(475,199,-262)
(479,195,-253)
(474,194,-262)
(488,200,-253)
(475,199,-251)
(480,189,-254)
(465,201,-251)
(479,196,-262)
(472,198,-261)
(463,205,-256)
(478,191,-268)
(479,196,-252)
(479,193,-262)
(473,195,-261)
(485,183,-257)
(478,200,-261)
(478,194,-265)
(469,200,-263)
(476,186,-257)
(472,197,-251)
(476,198,-251)
(473,195,-252)
(470,198,-257)
(466,195,-264)
(475,201,-257)
(473,191,-254)
(478,206,-251)
(472,198,-261)
(462,200,-255)
(474,201,-266)
(479,204,-262)
(473,196,-267)
(469,203,-253)
(474,191,-262)
(479,204,-260)
(476,189,-250)
(481,195,-246)
(483,205,-253)
(475,195,-241)
(474,194,-247)
(474,190,-239)
(475,192,-246)
(476,191,-238)
(472,182,-239)
(484,188,-241)
(490,186,-232)
(482,189,-229)
(487,175,-222)
(486,186,-226)
(481,180,-225)
(494,180,-222)
(497,184,-214)
(488,185,-210)
(490,189,-212)
(490,171,-213)
(496,173,-201)
(496,181,-198)
(500,165,-192)
(504,175,-200)
(509,169,-187)
(505,160,-184)
(508,168,-179)
(509,169,-173)
(508,163,-172)
(509,154,-175)
(513,159,-165)
(515,161,-148)
(511,150,-155)
(513,152,-158)
(512,146,-143)
(516,149,-144)
(521,142,-129)
(516,133,-127)
(518,143,-114)
(525,132,-117)
(523,134,-120)
(524,120,-108)
(525,116,-101)
(522,121,-96)
(529,110,-98)
(523,110,-89)
(527,105,-78)
(530,96,-77)
(530,96,-85)
(536,92,-66)
(529,88,-67)
(528,76,-62)
(531,81,-47)
(535,70,-58)
(539,71,-42)
(542,72,-31)
(535,62,-37)
(536,53,-24)
(530,52,-20)
(546,42,-16)
(532,34,-4)
(541,33,0)
(534,31,8)
(534,32,9)
(539,23,17)
(540,13,15)
(546,15,17)
(532,22,29)
(543,6,35)
(538,0,38)
(530,-3,58)
(524,-7,61)
(537,-9,69)
(537,-10,59)
(526,-19,74)
(538,-22,71)
(530,-16,97)
(528,-31,97)
(540,-38,82)
