(431,233,-82)
(434,234,-82)
(437,234,-93)
(438,247,-91)
(433,229,-91)
(440,238,-83)
(434,229,-90)
(439,229,-88)
(430,240,-92)
(437,233,-83)
(431,238,-91)
(427,234,-90)
(436,236,-95)
(437,230,-88)
(436,231,-90)
(446,240,-91)
(431,232,-89)
(443,237,-80)
(429,232,-81)
(439,245,-87)
(449,233,-81)
(436,236,-91)
(432,228,-78)
(435,234,-78)
(451,229,-80)
(433,226,-87)
(439,232,-90)
(433,213,-73)
(452,213,-82)
(449,218,-80)
(446,215,-76)
(454,208,-67)
(450,212,-67)
(452,209,-67)
(460,204,-53)
(459,198,-59)
(465,185,-49)
(471,191,-59)
(455,195,-49)
(465,185,-46)
(478,184,-42)
(471,177,-30)
(480,173,-39)
(474,170,-22)
(486,167,-22)
(486,159,-6)
(477,167,-16)
(496,144,-1)
(495,142,2)
(489,140,4)
(489,140,0)
(491,133,6)
(495,130,22)
(499,118,13)
(494,119,25)
(499,111,30)
(505,114,40)
(502,103,43)
(498,98,43)
(515,90,55)
(505,90,57)
(508,76,64)
(505,81,75)
(518,73,75)
(513,55,82)
(513,54,100)
(507,54,104)
(527,41,103)
(509,35,108)
(518,35,125)
(509,22,130)
(515,18,139)
(509,14,148)
(520,-1,162)
(509,2,169)
(523,-9,173)
(517,-14,183)
(519,-21,183)
(520,-24,192)
(518,-43,207)
(502,-37,215)
(507,-47,217)
(510,-51,218)
(511,-55,228)
(501,-64,237)
(505,-71,260)
(494,-81,264)
(505,-82,271)
(499,-101,279)
(491,-106,278)
(489,-102,291)
(476,-115,306)
(474,-109,304)
(481,-121,322)
(479,-126,327)
(473,-133,337)
(459,-138,340)
(455,-144,346)
(461,-147,351)
(448,-155,359)
(457,-151,373)
(450,-161,384)
(450,-171,373)
(434,-168,394)
(450,-182,390)
(428,-180,393)
(417,-175,411)
(425,-182,414)
(419,-193,412)
(401,-193,421)
(415,-199,420)
(401,-209,428)
(402,-202,429)
(397,-206,427)
(405,-210,439)
(397,-216,437)
(386,-220,444)
(382,-226,444)
(388,-225,456)
(396,-223,456)
(380,-229,457)
(386,-234,458)
(374,-242,450)
(371,-239,456)
(376,-244,460)
(366,-245,465)
(386,-250,456)
(377,-255,465)
(373,-256,458)
(371,-253,455)
(386,-255,452)
(373,-250,452)
(375,-267,448)
(376,-270,455)
(379,-266,457)
(373,-257,455)
(370,-270,451)
(378,-266,452)
(365,-272,456)
(378,-268,449)
(377,-271,460)
(379,-269,450)
(383,-274,449)
(388,-267,452)
(384,-269,441)
(385,-267,455)
(383,-264,442)
(385,-261,445)
(386,-260,449)
(385,-259,456)
(387,-260,451)
(386,-256,445)
(405,-258,438)
(393,-260,445)
(401,-250,446)
(408,-253,444)
(398,-246,431)
(395,-242,439)
(403,-229,437)
(409,-229,446)
(421,-227,432)
(412,-212,429)
(415,-224,428)
(425,-215,428)
(426,-213,430)
(427,-188,423)
(432,-193,421)
(434,-190,416)
(439,-189,422)
(441,-172,410)
(445,-182,411)
(441,-176,404)
(459,-171,394)
(465,-167,398)
(455,-169,390)
(460,-151,380)
(461,-155,378)
(466,-145,374)
(469,-144,365)
(482,-154,356)
(478,-133,356)
(486,-142,336)
(487,-125,335)
(500,-125,334)
(502,-122,325)
(493,-112,317)
(510,-112,315)
(501,-104,308)
(512,-100,294)
(515,-102,296)
(521,-99,280)
(519,-84,272)
(516,-79,262)
(520,-78,257)
(519,-73,245)
(524,-70,246)
(535,-70,235)
(541,-61,232)
(539,-43,224)
(534,-52,212)
(543,-43,211)
(542,-37,199)
(535,-33,197)
(539,-17,182)
(535,-15,189)
(546,-15,173)
(538,1,177)
(551,0,169)
(541,3,157)
(547,9,154)
(539,17,137)
(547,28,144)
(545,33,138)
(535,32,132)
(551,46,127)
(541,50,119)
(539,59,104)
(535,60,111)
(541,67,102)
(536,80,100)
(542,75,80)
(539,75,94)
(538,81,83)
(530,102,79)
(531,107,66)
(529,108,69)
(533,107,56)
(534,114,58)
(520,125,50)
(525,137,50)
(526,135,40)
(511,143,31)
(518,161,37)
(521,149,25)
(518,162,18)
(516,166,13)
(507,168,10)
(508,169,1)
(504,184,-2)
(499,178,0)
(496,188,-1)
(502,192,-4)
(488,201,-12)
(490,205,-18)
(487,199,-16)
(494,209,-27)
(484,209,-36)
(482,215,-21)
(483,222,-32)
(484,231,-36)
(462,226,-46)
(477,230,-33)
(476,231,-42)
(467,247,-39)
(462,244,-36)
(468,239,-41)
(464,247,-48)
(462,243,-59)
(472,244,-49)
(459,246,-41)
(460,247,-59)
(462,247,-51)
(462,255,-58)
(459,235,-47)
(463,251,-52)
(458,241,-53)
(462,242,-57)
(465,249,-50)
(459,244,-45)
(464,242,-48)
(457,238,-56)
(459,248,-52)
(460,248,-53)
(458,245,-43)
(461,246,-41)
(459,237,-43)
(462,242,-43)
(452,249,-38)
(462,238,-40)
(455,244,-37)
(476,248,-47)
(469,245,-47)
(461,255,-45)
