(28,-623,-153)
(37,-611,-147)
(32,-617,-158)
(38,-617,-157)
(31,-615,-160)
(19,-620,-156)
(21,-621,-164)
(33,-632,-153)
(38,-619,-158)
(34,-625,-154)
(33,-627,-152)
(36,-617,-157)
(34,-611,-153)
(35,-617,-146)
(34,-618,-163)
(38,-618,-167)
(39,-614,-156)
(33,-615,-163)
(46,-620,-160)
(42,-628,-158)
(47,-617,-158)
(34,-620,-156)
(39,-625,-167)
(51,-625,-166)
(44,-622,-146)
(46,-617,-152)
(51,-618,-152)
(44,-618,-156)
(51,-618,-157)
(53,-624,-158)
(66,-622,-163)
(59,-629,-151)
(65,-612,-162)
(73,-624,-163)
(71,-617,-151)
(74,-615,-155)
(74,-618,-158)
(67,-616,-167)
(81,-622,-165)
(75,-621,-160)
(81,-614,-162)
(84,-624,-151)
(93,-612,-161)
(95,-617,-148)
(100,-608,-154)
(93,-615,-159)
(114,-614,-158)
(113,-605,-158)
(113,-605,-157)
(120,-612,-161)
(121,-600,-151)
(135,-607,-149)
(127,-605,-156)
(145,-601,-159)
(142,-605,-160)
(152,-596,-161)
(156,-600,-152)
(159,-598,-153)
(158,-593,-150)
(169,-587,-163)
(168,-596,-154)
(173,-589,-157)
(179,-591,-148)
(184,-585,-156)
(186,-574,-156)
(197,-573,-154)
(209,-577,-163)
(204,-574,-153)
(206,-569,-162)
(217,-566,-158)
(218,-566,-159)
(227,-563,-164)
(241,-556,-159)
(241,-556,-158)
(244,-554,-148)
(245,-558,-165)
(260,-550,-144)
(255,-546,-161)
(263,-545,-153)
(266,-528,-155)
(276,-540,-152)
(277,-527,-148)
(275,-523,-155)
(291,-524,-160)
(283,-514,-162)
(293,-513,-154)
(308,-499,-160)
(310,-500,-162)
(312,-498,-152)
(310,-490,-161)
(331,-489,-156)
(323,-489,-152)
(330,-473,-161)
(343,-475,-165)
(337,-468,-162)
(345,-473,-159)
(344,-457,-153)
(359,-451,-160)
(360,-446,-152)
(357,-446,-156)
(371,-437,-157)
(366,-432,-153)
(377,-430,-163)
(372,-420,-163)
(385,-419,-168)
(387,-401,-160)
(397,-396,-157)
(402,-382,-173)
(409,-382,-160)
(401,-381,-166)
(415,-373,-165)
(404,-361,-162)
(414,-358,-173)
(425,-355,-164)
(421,-344,-162)
(422,-338,-166)
(418,-336,-163)
(427,-329,-156)
(434,-313,-168)
(438,-310,-163)
(438,-307,-164)
(432,-298,-169)
(434,-296,-158)
(443,-275,-163)
(449,-277,-171)
(452,-271,-171)
(453,-272,-158)
(443,-275,-159)
(450,-248,-161)
(458,-249,-166)
(460,-237,-166)
(460,-230,-165)
(454,-238,-166)
(466,-220,-168)
(456,-208,-171)
(465,-200,-163)
(479,-204,-165)
(462,-193,-171)
(474,-191,-168)
(453,-172,-166)
(453,-177,-168)
(463,-156,-167)
(463,-161,-170)
(468,-153,-175)
(470,-139,-181)
(468,-138,-171)
(476,-139,-160)
(472,-118,-167)
(466,-108,-169)
(472,-102,-169)
(473,-108,-180)
(468,-105,-165)
(471,-83,-183)
(460,-79,-170)
(474,-67,-171)
(470,-60,-168)
(468,-58,-172)
(462,-50,-175)
(471,-45,-183)
(460,-36,-180)
(469,-23,-173)
(465,-24,-167)
(465,-21,-176)
(453,-13,-170)
(463,-8,-181)
(459,1,-172)
(449,3,-177)
(454,11,-182)
(443,12,-172)
(440,18,-177)
(447,26,-175)
(445,38,-179)
(444,39,-178)
(445,47,-184)
(440,50,-182)
(445,57,-178)
(425,57,-181)
(436,70,-180)
(430,66,-186)
(420,75,-182)
(427,70,-180)
(428,88,-190)
(420,97,-191)
(425,95,-196)
(423,92,-181)
(422,101,-187)
(422,105,-189)
(406,105,-183)
(399,113,-184)
(404,123,-184)
(394,110,-179)
(398,125,-181)
(404,128,-187)
(394,131,-193)
(388,147,-193)
(385,136,-187)
(386,139,-187)
(389,144,-203)
(382,139,-190)
(366,159,-192)
(379,165,-194)
(374,156,-191)
(362,158,-201)
(369,170,-190)
(358,167,-195)
(353,178,-193)
(361,169,-193)
(346,170,-188)
(347,178,-198)
(337,182,-196)
(346,192,-195)
(341,197,-188)
(328,182,-198)
(327,184,-200)
(342,197,-202)
(330,199,-198)
(326,190,-197)
(316,192,-197)
(318,201,-194)
(311,196,-198)
(317,199,-195)
(302,206,-196)
(306,202,-206)
(300,210,-205)
(295,211,-199)
(305,210,-215)
(292,214,-189)
(292,219,-199)
(286,211,-207)
(276,214,-205)
(277,213,-207)
(276,209,-196)
(288,221,-199)
(277,212,-207)
(267,212,-204)
(280,225,-201)
(266,215,-204)
(256,215,-203)
(271,220,-213)
(257,229,-215)
(260,228,-206)
(259,220,-214)
(245,233,-210)
(263,225,-214)
(244,226,-212)
(247,230,-200)
(240,222,-210)
(240,214,-213)
(237,225,-205)
(236,234,-208)
(227,226,-204)
(232,229,-210)
(239,234,-212)
(214,232,-216)
(230,226,-211)
