(36,-614,-156)
(25,-615,-163)
(33,-622,-158)
(39,-623,-158)
(31,-616,-148)
(28,-618,-154)
(28,-622,-158)
(35,-623,-155)
(32,-619,-159)
(34,-618,-160)
(36,-625,-160)
(40,-623,-165)
(27,-624,-157)
(45,-611,-158)
(40,-627,-156)
(36,-620,-163)
(39,-629,-161)
(33,-612,-158)
(39,-615,-163)
(40,-621,-148)
(41,-618,-162)
(44,-620,-157)
(46,-618,-155)
(47,-616,-158)
(42,-622,-153)
(47,-615,-142)
(54,-621,-156)
(56,-613,-153)
(50,-613,-158)
(53,-618,-158)
(63,-614,-165)
(58,-623,-158)
(63,-619,-155)
(69,-614,-156)
(69,-620,-157)
(67,-615,-154)
(69,-623,-157)
(76,-619,-161)
(79,-613,-154)
(80,-608,-155)
(81,-610,-157)
(83,-622,-156)
(92,-608,-166)
(105,-613,-152)
(108,-608,-172)
(98,-614,-159)
(104,-616,-156)
(112,-604,-156)
(118,-606,-161)
(113,-601,-144)
(128,-599,-149)
(128,-608,-155)
(129,-596,-151)
(131,-604,-151)
(143,-604,-163)
(144,-601,-156)
(151,-593,-155)
(160,-595,-154)
(158,-595,-164)
(170,-589,-157)
(178,-582,-153)
(179,-595,-149)
(177,-584,-152)
(188,-573,-159)
(194,-579,-163)
(198,-579,-161)
(200,-575,-158)
(206,-570,-150)
(217,-570,-154)
(219,-573,-158)
(222,-568,-158)
(238,-560,-161)
(227,-564,-152)
(235,-552,-162)
(241,-557,-155)
(247,-549,-157)
(257,-543,-163)
(257,-545,-158)
(266,-542,-149)
(265,-546,-160)
(273,-536,-161)
(286,-528,-166)
(281,-523,-159)
(291,-516,-162)
(297,-504,-163)
(296,-512,-160)
(304,-505,-167)
(307,-494,-154)
(316,-493,-153)
(316,-486,-161)
(321,-487,-156)
(333,-489,-159)
(332,-488,-160)
(336,-474,-163)
(336,-467,-158)
(348,-470,-157)
(348,-462,-157)
(358,-448,-157)
(361,-450,-165)
(364,-439,-163)
(360,-443,-165)
(374,-436,-171)
(373,-427,-166)
(387,-425,-157)
(377,-417,-154)
(397,-416,-163)
(401,-396,-153)
(405,-381,-162)
(405,-392,-164)
(401,-381,-157)
(408,-377,-161)
(410,-358,-161)
(409,-364,-163)
(416,-350,-166)
(420,-344,-165)
(421,-340,-155)
(430,-338,-160)
(427,-325,-162)
(433,-318,-164)
(439,-314,-168)
(445,-300,-166)
(438,-294,-163)
(438,-302,-161)
(441,-288,-163)
(449,-275,-164)
(446,-277,-172)
(453,-272,-156)
(454,-261,-168)
(450,-252,-163)
(450,-251,-166)
(461,-239,-171)
(459,-242,-171)
(452,-230,-168)
(469,-216,-173)
(460,-217,-165)
(465,-203,-167)
(465,-207,-167)
(472,-190,-170)
(456,-187,-173)
(467,-177,-165)
(467,-172,-170)
(468,-173,-169)
(470,-161,-169)
(471,-153,-172)
(468,-146,-174)
(465,-138,-163)
(472,-122,-180)
(468,-125,-163)
(470,-111,-169)
(472,-103,-176)
(468,-97,-175)
(476,-95,-170)
(473,-88,-174)
(463,-82,-175)
(469,-68,-166)
(467,-61,-183)
(477,-49,-179)
(472,-48,-172)
(472,-43,-171)
(462,-52,-181)
