(119,-637,-157)
(117,-628,-155)
(118,-633,-152)
(114,-627,-147)
(108,-644,-161)
(108,-629,-146)
(120,-631,-147)
(114,-628,-155)
(111,-637,-140)
(111,-629,-158)
(111,-637,-157)
(118,-636,-148)
(116,-635,-155)
(117,-626,-154)
(106,-640,-158)
(109,-630,-146)
(113,-645,-151)
(122,-638,-146)
(123,-626,-152)
(111,-623,-149)
(106,-630,-148)
(121,-630,-143)
(104,-634,-149)
(119,-633,-151)
(119,-621,-145)
(116,-637,-144)
(122,-632,-153)
(112,-633,-149)
(122,-640,-161)
(118,-638,-149)
(113,-632,-156)
(116,-639,-155)
(124,-638,-143)
(130,-630,-154)
(116,-628,-148)
(112,-621,-152)
(125,-635,-154)
(128,-627,-157)
(129,-640,-151)
(135,-620,-131)
(142,-620,-151)
(139,-620,-158)
(139,-618,-156)
(140,-615,-139)
(162,-623,-145)
(160,-627,-150)
(154,-623,-146)
(157,-622,-145)
(167,-613,-155)
(171,-614,-145)
(167,-609,-162)
(183,-609,-148)
(193,-613,-153)
(195,-613,-148)
(187,-613,-139)
(197,-602,-158)
(213,-599,-151)
(207,-601,-152)
(217,-593,-147)
(223,-585,-146)
(229,-588,-149)
(232,-584,-148)
(240,-582,-151)
(244,-581,-137)
(245,-578,-154)
(260,-572,-151)
(263,-575,-148)
(266,-564,-141)
(284,-566,-144)
(287,-558,-149)
(284,-547,-152)
(295,-549,-152)
(301,-550,-151)
(309,-545,-149)
(316,-526,-154)
(323,-539,-152)
(325,-531,-153)
(320,-527,-159)
(333,-523,-156)
(333,-522,-143)
(342,-512,-151)
(345,-497,-144)
(362,-503,-153)
(362,-488,-163)
(355,-483,-147)
(373,-488,-140)
(380,-469,-151)
(390,-468,-148)
(390,-461,-159)
(401,-464,-162)
(402,-454,-146)
(401,-446,-144)
(415,-434,-154)
(411,-428,-147)
(415,-428,-148)
(428,-419,-147)
(431,-412,-153)
(438,-408,-147)
(442,-395,-147)
(442,-379,-147)
(449,-388,-147)
(455,-381,-157)
(463,-367,-155)
(461,-364,-144)
(462,-354,-146)
(465,-357,-157)
(474,-340,-151)
(478,-341,-147)
(476,-324,-159)
(493,-311,-144)
(485,-311,-156)
(487,-312,-151)
(494,-301,-147)
(491,-295,-141)
(502,-284,-160)
(502,-264,-149)
(513,-255,-155)
(512,-251,-147)
(511,-240,-144)
(517,-233,-146)
(527,-232,-155)
(521,-217,-147)
(529,-208,-148)
(524,-200,-148)
(530,-192,-151)
(516,-195,-143)
(532,-185,-148)
(539,-174,-147)
(548,-165,-156)
(539,-154,-153)
(550,-143,-154)
(544,-145,-140)
(545,-138,-143)
(549,-141,-151)
(545,-127,-151)
(547,-115,-149)
(555,-110,-141)
(551,-94,-156)
(547,-98,-143)
(556,-90,-147)
(551,-78,-148)
(560,-64,-158)
(554,-62,-157)
(557,-55,-153)
(553,-44,-152)
(550,-43,-145)
(561,-28,-141)
(559,-27,-153)
(558,-26,-145)
(555,-20,-153)
(557,-6,-162)
(552,-7,-143)
(561,-3,-158)
(568,8,-153)
(551,12,-160)
(559,19,-154)
(564,17,-155)
(557,18,-145)
(555,28,-164)
(554,30,-143)
(554,36,-149)
(556,42,-142)
(552,50,-143)
(551,47,-157)
(560,58,-143)
(557,61,-144)
(555,66,-148)
(560,68,-151)
(550,74,-149)
(559,77,-151)
(560,72,-152)
(548,76,-158)
(553,76,-149)
(548,93,-160)
(557,90,-146)
(552,78,-162)
(553,95,-155)
(557,100,-150)
(549,90,-152)
(553,91,-150)
(552,100,-142)
(549,85,-153)
(553,98,-146)
(551,75,-147)
(551,82,-151)
(548,83,-144)
(549,86,-148)
(556,77,-154)
(553,75,-163)
(557,83,-151)
(555,66,-140)
(553,64,-150)
(561,65,-152)
(560,61,-157)
(558,54,-149)
(558,44,-160)
(561,51,-150)
(560,34,-141)
(549,25,-153)
(559,18,-148)
(560,13,-146)
(551,12,-153)
(557,4,-154)
(565,9,-142)
(561,-1,-153)
(557,-14,-146)
(550,-25,-159)
(557,-21,-149)
(549,-34,-154)
(559,-40,-146)
(562,-51,-152)
(550,-71,-150)
(548,-83,-150)
(541,-87,-158)
(548,-97,-152)
(561,-99,-149)
(554,-121,-151)
(548,-129,-145)
(549,-136,-144)
(546,-143,-152)
(542,-140,-152)
(539,-157,-156)
(539,-162,-158)
(529,-178,-160)
(535,-179,-143)
(527,-205,-156)
(533,-196,-151)
(518,-215,-144)
(526,-218,-152)
(521,-236,-149)
(515,-230,-158)
(513,-247,-155)
(516,-260,-159)
(505,-258,-148)
(504,-288,-154)
(507,-276,-145)
(497,-291,-148)
(489,-307,-146)
(489,-313,-144)
(483,-324,-157)
(480,-334,-149)
(478,-334,-155)
(478,-339,-144)
(474,-350,-157)
(478,-356,-150)
(471,-368,-147)
(459,-373,-149)
(453,-379,-151)
(439,-386,-155)
(440,-398,-160)
(431,-405,-154)
(433,-410,-151)
(419,-417,-144)
(424,-419,-149)
(409,-433,-145)
(411,-441,-154)
(416,-442,-153)
(395,-446,-156)
(387,-454,-149)
(393,-453,-152)
(386,-467,-156)
(379,-478,-154)
(377,-489,-146)
(372,-484,-146)
(360,-494,-155)
(360,-498,-149)
(352,-504,-154)
(351,-509,-148)
(340,-515,-151)
(330,-528,-153)
(325,-516,-150)
(328,-526,-142)
(329,-539,-149)
(308,-546,-156)
(297,-543,-150)
(293,-551,-147)
(289,-555,-148)
(293,-564,-151)
(286,-563,-148)
(273,-570,-159)
(267,-573,-155)
(270,-580,-145)
(260,-568,-157)
(249,-576,-146)
(247,-588,-150)
(249,-582,-148)
(243,-592,-151)
(223,-592,-141)
(221,-593,-143)
(226,-587,-157)
(218,-604,-143)
(213,-605,-144)
(200,-606,-147)
(199,-603,-148)
(197,-604,-147)
(196,-601,-152)
(175,-620,-146)
(184,-604,-143)
(179,-609,-154)
(177,-618,-151)
(179,-609,-158)
(161,-624,-151)
(162,-609,-160)
(158,-613,-154)
(157,-623,-158)
(164,-622,-142)
(151,-627,-156)
(139,-627,-143)
(143,-620,-156)
(145,-633,-160)
(140,-630,-149)
(129,-632,-143)
(129,-623,-151)
(126,-638,-151)
(117,-633,-161)
(117,-634,-149)
(115,-634,-147)
(100,-635,-149)
(113,-633,-152)
(105,-640,-152)
(111,-636,-151)
(104,-640,-149)
(96,-633,-147)
(101,-637,-151)
(100,-639,-153)
(94,-636,-156)
(85,-638,-137)
(91,-641,-149)
(86,-634,-152)
(83,-636,-149)
