(37,-613,-159)
(32,-615,-162)
(30,-615,-155)
(31,-627,-157)
(33,-617,-157)
(31,-616,-164)
(32,-626,-167)
(30,-625,-156)
(40,-620,-162)
(34,-622,-154)
(30,-623,-157)
(34,-621,-153)
(38,-619,-146)
(35,-621,-159)
(38,-617,-155)
(39,-624,-149)
(41,-620,-152)
(36,-631,-161)
(30,-620,-151)
(47,-621,-152)
(40,-625,-157)
(41,-618,-162)
(45,-622,-154)
(42,-619,-153)
(48,-615,-154)
(49,-630,-153)
(58,-619,-155)
(53,-623,-155)
(49,-623,-157)
(57,-612,-160)
(50,-622,-164)
(59,-621,-148)
(67,-614,-156)
(64,-623,-154)
(71,-619,-159)
(72,-626,-154)
(77,-615,-163)
(78,-616,-165)
(76,-614,-171)
(73,-612,-152)
(89,-623,-159)
(85,-607,-161)
(77,-622,-153)
(102,-611,-153)
(100,-604,-155)
(98,-605,-153)
(107,-607,-165)
(106,-599,-163)
(121,-606,-164)
(124,-601,-165)
(121,-604,-171)
(121,-608,-159)
(134,-603,-153)
(135,-607,-163)
(143,-601,-155)
(148,-595,-160)
(158,-600,-151)
(161,-600,-147)
(166,-597,-152)
(162,-599,-154)
(171,-581,-166)
(179,-590,-157)
(182,-590,-147)
(185,-590,-158)
(192,-581,-169)
(200,-567,-154)
(195,-582,-162)
(203,-565,-163)
(212,-570,-161)
(210,-562,-165)
(221,-576,-157)
(225,-563,-152)
(236,-554,-140)
(228,-552,-157)
(240,-542,-147)
(242,-551,-152)
(245,-542,-166)
(255,-539,-162)
(261,-548,-166)
(265,-535,-154)
(279,-528,-149)
(272,-532,-153)
(276,-522,-156)
(282,-524,-151)
(288,-510,-152)
(301,-518,-153)
(301,-510,-158)
(309,-502,-161)
(311,-502,-163)
(325,-491,-154)
(321,-483,-157)
(331,-481,-152)
(342,-479,-157)
(340,-472,-155)
(339,-479,-157)
(339,-458,-161)
(350,-458,-154)
(357,-448,-169)
(354,-452,-160)
(363,-452,-156)
(364,-441,-158)
(367,-430,-162)
(386,-422,-166)
(376,-422,-167)
(387,-413,-155)
(395,-413,-159)
(394,-394,-164)
(399,-384,-169)
(410,-391,-161)
(403,-379,-166)
(403,-374,-155)
(400,-368,-170)
(421,-354,-164)
(417,-351,-149)
(421,-340,-156)
(425,-333,-158)
(425,-334,-164)
(424,-334,-162)
(435,-327,-158)
(434,-313,-170)
(435,-309,-171)
(436,-296,-155)
(437,-308,-157)
(448,-289,-162)
(449,-284,-166)
(446,-280,-169)
(454,-278,-164)
(459,-259,-172)
(451,-240,-160)
(448,-249,-157)
(459,-248,-170)
(456,-228,-159)
(454,-228,-166)
(460,-210,-173)
(465,-214,-164)
(460,-202,-164)
(466,-202,-163)
(468,-183,-164)
(465,-187,-166)
(466,-177,-182)
(468,-176,-162)
(468,-164,-166)
(470,-158,-171)
(459,-145,-167)
(467,-142,-175)
(477,-137,-165)
(470,-123,-176)
(473,-120,-170)
(464,-117,-172)
(473,-107,-179)
(471,-103,-170)
(467,-92,-179)
(468,-89,-170)
(456,-62,-173)
(469,-66,-183)
(468,-62,-182)
(469,-57,-178)
(470,-40,-178)
(464,-44,-167)
(456,-48,-176)
(465,-41,-183)
(458,-18,-175)
(462,-15,-177)
(463,-7,-180)
(467,-2,-168)
(457,-2,-178)
(451,0,-183)
(454,6,-178)
(449,12,-174)
(458,29,-180)
(445,27,-176)
(452,34,-174)
(445,52,-196)
(444,32,-185)
(442,56,-183)
(431,51,-181)
(442,54,-189)
(422,66,-186)
(430,70,-185)
(433,74,-175)
(425,82,-192)
(425,84,-185)
(429,88,-186)
(428,89,-191)
(415,94,-197)
(411,112,-184)
(411,99,-186)
(410,115,-189)
(404,113,-185)
(403,110,-191)
(401,121,-188)
(391,121,-191)
(390,127,-185)
(382,141,-191)
(395,131,-199)
(393,146,-192)
