(429.16577928795493,183.6533176857808,-188.10603222417444)
(430.1726340199571,183.00744617307666,-188.9483021327729)
(429.9587048917788,181.6289051988389,-188.00199186668783)
(430.9654809229852,183.8332832706948,-186.7463365033701)
(430.8717041342508,182.03669607733494,-188.68427725439085)
(429.5193758352644,183.46501520727853,-188.91480222062282)
(429.63625514690074,182.3171200373965,-187.18436281727074)
(429.48559886486737,184.30088462747764,-188.0853578070416)
(429.0845168095198,184.38756154427963,-185.95851218893097)
(428.54072330164047,184.21067304412787,-187.71013430261445)
(429.4475744784578,182.9878265773969,-185.35394847413713)
(429.52708420955025,181.78393176318448,-189.01927708616418)
(430.1135396829427,184.83363293825008,-186.93920189988197)
(428.34113621000097,183.79789651506704,-187.52568264311262)
(430.0527947123109,181.363074439119,-187.54052283698945)
(429.8011690067423,184.82644112632147,-186.39664151938032)
(430.7531564231892,184.76774657017498,-187.96836276518783)
(429.5828379847107,182.88456223904006,-186.66043896256173)
(429.70642215510827,182.55523306698697,-187.5331593616503)
(430.36737525805654,183.30974218830954,-187.2271375263725)
(431.54512929191696,182.1327141055927,-184.99842785361741)
(430.21544013500005,182.68412848813318,-187.24412918781653)
(430.2836974993485,183.9300936953822,-187.9626132990621)
(429.97551095675396,182.6391632916268,-188.2955339255145)
(430.6441654266052,181.33425145038058,-188.62094528663172)
(430.9359033416868,182.14695859710082,-188.77153833939974)
(431.24841098813505,184.03786416531872,-186.9068293546788)
(431.16033212780127,181.62464923418892,-184.36233496184403)
(431.8495288869487,182.07895782230597,-187.14127384998068)
(430.9814623965729,182.31047549333644,-186.69541058929116)
(432.5250122750482,182.55060607614877,-186.1828897867056)
(433.1872073709357,179.66289571358715,-184.3500734157258)
(434.76238637436427,180.9797153518534,-184.76489069519408)
(434.8290162503486,180.84781775186482,-186.0271957862322)
(435.1123366811498,178.15205083018964,-185.4026399956813)
(433.8762939124522,178.5858280368777,-182.97773845868008)
(435.99365171896693,180.09262446689334,-183.2153091677091)
(436.2625464001374,179.83653691909288,-183.44173124049962)
(436.9871215016736,175.91790139682684,-181.48923920291597)
(437.5037652402849,174.85452779066566,-180.46094637718244)
(439.80393298783395,175.0025662324079,-175.54011939025253)
(442.02526235377724,171.1762619746982,-177.54763877577227)
(440.8625251717894,171.91991728591785,-175.38859601710752)
(444.59009532559656,169.89231770060306,-173.69071493774044)
(445.0128874796102,168.38745349344117,-170.70035771443057)
(446.5742891635582,167.10777626586045,-168.51424224659715)
(447.5323587592661,163.71748663798962,-167.21131095078076)
(450.33359616123465,161.5912189273758,-163.34904238519832)
(452.7655921324104,158.91230117503585,-165.8994893831811)
(452.06615659317345,157.83154395538233,-161.5349135476896)
(454.719604671231,157.43476693314943,-156.5315148911637)
(457.5717621281531,154.99898094178246,-154.14738683436806)
(460.06501325356066,151.70975851394604,-152.55592358874955)
(461.37220509341995,148.30789921456272,-150.17702631278723)
(461.1471256969629,145.7781994491628,-145.08809344192832)
(464.55060414235396,144.7899416829498,-142.92535160584444)
(464.815824156663,142.22009420018904,-137.57398891441824)
(466.5588036836701,137.66647859290902,-133.3289617995861)
(469.783031313727,135.9023240021612,-134.24665432501095)
(470.8129376782266,135.24437643048188,-129.6570588890192)
(472.9263728499159,129.6732750578255,-123.17102052570044)
(474.47397517951487,128.71052110403235,-119.64597024393574)
(475.9266602807163,125.85235714089214,-116.2488016865012)
(480.6743989429726,122.62731735258329,-112.59559050957063)
(481.62374427438453,120.97715555537225,-107.09101020080455)
(482.3559685974025,116.01863036181001,-104.5294852153071)
(485.515904179371,113.18767129447498,-98.79183553646229)
