(370.6760501385132,169.5468756824985,-201.72752362124012)
(372.6332909431631,168.3604169940834,-200.56895194652776)
(372.2265091358577,169.04499265497267,-199.622468869083)
(369.5634206930151,168.32006527244647,-200.56263301070902)
(372.56598404325223,167.88314807026302,-201.21111071538067)
(372.5443053962658,168.8766777749977,-202.00343628785214)
(372.1627319536171,169.1264733498117,-200.492712019883)
(371.4560128499488,170.09713955037097,-200.2351436589274)
(371.4016461524672,169.6979914069626,-201.56632385356863)
(372.438399809666,168.32759337535106,-200.68544561327676)
(372.24734983655406,169.23721212808738,-201.0794305666689)
(371.2099612872571,170.26264468275548,-202.11550562285444)
(372.1472011320792,170.36718131232857,-201.97326118148774)
(371.26985330645147,170.4699232571419,-199.55942556196834)
(373.65190777672814,169.06873726150337,-199.28665695412795)
(374.02143969303796,170.2352955660744,-202.05910798997374)
(370.9319159431315,171.5453313305222,-201.06476947606185)
(370.94536480252,168.12664172381636,-201.28729983512082)
(371.70530068432413,170.8221349235677,-201.56284757352012)
(373.15305281797646,170.4330256069941,-202.19781250854467)
(371.5054036991044,170.07994002195164,-200.95118680178695)
(371.751078505537,170.18840907799375,-201.0366252488855)
(373.4936525466994,169.31396621645777,-200.35430198586624)
(371.88333273551103,170.23975038840373,-200.14621106927328)
(371.46710757710923,168.87928043794253,-201.3513461649234)
(373.03104000436076,169.20591825421945,-198.15354754626497)
(373.29183760470187,168.59208261230583,-200.9157077231704)
(372.3604678050563,168.02842876700757,-198.42794041892077)
(374.90077252037366,168.45362735969465,-200.2960629862782)
(373.9533077545839,168.91738563850373,-195.74875900950605)
(374.41980665106945,167.67208628920386,-195.4403514662712)
(374.672204785997,166.60736486244213,-193.22739507589174)
(375.38874741122,163.2761803013832,-193.58818789425067)
(377.7417201687732,163.95773105827726,-189.54941369508245)
(378.93624608487664,163.97459330670435,-191.59184378107025)
(380.2257053734486,161.9688773695576,-190.70554710788358)
(379.83128281498114,160.9551152047198,-186.5946250918811)
(382.4914198685813,158.7292032943985,-183.36791527889437)
(381.4470283463556,156.8323205986098,-183.30197110472122)
(385.51913831671595,155.5783688885138,-180.91765719301102)
(386.8634351118857,155.05230700571198,-179.02121987362048)
(389.00844117039685,150.44511212400806,-176.6945241229556)
(389.26452509428765,149.16633162286385,-173.3748786737748)
(391.20713247605937,146.61601525778582,-169.32207518762112)
(395.7538802488195,143.74762434295818,-167.68313774471463)
(396.1815893279177,139.43261451517026,-163.17407170842927)
(397.32905652525136,137.811473954704,-160.54583079426064)
(398.95487341360064,137.06712893171158,-156.58082492190695)
(402.1717295906019,132.45728003319448,-154.0012163337534)
(406.07861476120826,127.67802222258115,-150.16642592687992)
(407.2179163327938,126.93718968147253,-145.82875197416325)
(413.0890888584468,118.1353016605991,-137.89025300789478)
(416.79623759967217,114.77961718035404,-132.3693100387845)
(417.29158708368016,112.360143071541,-128.84470462753845)
(420.4060505702433,106.58346285747224,-122.88982903603996)
(421.8763008798113,105.38067452456158,-117.81652330972943)
(425.1798731744659,98.2682177594222,-112.91694482498242)
(427.095903734695,97.36636678163326,-109.75351979252464)
(428.179792541809,96.57578326802833,-102.77678253637585)
(431.2062823522175,89.37537450040851,-97.12705652183854)
(434.268958185416,85.36580688260761,-91.56109196285404)
(435.03556319102574,81.1601178470307,-85.91409749970295)
(437.57921452866367,78.08395199824429,-78.83151362451872)
(439.2916161016167,75.21899037646595,-75.26649286692457)
(441.7393252606354,70.7456150153751,-69.00478748777611)
(441.9585454712631,66.9705510740919,-61.66517841332511)
(444.2445891342207,63.06013414429443,-56.50004379780712)
(446.00711344904767,59.91897369947376,-50.62862893673059)
(446.7608340560926,55.082580213106006,-45.08196910948448)
(448.6737860699658,52.04602188249981,-38.49432508254165)
(450.53419665063825,50.42708674370461,-30.956463717742583)
(452.00410774944726,45.80968292196208,-26.189844143319828)
(452.57041969055234,45.8374493755606,-18.03817969677089)
(454.3561015709374,41.22273017529148,-12.985224073675512)
