(426,-248,-291)
(422,-247,-295)
(431,-242,-283)
(424,-242,-287)
(428,-245,-281)
(425,-239,-285)
(420,-245,-286)
(429,-246,-294)
(422,-243,-285)
(425,-253,-283)
(421,-240,-291)
(426,-244,-284)
(426,-242,-292)
(424,-252,-296)
(428,-236,-294)
(423,-242,-287)
(430,-236,-287)
(435,-232,-293)
(438,-244,-291)
(424,-233,-285)
(439,-226,-289)
(431,-230,-290)
(435,-224,-295)
(435,-220,-284)
(437,-218,-287)
(448,-228,-290)
(445,-213,-295)
(445,-216,-289)
(450,-206,-284)
(448,-200,-289)
(451,-196,-288)
(451,-189,-286)
(445,-192,-281)
(452,-188,-282)
(447,-183,-285)
(448,-170,-284)
(455,-180,-288)
(458,-170,-292)
(458,-156,-280)
(454,-157,-285)
(463,-153,-281)
(459,-151,-278)
(461,-145,-281)
(467,-142,-278)
(471,-140,-274)
(473,-131,-263)
(476,-135,-270)
(467,-124,-265)
(481,-123,-261)
(478,-123,-256)
(480,-113,-250)
(479,-109,-248)
(492,-102,-240)
(486,-89,-252)
(492,-95,-233)
(492,-86,-228)
(492,-81,-231)
(492,-81,-217)
(499,-66,-224)
(497,-66,-206)
(501,-72,-216)
(502,-49,-208)
(506,-55,-193)
(509,-40,-189)
(515,-42,-184)
(502,-38,-177)
(513,-24,-174)
(498,-16,-163)
(513,-17,-162)
(523,-7,-151)
(517,-2,-150)
(524,5,-137)
(517,21,-136)
(529,17,-135)
(513,31,-119)
(519,33,-116)
(524,39,-92)
(527,56,-94)
(521,62,-94)
(523,69,-80)
(522,61,-75)
(517,75,-62)
(522,83,-67)
(520,91,-52)
(526,96,-41)
(523,106,-33)
(512,99,-28)
(530,115,-11)
(522,117,-3)
(517,115,-2)
(527,119,8)
(519,129,11)
(525,139,21)
(507,143,34)
(525,140,39)
(516,145,42)
(506,154,44)
(508,165,59)
(507,168,71)
(511,173,79)
(505,177,78)
(503,176,99)
(503,186,107)
(497,187,116)
(498,190,117)
(494,183,130)
(505,204,135)
(492,209,136)
(480,205,142)
(482,203,154)
(485,227,164)
(484,220,171)
(473,217,181)
(463,238,182)
(475,231,187)
(468,243,198)
(461,245,206)
(463,247,208)
(457,255,206)
(459,257,218)
(451,258,223)
(442,256,231)
(445,270,223)
(446,270,232)
(434,262,243)
(437,274,239)
(432,284,255)
(424,266,266)
(432,284,264)
(434,283,266)
(427,286,265)
(424,284,263)
(423,282,262)
(413,297,270)
(421,296,270)
(417,293,277)
(414,279,280)
(410,292,283)
(430,297,269)
(418,287,281)
(429,292,278)
(423,285,279)
(421,282,270)
(421,284,283)
(414,282,277)
(425,277,284)
(417,282,283)
(422,279,275)
(424,274,283)
(426,269,284)
(427,283,270)
(436,273,276)
(425,269,274)
(426,268,271)
(426,281,273)
(426,280,266)
(425,278,279)
(434,267,272)
(436,264,273)
(430,268,267)
(438,270,267)
(433,259,265)
(436,260,255)
(442,269,274)
(442,266,263)
(450,258,250)
(452,262,253)
(445,257,259)
(437,257,254)
(443,265,242)
(453,253,239)
(453,255,242)
(447,255,252)
(453,254,243)
(457,257,240)
(464,248,238)
(469,255,238)
(459,249,220)
(460,255,226)
(471,243,220)
(469,241,225)
(466,240,221)
(476,230,224)
(474,228,207)
(484,225,210)
(480,240,194)
(478,232,200)
(480,213,196)
(489,216,191)
(500,211,182)
(492,218,181)
(492,204,170)
(506,204,169)
(506,200,154)
(505,193,154)
(511,183,149)
(505,188,138)
(516,170,149)
(522,168,141)
(513,162,133)
(518,170,115)
(528,147,111)
(523,142,102)
(525,141,107)
(529,134,81)
(524,134,86)
(524,135,72)
(525,114,72)
(533,105,62)
(535,105,56)
(534,90,48)
(532,93,36)
(538,87,27)
(535,70,18)
(542,62,18)
(541,65,2)
(540,77,-11)
(539,63,-12)
(538,46,-19)
(536,47,-38)
(533,27,-40)
(533,25,-44)
(534,27,-52)
(529,13,-58)
(542,7,-68)
(525,8,-74)
(522,7,-78)
(529,-5,-93)
(525,-7,-90)
(532,-30,-101)
(530,-36,-106)
(528,-35,-115)
(522,-45,-116)
(516,-42,-129)
(515,-56,-127)
(516,-55,-134)
(505,-67,-145)
(514,-71,-144)
(516,-73,-156)
(512,-84,-160)
(507,-94,-155)
(507,-96,-174)
(503,-107,-171)
(499,-100,-175)
(495,-118,-177)
(495,-124,-176)
(489,-128,-193)
(494,-136,-194)
(476,-138,-194)
(484,-152,-197)
(483,-146,-211)
(479,-155,-223)
(468,-166,-210)
(474,-167,-223)
(474,-179,-230)
(458,-177,-225)
(461,-183,-226)
(460,-197,-241)
(462,-190,-235)
(455,-197,-248)
(448,-202,-252)
(448,-205,-243)
(450,-214,-249)
(453,-212,-248)
(435,-215,-264)
(442,-225,-256)
(437,-226,-261)
(430,-226,-257)
(428,-234,-273)
(431,-229,-263)
(439,-230,-268)
(433,-224,-274)
(422,-236,-276)
(427,-236,-280)
(429,-254,-278)
(426,-247,-295)
(415,-250,-280)
(425,-244,-279)
(423,-261,-274)
(415,-248,-278)
(420,-247,-293)
(416,-253,-283)
(419,-249,-274)
(431,-256,-292)
(420,-257,-284)
(408,-250,-284)
(418,-261,-288)
