(425,-198,-258)
(425,-203,-260)
(427,-185,-258)
(417,-197,-252)
(428,-193,-263)
(426,-188,-263)
(423,-191,-258)
(421,-191,-260)
(420,-186,-258)
(426,-194,-261)
(417,-188,-264)
(427,-202,-256)
(432,-193,-258)
(436,-188,-251)
(407,-191,-254)
(421,-186,-264)
(423,-195,-257)
(424,-193,-267)
(418,-193,-262)
(429,-198,-255)
(424,-195,-254)
(442,-196,-257)
(421,-192,-250)
(430,-190,-264)
(430,-199,-255)
(426,-187,-258)
(421,-200,-257)
(415,-191,-253)
(422,-185,-256)
(420,-192,-257)
(422,-187,-270)
(424,-192,-262)
(419,-185,-267)
(426,-192,-259)
(426,-195,-263)
(427,-193,-264)
(429,-184,-262)
(427,-199,-259)
(434,-185,-255)
(430,-190,-260)
(430,-189,-256)
(426,-183,-266)
(432,-192,-264)
(427,-177,-268)
(428,-172,-260)
(421,-187,-254)
(428,-179,-255)
(435,-174,-259)
(429,-172,-256)
(436,-176,-253)
(429,-170,-254)
(431,-178,-262)
(435,-172,-252)
(434,-178,-250)
(439,-167,-257)
(416,-169,-261)
(436,-163,-260)
(431,-166,-254)
(428,-162,-261)
(425,-159,-252)
(438,-159,-249)
(434,-158,-257)
(440,-159,-267)
(436,-160,-261)
(441,-151,-255)
(444,-162,-254)
(447,-149,-255)
(444,-150,-258)
(442,-152,-246)
(445,-151,-248)
(443,-156,-248)
(444,-155,-244)
(451,-152,-238)
(440,-145,-236)
(448,-149,-236)
(444,-149,-232)
(452,-143,-226)
(451,-142,-219)
(454,-147,-222)
(451,-140,-211)
(453,-137,-205)
(454,-140,-214)
(451,-129,-202)
(463,-132,-202)
(461,-132,-206)
(451,-128,-202)
(459,-125,-200)
(456,-131,-192)
(463,-125,-193)
(471,-116,-190)
(474,-137,-179)
(465,-116,-182)
(467,-116,-176)
(469,-119,-171)
(466,-113,-172)
(463,-107,-168)
(464,-115,-159)
(473,-104,-156)
(469,-103,-165)
(479,-97,-159)
(477,-86,-150)
(480,-91,-156)
(475,-87,-144)
(484,-73,-149)
(481,-80,-140)
(487,-74,-138)
(484,-73,-142)
(480,-70,-131)
(486,-51,-126)
(477,-63,-122)
(489,-55,-128)
(470,-56,-125)
(482,-44,-119)
(489,-48,-101)
(486,-48,-120)
(487,-34,-103)
(478,-41,-103)
(493,-35,-98)
(482,-18,-101)
(489,-22,-97)
(484,-28,-86)
(480,-9,-90)
(479,-3,-96)
(479,-9,-80)
(492,3,-86)
(481,4,-84)
(486,21,-79)
(477,20,-91)
(474,8,-69)
(484,25,-63)
(485,34,-68)
(483,39,-62)
(477,38,-57)
(473,49,-51)
(480,52,-48)
(481,72,-47)
(483,59,-44)
(479,68,-41)
(466,80,-34)
(480,82,-23)
(473,83,-29)
(471,91,-31)
(472,96,-17)
(471,105,-11)
(470,101,-3)
(461,109,-1)
(464,128,5)
(475,121,3)
(459,126,15)
(463,135,4)
(458,140,22)
(451,150,18)
(456,146,34)
(466,161,35)
(450,151,34)
(451,175,43)
(447,173,46)
(446,179,46)
(436,184,50)
(438,192,61)
(434,187,63)
(432,196,64)
(440,195,72)
(430,215,74)
(438,211,76)
(421,218,89)
(429,208,89)
(419,225,90)
(416,222,95)
(422,227,96)
(415,233,105)
(417,230,112)
(410,238,110)
(415,244,114)
(416,236,123)
(410,245,121)
(405,252,127)
(398,249,137)
(394,251,128)
(401,256,144)
(397,266,144)
(385,256,155)
(396,255,147)
(386,264,156)
(392,272,167)
(392,280,164)
