(424,-190,-260)
(420,-187,-260)
(431,-199,-263)
(424,-195,-268)
(423,-194,-259)
(425,-200,-258)
(429,-191,-257)
(421,-188,-264)
(433,-194,-261)
(419,-197,-264)
(419,-200,-263)
(417,-189,-264)
(423,-193,-258)
(425,-197,-256)
(426,-199,-259)
(424,-194,-260)
(420,-198,-258)
(427,-198,-260)
(429,-189,-253)
(427,-201,-251)
(426,-190,-256)
(419,-193,-259)
(425,-189,-257)
(421,-192,-250)
(424,-195,-262)
(429,-188,-271)
(429,-190,-257)
(423,-200,-255)
(419,-192,-257)
(414,-200,-260)
(421,-192,-262)
(424,-197,-260)
(429,-194,-263)
(424,-191,-262)
(429,-196,-267)
(425,-188,-264)
(425,-179,-257)
(432,-186,-256)
(431,-191,-254)
(417,-186,-261)
(424,-190,-260)
(423,-195,-262)
(429,-186,-262)
(418,-179,-268)
(428,-183,-261)
(425,-180,-256)
(428,-179,-260)
(432,-183,-250)
(429,-175,-262)
(430,-173,-256)
(436,-174,-255)
(432,-172,-261)
(443,-172,-260)
(422,-171,-258)
(421,-171,-262)
(428,-174,-257)
(439,-180,-261)
(427,-163,-269)
(433,-154,-256)
(433,-157,-256)
(438,-158,-261)
(435,-166,-262)
(440,-152,-255)
(439,-151,-250)
(442,-154,-258)
(439,-162,-258)
(448,-162,-249)
(437,-159,-257)
(441,-143,-243)
(443,-149,-242)
(439,-158,-240)
(450,-149,-230)
(441,-147,-246)
(444,-146,-229)
(443,-147,-230)
(452,-147,-227)
(450,-146,-220)
(451,-143,-220)
(453,-137,-222)
(456,-139,-214)
(454,-141,-215)
(450,-132,-201)
(457,-142,-210)
(450,-139,-205)
(464,-128,-193)
(447,-135,-204)
(463,-132,-202)
(459,-130,-185)
(465,-126,-195)
(467,-132,-190)
(460,-130,-183)
(461,-120,-182)
(466,-118,-172)
(467,-113,-182)
(464,-120,-168)
(465,-112,-159)
(464,-106,-168)
(464,-99,-155)
(475,-98,-163)
(471,-100,-151)
(478,-91,-149)
(469,-94,-142)
(476,-81,-149)
(482,-80,-138)
(474,-76,-142)
(472,-78,-143)
(485,-66,-141)
(479,-62,-134)
(477,-65,-123)
(486,-56,-132)
(484,-61,-123)
(481,-64,-116)
(478,-56,-128)
(484,-56,-110)
(485,-44,-103)
(481,-34,-115)
(480,-37,-105)
(482,-28,-102)
(479,-20,-101)
(482,-29,-101)
(492,-13,-92)
(478,-9,-89)
(488,-21,-95)
(484,-2,-87)
(488,-8,-83)
(477,10,-84)
(481,3,-79)
(474,11,-78)
(474,15,-68)
(482,28,-67)
(484,25,-59)
(478,39,-51)
(478,52,-49)
(481,47,-59)
(489,48,-47)
(478,59,-43)
(484,69,-34)
(482,78,-38)
(474,77,-33)
(473,82,-23)
(471,91,-17)
(476,91,-14)
(474,86,-8)
(483,102,-6)
(470,110,-5)
(473,112,-3)
(462,120,-7)
(464,123,20)
(469,138,9)
(453,139,21)
(465,145,20)
(455,141,10)
(458,144,22)
(452,151,37)
(451,167,32)
(453,166,42)
(442,171,38)
(441,178,53)
(440,174,68)
(435,180,55)
(437,187,64)
(445,194,55)
(440,192,78)
(421,199,73)
(428,212,72)
(413,222,78)
(423,211,75)
(425,222,85)
(415,230,87)
(426,233,99)
(420,235,108)
(410,232,109)
(411,235,114)
(410,239,107)
(397,243,120)
