(431,-251,-287)
(426,-248,-285)
(427,-239,-289)
(426,-251,-297)
(430,-242,-289)
(423,-234,-288)
(423,-244,-287)
(428,-237,-289)
(426,-247,-299)
(430,-236,-290)
(433,-246,-294)
(424,-238,-287)
(428,-235,-293)
(427,-241,-295)
(433,-240,-293)
(430,-242,-288)
(430,-233,-289)
(428,-235,-288)
(433,-239,-290)
(439,-223,-294)
(435,-222,-290)
(436,-227,-286)
(440,-231,-276)
(440,-215,-286)
(446,-224,-283)
(436,-224,-285)
(444,-214,-287)
(449,-206,-287)
(435,-206,-297)
(447,-200,-282)
(449,-205,-291)
(448,-188,-279)
(443,-187,-289)
(443,-187,-285)
(453,-179,-272)
(452,-178,-278)
(457,-173,-288)
(452,-178,-287)
(455,-160,-280)
(459,-160,-279)
(467,-158,-290)
(455,-155,-276)
(463,-147,-275)
(465,-131,-276)
(470,-140,-278)
(467,-133,-266)
(466,-119,-268)
(463,-120,-260)
(466,-115,-263)
(483,-115,-258)
(477,-112,-246)
(476,-105,-255)
(481,-107,-245)
(481,-100,-239)
(491,-93,-230)
(500,-96,-236)
(491,-88,-223)
(498,-74,-227)
(505,-71,-212)
(493,-65,-215)
(502,-55,-208)
(508,-58,-209)
(507,-52,-198)
(508,-39,-200)
(503,-39,-190)
(509,-27,-169)
(514,-22,-173)
(514,-15,-171)
(514,-18,-165)
(513,-13,-153)
(517,-6,-147)
(518,9,-144)
(528,18,-137)
(522,17,-128)
(518,31,-118)
(530,33,-114)
(521,41,-101)
(529,61,-98)
(529,62,-91)
(527,63,-77)
(522,70,-72)
(521,72,-64)
(527,94,-52)
(530,88,-45)
(516,97,-40)
(524,107,-33)
(524,116,-34)
(529,115,-12)
(518,117,-9)
(521,126,1)
(523,120,7)
(515,131,15)
(513,129,22)
(521,142,27)
(510,142,24)
(518,141,47)
(515,159,54)
(502,162,59)
(512,169,70)
(508,168,75)
(510,178,81)
(499,177,94)
(499,187,103)
(499,182,108)
(490,194,135)
(502,198,128)
(499,201,132)
(497,206,154)
(484,209,145)
(488,218,149)
(476,214,158)
(480,220,159)
(480,229,176)
(471,228,186)
(469,237,188)
(460,233,190)
(463,241,200)
(457,251,215)
(453,245,214)
(455,259,219)
(448,255,228)
(453,258,221)
(449,268,232)
(442,274,232)
(439,272,244)
(431,281,240)
(427,275,247)
(430,279,252)
(423,285,260)
(421,284,266)
(422,299,269)
(414,289,267)
(420,292,266)
(417,288,276)
(421,285,267)
(418,286,275)
(419,289,279)
(418,287,278)
(419,292,277)
(413,294,287)
(423,295,283)
(423,283,282)
(423,279,278)
(423,284,280)
(424,281,282)
(413,282,279)
(434,278,282)
(425,278,283)
(423,279,289)
(422,280,276)
(428,277,281)
(430,275,287)
(419,267,275)
(424,273,271)
(431,268,278)
(436,272,269)
(434,265,275)
(441,272,279)
(433,272,277)
(433,272,271)
(442,261,264)
(436,274,262)
(442,264,270)
(442,274,262)
(442,258,257)
(435,274,265)
(443,269,268)
(445,262,252)
(449,266,255)
(454,255,246)
(452,257,247)
(451,253,247)
(450,252,246)
(454,253,243)
(463,252,247)
(449,250,234)
(456,246,225)
(464,242,231)
(461,249,229)
(471,250,216)
(464,242,209)
(476,236,215)
(482,236,207)
(478,240,205)
(481,233,212)
(482,229,196)
(486,225,198)
(481,222,189)
(494,217,186)
(488,218,186)
(486,223,173)
(490,212,175)
(498,199,169)
(510,196,160)
(500,187,163)
(501,189,146)
(505,171,145)
(515,168,133)
(510,169,136)
(521,156,133)
(519,163,125)
(525,153,109)
(525,140,112)
(523,141,104)
(527,132,94)
(524,127,86)
(526,120,80)
(532,123,73)
(528,112,64)
(539,99,54)
(539,85,46)
(536,92,39)
(535,85,24)
(539,76,25)
(536,76,21)
(545,66,5)
(533,71,-11)
(543,57,-12)
(539,55,-23)
(545,38,-29)
(538,30,-34)
(539,23,-42)
(530,10,-50)
(529,21,-56)
(528,10,-67)
(526,0,-74)
(525,-9,-90)
(527,-15,-82)
(530,-13,-96)
(523,-26,-85)
(518,-29,-109)
(521,-36,-118)
(522,-40,-123)
(530,-46,-127)
(510,-53,-130)
(511,-61,-141)
(521,-69,-150)
(507,-69,-153)
(515,-77,-160)
(499,-88,-163)
(501,-84,-166)
(501,-99,-163)
(503,-104,-181)
(505,-104,-179)
(488,-112,-175)
(496,-119,-178)
(496,-126,-191)
(493,-125,-190)
(486,-141,-196)
(491,-143,-203)
(479,-154,-218)
(476,-162,-207)
(482,-166,-210)
(471,-167,-221)
(463,-166,-220)
(464,-183,-228)
(459,-184,-220)
(462,-192,-233)
(462,-204,-242)
(458,-187,-236)
(453,-202,-243)
(451,-202,-244)
(447,-199,-244)
(444,-215,-253)
(448,-218,-262)
(453,-223,-264)
(436,-226,-258)
(435,-226,-271)
(431,-234,-269)
(426,-240,-272)
(437,-233,-270)
(427,-245,-278)
(426,-237,-276)
(420,-235,-277)
(421,-250,-276)
(420,-243,-278)
(425,-243,-285)
(419,-253,-281)
(419,-248,-273)
(417,-258,-291)
(422,-246,-284)
(417,-256,-291)
(409,-255,-285)
(404,-259,-290)
(413,-248,-275)
(415,-262,-287)
(414,-257,-288)
