(397,296,-215)
(397,296,-214)
(397,296,-213)
(397,296,-213)
(398,296,-212)
(398,296,-212)
(398,296,-212)
(398,296,-212)
(398,296,-212)
(398,296,-212)
(398,296,-212)
(398,296,-212)
(398,296,-212)
(398,296,-213)
(398,296,-213)
(398,296,-212)
(398,296,-212)
(398,296,-212)
(398,296,-212)
(398,296,-212)
(398,296,-212)
(398,296,-212)
(398,296,-212)
(398,295,-212)
(398,295,-212)
(398,295,-212)
(398,294,-212)
(398,294,-212)
(398,293,-212)
(399,293,-212)
(399,292,-212)
(400,291,-212)
(400,290,-212)
(401,289,-212)
(402,288,-212)
(403,287,-212)
(403,285,-212)
(403,284,-212)
(404,282,-212)
(405,281,-212)
(407,279,-212)
(408,277,-211)
(409,276,-211)
(409,274,-211)
(411,272,-210)
(412,270,-209)
(414,268,-208)
(414,266,-207)
(416,264,-206)
(418,262,-204)
(419,260,-202)
(420,258,-201)
(422,256,-199)
(424,254,-196)
(425,252,-194)
(427,250,-191)
(430,248,-188)
(431,246,-185)
(433,244,-182)
(435,242,-179)
(436,240,-175)
(438,238,-172)
(441,236,-168)
(442,234,-164)
(444,232,-160)
(446,230,-156)
(447,228,-152)
(449,225,-148)
(452,223,-144)
(453,221,-140)
(455,218,-136)
(457,216,-131)
(458,213,-127)
(460,211,-123)
(462,208,-118)
(463,206,-114)
(465,203,-109)
(467,200,-105)
(469,197,-100)
(470,194,-95)
(472,191,-91)
(474,188,-86)
(474,185,-81)
(476,182,-76)
(478,179,-72)
(479,176,-67)
(480,173,-62)
(481,170,-57)
(483,167,-52)
(484,163,-47)
(485,160,-42)
(486,157,-37)
(487,153,-32)
(488,150,-27)
(490,147,-22)
(491,143,-17)
(491,140,-12)
(491,136,-7)
(492,133,-2)
(493,130,1)
(494,126,6)
(495,123,11)
(495,119,16)
(496,116,21)
(496,112,26)
(496,109,31)
(496,105,36)
(496,101,41)
(497,98,46)
(497,94,52)
(497,91,57)
(497,87,62)
(497,83,67)
(497,80,72)
(497,76,77)
(496,72,82)
(496,69,87)
(496,61,97)
(496,57,102)
(496,53,107)
(495,49,112)
(495,45,117)
(494,41,122)
(493,37,127)
(493,33,132)
(492,29,137)
(491,24,142)
(491,20,147)
(490,16,152)
(489,12,157)
(488,7,162)
(487,3,167)
(486,-1,171)
(485,-5,176)
(485,-10,181)
(484,-14,186)
(482,-19,191)
(481,-23,196)
(480,-28,201)
(479,-32,206)
(478,-37,211)
(476,-41,216)
(474,-46,221)
(474,-51,226)
(472,-55,231)
(470,-60,236)
(469,-65,241)
(467,-69,246)
(465,-74,251)
(463,-79,255)
(462,-83,260)
(460,-88,265)
(458,-93,270)
(456,-98,275)
(454,-102,280)
(452,-107,284)
(450,-111,289)
(447,-116,294)
(445,-121,299)
(443,-125,303)
(441,-130,308)
(438,-134,312)
(436,-138,317)
(434,-143,321)
(429,-152,330)
(426,-156,334)
(424,-160,338)
(421,-164,342)
(419,-168,346)
(416,-172,350)
(414,-176,354)
(411,-180,357)
(409,-184,361)
(406,-188,364)
(404,-191,368)
(402,-195,371)
(399,-198,374)
(397,-202,377)
(395,-205,380)
(392,-209,382)
(391,-212,385)
(388,-215,387)
(387,-218,389)
(385,-221,391)
(383,-224,393)
(381,-226,395)
(381,-229,396)
(379,-231,398)
(378,-234,399)
(376,-236,400)
(376,-238,401)
(375,-240,402)
(374,-241,403)
(372,-243,405)
(371,-244,406)
(371,-246,407)
(370,-247,407)
(369,-248,408)
(369,-249,409)
(368,-250,410)
(367,-251,411)
(367,-252,411)
(366,-252,412)
(366,-252,413)
(366,-253,413)
(365,-253,414)
(365,-252,414)
(366,-252,414)
(366,-252,415)
(366,-251,415)
(367,-250,415)
