(392,-436,-80)
(392,-442,-86)
(398,-444,-80)
(395,-449,-74)
(387,-438,-82)
(391,-440,-89)
(397,-445,-80)
(390,-431,-83)
(395,-443,-79)
(391,-444,-94)
(389,-441,-78)
(393,-439,-87)
(397,-446,-92)
(397,-439,-96)
(393,-443,-89)
(391,-441,-93)
(399,-440,-96)
(393,-450,-94)
(391,-443,-88)
(397,-440,-88)
(385,-442,-88)
(392,-443,-91)
(390,-444,-93)
(396,-437,-84)
(387,-448,-93)
(386,-451,-97)
(397,-444,-88)
(388,-439,-92)
(396,-447,-88)
(387,-434,-90)
(395,-430,-86)
(391,-441,-88)
(393,-440,-90)
(395,-437,-88)
(402,-431,-83)
(396,-434,-96)
(398,-430,-95)
(399,-422,-86)
(405,-432,-81)
(398,-437,-82)
(408,-423,-85)
(404,-432,-90)
(404,-429,-87)
(403,-427,-83)
(407,-414,-83)
(400,-424,-85)
(417,-412,-75)
(403,-409,-74)
(406,-413,-76)
(413,-422,-67)
(415,-403,-78)
(406,-400,-89)
(412,-408,-81)
(416,-408,-74)
(421,-388,-77)
(420,-397,-76)
(412,-388,-70)
(418,-393,-69)
(429,-378,-70)
(423,-377,-77)
(431,-372,-71)
(433,-369,-81)
(416,-365,-72)
(435,-354,-76)
(438,-366,-91)
(440,-350,-77)
(436,-344,-87)
(423,-349,-93)
(442,-340,-102)
(434,-329,-98)
(436,-331,-106)
(445,-322,-115)
(441,-327,-120)
(439,-318,-111)
(446,-310,-122)
(449,-313,-117)
(440,-318,-113)
(443,-317,-132)
(436,-302,-135)
(450,-310,-134)
(445,-301,-133)
(439,-306,-146)
(444,-304,-144)
(438,-288,-147)
(438,-286,-146)
(435,-292,-155)
(442,-291,-161)
(444,-296,-160)
(438,-277,-159)
(444,-293,-168)
(444,-282,-162)
(438,-283,-172)
(439,-282,-172)
(432,-275,-185)
(443,-279,-180)
(443,-279,-178)
(439,-278,-191)
(436,-272,-200)
(437,-277,-187)
(428,-279,-196)
(423,-288,-211)
(417,-291,-207)
(417,-297,-200)
(423,-292,-206)
(416,-289,-213)
(417,-301,-219)
(422,-298,-205)
(421,-297,-214)
(413,-304,-220)
(417,-303,-220)
(414,-310,-225)
(410,-315,-217)
(405,-316,-217)
(399,-316,-223)
(404,-331,-228)
(400,-332,-219)
(399,-339,-219)
(393,-343,-220)
(395,-339,-228)
(402,-341,-214)
(402,-356,-226)
(389,-358,-230)
(395,-362,-217)
(372,-369,-225)
(376,-375,-224)
(376,-380,-212)
(373,-379,-227)
(376,-398,-219)
(377,-391,-217)
(376,-404,-215)
(375,-401,-213)
(362,-404,-212)
(356,-405,-205)
(368,-412,-206)
(364,-414,-204)
(356,-417,-193)
(362,-417,-193)
(363,-424,-189)
(355,-424,-181)
(350,-424,-183)
(356,-426,-190)
(357,-426,-180)
(358,-436,-183)
(367,-439,-172)
(361,-439,-176)
(359,-427,-169)
(363,-430,-170)
(355,-431,-156)
(365,-439,-160)
(371,-430,-157)
(369,-427,-156)
(365,-433,-142)
(365,-423,-136)
(363,-429,-140)
(379,-424,-135)
(376,-432,-131)
(369,-423,-139)
(375,-424,-129)
(362,-429,-131)
(379,-423,-126)
(376,-415,-119)
(377,-406,-121)
(371,-407,-118)
(387,-407,-124)
(380,-398,-113)
(384,-404,-123)
(389,-401,-115)
(383,-388,-107)
(392,-395,-110)
(385,-392,-107)
(390,-389,-111)
(387,-394,-104)
(392,-383,-114)
(389,-380,-109)
(404,-384,-105)
(398,-373,-101)
(399,-375,-103)
(394,-377,-102)
(399,-383,-101)
(398,-373,-100)
(399,-367,-85)
(398,-372,-91)
(401,-377,-81)
(406,-368,-86)
(403,-372,-96)
(405,-361,-92)
(397,-382,-90)
(402,-364,-94)
(406,-370,-91)
(401,-364,-89)
(405,-367,-87)
(404,-368,-86)
(396,-366,-87)
