(154,-507,-302)
(156,-507,-306)
(159,-508,-305)
(165,-517,-313)
(167,-516,-315)
(163,-512,-312)
(160,-509,-319)
(162,-509,-313)
(164,-518,-316)
(156,-499,-311)
(168,-515,-314)
(167,-517,-315)
(164,-504,-317)
(168,-506,-310)
(159,-518,-310)
(169,-519,-319)
(163,-508,-317)
(170,-506,-321)
(163,-506,-311)
(166,-509,-304)
(157,-500,-320)
(175,-506,-317)
(174,-504,-306)
(184,-509,-311)
(168,-504,-313)
(168,-504,-314)
(174,-497,-322)
(177,-503,-316)
(177,-513,-316)
(184,-495,-307)
(172,-509,-315)
(181,-503,-318)
(174,-504,-310)
(179,-496,-313)
(184,-501,-310)
(179,-501,-317)
(189,-494,-310)
(183,-499,-315)
(181,-502,-317)
(183,-493,-315)
(176,-507,-324)
(176,-504,-317)
(184,-502,-317)
(186,-507,-315)
(177,-508,-317)
(172,-508,-317)
(166,-494,-313)
(167,-507,-315)
(165,-509,-307)
(166,-509,-308)
(171,-512,-312)
(169,-513,-309)
(159,-518,-316)
(158,-515,-315)
(158,-508,-312)
(149,-512,-309)
(135,-523,-307)
(140,-511,-309)
(141,-518,-316)
(137,-519,-321)
(125,-527,-308)
(118,-526,-310)
(122,-532,-306)
(116,-535,-308)
(109,-531,-304)
(108,-541,-303)
(105,-539,-305)
(90,-540,-300)
(90,-549,-293)
(84,-547,-296)
(86,-552,-295)
(78,-555,-286)
(73,-550,-284)
(58,-561,-276)
(64,-558,-275)
(52,-565,-263)
(52,-565,-253)
(49,-577,-256)
(49,-573,-251)
(54,-575,-238)
(45,-573,-232)
(40,-590,-218)
(43,-578,-217)
(50,-588,-204)
(41,-583,-199)
(42,-589,-187)
(38,-584,-169)
(31,-599,-165)
(38,-595,-154)
(52,-605,-145)
(48,-596,-134)
(45,-603,-124)
(52,-601,-104)
(45,-598,-101)
(51,-607,-108)
(49,-611,-85)
(55,-612,-74)
(53,-613,-71)
(53,-602,-64)
(71,-596,-46)
(71,-601,-34)
(73,-608,-32)
(86,-604,-22)
(88,-606,-10)
(89,-598,-7)
(97,-593,-6)
(93,-596,0)
(107,-595,13)
(106,-590,15)
(115,-586,21)
(111,-584,26)
(121,-581,16)
(125,-576,34)
(128,-578,40)
(137,-576,36)
(136,-570,39)
(148,-568,44)
(149,-564,43)
(152,-559,49)
(166,-563,39)
(167,-552,35)
(174,-555,38)
(180,-553,46)
(189,-545,41)
(186,-542,50)
(203,-541,43)
(210,-537,31)
(211,-539,40)
(212,-531,35)
(226,-528,34)
(231,-527,36)
(236,-519,32)
(238,-514,18)
(245,-515,23)
(253,-506,13)
(258,-513,13)
(257,-507,5)
(259,-492,12)
(274,-490,1)
(275,-494,-2)
(280,-491,0)
(284,-487,-13)
(285,-483,-8)
(283,-475,-17)
(282,-473,-13)
(292,-480,-30)
(305,-470,-29)
(297,-464,-44)
(302,-467,-45)
(312,-458,-51)
(309,-461,-47)
(308,-456,-74)
(305,-459,-82)
(319,-446,-86)
(305,-437,-87)
(318,-449,-98)
(315,-437,-103)
(306,-449,-124)
(308,-431,-109)
(310,-433,-115)
(313,-434,-125)
(313,-437,-131)
(317,-432,-144)
(314,-431,-153)
(318,-446,-154)
(308,-420,-157)
(312,-422,-175)
(305,-426,-177)
(307,-438,-179)
(297,-430,-190)
(297,-430,-197)
(305,-430,-199)
(293,-426,-200)
(290,-429,-209)
(296,-431,-225)
(295,-433,-213)
(292,-429,-222)
(279,-437,-226)
(281,-437,-231)
(282,-446,-238)
(265,-427,-244)
(269,-432,-238)
(272,-447,-251)
(260,-442,-256)
(257,-457,-253)
(246,-451,-263)
(241,-452,-272)
(246,-453,-266)
(247,-456,-269)
(237,-458,-282)
(225,-458,-271)
(223,-468,-276)
(216,-457,-280)
(218,-474,-279)
(217,-475,-288)
(215,-477,-298)
(211,-465,-286)
(192,-478,-293)
(189,-488,-299)
(193,-493,-298)
(178,-496,-296)
(177,-497,-298)
(176,-497,-302)
(156,-499,-307)
(154,-499,-300)
(156,-517,-308)
(155,-512,-305)
(150,-511,-311)
(130,-516,-311)
(140,-518,-309)
(126,-517,-315)
(125,-514,-313)
(130,-517,-312)
(126,-524,-315)
(118,-524,-309)
(125,-512,-310)
(118,-530,-310)
(115,-532,-313)
(112,-525,-314)
(109,-530,-326)
(97,-530,-315)
(101,-529,-321)
(104,-535,-316)
(103,-527,-328)
(105,-532,-319)
(95,-536,-325)
(93,-540,-324)
(96,-539,-316)
(87,-532,-328)
(88,-539,-328)
(83,-545,-325)
(93,-537,-325)
(91,-540,-326)
(87,-535,-328)
(82,-541,-325)
(89,-537,-317)
(89,-538,-330)
(80,-541,-316)
(81,-537,-331)
(87,-541,-323)
(80,-545,-321)
(79,-547,-320)
(83,-547,-314)
(82,-540,-326)
(76,-542,-322)
(84,-547,-311)
(82,-536,-323)
(85,-544,-318)
(65,-549,-320)
(92,-539,-327)
(89,-542,-315)
(81,-547,-328)
(87,-550,-316)
(78,-551,-322)
(84,-548,-323)
(88,-550,-313)
(86,-545,-316)
(74,-541,-315)
(92,-545,-314)
(96,-542,-316)
(94,-549,-309)
(93,-548,-316)
(94,-542,-310)
(85,-547,-312)
(90,-548,-317)
(88,-543,-311)
(91,-543,-308)
(87,-543,-317)
(95,-546,-311)
(97,-552,-307)
(103,-542,-297)
(93,-547,-309)
(94,-550,-316)
(97,-546,-311)
(104,-553,-297)
(110,-541,-306)
(101,-543,-305)
(110,-543,-296)
(109,-548,-305)
(112,-544,-295)
(110,-537,-293)
