(368,-442,-243)
(356,-437,-246)
(360,-433,-242)
(366,-440,-245)
(374,-439,-242)
(371,-433,-240)
(373,-433,-241)
(360,-446,-250)
(358,-436,-237)
(361,-433,-242)
(358,-439,-242)
(367,-439,-252)
(375,-448,-237)
(357,-434,-241)
(364,-443,-249)
(362,-443,-251)
(358,-438,-248)
(357,-444,-244)
(357,-451,-244)
(357,-439,-241)
(362,-437,-244)
(360,-449,-248)
(364,-443,-246)
(358,-440,-247)
(360,-448,-252)
(353,-451,-242)
(342,-450,-247)
(345,-448,-244)
(354,-461,-246)
(340,-459,-249)
(347,-463,-240)
(339,-467,-244)
(334,-469,-246)
(333,-469,-249)
(333,-472,-226)
(338,-478,-241)
(327,-481,-255)
(330,-475,-254)
(325,-478,-242)
(324,-486,-245)
(309,-494,-253)
(318,-500,-254)
(325,-496,-242)
(305,-497,-248)
(305,-502,-242)
(303,-507,-253)
(290,-511,-248)
(289,-516,-249)
(293,-517,-240)
(282,-517,-249)
(278,-522,-248)
(271,-533,-250)
(278,-531,-247)
(271,-529,-248)
(266,-530,-244)
(271,-532,-258)
(260,-531,-247)
(250,-538,-249)
(251,-538,-246)
(258,-544,-245)
(253,-546,-245)
(248,-555,-235)
(240,-550,-236)
(249,-567,-232)
(245,-556,-227)
(247,-558,-225)
(238,-569,-219)
(237,-569,-224)
(236,-563,-209)
(231,-577,-207)
(235,-577,-207)
(227,-569,-197)
(231,-576,-195)
(224,-572,-188)
(227,-585,-187)
(224,-584,-175)
(229,-585,-171)
(216,-587,-167)
(214,-591,-159)
(230,-584,-162)
(224,-591,-147)
(216,-593,-143)
(223,-590,-149)
(220,-589,-136)
(224,-603,-117)
(224,-596,-114)
(228,-605,-119)
(228,-607,-105)
(225,-596,-100)
(227,-598,-97)
(224,-600,-95)
(220,-603,-94)
(223,-606,-89)
(226,-605,-83)
(228,-601,-68)
(225,-608,-65)
(222,-611,-63)
(229,-597,-56)
(216,-608,-52)
(230,-603,-44)
(229,-601,-42)
(238,-595,-34)
(236,-603,-32)
(242,-602,-21)
(237,-599,-13)
(249,-593,-2)
(236,-592,-16)
(251,-595,1)
(240,-592,-10)
(249,-603,-1)
(263,-588,0)
(256,-585,8)
(273,-587,13)
(266,-576,19)
(261,-580,21)
(270,-577,27)
(282,-576,25)
(275,-574,22)
(290,-569,36)
(295,-572,20)
(286,-559,23)
(290,-554,19)
(294,-561,32)
(303,-550,27)
(307,-560,26)
(303,-551,33)
(315,-542,29)
(324,-546,29)
(324,-539,24)
(335,-535,43)
(340,-538,40)
(333,-533,8)
(338,-523,24)
(349,-525,22)
(345,-513,33)
(350,-510,27)
(349,-502,23)
(364,-505,16)
(365,-501,25)
(380,-499,22)
(373,-496,20)
(378,-487,18)
(373,-483,20)
(379,-479,21)
(390,-465,14)
(374,-473,19)
(387,-464,17)
(395,-458,12)
(406,-463,6)
(402,-464,9)
(401,-455,-1)
(402,-448,0)
(400,-451,-4)
(412,-440,9)
(417,-427,8)
(426,-439,3)
(421,-432,-7)
(418,-423,-3)
(422,-419,-9)
(418,-411,-10)
(414,-418,-14)
(429,-403,-17)
(425,-417,-28)
(432,-411,-21)
(436,-400,-29)
(436,-403,-28)
(434,-394,-33)
(434,-398,-50)
(439,-390,-37)
(429,-391,-45)
(429,-394,-51)
(433,-387,-54)
(431,-378,-65)
(439,-384,-58)
(444,-383,-66)
(430,-382,-80)
(427,-380,-76)
(436,-375,-83)
(425,-366,-85)
(439,-372,-89)
(427,-378,-99)
(440,-365,-99)
(431,-367,-106)
(431,-369,-101)
(433,-375,-116)
(437,-373,-112)
(428,-364,-126)
(428,-366,-118)
(435,-365,-135)
(428,-357,-134)
(430,-364,-138)
(414,-367,-136)
(418,-366,-147)
(424,-368,-150)
(424,-373,-150)
(422,-371,-161)
(417,-369,-165)
(411,-368,-175)
(408,-378,-164)
(413,-363,-170)
(406,-373,-182)
(412,-374,-191)
(404,-375,-186)
(395,-382,-198)
(399,-382,-191)
(390,-385,-201)
(399,-384,-204)
(393,-396,-205)
(382,-387,-204)
(380,-396,-212)
(377,-391,-212)
(377,-393,-216)
(378,-396,-217)
(376,-391,-230)
(375,-403,-226)
(365,-397,-230)
(365,-408,-222)
(361,-411,-244)
(365,-410,-234)
(355,-410,-246)
(360,-419,-244)
(358,-420,-245)
(359,-426,-250)
(349,-424,-238)
(352,-441,-252)
(337,-431,-244)
(347,-426,-240)
(330,-432,-248)
(332,-443,-252)
(337,-456,-250)
(323,-449,-245)
(329,-456,-249)
(327,-456,-253)
(319,-460,-253)
(323,-458,-251)
(318,-465,-247)
(321,-463,-248)
(313,-474,-254)
(303,-474,-247)
(312,-480,-253)
(310,-474,-253)
(305,-487,-249)
(306,-481,-247)
(306,-481,-246)
(293,-490,-257)
(302,-486,-243)
(296,-482,-254)
(296,-492,-251)
(306,-503,-256)
(297,-495,-244)
(303,-490,-249)
(295,-490,-254)
(294,-500,-253)
(290,-499,-252)
(291,-499,-253)
(289,-498,-248)
(295,-491,-250)
(295,-490,-250)
(297,-499,-258)
(287,-499,-244)
(293,-496,-246)
(286,-496,-258)
(298,-501,-259)
(293,-496,-260)
(294,-494,-252)
(291,-498,-257)
(299,-496,-249)
(297,-495,-256)
