(389,-451,-89)
(383,-444,-86)
(392,-441,-78)
(388,-447,-83)
(391,-442,-82)
(393,-441,-80)
(390,-443,-85)
(393,-434,-83)
(393,-439,-87)
(401,-448,-85)
(388,-436,-91)
(396,-447,-88)
(394,-438,-88)
(390,-437,-89)
(384,-452,-87)
(394,-444,-92)
(394,-438,-88)
(388,-439,-90)
(395,-448,-87)
(394,-444,-83)
(387,-432,-82)
(394,-440,-95)
(395,-453,-94)
(391,-449,-93)
(384,-433,-89)
(393,-443,-88)
(386,-438,-89)
(396,-434,-92)
(394,-439,-96)
(390,-441,-94)
(402,-438,-72)
(394,-440,-92)
(397,-433,-84)
(400,-440,-92)
(398,-434,-92)
(395,-429,-80)
(401,-430,-91)
(402,-431,-86)
(410,-441,-94)
(409,-433,-78)
(407,-432,-83)
(403,-427,-90)
(394,-431,-82)
(397,-422,-77)
(401,-425,-81)
(400,-414,-88)
(408,-411,-78)
(408,-416,-80)
(413,-411,-85)
(413,-409,-78)
(409,-402,-75)
(412,-406,-78)
(413,-395,-72)
(412,-397,-79)
(424,-390,-70)
(417,-391,-76)
(425,-385,-73)
(423,-388,-76)
(425,-387,-83)
(427,-381,-80)
(422,-364,-79)
(429,-368,-80)
(435,-365,-73)
(431,-360,-82)
(434,-367,-80)
(439,-357,-79)
(434,-346,-93)
(433,-350,-84)
(450,-332,-96)
(447,-335,-104)
(442,-334,-103)
(444,-328,-100)
(437,-321,-106)
(443,-329,-116)
(436,-320,-118)
(444,-324,-115)
(447,-311,-122)
(443,-319,-123)
(441,-307,-134)
(444,-307,-136)
(446,-302,-140)
(440,-292,-138)
(445,-300,-149)
(452,-295,-148)
(439,-286,-153)
(434,-283,-158)
(447,-295,-148)
(438,-284,-162)
(443,-293,-169)
(445,-295,-168)
(433,-286,-170)
(435,-278,-181)
(435,-276,-182)
(436,-280,-178)
(431,-282,-185)
(446,-273,-189)
(438,-284,-180)
(429,-279,-187)
(436,-279,-194)
(424,-282,-205)
(429,-281,-205)
(422,-282,-203)
(424,-284,-209)
(425,-300,-210)
(425,-293,-208)
(415,-295,-209)
(419,-298,-212)
(422,-298,-217)
(415,-298,-210)
(412,-307,-212)
(417,-303,-221)
(417,-313,-222)
(410,-317,-228)
(405,-316,-222)
(407,-334,-230)
(412,-326,-224)
(395,-331,-222)
(401,-340,-230)
(398,-341,-227)
(388,-350,-219)
(395,-357,-222)
(389,-358,-231)
(390,-364,-231)
(388,-370,-218)
(381,-370,-232)
(382,-374,-220)
(375,-378,-213)
(370,-390,-220)
(385,-387,-217)
(371,-398,-214)
(370,-403,-219)
(367,-403,-219)
(368,-418,-208)
(361,-404,-212)
(352,-408,-198)
(359,-417,-199)
(367,-412,-198)
(360,-421,-196)
(371,-429,-189)
(370,-425,-185)
(370,-433,-183)
(358,-426,-180)
(358,-430,-179)
(353,-429,-185)
(364,-422,-172)
(361,-426,-153)
(360,-434,-164)
(362,-433,-166)
(357,-429,-161)
(370,-426,-150)
(368,-432,-148)
(357,-430,-152)
(379,-424,-140)
(366,-424,-149)
(373,-421,-142)
(368,-423,-136)
(383,-416,-133)
(371,-422,-126)
(375,-423,-128)
(373,-423,-126)
(369,-402,-129)
(385,-415,-119)
(374,-404,-117)
(390,-409,-125)
(385,-403,-110)
(381,-400,-114)
(378,-398,-121)
(379,-380,-115)
(389,-389,-124)
(391,-396,-102)
(390,-382,-111)
(391,-382,-100)
(390,-382,-108)
(389,-378,-108)
(390,-387,-103)
(393,-381,-104)
(397,-384,-87)
(398,-379,-103)
(398,-380,-97)
(397,-384,-102)
(396,-372,-100)
(396,-376,-101)
(399,-370,-87)
(405,-369,-92)
(412,-371,-87)
(404,-374,-91)
(395,-373,-84)
(405,-367,-95)
(393,-369,-88)
(408,-374,-85)
(400,-367,-90)
(404,-376,-93)
(399,-374,-80)
