(362,-431,-248)
(360,-436,-243)
(358,-441,-241)
(357,-434,-249)
(362,-439,-237)
(364,-443,-249)
(361,-438,-241)
(357,-446,-244)
(368,-439,-254)
(365,-445,-249)
(363,-438,-242)
(360,-445,-242)
(359,-429,-246)
(360,-431,-236)
(363,-442,-242)
(360,-441,-235)
(364,-443,-249)
(350,-436,-248)
(358,-433,-243)
(363,-440,-246)
(357,-450,-246)
(348,-453,-256)
(359,-448,-232)
(344,-444,-251)
(366,-450,-246)
(359,-449,-241)
(351,-453,-249)
(354,-446,-245)
(353,-454,-250)
(349,-451,-242)
(342,-461,-248)
(342,-462,-244)
(340,-461,-242)
(338,-468,-238)
(333,-466,-248)
(325,-478,-245)
(324,-475,-245)
(327,-484,-252)
(321,-489,-245)
(327,-485,-242)
(312,-493,-242)
(315,-489,-248)
(317,-488,-243)
(297,-499,-233)
(302,-504,-251)
(304,-506,-249)
(292,-505,-253)
(281,-509,-241)
(289,-516,-247)
(286,-519,-247)
(280,-508,-250)
(273,-535,-240)
(277,-525,-251)
(272,-530,-250)
(273,-535,-253)
(272,-533,-255)
(264,-538,-245)
(261,-537,-238)
(257,-537,-239)
(257,-536,-240)
(245,-540,-244)
(247,-555,-229)
(247,-554,-235)
(248,-551,-229)
(252,-557,-223)
(235,-558,-229)
(236,-557,-223)
(247,-569,-217)
(231,-559,-219)
(234,-564,-204)
(239,-568,-204)
(224,-573,-195)
(224,-581,-185)
(222,-583,-186)
(232,-583,-188)
(228,-587,-176)
(228,-585,-178)
(226,-589,-177)
(218,-591,-163)
(216,-584,-156)
(211,-582,-155)
(219,-595,-151)
(227,-600,-138)
(219,-609,-139)
(217,-595,-122)
(230,-597,-126)
(226,-594,-119)
(225,-605,-114)
(225,-598,-99)
(230,-600,-101)
(224,-611,-96)
(222,-603,-87)
(229,-606,-74)
(218,-600,-80)
(219,-608,-62)
(216,-603,-60)
(221,-606,-56)
(230,-604,-54)
(239,-608,-49)
(221,-612,-36)
(233,-600,-26)
(232,-602,-30)
(236,-598,-28)
(244,-597,-18)
(244,-595,-20)
(244,-601,-7)
(239,-602,-7)
(252,-592,-8)
(256,-589,0)
(257,-588,2)
(256,-588,8)
(272,-587,7)
(265,-581,10)
(263,-573,12)
(270,-581,14)
(272,-578,24)
(281,-578,22)
(278,-578,21)
(287,-573,25)
(290,-561,27)
(286,-569,30)
(299,-555,21)
(300,-564,26)
(304,-556,33)
(312,-548,26)
(308,-545,38)
(323,-544,37)
(314,-545,28)
(330,-542,29)
(337,-531,27)
(324,-538,32)
(337,-524,36)
(341,-522,29)
(351,-519,32)
(351,-518,36)
(353,-506,23)
(353,-514,34)
(363,-495,25)
(373,-496,23)
(366,-496,17)
(372,-494,16)
(372,-497,18)
(366,-484,13)
(383,-474,12)
(384,-476,12)
(384,-476,15)
(388,-463,8)
(398,-474,7)
(397,-458,10)
(404,-456,2)
(399,-460,2)
(401,-436,3)
(417,-445,6)
(405,-437,-6)
(416,-431,-4)
(412,-428,-4)
(415,-425,4)
(423,-424,-6)
(424,-420,-17)
(415,-420,-14)
(421,-412,-11)
(430,-413,-21)
(439,-415,-21)
(417,-407,-25)
(437,-409,-35)
(430,-400,-37)
(430,-396,-32)
(436,-388,-52)
(432,-393,-42)
(433,-397,-45)
(440,-392,-56)
(436,-395,-65)
(437,-396,-65)
(433,-372,-66)
(438,-382,-67)
(439,-385,-75)
(434,-376,-76)
(437,-376,-83)
(439,-367,-94)
(437,-373,-94)
(432,-378,-103)
(437,-373,-105)
(440,-372,-108)
(428,-370,-105)
(439,-357,-106)
(429,-357,-113)
(434,-366,-123)
(439,-365,-125)
(431,-367,-125)
(420,-364,-135)
(425,-366,-138)
(426,-367,-142)
(429,-367,-150)
(419,-367,-148)
(420,-366,-143)
(420,-363,-156)
(418,-361,-162)
(417,-369,-172)
(414,-376,-170)
(415,-363,-181)
(408,-371,-178)
(406,-372,-183)
(404,-372,-194)
(399,-373,-192)
(404,-377,-193)
(396,-379,-206)
(397,-381,-200)
(391,-389,-204)
(395,-388,-215)
(387,-379,-207)
(384,-389,-214)
(378,-396,-221)
(386,-386,-222)
(368,-399,-231)
(376,-397,-239)
(371,-401,-239)
(370,-399,-245)
(369,-409,-234)
(368,-406,-240)
(356,-411,-249)
(361,-418,-243)
(348,-420,-253)
(342,-423,-244)
(349,-426,-254)
(346,-423,-241)
(342,-439,-250)
(337,-436,-243)
(342,-437,-251)
(339,-441,-245)
(329,-445,-248)
(331,-456,-256)
(320,-465,-254)
(326,-459,-254)
(320,-457,-247)
(317,-462,-257)
(313,-464,-247)
(319,-473,-246)
(318,-476,-258)
(316,-468,-246)
(317,-461,-252)
(300,-475,-249)
(301,-483,-252)
(296,-478,-258)
(303,-481,-244)
(305,-488,-245)
(300,-485,-244)
(300,-489,-253)
(299,-486,-254)
(300,-488,-246)
(287,-487,-254)
(292,-504,-255)
(294,-490,-257)
(291,-499,-253)
(300,-493,-251)
(292,-491,-253)
(288,-488,-244)
(297,-499,-259)
(295,-492,-261)
(299,-503,-249)
(293,-492,-258)
(297,-497,-246)
(302,-499,-253)
(289,-499,-251)
(293,-514,-254)
(295,-506,-250)
(301,-492,-255)
(290,-498,-251)
(297,-499,-255)
