(487,259,-207)
(484,263,-205)
(482,267,-199)
(497,263,-200)
(484,259,-188)
(487,273,-201)
(488,264,-204)
(486,276,-205)
(478,256,-194)
(489,261,-197)
(490,260,-199)
(485,264,-208)
(488,261,-192)
(497,261,-202)
(484,261,-197)
(490,267,-194)
(485,257,-198)
(496,268,-199)
(489,266,-202)
(478,262,-206)
(492,258,-204)
(494,260,-201)
(491,261,-199)
(496,268,-198)
(479,262,-191)
(498,259,-190)
(491,255,-199)
(485,269,-189)
(488,268,-200)
(489,266,-195)
(485,268,-199)
(497,266,-196)
(491,257,-193)
(487,262,-196)
(494,260,-192)
(494,256,-183)
(495,255,-187)
(498,257,-182)
(500,261,-179)
(501,257,-174)
(505,255,-180)
(502,246,-171)
(494,246,-168)
(502,244,-168)
(508,251,-154)
(507,244,-163)
(508,240,-156)
(512,235,-146)
(520,233,-147)
(517,234,-133)
(509,224,-144)
(511,232,-142)
(519,236,-121)
(526,217,-122)
(519,221,-107)
(533,219,-120)
(525,212,-108)
(523,211,-104)
(536,203,-99)
(526,200,-91)
(528,193,-94)
(537,204,-86)
(543,183,-73)
(534,190,-85)
(541,181,-79)
(547,172,-72)
(547,165,-58)
(539,160,-61)
(546,163,-47)
(541,151,-43)
(553,143,-40)
(546,143,-39)
(559,131,-26)
(551,140,-22)
(549,115,-10)
(548,112,0)
(563,108,-2)
(559,94,14)
(569,90,20)
(568,77,24)
(566,77,29)
(557,74,40)
(559,65,48)
(552,65,53)
(561,49,63)
(555,52,61)
(556,45,77)
(557,43,82)
(553,33,95)
(553,27,88)
(553,26,92)
(556,22,114)
(551,12,123)
(560,9,122)
(553,-4,132)
(554,-10,138)
(549,-11,143)
(561,-13,141)
(548,-8,159)
(548,-26,168)
(543,-27,172)
(549,-39,190)
(544,-42,182)
(537,-40,194)
(535,-43,205)
(523,-59,217)
(539,-52,213)
(524,-60,233)
(528,-67,221)
(518,-65,240)
(522,-74,256)
(521,-63,250)
(514,-71,255)
(520,-79,262)
(510,-82,262)
(519,-88,271)
(505,-82,278)
(508,-92,278)
(508,-95,292)
(511,-89,274)
(503,-82,297)
(494,-86,299)
(498,-98,307)
(494,-90,307)
(486,-101,305)
(485,-92,308)
(485,-100,311)
(488,-107,317)
(488,-97,330)
(492,-97,319)
(483,-93,321)
(487,-93,327)
(482,-100,320)
(487,-96,323)
(478,-87,312)
(477,-98,324)
(486,-100,329)
(480,-102,325)
(482,-101,332)
(477,-97,331)
(503,-99,313)
(490,-102,328)
(479,-105,325)
(486,-99,318)
(491,-96,314)
(494,-103,320)
(487,-105,319)
(492,-104,306)
(480,-109,320)
(484,-111,311)
(487,-102,317)
(492,-110,316)
(486,-107,308)
(500,-97,301)
(484,-110,311)
(484,-104,309)
(496,-102,306)
(487,-105,303)
(499,-110,306)
(492,-108,303)
(495,-103,300)
(499,-102,298)
(503,-109,289)
(502,-103,289)
(503,-101,286)
(518,-113,291)
(501,-101,277)
(503,-99,281)
(511,-93,268)
(512,-101,262)
(501,-98,264)
(517,-94,266)
(517,-107,239)
(526,-91,244)
(523,-93,239)
(519,-94,229)
(528,-83,215)
(534,-82,212)
(530,-86,216)
(536,-69,208)
(540,-69,198)
(540,-65,196)
(542,-59,179)
(541,-61,173)
(538,-58,159)
(540,-49,170)
(560,-35,158)
(551,-31,144)
(555,-29,139)
(552,-19,122)
(563,-17,113)
(554,-5,107)
(559,-5,99)
(551,-2,94)
(552,0,80)
(557,9,76)
(554,12,67)
(553,32,56)
(557,35,50)
(559,37,48)
(555,47,37)
(563,49,28)
(558,57,21)
(553,74,10)
(568,68,9)
(558,76,-3)
(561,88,-12)
(552,97,-20)
(547,107,-30)
(559,107,-46)
(540,116,-50)
(540,116,-59)
(544,124,-62)
(540,139,-73)
(541,142,-73)
(537,151,-78)
(532,153,-85)
(535,160,-108)
(530,165,-107)
(521,171,-109)
(531,184,-117)
(515,188,-123)
(513,189,-136)
(516,195,-129)
(519,200,-135)
(511,205,-151)
(503,217,-153)
(496,209,-145)
(495,228,-168)
(498,226,-170)
(483,227,-169)
(485,229,-180)
(483,238,-183)
(490,245,-182)
(487,248,-185)
(481,229,-191)
(468,260,-193)
(465,256,-200)
(462,260,-204)
(467,263,-205)
(452,264,-200)
(467,275,-214)
(461,259,-220)
(462,266,-214)
(448,272,-227)
(455,276,-224)
(442,280,-233)
(443,287,-231)
(439,284,-232)
(438,282,-230)
(443,285,-231)
(441,287,-238)
(437,292,-239)
(435,295,-244)
(437,300,-238)
(434,298,-240)
(430,300,-245)
(441,294,-248)
(434,299,-243)
(426,303,-236)
(430,303,-243)
(424,297,-242)
(426,295,-244)
(430,311,-234)
(429,312,-240)
(429,314,-231)
(424,313,-238)
(431,303,-228)
(430,306,-233)
(423,308,-244)
(427,307,-235)
(430,304,-240)
(423,303,-227)
(438,315,-234)
(431,298,-238)
(427,301,-240)
(430,308,-234)
(431,300,-243)
(430,317,-238)
(431,306,-242)
(429,307,-249)
