(388,291,-218)
(394,292,-207)
(395,292,-213)
(396,289,-210)
(383,284,-219)
(392,294,-213)
(396,293,-215)
(392,297,-217)
(401,295,-218)
(390,295,-209)
(396,296,-213)
(404,293,-212)
(401,292,-206)
(405,297,-203)
(398,297,-216)
(390,291,-202)
(397,303,-213)
(395,293,-213)
(397,287,-217)
(398,294,-212)
(391,294,-204)
(404,287,-204)
(400,299,-217)
(402,296,-222)
(388,291,-211)
(391,291,-214)
(403,281,-212)
(399,298,-205)
(395,286,-215)
(403,296,-218)
(401,296,-213)
(409,292,-208)
(390,289,-214)
(396,292,-210)
(391,290,-202)
(405,282,-215)
(404,280,-206)
(411,280,-208)
(403,278,-221)
(404,288,-215)
(413,286,-212)
(411,279,-209)
(402,278,-206)
(417,270,-215)
(419,261,-206)
(417,271,-206)
(420,275,-205)
(415,263,-213)
(415,271,-207)
(412,259,-202)
(412,257,-198)
(423,248,-204)
(423,255,-191)
(426,263,-196)
(414,263,-201)
(437,253,-184)
(442,245,-191)
(423,242,-184)
(435,240,-188)
(440,237,-176)
(435,235,-170)
(444,230,-180)
(439,232,-175)
(445,230,-158)
(443,228,-155)
(448,225,-154)
(447,224,-157)
(448,228,-141)
(454,226,-142)
(447,221,-141)
(455,223,-130)
(461,213,-131)
(457,213,-133)
(457,207,-131)
(463,207,-113)
(459,213,-113)
(466,205,-112)
(467,199,-100)
(468,193,-96)
(463,191,-97)
(474,191,-93)
(480,197,-84)
(470,189,-84)
(481,190,-70)
(478,168,-72)
(487,162,-60)
(489,171,-61)
(471,169,-48)
(475,167,-50)
(486,153,-41)
(479,159,-51)
(489,146,-35)
(480,148,-38)
(488,146,-32)
(487,152,-22)
(490,147,-15)
(486,142,-13)
(494,132,-12)
(488,135,-4)
(493,132,0)
(494,123,7)
(495,121,10)
(497,119,20)
(497,109,29)
(496,111,36)
(494,117,28)
(499,97,39)
(497,105,39)
(496,105,57)
(493,92,50)
(500,94,48)
(500,84,60)
(499,91,69)
(493,76,71)
(501,77,74)
(490,65,82)
(500,60,91)
(498,60,94)
(498,46,109)
(491,51,100)
(495,53,117)
(496,37,113)
(490,35,119)
(488,45,127)
(483,24,124)
(496,33,139)
(486,27,139)
(490,19,150)
(483,18,152)
(486,14,161)
(490,17,155)
(477,-3,168)
(489,-1,176)
(479,-8,170)
(485,-11,189)
(484,-16,184)
(479,-17,185)
(478,-32,191)
(479,-28,208)
(469,-36,199)
(467,-31,211)
(481,-42,217)
(472,-46,214)
(471,-53,227)
(474,-50,233)
(474,-61,238)
(477,-66,245)
(475,-60,253)
(472,-73,240)
(473,-69,249)
(460,-81,248)
(461,-79,262)
(458,-99,279)
(451,-101,264)
(463,-96,283)
(452,-104,286)
(446,-113,293)
(448,-124,294)
(445,-119,301)
(449,-127,303)
(441,-121,312)
(446,-133,302)
(427,-129,318)
(438,-143,317)
(423,-146,332)
(418,-150,343)
(433,-156,339)
(420,-161,343)
(415,-171,344)
(417,-172,348)
(421,-169,341)
(417,-179,359)
(411,-183,350)
(407,-186,361)
(403,-186,364)
(388,-191,361)
(391,-201,372)
(404,-199,378)
(390,-204,373)
(392,-211,388)
(389,-203,393)
(391,-213,393)
(389,-210,384)
(389,-216,385)
(385,-223,388)
(378,-225,382)
(380,-235,404)
(377,-229,394)
(378,-239,393)
(379,-239,409)
(381,-228,393)
(380,-247,399)
(378,-242,406)
(362,-242,406)
(363,-250,404)
(367,-251,400)
(367,-238,409)
(371,-251,417)
(378,-255,410)
(377,-252,409)
(364,-246,405)
(369,-262,408)
(356,-254,409)
(359,-251,413)
(360,-259,407)
(374,-246,407)
(361,-258,412)
(366,-248,410)
(373,-250,420)
(358,-249,419)
(367,-252,422)
(369,-245,415)
(379,-247,407)
(366,-238,413)
(359,-240,417)
(370,-240,411)
(372,-240,431)
(376,-242,411)
(380,-238,418)
(371,-233,411)
(385,-234,408)
(378,-228,418)
(381,-224,418)
(381,-217,415)
(382,-214,413)
(377,-214,411)
(391,-212,414)
(387,-204,397)
(392,-200,411)
(386,-202,411)
(391,-191,399)
(406,-185,412)
(397,-184,405)
(398,-182,399)
(393,-179,405)
(402,-174,401)
(395,-163,391)
(407,-164,398)
(412,-149,390)
(402,-147,388)
(414,-146,393)
(403,-141,384)
(422,-128,395)
(411,-129,393)
(425,-125,389)
(423,-111,381)
(415,-111,380)
(413,-109,381)
(431,-100,380)
(422,-97,368)
(430,-82,367)
(429,-82,369)
(425,-80,368)
(424,-73,354)
(427,-65,357)
(432,-60,361)
(429,-48,350)
(435,-55,357)
(436,-49,341)
(433,-33,338)
(439,-33,327)
(435,-34,328)
(432,-25,330)
(447,-18,329)
(441,-17,313)
(445,-12,310)
(450,-10,311)
(449,-6,304)
(446,-2,287)
(448,1,292)
(456,10,284)
(450,17,280)
(460,10,278)
(450,34,271)
(462,17,259)
(458,19,253)
(459,30,237)
(460,37,238)
(466,43,241)
(471,36,232)
(466,46,226)
(461,51,213)
(470,55,213)
(462,63,205)
(470,59,196)
(462,79,193)
(467,74,192)
(462,70,181)
(471,78,170)
(463,94,170)
(467,96,163)
(454,101,160)
(459,113,143)
(464,112,143)
(464,115,127)
(466,126,129)
(461,133,125)
(461,134,113)
(458,140,103)
(457,139,103)
(446,151,102)
(453,150,88)
(459,148,90)
(442,154,85)
(439,173,80)
(453,183,70)
(445,171,57)
(438,182,65)
(439,191,65)
(444,195,57)
(434,193,47)
(443,206,41)
(427,204,40)
(435,209,36)
(428,211,21)
(421,223,23)
(418,218,16)
(417,224,16)
(420,235,11)
(413,234,4)
(415,232,0)
(400,236,-8)
(400,242,-15)
(408,246,-17)
(402,248,-27)
(408,257,-27)
(403,254,-26)
(399,248,-38)
(394,266,-50)
(396,265,-45)
(392,264,-41)
(394,274,-48)
(396,274,-59)
(381,278,-57)
(378,273,-56)
(380,275,-61)
(379,291,-68)
(368,294,-84)
(356,291,-88)
(364,296,-80)
(360,297,-77)
(357,294,-85)
(363,294,-92)
(356,305,-93)
(351,307,-99)
(344,308,-95)
(350,298,-97)
(348,309,-105)
(354,309,-113)
(343,306,-113)
(350,302,-113)
(347,312,-111)
(352,316,-123)
(347,319,-105)
(347,310,-119)
(355,309,-118)
(342,311,-127)
(354,314,-118)
(353,317,-119)
(343,316,-124)
(357,320,-110)
(346,318,-124)
(343,313,-117)
(349,318,-122)
(344,319,-121)
(348,314,-123)
(346,307,-133)
(343,307,-132)
(351,305,-127)
(355,298,-124)
(357,307,-124)
(350,310,-130)
(347,311,-121)
(350,305,-122)
(351,322,-128)
(348,302,-127)
(350,300,-121)
(352,305,-129)
(342,312,-130)
(361,312,-127)
(355,300,-119)
(349,303,-119)
