(379,275,-247)
(374,266,-240)
(368,269,-244)
(374,266,-240)
(362,275,-255)
(366,269,-245)
(366,262,-241)
(377,263,-252)
(373,273,-252)
(366,273,-256)
(374,273,-243)
(373,271,-254)
(382,271,-252)
(373,274,-244)
(385,268,-257)
(377,267,-246)
(381,272,-243)
(371,274,-255)
(374,274,-242)
(376,265,-243)
(379,278,-254)
(373,279,-238)
(380,270,-240)
(373,267,-243)
(374,267,-242)
(379,273,-243)
(377,273,-238)
(383,272,-241)
(381,271,-238)
(378,270,-234)
(392,268,-238)
(385,270,-232)
(387,269,-230)
(384,261,-227)
(385,256,-227)
(391,267,-223)
(402,253,-224)
(393,248,-213)
(420,256,-213)
(406,244,-210)
(418,250,-202)
(417,244,-188)
(414,230,-200)
(417,235,-198)
(433,229,-193)
(431,229,-188)
(434,226,-188)
(440,209,-180)
(438,222,-177)
(449,210,-164)
(448,201,-164)
(457,196,-154)
(460,204,-155)
(460,190,-153)
(468,180,-150)
(474,181,-145)
(468,170,-132)
(477,165,-133)
(485,160,-120)
(486,145,-111)
(499,141,-105)
(486,137,-104)
(489,135,-98)
(510,126,-94)
(508,117,-87)
(505,106,-76)
(517,111,-69)
(510,98,-68)
(518,91,-60)
(515,84,-47)
(524,82,-41)
(520,68,-35)
(532,71,-19)
(525,58,-16)
(532,50,-10)
(525,39,-1)
(526,46,2)
(531,33,7)
(531,20,10)
(531,19,25)
(531,14,33)
(530,2,35)
(537,-2,50)
(529,3,59)
(523,-10,62)
(528,-5,64)
(539,-23,78)
(533,-24,88)
(534,-27,94)
(533,-27,100)
(535,-28,105)
(545,-29,111)
(536,-41,126)
(531,-43,126)
(526,-48,131)
(528,-63,146)
(529,-66,142)
(532,-52,155)
(529,-61,159)
(514,-63,169)
(535,-73,177)
(509,-73,186)
(523,-73,181)
(522,-78,194)
(521,-83,191)
(524,-75,199)
(513,-91,202)
(520,-91,194)
(525,-93,205)
(513,-98,203)
(517,-97,202)
(521,-104,211)
(510,-104,205)
(516,-110,228)
(507,-111,224)
(516,-114,218)
(516,-121,216)
(514,-115,223)
(515,-125,220)
(509,-121,216)
(518,-126,218)
(515,-130,221)
(508,-126,224)
(508,-130,213)
(513,-126,227)
(507,-125,220)
(508,-148,225)
(499,-134,221)
(514,-138,226)
(513,-130,229)
(510,-127,226)
(502,-133,228)
(511,-140,230)
(508,-128,224)
(516,-137,223)
(504,-130,220)
(521,-138,224)
(518,-135,226)
(505,-130,224)
(508,-135,234)
(514,-126,226)
(515,-124,227)
(509,-123,227)
(509,-120,221)
(515,-116,232)
(513,-105,220)
(510,-106,219)
(509,-117,219)
(517,-103,221)
(514,-101,228)
(515,-97,227)
(517,-100,223)
(515,-97,225)
(514,-86,228)
(519,-94,219)
(511,-90,229)
(522,-70,222)
(519,-72,224)
(520,-68,221)
(519,-60,222)
(521,-58,223)
(523,-58,225)
(519,-50,219)
(521,-51,223)
(521,-38,219)
(526,-49,212)
(524,-29,213)
(522,-29,211)
(522,-19,205)
(521,-20,194)
(533,-17,202)
(528,-14,189)
(526,-3,191)
(537,-2,194)
(527,10,191)
(526,7,178)
(540,14,175)
(533,14,170)
(538,24,161)
(533,31,154)
(536,35,156)
(541,45,145)
(548,40,141)
(544,55,138)
(533,52,128)
(539,60,118)
(539,61,119)
(541,78,114)
(537,68,105)
(536,83,92)
(537,84,95)
(539,96,87)
(545,105,75)
(538,103,76)
(534,107,63)
(532,118,59)
(529,130,53)
(535,136,53)
(523,135,33)
(524,139,36)
(528,150,32)
(524,149,19)
(517,148,18)
(521,158,11)
(515,165,0)
(525,178,0)
(512,175,-8)
(503,182,-14)
(509,198,-20)
(505,193,-27)
(491,197,-46)
(500,198,-40)
(500,195,-59)
(497,216,-62)
(499,213,-54)
(476,218,-58)
(477,221,-72)
(479,225,-66)
(479,225,-78)
(480,235,-88)
(473,237,-96)
(468,235,-98)
(464,241,-98)
(459,245,-117)
(466,251,-111)
(459,256,-114)
(456,252,-126)
(447,266,-128)
(445,268,-137)
(443,264,-138)
(440,269,-141)
(432,271,-140)
(442,276,-144)
(428,272,-149)
(416,282,-150)
(423,280,-147)
(410,280,-160)
(419,288,-162)
(415,293,-171)
(400,291,-176)
(406,294,-163)
(390,293,-186)
(379,296,-175)
(387,303,-174)
(393,289,-185)
(376,304,-183)
(382,314,-184)
(372,312,-187)
(382,309,-196)
(368,306,-181)
(366,308,-194)
(367,310,-201)
(366,309,-204)
(366,315,-204)
(355,317,-193)
(347,310,-199)
(353,322,-203)
(352,320,-207)
(356,309,-202)
(358,318,-201)
(356,331,-216)
(350,330,-212)
(355,323,-207)
(355,318,-209)
(354,312,-213)
(350,315,-212)
(356,308,-215)
(353,307,-211)
(348,316,-205)
(352,317,-214)
(353,315,-209)
(356,313,-219)
(356,311,-208)
(371,313,-215)
(356,304,-197)
(361,307,-211)
(362,311,-214)
(365,316,-215)
(360,317,-216)
(368,317,-219)
(365,306,-207)
(359,317,-207)
(366,305,-216)
