(540.3420008341267,-185.09362259812724,-239.8688569214324)
(541.1371652198659,-185.41996957260628,-239.3364614231744)
(540.2041615605801,-184.878764959422,-238.93605939306198)
(540.631036505632,-187.85920264374727,-236.61969713119626)
(541.152883396744,-184.95529874442175,-239.53836932814207)
(539.5863160676249,-185.98216679347092,-236.42092754071703)
(542.2770290112755,-186.76622063684079,-238.2443971599023)
(542.1258048807624,-185.3636862970017,-237.71156654488897)
(541.1170883351772,-186.16173493946377,-237.37815866349743)
(541.1669835997734,-184.69452668476697,-241.16631584529102)
(542.0741115432643,-185.37333415625,-239.2621829742651)
(541.1381578091735,-184.6328886846512,-237.92571430473308)
(540.823335006341,-186.52449917936644,-238.20169568100545)
(540.6702230183898,-187.08149951621442,-239.04029463108998)
(540.5595364725906,-184.24882994934168,-238.3935895235235)
(540.9477476407353,-182.708084518675,-238.9253995648841)
(541.79448603964,-185.01142500593224,-236.00008239032545)
(542.2704584019826,-184.0683871942051,-236.36666937622522)
(541.8485563123585,-182.65463601168062,-236.00899640241371)
(541.9112045914309,-181.41218264281974,-237.24912698953963)
(543.0769259483693,-182.606947822818,-234.82720149472135)
(546.1323495446769,-180.21430667130346,-235.50598444898705)
(541.7614393128349,-179.3768882896974,-233.7883110732984)
(542.8850955894336,-177.3193292391243,-231.5374170595556)
(543.6783654079912,-176.0989234809929,-228.42096025617653)
(544.8625227818517,-174.08997834677447,-228.4552590195714)
(545.9075996699659,-173.743959324032,-228.68710161453305)
(546.6311833812945,-171.56225713145867,-225.85577034038175)
(547.6654790549229,-167.4071776995968,-222.93220014030098)
(550.0706508078878,-166.8497500951975,-220.92985598871846)
(548.1585967566093,-163.002137073584,-219.2319765301911)
(551.63845412998,-162.10742878750622,-215.63620715260004)
(552.2782278898987,-160.08066936622998,-211.99010448944287)
(551.3278887096095,-156.45415733935303,-209.78997356800542)
(554.3240755337707,-152.0787690720077,-205.39929902508004)
(553.2412701873678,-145.29737159505487,-204.85286199739676)
(554.0514292159756,-145.50236371571665,-198.59908850796344)
(553.2375549959255,-138.21699392748917,-195.6886273811166)
(554.6896376652268,-134.94462595893236,-193.3976245673111)
(558.6395118374837,-130.82159283503714,-189.49954876924812)
(560.0255562233463,-128.82455698804674,-186.18678348640995)
(560.005441747146,-123.26693100562223,-183.70111318688794)
(559.918303196708,-118.40351602793746,-179.55072953990035)
(559.7807437495318,-113.18936348516662,-174.69593856073382)
(562.4245143131053,-108.28595387748823,-169.8236988600793)
(562.1887143584958,-102.70807618630162,-164.33681928269957)
(563.8758396849993,-99.10984217208521,-161.4802227117172)
(562.9964133071162,-92.90045837778406,-158.20950886753567)
(563.9210043404636,-86.6208142430664,-153.3060962705677)
(562.8542883443084,-81.39593308336626,-148.92353396461445)
(564.9053367850657,-76.27270100243794,-143.28640391269346)
(565.2160773841526,-68.69292711205715,-138.88691453031376)
(566.9888362610136,-64.84601009284037,-132.2009409612864)
(568.6250143748013,-56.367613825998625,-128.48127703590356)
(562.2320910918842,-46.01283252541259,-118.48910902985403)
(563.1398297042896,-38.275577607038436,-113.35092076227589)
(564.5896041895897,-30.9596090596856,-107.63494446425237)
(562.1654272704044,-25.892067829021453,-101.64741913020131)
(559.1921475113655,-21.497816196565054,-96.72775815893272)
(560.5523956819665,-12.271325068099245,-92.47570179534456)
(559.7596705987622,-7.585836540202974,-87.44435790688496)
(558.6761628735939,0.2555403927451161,-83.27844676593614)
(556.5381717662453,3.804900391096409,-75.20387770580092)
(556.9722263398747,10.797970680730215,-72.39448489755198)
(553.8895449986405,17.256682294923497,-66.53471319573005)
(553.1227442277112,23.81647654266886,-63.502793506785004)
(550.3505744605702,29.602387101053647,-57.42008465989796)
(552.1304996823716,38.12186623071662,-53.13178959224499)
(547.3545627549377,41.57550445748563,-49.49443943651302)
(544.4901897594605,47.8991364929183,-43.49177525327022)
(541.3176819541894,54.59083854002388,-41.49919920998416)
(543.2402537089622,60.69939144670568,-37.71375931854778)
(535.647728745479,65.80723838135211,-34.30360073479885)
(535.3371035953646,72.09867013132884,-30.717542042853513)
(532.6330200371333,78.79149330386545,-22.490176246024806)
(532.1322543835904,83.8686502141811,-19.548172436990637)
(527.6663217373813,88.10789386601348,-15.895139633767402)
(525.606478216485,91.9762337069017,-14.271610842554056)
(523.1083260222273,98.76244547276852,-8.395666219267897)
(520.8040465951958,102.73710089273158,-6.2375737165931096)
(515.1073424873564,108.09188114454932,-1.1190688155479693)
(513.954280702801,111.45604802749851,-0.33839026973136693)
(510.91840701757644,115.83281706410375,4.785897904433029)
(509.98765940520195,123.08323368188066,8.457553164744864)
(503.8627846410443,122.67733406636543,9.99175428627411)
(502.24111503854334,126.44431898690523,15.109329404506155)
(499.2861295866111,129.8549386426187,18.480347008873192)
(496.36579838473796,134.3611195839714,20.79549023138887)
(492.7241858443791,137.67544612605428,25.794452298055948)
(490.45223440325447,141.23109367459935,28.65384934395649)
(485.9210925860671,143.39028277851816,31.255865009622838)
(485.1368077702449,146.62219749695277,32.85982533636512)
(482.14607373356085,149.4265739185289,35.749037217578866)
(479.6325182442355,154.42483852187252,40.647600148940924)
(476.8092333119455,152.99245588620462,41.949937817041786)
(474.25845702519797,155.42616255556837,45.93283302411724)
(468.50103160211154,157.49493696771427,49.500975468494474)
(466.9902651322439,157.57912030650706,51.95999851093499)
(466.2025682360458,160.26950831552787,55.40525713882232)
(460.77996911161034,161.45258364347202,57.39701961281757)
(461.5943712365909,160.93318961977283,61.764482214876786)
(457.4510201104129,163.0422617266868,61.27502247489205)
(456.4476512219673,163.55789579564933,65.47645902698657)
(452.25442025480936,163.45052066111944,68.04991904557376)
(450.75930303889646,165.92513154509578,67.84084888626768)
(448.3989582577056,165.97581278211953,70.69238648090108)
(446.93549206180126,164.8703619846932,72.12154232621117)
(444.69069512581785,163.14723390853104,75.31074446681694)
(443.0620330344696,164.06703063562392,77.97621036275558)
(442.40691020869764,163.7120928264862,79.51586230011786)
(441.4573071848159,161.67343648644353,80.32693629296857)
(443.0416575199348,162.89581399994756,81.64868540688771)
(439.5351444863105,161.9501639748022,83.63764152357105)
(436.9969890378305,160.2152766279263,84.55085802253893)
(436.908624243828,159.92536756290437,86.75262216555039)
(435.9385798460588,160.73369313536003,87.8759673027039)
(437.0692229852128,159.54050041022194,86.22080128899697)
(436.2811413246303,156.46151858563664,88.16169574846862)
(438.1161602191803,154.92383129706016,88.25663322410358)
(437.46123267147067,155.0158432178767,89.83676912688752)
(434.815286456501,154.7883349370498,87.69828124819806)
(436.1084847499128,153.29715990428576,88.27959811037167)
(436.51906854897567,150.95576555140528,85.7009112201941)
(437.103536562415,151.03603196213922,85.85664535302334)
(438.4186211101264,149.21243615528206,83.9796170567816)
(438.67667395687386,147.3622518564321,84.06300834901249)
(440.4509245924258,146.35769035256516,80.61153008612483)
(441.64019132065187,142.69813237488637,79.68908988577941)
(444.05787069351265,140.97495521303912,79.48463252846386)
(443.6494746060811,138.73940580174659,77.43618496579941)
(445.4636729424839,139.03299863814576,74.25753410279015)
(448.2298337719877,135.4031643337134,71.54296587568078)
(449.6899890222143,133.6231945038773,70.61547861910056)
(453.7407748487801,130.8899852218778,65.94153929212605)
(454.43668514297144,129.35448843913395,62.921520784154225)
(456.9966480318291,127.41045929866037,59.707857579835)
(457.82243838978815,122.40182440473654,59.66029743742608)
(460.6873469702017,120.82303920108204,54.4244960285952)
(462.41968798609435,117.95802085350974,50.362446328644694)
(464.9413360723234,118.60728461088877,48.30437042724794)
(468.597372478076,113.5442857619208,43.327109748444855)
(471.9633580245036,112.24895851886407,39.822253158698736)
(473.3591782598378,107.93282498711109,35.770798326615704)
(476.5285300517119,102.30493246299771,29.361493629991692)
(479.2410704029801,99.18724989034675,28.891229940329833)
(481.94434651040433,94.5669567692758,23.26757454763624)
(485.08159147082637,91.96501014575591,19.402123792990032)
(485.0862808789989,89.42567606032983,14.32189294851898)
(488.8489895908095,85.34391284467269,7.940494007578601)
(491.789270376418,78.95574597332129,7.644059577548544)
(495.4154100740192,73.51363753203388,-0.33345634437706423)
