(428,-243,-290)
(428,-243,-290)
(428,-243,-290)
(428,-243,-290)
(428,-243,-290)
(428,-243,-290)
(428,-243,-290)
(428,-243,-290)
(428,-243,-290)
(428,-243,-290)
(428,-243,-290)
(428,-242,-290)
(428,-242,-290)
(429,-242,-290)
(429,-241,-290)
(429,-240,-290)
(431,-237,-290)
(431,-236,-290)
(432,-234,-290)
(433,-231,-290)
(434,-229,-289)
(435,-227,-289)
(436,-225,-289)
(437,-222,-289)
(438,-219,-289)
(439,-217,-289)
(440,-214,-289)
(442,-210,-288)
(442,-207,-288)
(444,-203,-288)
(446,-199,-287)
(447,-194,-287)
(448,-190,-287)
(450,-185,-287)
(452,-181,-287)
(452,-177,-286)
(454,-172,-286)
(456,-168,-285)
(458,-164,-284)
(458,-159,-283)
(460,-155,-282)
(463,-150,-280)
(464,-146,-278)
(466,-141,-276)
(469,-136,-274)
(470,-132,-271)
(472,-128,-268)
(474,-124,-265)
(476,-119,-261)
(479,-115,-258)
(481,-111,-254)
(483,-106,-250)
(485,-102,-245)
(487,-97,-241)
(490,-92,-236)
(492,-87,-231)
(494,-83,-226)
(496,-78,-221)
(498,-73,-216)
(501,-68,-211)
(502,-62,-205)
(504,-57,-200)
(507,-51,-194)
(508,-46,-188)
(510,-40,-182)
(512,-34,-176)
(513,-27,-170)
(514,-21,-164)
(516,-14,-158)
(518,-8,-152)
(518,-1,-146)
(519,5,-139)
(520,11,-133)
(521,18,-126)
(522,25,-120)
(523,32,-113)
(523,46,-99)
(523,52,-93)
(524,59,-86)
(524,65,-79)
(524,71,-72)
(524,77,-65)
(524,83,-58)
(524,89,-50)
(524,94,-43)
(523,100,-35)
(523,106,-28)
(523,111,-20)
(523,116,-12)
(522,121,-4)
(521,126,3)
(520,131,11)
(519,136,20)
(518,141,28)
(517,146,36)
(516,151,45)
(514,156,53)
(513,161,61)
(511,166,70)
(509,170,78)
(507,175,87)
(505,179,95)
(502,184,103)
(500,189,111)
(498,193,119)
(495,198,127)
(492,202,135)
(490,206,143)
(487,211,150)
(484,215,158)
(481,219,164)
(478,223,171)
(475,227,178)
(472,231,184)
(469,236,190)
(466,240,196)
(463,243,202)
(459,247,207)
(457,251,213)
(453,254,218)
(451,257,223)
(447,261,227)
(445,264,232)
(442,267,236)
(439,269,241)
(436,272,245)
(431,277,252)
(430,280,256)
(427,282,259)
(425,284,262)
(423,287,265)
(421,289,267)
(420,290,270)
(419,290,272)
(419,290,274)
(418,290,275)
(418,290,277)
(418,289,278)
(418,289,279)
(418,288,280)
(419,287,281)
(419,285,281)
(420,284,282)
(420,283,282)
(421,282,282)
(422,280,282)
(423,279,282)
(424,278,281)
(425,276,281)
(426,275,280)
(427,274,280)
(428,273,279)
(429,272,278)
(430,271,278)
(431,271,277)
(431,270,276)
(433,269,275)
(434,269,273)
(435,268,272)
(436,268,271)
(437,267,269)
(438,267,267)
(440,266,266)
(441,266,264)
(442,265,262)
(443,265,260)
(445,264,258)
(447,263,256)
(447,262,253)
(449,261,251)
(451,259,249)
(452,258,246)
(454,257,244)
(456,255,241)
(458,254,238)
(459,252,236)
(462,250,233)
(463,249,230)
(465,247,227)
(468,244,223)
(469,242,220)
(472,240,216)
(474,237,213)
(476,234,209)
(479,231,205)
(481,228,201)
(483,225,197)
(485,221,192)
(488,218,187)
(491,214,183)
(493,210,178)
(496,205,172)
(499,201,167)
(502,196,161)
(504,191,156)
(507,186,150)
(509,181,144)
(512,175,138)
(514,170,132)
(517,164,126)
(518,158,119)
(521,152,112)
(523,146,106)
(525,140,99)
(527,134,91)
(529,127,84)
(530,121,77)
(532,115,69)
(534,109,61)
(534,103,54)
(535,97,46)
(536,91,38)
(537,85,30)
(538,78,22)
(538,72,14)
(539,66,6)
(539,60,-1)
(539,54,-9)
(539,48,-17)
(538,36,-33)
(537,30,-41)
(536,24,-48)
(535,19,-55)
(534,13,-63)
(534,7,-70)
(532,1,-77)
(531,-4,-83)
(529,-10,-90)
(528,-16,-96)
(527,-22,-103)
(525,-28,-109)
(523,-34,-115)
(522,-40,-121)
(520,-46,-127)
(518,-52,-132)
(516,-59,-138)
(514,-65,-143)
(513,-71,-148)
(510,-77,-153)
(508,-84,-158)
(506,-90,-163)
(504,-96,-168)
(502,-103,-173)
(499,-109,-177)
(497,-115,-181)
(495,-121,-185)
(492,-127,-189)
(491,-133,-193)
(488,-139,-197)
(485,-145,-201)
(480,-156,-208)
(478,-161,-212)
(475,-167,-216)
(473,-172,-219)
(470,-176,-223)
(468,-181,-226)
(465,-186,-230)
(463,-190,-233)
(460,-194,-237)
(458,-198,-240)
(455,-202,-243)
(452,-206,-246)
(450,-210,-249)
(445,-216,-256)
(443,-219,-258)
(441,-222,-261)
(438,-225,-264)
(436,-228,-266)
(435,-230,-269)
(432,-232,-271)
(431,-235,-273)
(429,-237,-275)
(427,-239,-277)
(425,-241,-279)
(424,-243,-280)
(422,-244,-282)
(421,-246,-283)
(420,-248,-284)
(419,-249,-285)
(418,-251,-285)
(417,-252,-286)
(416,-253,-286)
(415,-255,-286)
(415,-256,-286)
(414,-257,-286)
(414,-258,-285)
(414,-259,-285)
