(522.8363351440267,-132.02227180144806,-228.2460139000777)
(520.1449729491926,-132.58452590043422,-228.16337837734022)
(520.9695181985285,-130.44381623592423,-228.38960457219125)
(523.6397788646632,-130.26841649359292,-228.70768295422513)
(521.0366519669315,-131.89708200187198,-229.25260122129637)
(521.266115035735,-129.52992064027794,-228.71727169590406)
(519.8221642421161,-129.40275077552633,-229.95387856052253)
(521.8146603249369,-130.47215126730578,-228.6487905467512)
(520.9336944674916,-131.27111623371968,-229.33592215251028)
(520.771574647597,-131.84258498431788,-230.42411900260845)
(522.0863394316401,-130.85858347260915,-227.65069971568417)
(519.2567740499799,-129.22030459018643,-229.04833352868434)
(520.6872463801453,-129.45350226931927,-228.62208323255388)
(522.0613282229505,-127.87179696077932,-228.14265388105596)
(520.0363520749185,-128.8074811882803,-231.20997577334256)
(522.1226342561231,-131.69679129016734,-230.29073245968297)
(520.8687252946527,-127.87979123228786,-228.8192385605028)
(520.7936487835633,-127.58870808983613,-227.6782890240517)
(520.155121343913,-125.4086290734584,-227.71302384145736)
(522.1846008080297,-125.38902458990331,-228.11205942771946)
(521.8234011830701,-124.84482231542363,-228.73574511674576)
(522.572480894661,-121.54553905982078,-226.71625695696892)
(524.3642190350386,-123.3772932325888,-224.89109232349745)
(523.6913851440785,-121.1076829016422,-226.55633932491864)
(524.1009828519808,-119.45140373041406,-222.529742108435)
(523.5389229055661,-117.53643271685132,-222.02005137690313)
(523.2243009546308,-114.89105777952219,-220.35751817716422)
(522.430522633869,-114.38085428855307,-220.98478299371385)
(522.8485669648834,-111.38291673543037,-218.28675177538491)
(525.5531125763335,-109.58051499927915,-217.41386193386109)
(524.0865502774917,-107.34654191465768,-216.33081308768476)
(523.5267779751721,-104.3412918747504,-213.8175348258533)
(526.9698464845123,-100.72830204836667,-212.13443135634566)
(526.8379798634634,-97.8297747673631,-208.89578527253752)
(527.4103374992055,-96.29218006000211,-209.42741167480077)
(524.8235589484093,-91.06465325327696,-209.06273199006617)
(525.1251284129737,-89.23021073937281,-207.39421314662198)
(528.9523791103231,-87.16502924550815,-203.9240209781459)
(525.5120797947712,-82.1933756626736,-199.57082929622536)
(528.4263386968177,-78.28330801869778,-197.20903667273888)
(526.7526060520094,-74.09395457503986,-194.78919948740491)
(526.1606433182257,-70.53518355406086,-193.99444763645153)
(528.0072157716867,-66.57194672779283,-189.9550666302706)
(528.0478725016434,-61.96036729995574,-187.26388330022587)
(527.2825527315945,-55.829892095709674,-185.59867062417788)
(528.7737374166685,-54.462947776482444,-181.86602521175035)
(525.9626195916675,-50.85409683083858,-178.78434378856136)
