(454,-71,-426)
(455,-75,-428)
(456,-81,-424)
(460,-73,-425)
(453,-65,-429)
(448,-71,-423)
(454,-71,-424)
(451,-76,-413)
(451,-61,-427)
(451,-65,-416)
(449,-68,-421)
(455,-78,-422)
(447,-73,-430)
(450,-70,-431)
(454,-68,-432)
(443,-72,-428)
(442,-86,-425)
(445,-80,-425)
(454,-74,-420)
(454,-66,-430)
(452,-66,-417)
(446,-68,-432)
(458,-71,-418)
(458,-74,-423)
(458,-72,-430)
(452,-68,-423)
(453,-77,-429)
(452,-71,-428)
(459,-77,-415)
(449,-70,-418)
(459,-81,-416)
(467,-76,-406)
(456,-77,-410)
(455,-74,-414)
(458,-78,-421)
(471,-77,-410)
(468,-71,-412)
(473,-76,-397)
(465,-76,-403)
(468,-85,-403)
(474,-80,-400)
(464,-81,-385)
(473,-83,-383)
(469,-75,-387)
(476,-81,-382)
(478,-80,-383)
(481,-89,-369)
(489,-86,-368)
(483,-94,-364)
(488,-84,-367)
(493,-81,-354)
(495,-92,-356)
(490,-89,-345)
(493,-87,-342)
(505,-88,-337)
(503,-100,-330)
(510,-91,-332)
(510,-90,-324)
(509,-88,-300)
(513,-88,-312)
(515,-96,-307)
(525,-91,-295)
(521,-100,-298)
(520,-96,-293)
(523,-104,-278)
(526,-88,-273)
(525,-101,-279)
(527,-91,-258)
(534,-104,-258)
(544,-96,-258)
(540,-101,-250)
(540,-99,-250)
(535,-96,-247)
(541,-101,-222)
(547,-102,-224)
(546,-99,-224)
(551,-98,-209)
(550,-100,-201)
(553,-104,-183)
(557,-95,-200)
(557,-102,-176)
(560,-106,-161)
(568,-101,-165)
(563,-107,-151)
(569,-104,-150)
(570,-111,-138)
(583,-111,-127)
(567,-118,-125)
(573,-109,-115)
(564,-106,-116)
(568,-109,-103)
(573,-111,-102)
(573,-109,-92)
(575,-107,-87)
(577,-107,-71)
(576,-107,-59)
(573,-119,-54)
(577,-107,-49)
(576,-106,-34)
(579,-108,-32)
(569,-113,-17)
(580,-107,-21)
(573,-104,-4)
(570,-117,-5)
(577,-103,16)
(585,-112,30)
(572,-107,32)
(580,-115,25)
(576,-117,52)
(577,-110,39)
(570,-110,57)
(584,-109,69)
(568,-111,68)
(566,-104,78)
(580,-104,78)
(575,-99,90)
(563,-117,95)
(569,-108,98)
(567,-103,108)
(564,-108,124)
(565,-99,127)
(567,-104,148)
(561,-108,155)
(552,-111,154)
(564,-111,164)
(555,-110,173)
(552,-108,186)
(545,-103,190)
(563,-108,186)
(551,-102,196)
(551,-98,205)
(548,-91,216)
(542,-93,219)
(546,-106,223)
(539,-109,230)
(552,-101,235)
(536,-95,242)
(538,-96,252)
(538,-90,255)
(535,-88,274)
(531,-96,281)
(527,-97,283)
(519,-96,293)
(516,-91,295)
(514,-99,307)
(520,-89,306)
(516,-89,310)
(513,-95,324)
(502,-89,320)
(499,-87,339)
(499,-89,340)
(498,-87,353)
(493,-81,358)
(488,-88,367)
(493,-79,373)
(486,-85,372)
(476,-79,380)
(480,-74,391)
(474,-84,387)
(474,-82,392)
(470,-73,394)
(467,-72,406)
(455,-74,409)
(448,-67,416)
(456,-72,415)
(452,-71,423)
(454,-67,440)
(451,-65,430)
(432,-76,446)
(450,-59,442)
(441,-58,447)
(431,-72,456)
(426,-53,457)
(434,-64,467)
(422,-60,457)
(416,-58,473)
(423,-66,473)
(425,-59,468)
(398,-62,484)
(408,-57,496)
(407,-64,496)
(407,-59,490)
(391,-54,497)
(396,-55,494)
(390,-46,511)
(385,-60,513)
(385,-52,515)
(383,-51,523)
(379,-55,522)
(368,-55,518)
(377,-47,523)
(373,-46,527)
(372,-43,519)
(356,-43,529)
(352,-51,534)
(348,-41,551)
(348,-54,542)
(352,-43,541)
(343,-39,541)
(346,-50,553)
(338,-30,558)
(337,-42,562)
(330,-25,552)
(323,-40,562)
(323,-33,561)
(320,-31,567)
(328,-36,567)
(314,-36,577)
(311,-29,582)
(321,-30,572)
(307,-33,577)
(314,-24,580)
(300,-28,574)
(292,-12,579)
(297,-33,594)
(293,-26,587)
(287,-34,586)
(289,-22,594)
(281,-23,596)
(285,-20,598)
(265,-23,595)
(275,-26,609)
(269,-15,594)
(269,-27,598)
(259,-14,612)
(258,-22,612)
(259,-15,609)
(258,-20,601)
(250,-16,607)
(248,-9,614)
(246,-13,611)
(250,-23,613)
(246,-12,623)
(237,-13,621)
(244,-6,628)
(236,-8,624)
(222,-2,614)
(239,-12,625)
(236,-2,616)
(229,-16,627)
(224,-8,618)
(225,-9,632)
(222,-11,629)
(215,-6,621)
(220,6,625)
(219,-11,634)
(214,6,632)
(224,-9,634)
(218,-8,616)
(216,-12,633)
(208,2,631)
(224,-5,638)
(224,-7,637)
(211,-5,632)
(208,0,634)
(217,3,628)
(221,4,631)
(207,-2,630)
(214,-3,629)
(207,-2,638)
(218,6,628)
(211,9,639)
(212,0,641)
(217,3,633)
(215,6,628)
(216,-3,635)
(211,-3,627)
(214,1,624)
(223,-1,639)
(220,-4,626)
(209,0,641)
(207,-1,634)
(220,-7,628)
(223,-8,629)
(218,0,632)
(222,-5,627)
(231,-12,633)
(232,-8,627)
(220,-10,631)
(225,-3,624)
(228,-11,626)
(232,-3,617)
(237,-5,623)
(232,-11,629)
(239,-8,626)
(235,-19,620)
(238,-3,622)
(252,-11,614)
(248,-7,616)
(243,-12,614)
(249,-8,622)
(251,-8,609)
(251,-12,609)
(268,-21,608)
(269,-16,605)
(271,-15,602)
(267,-18,597)
(281,-27,589)
(279,-20,602)
(283,-28,597)
(286,-24,583)
(291,-29,595)
(290,-29,590)
(300,-35,596)
(298,-36,581)
(302,-28,576)
(318,-28,579)
(316,-35,567)
(321,-43,567)
(322,-37,558)
(338,-37,557)
(335,-31,557)
(331,-34,560)
(340,-41,553)
(348,-45,548)
(364,-42,546)
(354,-45,537)
(372,-61,529)
(371,-45,533)
(365,-47,512)
(382,-51,509)
(375,-53,509)
(394,-56,515)
(400,-62,507)
(408,-68,487)
(404,-55,477)
(421,-62,479)
(422,-68,472)
(432,-61,460)
(423,-73,463)
(426,-79,456)
(435,-68,445)
(446,-69,434)
(453,-64,431)
(447,-85,430)
