(436,-62,-413)
(439,-58,-421)
(428,-58,-417)
(442,-53,-409)
(436,-53,-419)
(438,-52,-412)
(427,-53,-412)
(441,-58,-414)
(430,-57,-418)
(441,-60,-413)
(436,-52,-409)
(444,-52,-417)
(433,-53,-405)
(443,-56,-417)
(436,-52,-409)
(440,-53,-414)
(435,-64,-414)
(441,-54,-417)
(448,-59,-413)
(436,-55,-410)
(446,-53,-413)
(442,-64,-415)
(435,-50,-415)
(446,-53,-420)
(444,-59,-414)
(455,-61,-406)
(439,-53,-405)
(437,-56,-402)
(438,-49,-408)
(443,-60,-411)
(449,-51,-400)
(434,-55,-405)
(458,-59,-392)
(451,-69,-390)
(447,-67,-388)
(444,-64,-393)
(455,-65,-388)
(449,-58,-386)
(453,-61,-379)
(450,-62,-367)
(453,-66,-366)
(458,-63,-362)
(460,-74,-362)
(464,-65,-362)
(463,-69,-355)
(459,-71,-348)
(470,-63,-349)
(466,-82,-338)
(470,-73,-331)
(477,-81,-332)
(474,-73,-331)
(478,-79,-328)
(474,-78,-315)
(485,-75,-297)
(477,-74,-298)
(475,-82,-286)
(486,-71,-273)
(488,-69,-262)
(489,-64,-260)
(494,-75,-247)
(495,-86,-236)
(486,-82,-229)
(497,-88,-223)
(494,-89,-202)
(489,-92,-196)
(495,-78,-188)
(492,-88,-179)
(501,-82,-176)
(492,-88,-154)
(501,-88,-158)
(491,-79,-145)
(501,-93,-144)
(497,-88,-123)
(485,-87,-126)
(501,-87,-112)
(497,-92,-103)
(483,-70,-106)
(499,-85,-96)
(488,-78,-86)
(488,-74,-71)
(485,-77,-69)
(492,-82,-71)
(478,-88,-63)
(483,-77,-44)
(481,-73,-46)
(477,-71,-31)
(483,-70,-25)
(477,-70,-34)
(472,-68,-20)
(461,-67,-16)
(472,-64,-12)
(469,-72,-4)
(456,-62,-5)
(460,-70,5)
(462,-72,7)
(456,-66,10)
(449,-61,16)
(449,-56,25)
(437,-56,9)
(447,-61,24)
(450,-54,28)
(422,-52,32)
(432,-51,36)
(441,-62,38)
(432,-58,42)
(413,-33,41)
(422,-43,48)
(420,-40,59)
(422,-46,47)
(414,-44,63)
(409,-35,60)
(404,-35,59)
(409,-42,76)
(403,-37,67)
(392,-41,79)
(396,-42,72)
(389,-42,82)
(392,-21,72)
(387,-26,73)
(391,-23,83)
(387,-26,87)
(383,-19,85)
(380,-26,84)
(382,-26,93)
(375,-23,84)
(370,-33,81)
(378,-31,94)
(368,-19,94)
(373,-28,97)
(371,-21,89)
(372,-23,90)
(374,-27,88)
(367,-16,97)
(366,-18,94)
(369,-22,95)
(370,-22,94)
(374,-24,98)
(374,-26,96)
(377,-25,93)
(376,-21,96)
(360,-22,92)
(374,-33,80)
(373,-20,89)
(388,-20,87)
(385,-23,93)
(386,-22,85)
(389,-24,82)
(386,-36,81)
(381,-38,75)
(385,-31,90)
(395,-32,76)
(392,-41,68)
(403,-29,74)
(411,-35,68)
(406,-39,68)
(407,-41,68)
(417,-53,52)
(414,-46,61)
(420,-52,46)
(427,-37,54)
(429,-55,40)
(426,-49,34)
(422,-52,37)
(425,-57,32)
(445,-60,27)
(440,-63,22)
(446,-59,12)
(442,-51,1)
(448,-56,-1)
(458,-59,-2)
(457,-78,-17)
(452,-69,-11)
(463,-70,-22)
(460,-70,-21)
(457,-69,-35)
(471,-73,-49)
(465,-73,-41)
(466,-76,-35)
(468,-79,-53)
(476,-74,-59)
(478,-83,-67)
(478,-77,-71)
(482,-78,-83)
(477,-80,-80)
(480,-87,-89)
(488,-78,-96)
(486,-87,-106)
(492,-78,-112)
(490,-81,-110)
(479,-88,-121)
(493,-74,-132)
(492,-87,-128)
(496,-88,-136)
(494,-89,-133)
(510,-93,-145)
(509,-86,-163)
(500,-86,-160)
(510,-84,-168)
(500,-84,-175)
(501,-76,-169)
(496,-82,-186)
(502,-88,-188)
(500,-85,-200)
(492,-94,-200)
(507,-82,-210)
(513,-90,-213)
(504,-90,-216)
(507,-95,-225)
(497,-91,-228)
(504,-82,-236)
(507,-94,-246)
(504,-90,-249)
(513,-92,-246)
(505,-86,-258)
(494,-92,-274)
(509,-95,-266)
(506,-95,-279)
(497,-84,-284)
(502,-79,-279)
(501,-87,-292)
(506,-85,-305)
(493,-82,-294)
(495,-90,-309)
(496,-93,-306)
(494,-83,-314)
(488,-86,-319)
(495,-84,-324)
(488,-86,-325)
(489,-81,-334)
(480,-87,-338)
(482,-83,-348)
(481,-81,-346)
(484,-76,-360)
(477,-82,-354)
(478,-73,-353)
(484,-87,-365)
(473,-71,-370)
