(445,-72,-438)
(449,-80,-440)
(444,-78,-438)
(451,-65,-432)
(445,-70,-448)
(441,-66,-433)
(441,-63,-433)
(445,-73,-447)
(443,-79,-432)
(454,-79,-437)
(449,-77,-434)
(451,-80,-436)
(450,-79,-430)
(435,-70,-434)
(442,-78,-438)
(442,-65,-435)
(448,-75,-439)
(445,-74,-446)
(450,-69,-430)
(437,-73,-439)
(452,-82,-439)
(451,-73,-433)
(441,-70,-430)
(446,-78,-428)
(456,-72,-442)
(439,-76,-437)
(447,-68,-428)
(436,-70,-433)
(452,-78,-440)
(448,-75,-426)
(459,-79,-431)
(448,-77,-427)
(445,-77,-437)
(455,-74,-423)
(460,-72,-424)
(464,-86,-429)
(459,-87,-411)
(457,-77,-407)
(459,-83,-409)
(463,-76,-406)
(468,-86,-395)
(468,-80,-402)
(471,-81,-396)
(482,-90,-392)
(465,-80,-384)
(487,-91,-378)
(483,-84,-375)
(495,-91,-360)
(491,-90,-372)
(489,-94,-354)
(492,-94,-349)
(499,-97,-356)
(508,-95,-344)
(505,-89,-333)
(505,-90,-329)
(511,-92,-319)
(511,-104,-320)
(514,-93,-318)
(515,-95,-315)
(515,-99,-294)
(529,-101,-301)
(525,-100,-287)
(528,-96,-278)
(534,-109,-274)
(530,-106,-272)
(540,-105,-265)
(538,-96,-259)
(534,-101,-243)
(541,-106,-248)
(536,-105,-238)
(547,-98,-240)
(544,-98,-229)
(537,-104,-229)
(552,-90,-228)
(545,-101,-227)
(555,-104,-211)
(552,-108,-219)
(546,-108,-207)
(546,-107,-204)
(544,-106,-189)
(550,-114,-192)
(555,-106,-188)
(550,-112,-186)
(551,-108,-173)
(556,-105,-170)
(556,-105,-169)
(554,-111,-155)
(572,-114,-149)
(562,-114,-157)
(558,-110,-151)
(578,-112,-137)
(560,-117,-139)
(565,-120,-146)
(566,-103,-130)
(564,-114,-122)
(561,-114,-116)
(567,-111,-112)
(566,-115,-117)
(569,-110,-111)
(561,-106,-108)
(570,-109,-95)
(573,-114,-90)
(574,-113,-79)
(574,-121,-83)
(571,-118,-70)
(571,-114,-62)
(581,-116,-57)
(574,-113,-51)
(576,-112,-46)
(584,-111,-38)
(573,-114,-35)
(573,-119,-30)
(567,-114,-30)
(584,-106,-11)
(582,-111,-8)
(574,-115,0)
(576,-115,4)
(573,-119,7)
(565,-120,11)
(572,-114,19)
(575,-115,28)
(579,-116,39)
(578,-113,37)
(571,-106,49)
(576,-110,58)
(568,-112,68)
(572,-114,78)
(567,-115,76)
(568,-110,97)
(573,-109,96)
(578,-113,98)
(569,-109,111)
(572,-111,117)
(567,-115,129)
(562,-108,132)
(564,-109,135)
(565,-108,146)
(559,-107,163)
(557,-111,172)
(555,-111,175)
(553,-110,179)
(557,-108,186)
(554,-106,199)
(549,-99,209)
(549,-111,219)
(541,-105,218)
(547,-112,237)
(537,-113,243)
(538,-101,253)
(535,-100,260)
(536,-102,266)
(527,-96,274)
(521,-96,274)
(528,-108,283)
(509,-103,293)
(516,-91,303)
(515,-95,309)
(508,-100,317)
(508,-89,332)
(498,-92,331)
(495,-96,346)
(505,-85,342)
(493,-91,355)
(500,-82,358)
(489,-90,372)
(480,-87,378)
(480,-87,385)
(472,-87,385)
(472,-84,403)
(474,-82,408)
(466,-72,405)
(461,-73,411)
(444,-78,423)
(446,-82,424)
(442,-76,431)
(444,-83,434)
(427,-74,447)
(425,-63,451)
(424,-64,466)
(417,-57,471)
(414,-77,478)
(404,-60,468)
(403,-50,477)
(400,-62,493)
(395,-63,502)
(395,-65,501)
(391,-59,500)
(378,-61,502)
(379,-58,512)
(377,-56,522)
(371,-48,527)
(364,-44,516)
(362,-49,527)
(355,-47,540)
(358,-41,539)
(357,-53,542)
(348,-48,543)
(340,-51,549)
(337,-42,554)
(333,-43,571)
(333,-40,563)
(334,-38,563)
(319,-38,567)
(319,-44,566)
(320,-43,573)
(315,-30,577)
(309,-37,578)
(309,-37,580)
(301,-27,578)
(304,-32,584)
(301,-34,593)
(293,-27,585)
(282,-28,589)
(287,-24,597)
(289,-34,587)
(287,-25,588)
(285,-34,598)
(286,-24,595)
(276,-27,607)
(278,-23,607)
(272,-19,605)
(280,-21,602)
(282,-21,606)
(267,-21,605)
(272,-14,606)
(265,-27,609)
(263,-23,608)
(257,-16,613)
(262,-20,605)
(254,-14,623)
