(443,-83,-432)
(452,-100,-435)
(446,-85,-429)
(441,-86,-440)
(446,-83,-439)
(444,-86,-425)
(440,-88,-434)
(451,-92,-440)
(448,-84,-428)
(443,-84,-438)
(438,-79,-437)
(451,-91,-433)
(443,-93,-436)
(443,-82,-441)
(441,-87,-435)
(441,-92,-431)
(444,-88,-427)
(440,-95,-437)
(439,-85,-439)
(439,-88,-426)
(432,-90,-441)
(446,-80,-432)
(446,-79,-441)
(432,-82,-444)
(441,-95,-434)
(443,-96,-436)
(455,-93,-431)
(433,-93,-431)
(449,-83,-438)
(443,-83,-438)
(443,-87,-439)
(442,-89,-437)
(440,-90,-433)
(441,-94,-426)
(449,-91,-429)
(450,-90,-427)
(456,-91,-435)
(454,-97,-413)
(458,-93,-416)
(460,-93,-419)
(456,-96,-415)
(464,-99,-400)
(461,-116,-406)
(457,-94,-401)
(465,-109,-400)
(465,-111,-397)
(480,-104,-384)
(479,-111,-384)
(476,-116,-375)
(481,-128,-376)
(487,-124,-368)
(485,-119,-368)
(477,-126,-350)
(490,-129,-343)
(483,-139,-337)
(498,-132,-336)
(506,-135,-330)
(508,-141,-306)
(504,-144,-308)
(508,-147,-303)
(511,-147,-302)
(504,-155,-286)
(514,-159,-280)
(522,-173,-265)
(519,-156,-260)
(518,-164,-251)
(529,-157,-245)
(523,-173,-239)
(525,-178,-230)
(533,-173,-210)
(533,-181,-201)
(533,-188,-191)
(535,-191,-178)
(539,-204,-178)
(535,-204,-173)
(545,-202,-150)
(541,-201,-142)
(538,-207,-138)
(541,-199,-132)
(545,-212,-126)
(551,-210,-118)
(546,-216,-103)
(543,-223,-98)
(546,-224,-95)
(547,-221,-96)
(553,-215,-73)
(550,-231,-62)
(541,-219,-70)
(553,-225,-63)
(546,-219,-46)
(548,-225,-48)
(549,-231,-41)
(553,-237,-43)
(546,-241,-31)
(541,-235,-23)
(549,-239,-29)
(548,-227,-10)
(545,-231,-3)
(537,-239,-8)
(552,-232,-1)
(555,-237,-4)
(552,-238,-3)
(541,-240,3)
(548,-231,6)
(544,-234,8)
(545,-234,8)
(550,-235,7)
(541,-239,11)
(544,-227,16)
(549,-234,11)
(539,-228,6)
(547,-241,10)
(546,-236,10)
(548,-232,7)
(553,-238,10)
(546,-235,14)
(543,-225,19)
(542,-246,6)
(548,-240,6)
(544,-241,10)
(535,-237,8)
(541,-227,14)
(553,-231,17)
(552,-235,9)
(537,-233,4)
(549,-232,14)
(549,-233,16)
(544,-230,14)
(552,-238,14)
(549,-242,6)
(548,-234,9)
(543,-238,14)
(549,-243,6)
(551,-234,4)
(545,-236,14)
(547,-234,9)
(547,-231,10)
(547,-230,10)
(547,-238,5)
(545,-241,12)
(547,-229,11)
(544,-236,-2)
(544,-239,5)
(546,-240,14)
(542,-238,8)
(548,-238,5)
(553,-241,0)
(547,-230,23)
(548,-249,17)
(538,-241,7)
(550,-240,3)
(541,-239,11)
(544,-236,18)
(542,-231,6)
(549,-233,11)
(540,-241,15)
(542,-234,5)
(549,-229,15)
(550,-237,9)
(551,-238,19)
(541,-244,2)
(543,-242,5)
(541,-229,-1)
(542,-232,16)
(550,-238,6)
(541,-225,10)
(544,-231,5)
(555,-239,13)
(552,-227,9)
(545,-238,15)
(545,-236,7)
(544,-235,8)
(548,-241,3)
(552,-232,7)
(544,-233,16)
(546,-240,11)
(543,-227,9)
(542,-240,18)
(542,-235,7)
(546,-230,12)
(549,-235,10)
(545,-235,11)
(556,-234,10)
(542,-237,17)
(547,-229,11)
(545,-236,12)
(553,-237,16)
(545,-228,9)
(545,-239,17)
(549,-234,14)
(543,-235,9)
(553,-239,10)
(534,-240,15)
(537,-230,19)
(544,-245,13)
(541,-239,17)
(543,-236,18)
(544,-241,23)
(541,-229,22)
(545,-244,25)
(539,-237,25)
(539,-235,26)
(540,-247,33)
(544,-235,41)
(537,-240,40)
(539,-227,47)
(546,-244,41)
(546,-232,59)
(533,-234,66)
(551,-233,73)
(536,-227,69)
(536,-237,81)
(542,-241,86)
(539,-228,81)
(537,-235,100)
(535,-230,101)
(534,-235,103)
(535,-229,122)
(528,-230,133)
(526,-233,136)
(527,-224,141)
(524,-231,155)
(519,-222,165)
(530,-224,164)
(520,-214,178)
(522,-214,177)
(524,-214,184)
(523,-214,191)
(504,-219,192)
(502,-220,213)
(505,-212,212)
(498,-207,222)
(500,-213,225)
(503,-208,222)
(497,-213,245)
(487,-204,251)
(490,-200,247)
(485,-201,261)
(482,-206,262)
(486,-200,265)
(474,-198,278)
(479,-188,277)
(467,-196,289)
(475,-197,296)
(475,-194,300)
(463,-200,310)
(464,-191,311)
(459,-192,322)
(453,-189,327)
(454,-177,325)
(448,-188,343)
(442,-172,344)
(433,-166,343)
(431,-180,348)
(429,-177,348)
(424,-167,359)
(424,-162,375)
(418,-172,369)
(416,-164,375)
(413,-155,379)
(409,-161,382)
(408,-158,399)
(406,-159,397)
(397,-150,401)
(389,-143,400)
(388,-150,401)
(389,-147,404)
(387,-132,402)
(385,-142,416)
(380,-139,411)
(381,-141,421)
(368,-138,419)
(367,-143,419)
(367,-137,431)
(358,-135,421)
(354,-129,428)
(349,-112,425)
(351,-125,437)
(348,-122,451)
(344,-115,443)
(326,-115,448)
(334,-115,452)
(329,-112,464)
(321,-106,456)
(323,-101,463)
(322,-100,461)
(309,-99,455)
(305,-103,459)
