(564.6284573713671,-34.34573250118572,-48.908094955787064)
(564.6915263827686,-36.076037542340075,-49.61865593856779)
(563.8984623769755,-38.14863561081171,-47.972913566092785)
(562.1964115859744,-43.007479541366685,-48.63464801690248)
(562.4242270635908,-45.954934030216386,-49.10263295745397)
(564.0505760278455,-48.52925899140614,-48.16813168365501)
(562.1925126834117,-51.375038119646284,-50.60182641165193)
(562.455976680746,-54.114249792705785,-48.99905313290465)
(561.6913670111044,-59.27456563183943,-48.651180161785774)
(560.5167204813985,-62.38309293712885,-49.46984646665487)
(560.4465026223963,-63.93915955770605,-46.9927885285072)
(562.5795480098334,-67.99270700953791,-47.6733380574486)
(562.0131210548486,-71.21190217266492,-48.6471271056482)
(562.3560574287851,-76.46421230305263,-45.817834746826094)
(562.0489661937389,-80.03806003882525,-45.73018608287798)
(562.8740780443462,-81.44348405938848,-46.35692818972823)
(560.8593652599823,-86.56373127401872,-45.70645351654738)
(561.3256177161372,-90.6158056669464,-44.40360147008006)
(559.955796827456,-92.70219479729923,-41.865007116777925)
(559.7797193078959,-95.01380034456284,-39.17075419092642)
(560.604306754612,-100.46245016225363,-37.248530102461196)
(557.1818895034859,-104.86550999043324,-38.669676504943844)
(558.5289951986363,-105.08647497751286,-35.644621136287164)
(560.7926273717554,-107.5673373284529,-34.03160937333814)
(556.715081041781,-113.5610654730647,-30.72457467069833)
(557.4181303702702,-114.25118579423908,-29.52112177445171)
(558.8878495097746,-117.08646079723745,-22.88562461115495)
(556.3869233369817,-120.61384262016634,-22.451054748083493)
(556.2693383616077,-123.19649240854953,-17.153329047151658)
(557.3590162127336,-124.796033258176,-13.857191236152303)
(558.5089041172687,-127.03641719391425,-11.569663904834046)
(555.2607847740314,-130.23508028565863,-8.323441473492814)
(555.9349119465833,-131.71367632912558,-3.4247536771929004)
(555.5915262403827,-135.2360539171823,7.434907604024339)
(557.2536739893151,-137.89263450536995,9.872381435253322)
(554.5555990173257,-136.60469141583437,14.744475185417322)
(555.7246648039747,-140.57627478845168,18.17442295539749)
(554.6662574318241,-140.77992086854357,24.178054832471656)
(553.513646389477,-138.0780588136747,28.14548367224996)
(554.7766266604478,-139.77772039615093,33.56708623094987)
(553.7658554565609,-138.70795848620008,40.244064417750266)
(553.3166750532367,-140.51296276179787,45.2206545325567)
(553.118948741023,-141.64843217221292,49.22540052189565)
(554.1419854546994,-139.51715148500017,55.479256323143964)
(550.2940128010368,-141.07365993074248,60.466844839986564)
(553.3336774593756,-139.26735546892206,64.88016955992182)
(551.7970597191444,-137.0446745392585,69.15371786590752)
(552.1732216785272,-137.2629384445378,75.08222471165034)
(549.8521527002564,-135.72822500271664,81.95754146293422)
(550.8055305498912,-135.36919716672998,86.11141226090527)
(550.8200565256037,-132.38200869543368,91.07017465476812)
(551.9272452633674,-131.5000866046817,92.56490375101106)
(549.1494055749093,-128.3255170839102,99.87491710071902)
(549.3096406977702,-128.69813256171048,105.0738653027894)
(548.9188912406454,-125.10490783964542,108.81753812799788)
(549.3651584933154,-123.95047604434919,113.1001200437643)
(549.5236180191675,-124.64849848733905,115.95587549390527)
(547.8837134954446,-120.84763007877083,122.00571645406099)
(546.8755915963549,-116.42536790877848,123.85483310361317)
(548.614267517727,-115.84647985498043,130.0872642376591)
(551.0510157238954,-111.88794829590167,131.47337925323507)
(546.8406356066885,-108.99901613646261,134.87085857211025)
(547.3056267328831,-105.5238906983847,138.78145583991505)
(547.218011385941,-102.2905859617402,141.83745034283493)
(547.75191721394,-97.37331466890613,144.2472872990708)
(546.3328678808937,-93.14688095162629,146.7384352387879)
(545.9454946999731,-91.07980273130572,148.52854713398057)
(547.1796640755989,-85.2717076445104,151.09857613319417)
(547.8901800535332,-83.73077936559635,153.56863659018265)
(546.4136185070219,-77.16406821868122,155.2911829906136)
(548.6542454175283,-73.33674304404298,156.22562577816362)
(547.5751963784974,-68.34809825928679,154.89265999989541)
(549.1159807366441,-62.779783702473395,156.86245085044288)
(545.5057885693384,-59.17123204738886,157.73092650199501)
(548.1075032927575,-55.59138568102892,159.76912028198748)
(546.7296349053164,-48.81877317731611,156.2928168943244)
(547.77080558402,-44.74768531859526,158.11063510325664)
(548.3262230350321,-39.12579974145352,156.75607052576635)
(549.440722503007,-33.68282638878094,156.80724262802866)
(549.56377765729,-26.8304848511495,157.3493250041865)
(549.168626091017,-22.32472807866696,157.01956139544157)
(549.1358103886448,-15.267985217088425,158.52990104475919)
(546.6111009093993,-12.562813712534249,157.82184561203835)
(549.5794075730003,-6.423283589076871,157.3062874682033)
(548.9385883222928,0.13985512743758322,157.027972703732)
(551.6530273716243,3.611939017066658,155.43571037200147)
(548.7876963455652,10.901903017510799,156.00723176916037)
(548.2941671414419,14.937527213156482,155.18486594343977)
(548.3373043432205,18.114871320438493,155.0424214385721)
(547.6809025993472,22.70330025113859,153.30708933477842)
(546.6363605523161,29.24637692417004,157.04366132447987)
(546.085179628021,33.69929051426997,154.81505651129575)
(544.6064127759965,38.30509579334715,154.00352179987445)
(545.2876698567501,43.75850359784663,154.11524862880222)
(543.4021499759558,48.21501402568136,152.22302580520304)
(546.0989683231651,55.53333124309373,153.75110830612172)
(543.7296770462331,62.73486529183223,151.35585027005433)
(544.655620804583,65.17593286232574,149.1732412354056)
(544.7910275711895,67.27394946571894,150.2550210000671)
