(364.8735238664852,-409.87261868002923,-79.30282478285828)
(366.4807416744284,-408.89511284840154,-76.96585784692107)
(366.28879351106553,-408.3465834511977,-78.50106505300046)
(365.34907362842205,-410.14605337341357,-75.70675779448685)
(366.7809628356735,-411.12694829180464,-76.43735952969548)
(365.98307514014897,-413.2101083797737,-75.85529522997038)
(364.9752825994376,-411.1173426645213,-77.4113813392292)
(366.5969899107228,-410.3156853933731,-77.717866124676)
(366.20724766747793,-412.8040423145707,-79.30372932453578)
(368.00550949622857,-412.4639127522567,-78.08051745454665)
(365.1932134086345,-412.14092590730894,-78.25250690098026)
(366.83631795607744,-413.09920429318163,-79.97467408298209)
(366.1556953868674,-410.9140047745935,-79.27849238799708)
(365.4204534222416,-411.1262800632016,-81.09807977413692)
(365.1100088626351,-410.74337754667823,-83.21325778487451)
(366.27724390457126,-412.67234396211927,-84.39296725881397)
(367.3714570408214,-411.93645880419183,-82.33596732921316)
(367.6810028619308,-412.2934581215542,-83.55389634273286)
(367.4038205113273,-413.22034919566795,-83.10689404507445)
(365.02891720551014,-411.089921736128,-84.44232455474676)
(367.309961603589,-412.8743152977196,-84.58800983581835)
(366.70188467826256,-411.67748729880105,-85.93442621644776)
(365.7771935381632,-413.24692144058815,-83.68951667762275)
(366.52445965601186,-411.9870943247243,-82.489316760384)
(367.5589442731544,-410.66723313839753,-84.78386207778364)
(366.80053771527525,-412.77192255032764,-85.77840260966019)
(367.1252585910794,-411.8621835373579,-86.73300639400017)
(365.9933475566496,-413.9831181183936,-85.67878651192055)
(367.61671964120507,-412.8079168933041,-84.667067509037)
(366.8676120326136,-410.9218093045986,-83.98769890429594)
(368.37332302432327,-410.4297681259708,-84.30145180892207)
(368.49625736292217,-411.95677677847,-83.9558773307856)
(371.33511576303033,-408.0836613562657,-84.81944837042228)
(370.1030562784659,-408.36872890724555,-82.47534949575378)
(370.30938699679575,-407.5962990488504,-82.63571736946896)
(370.2690857994639,-406.0733576399752,-82.45104880969191)
(371.55193769216226,-405.8140656379779,-82.0720822306005)
(371.3944889267368,-404.76121529956936,-81.37103070942203)
(373.468053591489,-404.81360238982114,-80.49891245674695)
(373.5488749898816,-400.64268878184197,-79.04882585556825)
(373.50486298828264,-400.90534436700807,-79.49532917340935)
(376.0788431266538,-398.7066580009785,-76.97678610887952)
(376.1378377205481,-397.42574111919583,-79.08135103926512)
(376.24454761665106,-394.45230798975047,-78.55385048123489)
(377.5488376818681,-393.11111051715835,-74.61168418805238)
(379.1285752123307,-389.29386648618726,-76.8088816273676)
(381.3672035194596,-389.9459920708688,-75.68209940339871)
(381.7493724722499,-387.2150741520496,-75.25130005749833)
(382.9001967724405,-385.1292703769788,-72.7391373731685)
(383.34139765892735,-382.12574949762455,-72.46913675581546)
(385.52523030763535,-380.56382324169954,-73.42468015315376)
(386.7472030422372,-377.3659149745889,-72.838793427111)
(386.8212502278645,-373.2100695087415,-72.55761278917694)
(391.4084133265259,-371.94094769661757,-71.21967274124864)
(392.3663960358325,-367.43168615938123,-70.43114257377222)
(390.7529734803192,-365.3636477781949,-69.5495674089481)
(393.6763637166127,-360.96666818631223,-71.04715354139022)
(394.67753372266395,-358.4968470900891,-71.5369906378665)
(395.76971634832944,-353.9549360846761,-71.71276484993864)
(398.4062002687617,-352.52903386427596,-71.70304148388747)
(398.0104135440436,-347.19773432212963,-73.53127279058604)
(400.5935345301621,-345.0463718673436,-72.56843104817727)
(402.3171727142809,-341.599085441311,-75.45807859851078)
(403.4905291543596,-340.02608026410803,-78.4517268082492)
(405.10802934477863,-334.17967309763264,-80.49925634604364)
(405.2324173435962,-330.41659027669056,-78.9447511278867)
(404.6420637710629,-327.1060053376037,-83.42342245079608)
(407.80342085580173,-326.07406050036013,-84.59029375886401)
(408.41749645761314,-316.8345495933969,-91.35066448120293)
(409.2242053119186,-312.92924547530555,-93.97938783561116)
(412.18904812979105,-310.3501662776372,-96.65741698936304)
(411.26283542765316,-306.3791579094895,-98.9726409161222)
(413.2324537993035,-304.23462105985254,-102.67294727842173)
(412.43872186322636,-301.63655011862113,-105.77276131300377)
(412.74740507138586,-297.6838484555185,-108.53207126557476)
(413.53544136082775,-293.63686715542235,-112.79843049459839)
(415.31875521597976,-291.78519406403046,-116.3594538286776)
(412.9355416345014,-289.9754821300168,-115.84739606021459)
(415.79876863970793,-285.3880925911447,-122.38551013923015)
(414.0235353089249,-283.56330126415423,-125.23232503136431)
(413.9571427964793,-280.87077768669036,-127.21675673558622)
(415.58761069642475,-277.91869516301995,-130.89401628071838)
(413.2242872236621,-274.57858435668845,-136.03755946368216)
(413.3402929885272,-272.6441190817902,-137.46568514924175)
(414.7674828844326,-272.4306943323538,-139.26486387293377)
(411.3902149769302,-267.7767733718392,-145.0326836332334)
(413.5936472157517,-268.710820912213,-147.4291621968639)
(411.39212464547245,-266.27555691812296,-148.74685552994774)
(410.65884456341536,-263.4786953090287,-153.78160680758535)
(411.21431085273053,-263.47663700889,-156.33078992508814)
(411.05196213687134,-261.407005297161,-159.00309845973865)
(409.4995671184905,-260.20549679764116,-163.65435138511785)
(409.851371167623,-261.1360356793249,-165.73111284085707)
(408.32456228189216,-259.97013198973167,-167.84480245636524)
(407.00147458091305,-258.98432554199434,-170.31609092332573)
(406.10021303208447,-258.6187169249984,-172.47028706745505)
(407.05866872081685,-262.279080907468,-174.0201514095007)
(405.49186426944306,-260.67098709304514,-177.77914615266775)
(402.38826973780135,-262.14518086080216,-180.56169106391684)
(401.30453884331814,-263.65235861967653,-184.73305929099755)
(401.00658682260894,-266.6220863664685,-187.96906547639665)
(398.26348263538125,-266.564191377319,-188.42997973241967)
(397.14723841283654,-268.81191742342025,-194.13102684567937)
(395.21168504666554,-271.32128240337585,-195.98495303535216)
(396.0271568688963,-273.56583780066495,-196.18923997166763)
(393.1507953099147,-274.04877837682426,-197.7177716439765)
(392.5098994359866,-279.55223849283345,-198.1412862280966)
(389.32945723683645,-280.99477329820616,-199.42968731523345)
(387.2811992155741,-283.6028938999049,-201.4805355288438)
(383.3332204964496,-288.2898829168542,-204.11426687674307)
(384.8203528012078,-290.11201905916136,-206.28488121403922)
(383.1974280941728,-292.8855890911035,-204.99472074637058)
(380.0384256885359,-296.6503616664064,-206.40298509451327)
(379.11978298627866,-300.2042797412111,-207.16067432318104)
(374.9147026583372,-303.9775922367066,-207.99170793107427)
(373.81875502407047,-309.6456291724582,-209.4907287381784)
(372.28957668462965,-311.9862711582337,-209.63638627605255)
(371.1215011379857,-318.64816450159475,-210.66746055637333)
(369.82213073086297,-321.1410010637854,-209.58631842253047)
(364.8717917385306,-324.9376434369927,-209.81507600260898)
(364.7544304707466,-329.0334350480114,-209.38470133778122)
(362.2669119656465,-335.3528276398547,-209.64252436425122)
(359.6451078840369,-338.09733801906987,-208.8552158610012)
(358.58564445122204,-343.19908459004085,-209.15034430276881)
(355.31042866753006,-347.832898462443,-206.42489288188946)
(353.5789004278261,-351.81777920365295,-206.1018755199344)
(351.6257901646947,-355.863600286198,-205.49735940551662)
(351.4061090357678,-359.39129532233903,-204.5390909286532)
