(509.10975230102434,-155.4412721266863,-45.420632042772084)
(507.81794096449465,-154.73904306596225,-48.91743498486088)
(508.8429930534624,-151.81242788132087,-46.82117299694855)
(508.41119294891377,-150.86176925574296,-47.38469196973527)
(509.4760469883236,-150.72247538817112,-48.00521835554673)
(509.12083350629035,-149.0844382199407,-46.55156045468573)
(510.1549127383444,-149.3095161113744,-45.34478670323325)
(507.5067093064237,-148.58172564336488,-44.74445636276607)
(510.37563723861825,-147.20580373605367,-45.80326513207032)
(508.8724775141598,-146.77400130101833,-43.87965871377381)
(507.7314700026404,-143.30381835806782,-43.56868859319196)
(508.37930077681295,-143.0289357866507,-45.70206043771586)
(508.5028788630429,-139.53369592582573,-42.380846746495095)
(507.70713916868664,-139.961567445244,-42.25965315377153)
(506.7684058901937,-136.2366901773033,-41.98730154493149)
(508.7385153570987,-138.15618761041054,-42.57249604001189)
(508.36808162421437,-133.5300893342721,-41.61879693977009)
(508.4191486063431,-134.17092024867634,-40.97621985162978)
(508.44268229599544,-132.21881851484537,-42.26797237573759)
(507.5124850229996,-131.7875968965246,-40.203721631675656)
(506.24455660006447,-130.2720640503256,-38.21742995071075)
(507.56200345576445,-128.66238987921318,-37.61819235389357)
(506.6688252244215,-127.32602480822166,-37.21533697214684)
(506.6518131207598,-125.61147612830247,-35.66897194783568)
(505.82536093111815,-125.31345292495988,-34.429550900763424)
(505.33430846518144,-123.9495745868726,-34.38594504291307)
(504.743407546349,-124.29141108835145,-31.471416529412817)
(504.71021705744715,-122.23826514846667,-30.0415594201038)
(504.8556366927549,-120.98199937186801,-29.70277220750717)
(503.6816941654316,-121.51461883397319,-28.295680419204288)
(503.8301231819869,-120.28794021170532,-27.02045775973004)
(504.87755172892065,-121.50318731664757,-25.362547422764234)
(503.1559339740256,-119.05199511918936,-22.814188465948142)
(504.3049855623965,-121.05252878121367,-21.670433442850726)
(503.71074204884565,-120.46314638030488,-18.441799295149778)
(503.00789764887253,-120.98776121574848,-15.465516426797492)
(502.88091339602704,-119.43609068051653,-13.635958989684662)
(502.1823287035766,-123.24945399939367,-12.667333114231681)
(502.4352741298573,-122.00647497158276,-13.46214397232665)
(502.39344249192953,-121.90465058099777,-9.022219947877005)
(500.0207552980526,-123.64045907891011,-6.738391765921143)
(499.7539555271052,-124.91702391473247,-7.685706398193187)
(501.08240917614637,-127.66455429850242,-4.2925800110766765)
(497.95573880734514,-129.3851390625636,-2.73713339614484)
(499.06358987535344,-130.23371378283838,-0.2706891852037473)
(499.134443220455,-131.34173611767147,1.0372928930329355)
(497.9810419092119,-135.9452074546977,1.591784084417598)
(499.2831217712356,-138.00577956836753,3.0050753547201863)
(496.31407455697644,-138.37110521544952,5.262741906251249)
(495.64977825422744,-143.9028170459921,8.097567699979468)
(493.6068409926474,-147.13604650783265,9.284773856875011)
(493.4018542332317,-151.56833914967726,10.637283807531912)
(494.56425376029864,-155.99734853237223,11.7654832620496)
(493.92700795375623,-157.91600566163225,14.238408016028057)
(493.7693484374993,-163.02590284754078,18.08902395944356)
(491.8036240467102,-167.37621937800296,17.380146052362548)
(491.62197759922145,-170.9800680959966,19.456207466434847)
(489.67443558807867,-176.66731672699183,20.577228955112254)
(487.24937452913804,-181.65577897883662,23.82195813873353)
(488.14229281483745,-185.00554717732152,21.924707539328026)
(486.66826395544643,-190.59660957370411,24.002889580544387)
(485.8931480230915,-196.20361195199598,24.920646902750303)
(486.58127323423855,-200.8540682206518,24.387394310265265)
(485.33834740913545,-204.9160612795233,26.844013721470272)
(484.8550601349618,-211.95655114749493,27.335525260460688)
(481.1396288359347,-212.97682690847552,24.96424402992322)
(481.85913063073775,-219.21900078500312,24.242847146177656)
(480.7206844246154,-224.53545371052934,24.887175965293686)
(480.21960406640045,-227.84276479866574,25.623017336729546)
(477.17051911184996,-231.82762603052407,23.527086750151614)
(478.257053021664,-236.89877150011822,21.102444298477753)
(480.5444140627572,-238.6944529063016,21.552155331949066)
(479.5577861457835,-243.88736587192332,18.416726701065603)
(476.2115334529793,-248.36978090452138,18.785297434679634)
(476.4161386206111,-250.25617668142579,14.187349978578784)
(475.8417693618259,-252.5747256870211,14.714407158423565)
(475.94835785946873,-255.55023875409043,10.833652359929907)
(475.9652215027382,-257.3653423902662,6.442845090869887)
(476.5606684028388,-259.85238421610563,3.899328362857649)
(476.12400303655437,-262.60304348763754,-0.8065404604648969)
(474.7710298268413,-264.0413554694843,-0.5854771535543595)
(476.02640720101414,-266.3514904012529,-3.98861610151433)
(475.99189156248474,-266.3131500387689,-10.211756061972448)
(475.8766550965135,-268.88417392434934,-12.914969024793953)
(476.6785481817155,-271.77596184441046,-21.76273536116143)
(476.5930012826683,-269.82326535082655,-27.588415066054136)
(476.9374385369551,-271.03845404518233,-32.02691015810244)
(476.6096124854774,-271.7390626791017,-36.439672771529004)
(479.2833770324152,-272.34489319018945,-40.9389052419988)
(478.70036388940116,-272.26637103238966,-45.79713825210482)
(479.5350736293313,-271.2714091001379,-53.07767511452566)
(479.52515228944895,-269.20646322276923,-58.654376294987514)
(480.0952032930483,-269.07007676080144,-60.86893040598099)
(481.6625678924507,-268.15839500973215,-67.25695162649035)
(480.02343353438647,-267.58338047961576,-71.45508131254587)
(482.4053879958994,-266.18560214417954,-76.07323680922333)
(483.75353482308196,-263.9529933732242,-82.8892455121201)
(483.9907583047912,-261.33394813431437,-85.38462997252768)
(485.27231539053537,-258.544749788418,-92.64119969375356)
(484.233137541484,-256.70177207043355,-98.31506312014949)
(486.97427408867173,-257.1014638335411,-100.56409272000369)
(486.2729965721571,-254.3051640113255,-104.0728725808404)
(488.1052555383239,-250.67452858799982,-109.72502429559289)
(489.6406401794003,-246.78798285011808,-113.63815416001138)
