(151.78097989519136,-487.41658819075434,-301.67230947509586)
(153.84553426763955,-487.95395768841684,-300.4873521610583)
(153.8864630541057,-488.9009648924203,-299.6082072208448)
(154.73207629977696,-487.92423547021144,-301.1490359912354)
(156.10103521303364,-486.9454217414353,-301.4675776063105)
(155.3120432391866,-487.68117062663964,-299.83957866698677)
(155.3053676326389,-485.3803266644729,-300.1739604685172)
(155.39024005445776,-486.426050841974,-301.44535794178347)
(156.49704340279018,-485.9066255491409,-302.04562907431045)
(155.61685780610557,-486.5719486413741,-301.79972173390365)
(155.2125309892815,-487.12051527853714,-301.30954226061374)
(157.36126714846728,-485.224489585437,-300.4930635319779)
(159.38900141850849,-485.85013582075294,-300.1609366782788)
(155.45472949610885,-486.22666469218984,-301.85935814241606)
(158.884896910566,-486.46502507055163,-300.2117134582961)
(159.44641172290036,-486.2960462371076,-300.6520167616676)
(158.36884975187894,-486.5735517501123,-299.26289877050306)
(160.75153372397165,-486.2848419120604,-302.06973621173336)
(160.199933239106,-484.2697657801227,-301.84632243483895)
(159.64746187927975,-484.993489985025,-300.2963806843227)
(162.25142672135328,-484.66387176020635,-300.197549024107)
(161.03352812540584,-484.3937558244203,-300.5347960255192)
(162.72367670505366,-484.2759564598036,-301.12786072761565)
(163.05081389161418,-483.6213432390686,-302.0238026678857)
(165.74236353521138,-483.42151351668633,-300.4250738430412)
(166.5724465893788,-483.634925679446,-297.8495638937821)
(166.72806075038835,-481.4439696176196,-300.8279714593355)
(168.85112990962,-481.6515269959213,-300.92888148385794)
(167.51067132385114,-480.0949014875616,-302.43301144894707)
(169.51565113487194,-481.3443398502401,-299.9442726107032)
(172.14431320542388,-481.9281585918511,-300.81005902648786)
(172.97183949295996,-480.6931991929574,-300.4086168116241)
(172.12362747986626,-480.4778903904766,-301.7042623778664)
(172.6325850740548,-479.3432375353555,-300.61255771342815)
(173.22540354522505,-479.09824184136784,-299.6061766907889)
(172.6509705405035,-477.6553536393248,-299.6662809448594)
(173.3078845179498,-479.0987064263312,-299.88051981055423)
(174.02603883740517,-477.6090217501814,-301.76805348729533)
(172.12407485300275,-480.26494245424,-300.28179383442296)
(171.67924141436896,-480.46530154482144,-300.5386182753115)
(173.43657295354802,-480.4546909485182,-300.65365136274147)
(170.8670687691647,-480.69770554373383,-299.5047549484902)
(169.38639749987286,-482.350621812237,-300.1871637795875)
(170.19442003234207,-482.30630273602554,-301.6200694739538)
(168.5432096282076,-482.2579351488408,-300.0823706516966)
(165.9242659796855,-482.77283159207184,-301.2078811477059)
