(49,570,-161)
(48,570,-161)
(48,570,-161)
(46,570,-161)
(45,570,-161)
(43,570,-161)
(42,570,-161)
(40,571,-161)
(37,571,-161)
(36,571,-161)
(34,571,-161)
(32,571,-161)
(30,571,-161)
(28,571,-161)
(27,570,-161)
(26,570,-161)
(24,570,-161)
(23,570,-161)
(21,570,-161)
(21,570,-161)
(20,569,-160)
(18,569,-160)
(17,569,-160)
(15,568,-160)
(15,568,-159)
(13,568,-159)
(12,567,-158)
(11,567,-158)
(10,566,-157)
(8,566,-156)
(6,565,-156)
(5,565,-155)
(2,564,-154)
(0,563,-152)
(-1,562,-151)
(-3,562,-150)
(-5,561,-148)
(-8,560,-147)
(-11,559,-145)
(-13,558,-143)
(-16,557,-142)
(-18,556,-140)
(-21,555,-138)
(-23,554,-135)
(-26,553,-133)
(-28,551,-131)
(-32,550,-129)
(-34,549,-126)
(-37,547,-124)
(-39,546,-121)
(-42,544,-118)
(-44,543,-115)
(-47,541,-112)
(-49,540,-110)
(-52,538,-107)
(-55,537,-103)
(-57,535,-100)
(-60,534,-97)
(-62,532,-94)
(-64,530,-91)
(-66,529,-87)
(-68,527,-84)
(-71,526,-81)
(-72,524,-77)
(-74,523,-73)
(-76,521,-70)
(-77,520,-66)
(-79,519,-62)
(-81,517,-59)
(-82,516,-55)
(-83,515,-51)
(-85,514,-46)
(-86,513,-42)
(-87,511,-38)
(-87,511,-34)
(-88,510,-29)
(-89,509,-25)
(-90,508,-20)
(-91,507,-15)
(-92,506,-11)
(-93,506,-6)
(-93,505,-1)
(-93,505,3)
(-93,504,8)
(-93,504,13)
(-94,504,19)
(-94,503,30)
(-94,503,35)
(-94,503,41)
(-93,502,47)
(-93,502,53)
(-93,502,58)
(-93,502,64)
(-93,502,70)
(-92,502,77)
(-92,502,83)
(-91,502,89)
(-90,502,96)
(-89,502,102)
(-87,502,109)
(-87,502,115)
(-86,502,122)
(-84,502,129)
(-83,502,136)
(-82,502,143)
(-80,502,150)
(-78,502,157)
(-76,502,164)
(-75,502,171)
(-73,502,178)
(-71,502,185)
(-68,502,193)
(-66,502,200)
(-64,502,207)
(-60,502,214)
(-58,501,221)
(-55,501,228)
(-52,501,235)
(-49,501,242)
(-44,501,248)
(-41,501,255)
