(455.1016811091992,-98.20184665621737,-420.8639970302015)
(455.5743276365503,-98.87644210795402,-420.11861398589235)
(455.20169868328264,-100.50044715798451,-421.5298937742227)
(456.2094545404756,-97.5998346928201,-421.50602192387873)
(455.95240681674187,-98.05799261135319,-422.2452072258022)
(455.14779160896427,-98.49494929593403,-420.37122559015603)
(453.5488766096283,-97.56810010642916,-421.28301037411234)
(457.03291329316176,-99.64948502752222,-422.9931350551969)
(456.9373203325881,-98.92259752296016,-422.58313471305496)
(455.93021703671013,-99.1649881103459,-422.67593863823913)
(454.6442260954082,-100.54313157817482,-421.46394506988327)
(455.44033717620215,-99.66759121870325,-420.5425823264375)
(454.5848650612534,-100.13839814542192,-423.38881327031004)
(453.0012780484154,-98.58042758750831,-422.1772957497811)
(454.7493230216745,-97.64870843195526,-421.2017149225804)
(453.48993988798185,-98.91075178985639,-419.0717728687422)
(454.57418530148965,-99.96313242517591,-421.2030748908352)
(454.17852868562466,-98.29035753090155,-420.1889256939845)
(454.7536229606859,-98.11148765190325,-422.26866721539255)
(454.8769786963983,-99.975131941317,-420.42002423243986)
(454.7478416968212,-98.63875384099441,-420.10022219941186)
(453.9717568984948,-98.96440573485326,-422.24543298755384)
(454.8412755423339,-98.95662896101133,-421.24134697986324)
(454.52329557340613,-98.12620468615513,-421.3526043315403)
(454.9430583950578,-99.13988558541296,-419.7085279567994)
(454.4652970632543,-100.30515812249317,-420.7842212844313)
(454.8463845602134,-99.18368247832144,-422.5734653582676)
(455.2957783151468,-98.15693956836579,-421.41561184648884)
(455.0980430889006,-100.00049404048568,-421.9337253913123)
(455.4195357973182,-98.99224345150263,-420.8666768647263)
(456.0346870167587,-98.45224650308168,-418.7893484454734)
(455.5950902890582,-98.8830980221524,-418.8919166472253)
(453.8901371506806,-98.09851134389142,-420.1473742498545)
(456.87274368508065,-98.98447197608876,-419.9175103493915)
(457.0507227737263,-97.49451237573247,-418.15038690729966)
(458.07215141502564,-99.21814710712347,-417.42771069253115)
(455.73625892997603,-100.01429314310346,-417.38732669498654)
(456.26785927875414,-101.24991806279522,-417.0825193773712)
(457.4870598163343,-99.85944334128841,-416.69946347473166)
(457.1347923655434,-101.61893829434403,-414.5256201259088)
(457.81184991518234,-100.35121805921641,-414.7928549575859)
(460.98931093662145,-101.85087451990924,-412.6810583732066)
(461.5671011919225,-102.17872015193237,-408.80519934867135)
(461.65977462808803,-103.22363826873641,-409.86582551109393)
(461.8048230444866,-102.29554327021626,-405.58381179925937)
(464.633381646011,-99.99465765611879,-406.0607215792498)
