(460.983669852924,-40.836925025806245,-342.4892907242346)
(465.3274420508328,-40.38090538426186,-344.38877405590637)
(463.21603199750786,-38.53896061223197,-344.2620076341304)
(464.27601867627413,-40.182064135105705,-342.5666710380492)
(463.3028213735336,-37.94298488765563,-342.4855168041222)
(462.67952251260266,-42.06048868072321,-342.547090456304)
(461.89670585606547,-41.89408179424046,-343.00935897879214)
(464.86129169943365,-39.67046723840205,-342.66630322907974)
(463.6779846434492,-39.28790099922011,-344.1544893792247)
(463.609285204459,-39.87446730394696,-342.802818422923)
(464.63673955968153,-41.0939589175933,-343.21937430355825)
(463.64463246620284,-40.884940257603226,-344.61300697605674)
(463.89276941696204,-38.37186761680781,-343.29208130269257)
(464.1929290505998,-40.26751189714834,-343.1941648006042)
(464.6137161172408,-39.255579712319765,-343.37771220372105)
(461.81343075024785,-39.97582326665257,-342.4468655321734)
(461.54565924376004,-38.93166520385113,-341.7576822446523)
(462.9034091056491,-40.8783301092987,-341.9636154218497)
(463.50729569049236,-39.8925758791909,-342.29947739258836)
(463.48227813472806,-39.543587403202636,-342.1319574734361)
(461.2887089513555,-40.14170106928973,-343.6483206463299)
(462.6244271409103,-40.153267093465644,-342.11789123346153)
(463.4612930022044,-40.37904442035855,-341.56261053586604)
(462.2724172719804,-38.596830885774814,-343.32922416450776)
(463.1005281963683,-39.09635970935456,-343.705683383736)
(463.84916788568717,-38.39403930489575,-343.64619042904377)
(463.5489415035276,-40.77303173783886,-342.13819793498135)
(462.2820483590895,-39.049239452634346,-341.9061051069783)
(464.41017555856297,-39.57088241587438,-338.483392092795)
(464.51880262223784,-42.95819551313565,-337.1740687113613)
(467.18262153447074,-40.0441935446576,-334.38530060209774)
(468.7075395142518,-41.67652350810287,-330.68544143387385)
(469.23907394390545,-43.33332907765125,-328.9793113859328)
(470.96793008511054,-44.4856898693796,-324.7764622655244)
(472.9575162185311,-42.5357022602466,-322.70409891377756)
(474.98364833063096,-43.56380310410251,-318.57519003802054)
(476.3143791426387,-42.387810618864776,-311.2753658417337)
(479.52550644503503,-44.45994111982815,-306.9124370559827)
(481.89347726641057,-46.09527532533717,-298.9935822102741)
(485.39484666868276,-46.11464805276118,-295.98040546846846)
(486.9167290509113,-47.89657282632868,-286.93792037326705)
(492.0595605701254,-49.20980811481692,-280.96890512406634)
(491.9515909585037,-48.398757521660684,-275.2575061620611)
(500.7827961508141,-51.25170332450607,-256.6366213897412)
(501.2410344944056,-54.44397317076832,-246.28781329555255)
(506.0298997944846,-53.59109286049368,-236.44593102752822)
(509.14849659790997,-54.42963386474104,-226.2424162973604)
(510.5588982204549,-57.82308088973855,-217.6678262656244)
(514.5485945189677,-55.551478008719755,-204.6545651190306)
(517.9321049738882,-55.2633160942047,-196.20595145910403)
(519.5590776476056,-58.452024285735426,-182.2639461445278)
(522.5251747314104,-60.416665865938754,-171.39822883354267)
(524.5798668345941,-59.47131589442473,-159.63360321284514)
(528.5946892646937,-61.8562814202325,-145.5142399741537)
(529.7783459473558,-60.969617362812826,-134.3350344590645)
(530.9676838382968,-62.0393668150961,-121.18536527906942)
(533.738409039917,-63.062344579429755,-107.73435179900109)
(534.7957697680094,-62.63564660032809,-93.28609704404786)
(536.4196261000682,-63.63049307217029,-81.4324571504277)
(539.2560441156608,-64.53536655838282,-68.37372268811905)
