(446.07751897185244,-216.3695856403775,-316.0025599902756)
(446.59102841316957,-216.7394725047129,-316.3863325218547)
(446.13068500373015,-214.9880861801323,-313.82800003180574)
(447.6974111303449,-214.63637226114713,-315.7601126521541)
(447.6700645809336,-217.39142506202126,-313.559847360908)
(447.6966065597032,-218.59041115134914,-314.4864585358934)
(447.1824309270912,-216.52176072920707,-314.0090018837939)
(446.6132878561153,-216.65224115582518,-315.0469702755351)
(447.73908941967244,-217.25436698858164,-314.266225218387)
(445.47390603662853,-218.26901973133317,-313.78037401704916)
(447.21112844293606,-216.33161040838593,-315.28039321650965)
(446.8946278737769,-216.9036573444945,-314.7303704170183)
(446.71299294745364,-217.87725778401742,-315.1094755258485)
(447.5192798944477,-216.52512056721739,-315.0091425211265)
(446.0965674839657,-218.1050786309654,-315.3389167007559)
(446.49716344912446,-217.13696648517612,-317.0643561762178)
(445.6237765308335,-216.7408924246915,-315.8120758910289)
(447.73785768174383,-215.8735894243708,-314.6825464154434)
(445.90253560549286,-214.86332689908775,-314.8160814513171)
(450.00857308147636,-214.72039014116078,-317.12025380444317)
(447.2116054121697,-212.54969072512606,-313.71184929157175)
(450.15238012509866,-211.3113047767676,-312.9026678757144)
(450.87467821556766,-209.19222654337315,-313.7820332970356)
(452.1642178425851,-209.2675071474998,-310.0646421354055)
(451.6657354358008,-205.042748069856,-309.8514002515079)
(454.94439541326307,-202.1464099868233,-307.46307919827404)
(455.26164745210036,-199.77100226953954,-305.6798436870182)
(458.9187353157564,-198.70022508795245,-305.30044082117007)
(459.1277228027083,-196.2390892814106,-301.74711959658225)
(459.8722088569977,-194.20384044709954,-301.378510212896)
(463.36704750796576,-191.8248337925223,-298.9268706836831)
(465.42188817676083,-189.04228197923445,-297.1151114375322)
(467.7206322319701,-186.43151238126194,-291.58120418092125)
(469.12904267959146,-182.36350328508243,-289.8094058799003)
(470.13573571206524,-178.0903896004871,-288.6240757598066)
(473.3797876097446,-174.8985431452469,-283.6605663347222)
(475.46688056427837,-169.7665605587844,-281.75010514933217)
(477.9627767198853,-167.66859252431647,-276.6166873617388)
(480.2367573052212,-161.8052140456673,-272.06565377406434)
(484.4303429130993,-158.1598030832625,-269.4608391884211)
(487.29449973108746,-152.15571107495296,-263.6405330627889)
(487.6352659895782,-149.0193358663018,-260.5679719972267)
(490.05162639903,-143.65170662451476,-257.32091697695523)
(493.46571964998566,-139.3996979736658,-251.7740210819403)
(495.11205973210696,-134.56298224684363,-249.06897088860686)
(502.1011464053473,-120.47578479083384,-241.98451888667333)
(504.41799778885485,-115.37286159996935,-234.1252334721164)
(507.3361332764219,-108.81648797450704,-230.01551156667747)
(508.4289065972813,-103.91482935362818,-225.57742710025366)
(511.4694602157251,-99.02589688589227,-220.89598009372847)
(511.87782790451183,-92.87938942821238,-214.19682312679393)
(514.7092017700646,-85.0572447104559,-210.14995283562385)
(518.287126590972,-78.99659736065284,-205.50147136845766)
(519.1321953006259,-74.24481045651005,-200.42295937691074)
(521.2540797207608,-68.2279293239851,-195.55534992376906)
(522.738738815887,-60.57223417798753,-192.5425644066777)
(523.8101792664056,-53.31498634367778,-185.47506657583065)
(525.9752553865213,-46.87246054524219,-180.51055728780278)
(527.6914423545254,-40.59848605711827,-175.7397984858807)
(528.8713980075875,-32.57587339777991,-168.8097424352004)
(530.3073606758388,-26.445529745284585,-162.9322127869375)
(530.5772405621573,-19.277514816178698,-155.89371653354613)
(532.9166468450863,-14.039972696220895,-150.16860646410487)
(534.7208197316912,-5.134480185254985,-145.2810906949076)
(535.1455335452889,-0.8067667454113113,-138.48081683421418)
(535.7011762257082,4.724921522443035,-131.8096118867844)
(537.5829277983505,10.13566140093377,-124.30571396089107)
(538.5916411482275,19.557491092602557,-118.66334023718316)
(538.805266752072,24.290762699322432,-110.5583973704098)
(540.8101674291495,29.463284912994194,-102.25456304779155)
(540.4405171517163,37.54873909632901,-95.24833373675925)
(540.0843492367899,44.51034146732376,-86.43703609526865)
(541.362668922268,49.25149603248684,-79.50199161565392)
(542.2216209274383,54.342282304126876,-71.71238311487144)
(542.4000799669197,60.27537343364008,-60.40949202578344)
(540.4023683530274,64.57419445582305,-52.826020482065886)
(539.9357565046425,70.4998347040929,-44.61657302040314)
(542.3088336629087,77.22644545639743,-33.73952156855666)
(539.1818082577363,83.43272256843709,-26.628589061912077)
(541.0660507995807,87.9704297903239,-14.528468105289502)
(540.5313904093932,94.35657636794876,-6.9012481457773305)
(538.6926086585045,101.35537199129084,2.3843731815522347)
(536.8561823336806,105.4269535969931,11.213547459244019)
(536.4576495116802,111.48425320914153,20.70606711246854)
