(388.1900289128235,-105.5827113591486,-215.79064792615907)
(384.9297882675722,-104.88474180152075,-216.65850776022785)
(387.95248368499415,-106.27623058505941,-217.82512091832527)
(387.7621358295158,-105.00362563456545,-217.2176405642003)
(387.73569403114857,-105.91440502361725,-218.60964673884502)
(386.01642996389,-105.437730044574,-216.99713287115435)
(385.913543702677,-104.92960627227886,-216.55541026496405)
(388.0122856863473,-105.20846367484518,-218.42580942068906)
(387.55075228270067,-105.30807869336203,-220.4915788066808)
(387.0914650225464,-106.65468836874999,-217.4222401806182)
(386.51924192077655,-107.15011523024188,-217.8540830362359)
(386.6099136037588,-106.72892225526441,-217.59357780982958)
(386.94793140975884,-105.84498114160752,-220.30358025952748)
(387.3926151191766,-106.01229067402303,-218.86893841980725)
(386.92039861794467,-106.5675561465287,-219.859453546658)
(387.9231758889332,-105.12950462082526,-217.95433250576565)
(387.05854747161993,-104.22866926341864,-217.4609764278598)
(385.85478705014407,-105.26907131565375,-217.57647547056914)
(385.79228074725046,-105.81173457306501,-219.89242589139891)
(387.3244172231881,-105.32208902299789,-217.89377663494295)
(386.1544383653708,-104.60015227860853,-217.0263772134518)
(386.43480115848064,-105.2706568963061,-216.83943694310182)
(385.58858065561316,-105.38022860227606,-220.39154794050594)
(386.81139398670825,-107.00372112594789,-219.72200661228823)
(386.9881420396986,-105.62442929431066,-217.86046746338252)
(385.84852921571945,-103.92333667222069,-217.3581617061924)
(387.71880148774744,-104.93703210594748,-218.58568417893184)
(386.151785926756,-106.67056545743543,-219.12790465152747)
(387.3991347278205,-104.70905235534669,-217.79121118375375)
(386.2494159671047,-104.69499599971398,-218.3562741322858)
(387.6488356266913,-103.18286138787423,-216.388308782741)
(386.1241509813663,-102.48582441992993,-219.05456542317958)
(387.7198744400856,-100.98121283887819,-219.55545915539304)
(387.74694059711834,-98.82837658327604,-217.53122195699416)
(387.1028158360711,-99.97408561141968,-216.82515311273465)
(388.24343809247756,-97.26732283327455,-217.7399578399135)
