(556.6285285924564,-33.06085747401478,-47.4800615865506)
(557.0085155751898,-35.790093632069905,-48.66150835820588)
(559.5322193078663,-38.86477928202386,-47.03115124478868)
(555.8599026493433,-42.8768684488515,-48.01927135003332)
(554.726978451444,-45.69928338978157,-48.226422409716825)
(556.5875885691639,-47.615182868497754,-48.34563486940978)
(557.0524004743284,-53.39626391468631,-48.409594842024)
(556.1906854174379,-55.19028696832697,-48.85567597252559)
(554.0148928363061,-57.11988185558834,-47.574269566832704)
(555.0395362768177,-61.140227264516774,-46.88276530656751)
(556.4833249811467,-63.81684067718499,-45.480309732213136)
(553.6056080729782,-65.94748674487009,-47.368848891753466)
(554.5479953567256,-69.04395243360408,-47.693454764602194)
(554.097239207852,-76.92924821711883,-47.4957205580998)
(555.174821407356,-77.48439433294416,-46.47337759136026)
(554.8375240961188,-81.52666779995279,-45.34350902858125)
(554.957865686803,-84.2972763875621,-43.62512470718463)
(555.099584969776,-89.72865556668428,-43.54630048106954)
(551.602589952114,-91.72439651538967,-42.173659245691475)
(553.491831891061,-95.23709153711599,-41.607483652670375)
(552.294979115428,-98.82206168767314,-41.03989362875194)
(552.2882545252942,-101.91639572409647,-34.78164201820082)
(553.7099432329336,-104.87188010983326,-36.391571562454935)
(550.9943574752848,-107.86556227639757,-32.308102846877716)
(551.7863329533111,-110.78643078740559,-31.626758931707837)
(550.9450076444252,-113.64968194413096,-28.12833742788592)
(551.965051987016,-118.27722283495038,-23.99421024726111)
(549.8287724722285,-121.7166439309153,-22.06193443635469)
(549.955945621629,-121.90401552603272,-15.712540340396396)
(550.8714075220449,-122.94957928005454,-14.317240541961562)
(549.4705175241323,-127.70372986001601,-12.363908285841482)
(550.9403891576472,-126.67302083759711,-7.334691310419878)
(549.5740681547824,-131.12122498122307,-1.17264937422992)
(549.6658176285639,-132.1932031761546,3.6385631528799562)
(548.7763903571627,-132.71599680777769,9.754765700054714)
(548.1377351614403,-136.53248623351223,12.72845302129626)
(548.7016305248534,-135.81138071552303,18.522299173123354)
(548.9926983374877,-136.7611745274152,23.854198764642568)
(547.4227412299607,-137.49092537318853,29.32239469268707)
(547.0794190060385,-139.82555907892635,35.4232263689318)
(548.6296505521567,-139.89112978893448,37.7684620349435)
(545.7367097061833,-139.4147508857256,43.820742230340805)
(545.0733827253478,-137.49669579800133,49.41912406135897)
(546.2434842339555,-137.27123940247188,52.11475943343997)
(545.2893819387406,-137.06238343054162,60.02970422273636)
(546.3263619948684,-136.37489164576576,64.0519162357459)
(544.8028872002725,-135.55399401673895,70.59705243727204)
(543.2221347255626,-137.10369926087424,75.70823562835923)
(545.8649931288364,-133.504286699205,79.68204837820518)
(545.5785138496168,-135.32510533955383,85.83249823374459)
(542.6956340273267,-130.79103858408467,90.28759804513152)
(543.930547530555,-130.8736263967034,92.91346869223817)
(543.3687843759965,-126.35736016914169,98.54497379893843)
(543.4000536723406,-126.35758755007056,103.40631026773744)
(541.6514904747498,-123.50908541655575,108.76134693828152)
(540.9092057200764,-122.30667817394068,112.3510780817881)
(541.1715879464306,-120.13363469620724,116.31025783320796)
(541.2478053893223,-116.15273490009204,119.82668664247788)
(541.9999918562555,-115.756726116319,124.338431946989)
(540.4023039752569,-113.15905378895263,127.86732958159742)
(540.8934602136101,-110.64034462218846,131.83571178235175)
(540.8671023582726,-105.28583672122394,135.1753276988047)
(541.2512369391969,-104.3345163215509,137.79535328171679)
(541.46785413394,-100.05837088937695,137.97939888322588)
(540.9290910367168,-96.45309549643056,142.78360205342443)
(541.9839229428297,-93.13703750928337,143.70145361971555)
(540.0936046713906,-89.80584188340505,146.51430227519904)
(541.3822054730695,-86.75467340442925,149.59471856032704)
(540.1270447129993,-82.38636424472078,151.21010433946637)
(540.6574331215512,-77.9633750707232,152.03692580807547)
(541.2288732046909,-73.07759311501218,155.0885647650519)
(540.6006344861946,-68.64460912834745,153.82228789522247)
(540.4272035352058,-61.83940470242927,155.46743737017832)
