(33,-621,-157)
(33,-621,-157)
(34,-621,-157)
(34,-621,-157)
(34,-621,-157)
(34,-621,-157)
(34,-621,-157)
(34,-621,-157)
(34,-621,-157)
(35,-621,-157)
(35,-621,-157)
(36,-621,-157)
(36,-621,-157)
(37,-621,-157)
(37,-621,-157)
(38,-621,-157)
(38,-621,-157)
(39,-621,-157)
(40,-621,-157)
(42,-621,-157)
(43,-620,-157)
(43,-620,-157)
(45,-620,-157)
(46,-620,-157)
(48,-620,-157)
(49,-620,-157)
(51,-620,-157)
(53,-620,-157)
(54,-619,-157)
(57,-619,-157)
(59,-619,-157)
(61,-619,-157)
(64,-618,-157)
(65,-618,-157)
(68,-618,-157)
(71,-617,-157)
(74,-617,-157)
(76,-617,-157)
(80,-616,-157)
(82,-616,-157)
(86,-615,-157)
(89,-615,-157)
(92,-614,-157)
(96,-613,-157)
(100,-612,-157)
(103,-612,-157)
(107,-611,-157)
(111,-610,-157)
(115,-609,-157)
(119,-608,-157)
(123,-607,-157)
(127,-606,-157)
(131,-604,-157)
(136,-603,-157)
(140,-602,-157)
(145,-600,-157)
(149,-599,-157)
(158,-596,-157)
(163,-594,-157)
(168,-592,-157)
(173,-590,-157)
(178,-588,-157)
(182,-586,-157)
(187,-584,-157)
(192,-581,-157)
(197,-579,-157)
(202,-577,-158)
(207,-574,-158)
(212,-572,-158)
(218,-569,-158)
(223,-566,-158)
(228,-563,-158)
(233,-560,-158)
(238,-557,-158)
(243,-554,-158)
(248,-550,-158)
(253,-547,-158)
(258,-543,-158)
(263,-540,-158)
(268,-536,-158)
(273,-532,-158)
(278,-529,-158)
(283,-525,-159)
(289,-521,-159)
(293,-516,-159)
(298,-512,-159)
(303,-508,-159)
(308,-503,-159)
(313,-499,-159)
(317,-494,-159)
(322,-489,-159)
(327,-485,-159)
(332,-480,-160)
(336,-475,-160)
(341,-470,-160)
(345,-465,-160)
(349,-459,-160)
(354,-454,-160)
(359,-449,-160)
(363,-443,-160)
(367,-438,-161)
(371,-432,-161)
(375,-427,-161)
(379,-421,-161)
(383,-415,-161)
(387,-409,-161)
(394,-397,-162)
(398,-391,-162)
(402,-385,-162)
(405,-379,-162)
(409,-372,-162)
(412,-366,-163)
(415,-360,-163)
(418,-354,-163)
(421,-347,-163)
(424,-341,-163)
(427,-335,-164)
(430,-328,-164)
(432,-321,-164)
(435,-315,-164)
(437,-308,-165)
(440,-302,-165)
(442,-295,-165)
(445,-288,-165)
(447,-282,-165)
(449,-275,-166)
(451,-268,-166)
(453,-261,-166)
(455,-255,-166)
(457,-248,-167)
(458,-241,-167)
(460,-234,-167)
(461,-227,-167)
(463,-220,-168)
(463,-213,-168)
(465,-206,-168)
(466,-199,-169)
(467,-192,-169)
(468,-186,-169)
(469,-179,-169)
(469,-172,-170)
(470,-165,-170)
(471,-158,-170)
(471,-151,-171)
(472,-144,-171)
(472,-137,-171)
(472,-130,-172)
(472,-123,-172)
(472,-116,-172)
(472,-109,-173)
(472,-102,-173)
(472,-96,-173)
(471,-89,-174)
(470,-75,-174)
(469,-68,-175)
(469,-62,-175)
(469,-55,-176)
(468,-48,-176)
(466,-42,-176)
(465,-36,-177)
(464,-29,-177)
(463,-23,-177)
(462,-17,-178)
(460,-11,-178)
(459,-5,-178)
(458,0,-179)
(456,5,-179)
(454,11,-180)
(452,17,-180)
(451,23,-180)
(449,28,-181)
(447,34,-181)
(445,39,-182)
(443,44,-182)
(441,50,-182)
(439,55,-183)
(436,60,-183)
(435,65,-184)
(432,70,-184)
(430,74,-184)
(427,79,-185)
(425,84,-185)
(423,88,-186)
(420,93,-186)
(418,97,-186)
(415,102,-187)
(413,106,-187)
(409,110,-188)
(407,115,-188)
(404,119,-189)
(402,123,-189)
(398,127,-189)
(396,130,-190)
(392,134,-190)
(390,138,-191)
(387,141,-191)
(384,145,-191)
(381,148,-192)
(378,152,-192)
(375,155,-193)
(372,158,-193)
(369,161,-194)
(366,164,-194)
(363,167,-194)
(360,170,-195)
(357,172,-195)
(354,175,-196)
(350,178,-196)
(348,180,-196)
(344,183,-197)
(341,185,-197)
(338,187,-198)
(335,189,-198)
(332,191,-198)
(329,193,-199)
(326,195,-199)
(322,197,-200)
(320,199,-200)
(316,200,-200)
(314,202,-201)
(310,203,-201)
(308,205,-202)
(305,206,-202)
(302,207,-202)
(299,209,-203)
(296,210,-203)
(294,211,-203)
(290,212,-204)
(288,213,-204)
(285,214,-204)
(282,215,-205)
(279,216,-205)
(277,217,-205)
(273,218,-206)
(271,219,-206)
(268,220,-206)
(266,220,-207)
(263,221,-207)
(261,222,-207)
(258,223,-208)
(256,223,-208)
(253,224,-208)
(250,224,-208)
(248,225,-209)
(245,225,-209)
(243,226,-209)
(240,226,-209)
(239,227,-210)
(236,227,-210)
(234,227,-210)
(232,228,-210)
(229,228,-211)
(228,228,-211)
(225,229,-211)
(223,229,-211)
(222,229,-212)
(220,229,-212)
(218,229,-212)
(216,230,-212)
(214,230,-212)
(213,230,-212)
(212,230,-213)
(210,230,-213)
(208,230,-213)
(207,230,-213)
(206,230,-213)
(205,230,-213)
(204,230,-213)
(203,230,-213)
(202,230,-214)
(201,230,-214)
(201,230,-214)
(200,231,-214)
(200,231,-214)
(199,231,-214)
(199,231,-214)
(199,231,-214)
(199,231,-214)
(199,231,-214)
(199,231,-214)
(199,231,-214)
(199,231,-214)
(199,231,-214)
(200,231,-214)
(200,231,-214)
(201,230,-214)
(201,230,-214)
(201,230,-214)
(202,230,-214)
(203,230,-213)
(203,230,-213)
(204,230,-213)
(205,230,-213)
(207,230,-213)
(208,230,-213)
(209,230,-213)
(211,230,-213)
(212,230,-213)
(213,230,-212)
(215,230,-212)
(217,230,-212)
(218,229,-212)
(219,229,-212)
(222,229,-212)
(223,229,-211)
(225,229,-211)
(227,228,-211)
(229,228,-211)
(231,228,-210)
(234,228,-210)
(235,227,-210)
(238,227,-210)
(240,226,-209)
(243,226,-209)
(245,225,-209)
(248,225,-209)
(250,224,-208)
(253,224,-208)
(256,223,-208)
(259,222,-207)
(261,222,-207)
(265,221,-207)
(267,220,-206)
(273,218,-206)
(277,217,-205)
(280,216,-205)
(283,215,-205)
(287,214,-204)
(290,212,-204)
(294,211,-203)
(297,210,-203)
(300,208,-202)
(304,207,-202)
