(475,-68,-369)
(475,-68,-369)
(475,-68,-369)
(475,-68,-369)
(475,-68,-369)
(475,-68,-369)
(475,-68,-369)
(475,-68,-369)
(475,-68,-369)
(475,-68,-369)
(475,-68,-369)
(475,-68,-370)
(475,-68,-370)
(474,-68,-370)
(474,-68,-370)
(474,-68,-371)
(474,-68,-371)
(474,-68,-371)
(474,-68,-372)
(474,-68,-372)
(474,-68,-372)
(474,-68,-373)
(474,-67,-373)
(474,-67,-374)
(474,-67,-374)
(474,-67,-374)
(474,-67,-374)
(474,-67,-374)
(474,-67,-373)
(474,-67,-373)
(474,-68,-373)
(474,-68,-372)
(475,-68,-371)
(475,-68,-370)
(476,-69,-368)
(477,-69,-367)
(478,-69,-365)
(479,-70,-363)
(480,-70,-361)
(481,-71,-358)
(482,-72,-356)
(484,-72,-353)
(485,-73,-349)
(487,-74,-346)
(489,-75,-342)
(491,-76,-337)
(492,-76,-333)
(494,-77,-328)
(496,-78,-323)
(497,-79,-318)
(500,-80,-312)
(502,-81,-306)
(504,-82,-300)
(507,-84,-292)
(508,-85,-286)
(510,-86,-279)
(512,-87,-272)
(514,-87,-265)
(516,-88,-257)
(518,-89,-250)
(519,-90,-242)
(522,-92,-227)
(523,-92,-218)
(524,-93,-210)
(526,-93,-202)
(527,-94,-194)
(528,-94,-185)
(529,-95,-177)
(529,-95,-169)
(529,-95,-160)
(529,-95,-152)
(529,-95,-143)
(529,-95,-135)
(529,-95,-127)
(529,-95,-119)
(529,-95,-111)
(529,-95,-103)
(528,-94,-95)
(527,-94,-87)
(526,-93,-80)
(524,-93,-72)
(523,-92,-65)
(520,-91,-51)
(518,-90,-44)
(517,-89,-38)
(515,-88,-31)
(513,-87,-25)
(511,-86,-20)
(508,-85,-14)
(507,-84,-9)
(504,-83,-3)
(502,-82,1)
(499,-81,6)
(496,-79,11)
(494,-78,16)
(491,-76,21)
(488,-75,26)
(485,-73,30)
(483,-72,35)
(480,-71,39)
(477,-69,44)
(474,-68,48)
(471,-66,52)
(469,-65,56)
(465,-63,60)
(462,-62,64)
(458,-60,67)
(456,-59,71)
(452,-58,75)
(449,-56,78)
(446,-55,82)
(442,-53,85)
(440,-51,88)
(436,-50,91)
(433,-48,95)
(430,-47,98)
(426,-45,101)
(423,-43,103)
(420,-42,106)
(417,-40,109)
(414,-39,111)
(411,-37,113)
(409,-36,115)
(405,-34,117)
(403,-33,119)
(400,-32,121)
(398,-30,122)
(395,-29,124)
(392,-28,125)
(391,-27,126)
(388,-26,127)
(387,-25,128)
(385,-24,129)
(383,-23,130)
(381,-22,130)
(381,-22,131)
(379,-21,131)
(378,-21,131)
(377,-20,130)
(376,-20,130)
(376,-20,129)
(376,-20,128)
(376,-20,127)
(376,-20,126)
(376,-20,125)
(378,-20,122)
(379,-21,120)
(380,-21,118)
(381,-22,116)
(381,-22,114)
(383,-23,112)
(385,-24,110)
(387,-25,107)
(388,-26,104)
(390,-27,102)
(392,-28,99)
(394,-29,95)
(397,-30,92)
(399,-31,89)
(402,-33,85)
(404,-34,81)
(408,-35,77)
(410,-37,73)
(414,-38,69)
(416,-40,64)
(420,-41,60)
(422,-43,55)
(425,-45,50)
(429,-46,44)
(432,-48,39)
(436,-49,34)
(438,-51,28)
(442,-53,22)
(445,-54,16)
(448,-56,10)
(451,-57,4)
(454,-59,0)
(457,-60,-7)
(460,-62,-13)
(463,-63,-19)
(465,-65,-25)
(468,-66,-32)
(471,-67,-38)
(474,-69,-44)
(476,-70,-51)
(479,-71,-57)
(480,-72,-64)
(483,-73,-70)
(485,-74,-76)
(487,-76,-83)
(490,-77,-89)
(491,-78,-95)
(493,-78,-102)
(495,-79,-108)
(496,-80,-115)
(498,-81,-121)
(500,-82,-128)
(501,-82,-134)
(502,-83,-141)
(503,-84,-148)
(504,-84,-154)
(505,-85,-161)
(506,-86,-167)
(507,-87,-174)
(507,-87,-181)
(507,-88,-187)
(507,-89,-194)
(507,-89,-202)
(507,-91,-214)
(507,-91,-221)
(507,-92,-227)
(507,-93,-233)
(507,-93,-240)
(507,-94,-246)
(506,-95,-252)
(505,-95,-258)
(504,-96,-264)
(503,-97,-270)
(502,-97,-275)
(502,-98,-281)
(501,-98,-287)
(499,-99,-292)
(498,-99,-298)
(497,-99,-303)
(496,-99,-309)
(495,-100,-314)
(493,-100,-319)
(491,-100,-324)
(491,-100,-329)
(489,-99,-334)
(487,-99,-339)
(485,-99,-344)
(484,-99,-349)
(482,-98,-353)
(480,-98,-358)
(479,-98,-362)
(478,-97,-366)
(476,-97,-370)
(474,-97,-374)
(473,-96,-378)
(471,-96,-382)
(469,-95,-386)
(467,-95,-389)
(465,-94,-393)
(463,-94,-397)
(462,-93,-400)
(460,-93,-403)
(458,-92,-406)
(457,-91,-410)
(455,-90,-413)
(454,-89,-415)
(452,-89,-418)
(451,-88,-421)
(449,-87,-424)
(447,-86,-426)
(446,-85,-429)
(445,-84,-431)
(443,-83,-433)
(442,-83,-435)
(441,-82,-437)
(440,-81,-439)
(438,-81,-440)
(437,-80,-442)
