(463,-40,-343)
(463,-40,-343)
(463,-40,-343)
(463,-40,-343)
(463,-40,-343)
(463,-40,-343)
(463,-40,-343)
(463,-40,-343)
(463,-40,-343)
(463,-40,-343)
(463,-40,-343)
(463,-40,-343)
(463,-40,-343)
(463,-40,-343)
(463,-40,-343)
(463,-40,-343)
(463,-40,-343)
(463,-40,-343)
(463,-40,-343)
(463,-40,-343)
(463,-40,-343)
(463,-40,-343)
(463,-40,-343)
(463,-40,-343)
(463,-40,-343)
(463,-40,-343)
(463,-40,-342)
(463,-40,-341)
(464,-40,-340)
(466,-41,-337)
(467,-41,-335)
(469,-42,-332)
(470,-42,-329)
(471,-43,-326)
(474,-43,-322)
(475,-44,-317)
(477,-44,-313)
(480,-45,-307)
(482,-46,-302)
(485,-47,-295)
(487,-48,-289)
(491,-49,-281)
(493,-50,-274)
(500,-52,-256)
(502,-53,-247)
(506,-54,-237)
(509,-55,-227)
(512,-56,-216)
(515,-56,-205)
(518,-57,-194)
(520,-58,-183)
(523,-59,-171)
(525,-60,-159)
(528,-61,-146)
(530,-61,-133)
(532,-62,-121)
(534,-63,-107)
(535,-63,-94)
(537,-64,-81)
(538,-64,-68)
(540,-64,-54)
(540,-65,-41)
(540,-65,-27)
(540,-65,-14)
(541,-65,0)
(540,-65,13)
(540,-65,26)
(540,-64,40)
(539,-64,54)
(538,-64,67)
(537,-63,81)
(535,-63,95)
(532,-62,121)
(529,-61,134)
(527,-61,147)
(524,-60,160)
(522,-59,173)
(518,-58,186)
(515,-58,199)
(512,-57,211)
(508,-56,224)
(505,-54,236)
(501,-53,248)
(496,-52,259)
(492,-51,271)
(488,-49,282)
(484,-48,293)
(479,-46,304)
(474,-45,315)
(469,-43,325)
(465,-41,335)
(460,-40,344)
(456,-38,354)
(451,-37,363)
(446,-35,372)
(442,-34,380)
(436,-32,388)
(432,-31,396)
(428,-30,403)
(424,-28,410)
(419,-27,417)
(415,-26,423)
(411,-24,430)
(407,-23,436)
(402,-21,443)
(398,-20,448)
(395,-19,453)
(392,-18,458)
(388,-17,463)
(386,-16,467)
(382,-15,472)
(379,-14,476)
(376,-13,480)
(374,-12,484)
(371,-11,487)
(369,-11,491)
(366,-10,494)
(364,-9,497)
(362,-8,500)
(360,-8,503)
(358,-7,505)
(357,-7,508)
(355,-6,510)
(354,-6,512)
(353,-6,513)
(353,-5,515)
(352,-5,516)
(352,-5,517)
(352,-5,518)
(352,-5,519)
(352,-5,519)
(353,-6,519)
(354,-6,519)
(355,-6,519)
(357,-7,518)
(360,-8,517)
(361,-8,515)
(364,-9,514)
(366,-10,512)
(369,-11,511)
(372,-12,508)
(375,-13,506)
(378,-14,504)
(381,-15,501)
(385,-15,498)
(388,-16,495)
(392,-18,492)
(396,-19,489)
(400,-20,485)
(404,-21,481)
(409,-22,476)
(413,-23,472)
(418,-24,467)
(422,-26,462)
(427,-27,457)
(432,-28,451)
(437,-29,445)
(442,-31,439)
(447,-32,433)
(452,-34,426)
(458,-35,419)
(463,-36,411)
(468,-38,404)
(473,-39,396)
(479,-40,387)
(484,-42,379)
(495,-45,360)
(500,-46,351)
(505,-48,341)
(510,-49,331)
(515,-51,320)
(520,-52,310)
(524,-54,299)
(529,-55,287)
(534,-57,276)
(539,-58,264)
(543,-60,252)
(547,-61,239)
(551,-63,226)
(555,-64,214)
(558,-65,200)
(562,-66,187)
(565,-68,173)
(568,-68,160)
(571,-69,146)
(573,-70,132)
(575,-71,119)
(578,-71,105)
(579,-72,91)
(581,-73,77)
(582,-73,63)
(583,-73,50)
(584,-73,36)
(584,-74,23)
(584,-74,9)
(584,-74,-3)
(584,-74,-16)
(584,-74,-30)
(584,-73,-43)
(583,-73,-55)
(582,-73,-67)
(580,-72,-79)
(579,-72,-91)
(578,-72,-103)
(576,-71,-114)
(574,-70,-125)
(573,-70,-136)
(570,-69,-147)
(568,-69,-158)
(566,-68,-168)
(563,-67,-179)
(561,-66,-189)
(558,-65,-198)
(556,-65,-208)
(553,-64,-218)
(547,-62,-235)
(545,-61,-244)
(541,-60,-252)
(538,-59,-261)
(535,-58,-269)
(532,-57,-277)
(529,-56,-284)
(526,-55,-291)
(523,-54,-297)
(516,-52,-310)
(513,-51,-316)
(510,-50,-322)
(507,-49,-327)
(504,-48,-333)
(502,-47,-338)
(497,-46,-344)
(495,-45,-348)
(490,-43,-355)
(487,-43,-359)
(485,-42,-362)
(482,-41,-365)
(480,-40,-369)
(477,-39,-371)
(475,-39,-374)
(473,-38,-376)
(471,-37,-378)
(469,-37,-380)
(467,-36,-382)
(464,-35,-384)
(463,-35,-385)
(462,-34,-385)
(461,-34,-385)
(460,-34,-385)
(460,-34,-385)
(459,-34,-384)
(459,-34,-383)
(459,-34,-380)
(460,-34,-378)
(460,-34,-377)
(461,-34,-375)
(462,-34,-373)
(462,-35,-371)
(463,-35,-369)
(463,-35,-366)
(463,-35,-365)
(464,-35,-364)
(464,-36,-363)
(465,-36,-362)
(465,-36,-362)
(465,-36,-362)
