(37.39454561590177,-610.313673066993,-222.14882625742888)
(39.97639538613551,-609.9322869797248,-222.81405518781827)
(37.32041944794362,-610.0357896358515,-221.7848104850466)
(38.103521978715115,-609.8918189963676,-223.1680362678697)
(40.22821635014502,-610.3726187118618,-222.98219053817652)
(37.33735837097722,-610.1460819674484,-222.88965949495585)
(38.02029279684134,-610.3831463168468,-223.2449302310433)
(37.85696408620956,-611.3116535413401,-222.59862917250496)
(39.321267806196445,-609.5973580463007,-221.64149354935026)
(37.20360055476261,-610.4514738560788,-221.1810096133801)
(37.94397125926798,-609.7230518995326,-222.72413051568498)
(37.66951313024401,-610.4579991936243,-221.55156678586712)
(38.45171378994621,-610.0846670134124,-222.32028815698794)
(37.13717604752724,-610.249430747067,-221.38348507255859)
(36.192352745836345,-611.4868991639108,-221.90515138246522)
(39.170399570493274,-607.8544721265331,-220.547147891531)
(38.361781307637074,-610.3916424867282,-221.82316373548574)
(36.4298902449714,-609.0088086926924,-222.97705074936275)
(37.632089155809304,-608.3365334262003,-217.96327095907122)
(39.65726319812223,-610.4079737942186,-221.45939680359174)
(39.514198340904706,-609.0353362990113,-221.7897378307576)
(40.5777695234949,-613.0499683847422,-222.59601182617027)
(42.685691269213045,-611.2010547227044,-220.28789248733503)
(42.136288520788554,-611.1795753411843,-221.5805442692689)
(44.570811885331125,-608.2354948241267,-221.6656798149064)
(44.555476751375586,-609.0029800216499,-224.01172261532022)
(47.24125504104381,-609.6510239763517,-221.72378793562635)
(46.335852308343924,-608.8451076189406,-221.9273712374867)
(51.22381090874144,-608.0039379873701,-221.65645440879965)
(53.65655085547885,-608.06284988941,-222.8575077866231)
(55.31708179616906,-608.7900808532676,-222.07370942614497)
(58.22491336883064,-607.6076466566598,-223.6126251604954)
(59.69279734916846,-607.9780256406929,-219.61803186494222)
(62.66725678575164,-605.8264416149468,-221.18319153861654)
(65.39910503777133,-606.189827612373,-221.6034682578607)
(66.65179431480763,-607.878466497115,-222.87718743456068)
(69.25683732133626,-607.6240734177214,-220.4733366783006)
(75.91592425505267,-604.0954595951113,-223.18234960557692)
(78.81705633467435,-606.7844123183139,-223.72430751713748)
(82.88107376390091,-604.2808007065806,-222.49067238434446)
(84.29680217371742,-602.0952156791827,-222.36633298934993)
(88.44445905077822,-604.5115607863902,-221.20206122406955)
(91.46723565955377,-603.7110010917493,-222.8968544397842)
(98.08886824870194,-602.4880613226725,-220.53060676197765)
(103.17036545147664,-599.4087604499913,-220.06371061840468)
(106.94652411436422,-602.3476820167351,-222.53004668066092)
(110.7042477149252,-600.5338411818219,-221.0725520553816)
(117.3050018573388,-597.3909279512397,-223.12602228949208)
(122.7544296416776,-595.8877578165302,-220.27271480304142)
(128.68707690649768,-596.1599401237002,-219.79357309091327)
(135.1206453595392,-592.3514098308184,-221.14340074254744)
(138.1712062390869,-593.864662178667,-221.55097453860418)
(142.8884216815886,-590.7416624659609,-221.52254753636083)
(150.24287376345993,-587.1628169590705,-221.42186750051226)
(156.90718120988012,-584.1291739120069,-221.6662163209886)
(163.2124288720827,-582.8306362795819,-223.5089543428669)
(169.32634615580807,-581.9455504954686,-221.6810648555747)
(175.48528028238303,-578.5423895739714,-220.2197957523492)
(182.938226470226,-574.8997766013579,-220.24306701970661)
(188.67909062978052,-573.4773686640814,-223.06845512243012)
(196.0046073746562,-569.7013056510933,-219.31660077148592)
(203.1613949149126,-566.77196898412,-220.24323915498945)
(209.66304555776344,-563.3070772020751,-222.35889926528802)
(215.8184586888207,-559.1196598122989,-220.08606085500404)
(222.87897309315497,-556.4576130817053,-223.39349126161244)
(230.56847106501175,-550.2612841514562,-221.84390736524833)
(236.82185724504174,-548.9254162473522,-222.0779945473039)
(245.22376490608843,-542.8196777175125,-223.76121146069744)
(251.98559159865513,-540.3558657332363,-223.1973581189928)
(259.3873020312514,-536.7734416211409,-221.77339070817584)
(269.03442216262465,-529.5756736965247,-222.81240850720434)
(274.27148822376023,-523.6144323209164,-220.26069972032914)
(281.1216845789396,-521.1963402527879,-222.83696889577038)
(289.2001342663186,-513.7743978820594,-223.0444780212186)
(293.87548596777594,-508.74687625596465,-222.90852723324576)
(301.7347010955428,-503.023101411274,-222.63324434432232)
(310.32651962867715,-498.3030513336894,-220.31686595625888)
(316.7726247724078,-489.9982461320999,-220.85084202956267)
(323.7805839775934,-484.34496369276155,-222.12353968527214)
(330.8682900091281,-476.5091262553433,-222.03523239544657)
(337.3686055791573,-470.10010619507824,-222.49794014375962)
(343.6810898178795,-462.3620473362869,-223.7934057507714)
(352.0463449221677,-456.19704191013494,-222.79772717363045)
(356.82245517093617,-448.8432451032253,-221.496429636203)
(362.96010355544064,-441.63480559643807,-221.10148320137745)
(371.6716344610991,-435.52420537951724,-222.5250568631916)
(375.7765656605982,-427.04009793079166,-220.98306219076247)
(389.68610684633694,-408.30917982681177,-219.1603657110835)
(393.90211710563756,-402.17689635801935,-222.49252974145085)
(400.2894600093919,-393.11072066316103,-222.77120603909685)
(406.249307395336,-383.757798306613,-221.59943100029875)
(414.2713911954258,-374.1155030477197,-218.27020061530672)
(418.39013898754433,-364.445478656175,-221.67689842517092)
(423.32843114222334,-355.92367595479556,-221.55019143399326)
(429.7784694206657,-346.0667357004771,-221.33314770334408)
