(178.62163510509427,-556.4711618303281,-227.97964716809003)
(180.67774798409823,-558.050914378183,-224.1787084931986)
(178.91768399294918,-558.0806880203072,-223.1720261926957)
(179.63400839521418,-557.7685930630646,-224.72986555930808)
(180.42416059248126,-558.7070405684336,-220.99192846165414)
(177.65407773173882,-558.4034330343896,-219.54356363314903)
(180.41130329844754,-561.1648573371492,-218.40948348797573)
(179.5532714258776,-559.8393558845823,-217.1389361216024)
(178.96163779695547,-559.5555819831538,-217.33826744211652)
(178.9655477779136,-560.8386200443992,-216.56257525738783)
(178.9431233239648,-560.2475538366305,-215.6057729919877)
(178.55277495478947,-563.0353174808191,-211.5589284549997)
(178.23000118042745,-562.2043416398545,-211.97762006731648)
(179.03265234558762,-561.4539778213987,-211.72810605914734)
(177.49157676998658,-561.9741346471048,-212.13609932573488)
(178.92288760822132,-562.4027536121148,-209.8283026379819)
(180.08302614000806,-565.0745703111919,-207.08390510054207)
(180.775444488633,-564.8415157593992,-208.58750523203608)
(179.9259357218787,-563.879366050057,-207.64467154164683)
(178.60018638988907,-564.1277887703694,-204.6690003644538)
(179.786897453933,-564.7663923743035,-206.6113539832082)
(181.07354566361678,-564.3381488503585,-205.154511959629)
(179.51753956734194,-565.5584243962809,-204.0855034659736)
(178.45124466444756,-565.1653359668691,-203.61034927059094)
(182.4104289681996,-565.0915983582662,-203.56401829941169)
(179.16148823958196,-566.235981943832,-200.06630964503776)
(181.1818953518734,-564.7786256684087,-200.85525627978532)
(182.24579485178324,-565.4043882288186,-199.28488455023938)
(183.2060527727677,-566.9312772494204,-199.1936481564438)
(183.36657518988565,-565.3403610483781,-199.40027897943662)
(183.07484258761377,-566.8355946834719,-196.60342387644624)
(185.58421340554113,-567.4506890772682,-197.73196664181134)
(182.88563253703094,-566.2027119535101,-194.9984670312406)
(187.44905180451755,-565.2935031995247,-195.036638342511)
(190.64872714689528,-564.5643143639502,-194.4909930197821)
(190.82691500789616,-563.5437145270786,-191.809643612313)
(190.1319631107215,-563.9404255480493,-192.3380988343606)
(196.13575138284207,-562.4597354759694,-188.74068988454496)
(195.0065277027082,-564.2111144226227,-188.53999040501932)
(197.89688675917444,-562.749120679164,-188.829331952006)
(201.20787207505126,-562.1531959853036,-186.42561841807722)
(204.84826428968617,-560.8062663778236,-185.26532457295352)
