(46.726421043650355,-633.5389383894825,-205.52731878165315)
(46.71426086074323,-634.1308644195377,-205.31978925170648)
(46.637171577310845,-634.1217306027402,-204.83079212227997)
(46.39820577583461,-632.4697016843835,-206.14132687135438)
(45.77492680742852,-634.0579474761142,-205.03929326120064)
(46.36383631975845,-633.1183016396471,-206.99547853319163)
(47.526753923722495,-632.4544440916384,-204.59974331747486)
(46.23145443939066,-631.7182580639353,-204.99054100642294)
(47.01072138611547,-631.7536285318605,-205.17397570305016)
(43.20745832188092,-634.2910522941552,-202.79781628076023)
(46.88983853159995,-632.7231656010124,-205.14051886199516)
(46.06868591775595,-633.2314829219658,-205.89390128864684)
(45.53145070024769,-632.0165927394177,-204.4125066337771)
(45.42246232959982,-633.1828124806673,-204.64677546960107)
(47.170550863432986,-633.4719715066215,-205.18350619216483)
(46.29677731922008,-631.7473474443913,-205.64827215526225)
(46.563347605939434,-634.6446124850883,-205.48839676565836)
(47.66124210395409,-635.2833290768747,-203.64073458033977)
(46.891641621795706,-635.1024873155887,-205.51824903937487)
(46.55777784662932,-634.8053050597342,-204.65907537966544)
(47.27461009640329,-632.5470690222863,-205.20422409586683)
(45.46599934788889,-634.4756617098376,-205.93888565950454)
(45.47113898865195,-633.0555233017343,-205.50576267443842)
(47.46597024143494,-633.5486717827915,-205.09926158827685)
(51.095824774517254,-631.3706673803688,-205.36719531599817)
(49.56851337727406,-632.0130665026044,-203.91138717324654)
(51.25862467719375,-632.8166027062641,-205.97051704828874)
(51.81455368400938,-631.5202383335854,-207.59043717478826)
(53.76810813496104,-631.6662053108079,-205.87143345595595)
(54.95160714794003,-632.7523925529346,-205.93552848873304)
(52.49698255120117,-633.4709651148074,-207.89366196788032)
(55.29212828357192,-632.5902940990035,-209.09645791800457)
(56.94948872787597,-630.023998990435,-210.8973110296763)
(56.41373978325225,-633.1875001835999,-211.052530748534)
(58.23484214758908,-632.6328121441342,-211.06214894937804)
(60.801692529315005,-631.1724941281794,-211.03790797180775)
(62.928462331962365,-629.5641357670123,-211.78125396128414)
(64.49683124264831,-628.159759494123,-211.4340904479667)
(64.45621935704388,-628.6623784265602,-212.28872101969645)
(68.14490773661414,-627.3116947142782,-212.3485185208085)
(71.65314031699171,-627.0811701629179,-215.12124215215252)
(70.88595579909044,-628.2241664940443,-213.62202399026762)
(75.65932063005101,-628.0945141310718,-214.67306848107546)
(76.27902359264127,-627.0020158958794,-214.94405789405258)
(80.05051828662556,-624.7594519494988,-214.84031090213986)
(83.2907082845314,-626.3563126248125,-216.08271393642892)
(85.93133317244508,-626.8036736684192,-217.10888477796107)
(88.66148125327663,-623.9063389617589,-214.21698822569383)
(91.11126954158411,-623.3951490206264,-217.82087509852022)
(97.0660749353455,-621.879637581014,-216.2932223611116)
(101.35088619369084,-621.1104495059162,-217.3791628933231)
(103.91984967319098,-619.6939731300432,-218.89725659414748)
(108.68198293029329,-618.8597608291734,-218.91377993911658)
(116.56596277393409,-617.3381725211733,-219.54306017172914)
(118.09479256811089,-614.9726949238187,-218.74828583639808)
(124.56860505807893,-614.1018648720275,-217.95719496573238)
(129.77926667900138,-614.6523468305493,-222.187111748143)
(136.3530097434916,-610.1857597436141,-219.24433164020894)
(140.3236833765888,-611.1352306873906,-220.7751594914162)
(147.32756905939567,-606.1088385167063,-220.7556568308985)
(152.1439038249655,-604.3853518124556,-218.69915626153136)
(158.9801120143146,-605.1245970754316,-221.4226284343413)
(164.7255968793753,-602.0697198177759,-220.66605132969832)
(171.81739025453345,-600.0392820015119,-222.87765731807488)
(177.8567150178536,-596.3873888955053,-219.57883969437248)
(183.9402949475362,-596.9793521180651,-221.6304980917779)
(191.49399863045838,-591.9596035060182,-220.66130045719035)
(199.72110447944513,-588.344631907478,-220.18793227224882)
(205.74648578664136,-584.5386478232845,-220.91128878504296)
(213.38226823589852,-582.3441674673676,-220.3225004197499)
(221.22237461484548,-578.8688372523495,-220.00094633550205)
(227.34905972342693,-575.3905704955866,-219.47374873941712)
(230.63396990503304,-570.0970473824777,-222.4379730660137)
(241.87033140260255,-565.6715960478622,-221.69412226649882)
(250.55631587521535,-561.2161544591884,-221.465435755705)
(255.74322633538867,-557.4571710259366,-221.18026449669935)
(263.6920165774536,-552.7348795473125,-221.12226366591452)
(270.1215814223579,-550.3791271300695,-220.7773282904127)
(276.6878060648905,-543.7344940077674,-223.59423307132488)
(283.72451285578995,-539.3483027024007,-219.83155403533777)
(291.38529740049864,-532.8337115574362,-220.96217078987206)
(298.20915861818463,-527.2180092303813,-217.50769056816182)
(304.49985466102066,-521.7277123987549,-221.68892748661005)
(311.980302177299,-516.1944114549556,-218.6054550036454)
(321.39989731191844,-509.32370665659596,-220.1683074291915)
(324.99817656755806,-502.9825028581635,-219.73673431198026)
(331.9150680003811,-498.856689827493,-219.06743393640508)
(339.7660138673229,-491.1611836544583,-220.23895000082987)
(343.86103011353737,-485.42857469430453,-219.328204318973)
(352.86675670346915,-478.5375144150785,-221.93137562738625)
(357.3246571816807,-471.78767024828,-220.4057839099928)
(363.9250353978181,-464.4512557061385,-220.23012806058682)
(371.77143363175986,-458.14208509890926,-220.70632193081468)
(375.45609714089966,-450.5361747088827,-218.39992477820812)
(381.0523069514822,-445.2443717278195,-220.27461416985037)
(389.57168022097596,-436.6460146402197,-220.0203554247801)
(391.71679149661975,-430.7674664299002,-218.36027282274)
