(38.53991723777201,-609.552720538085,-222.6393424948283)
(38.548465361805484,-609.4219046906699,-220.8220865966118)
(37.39986792042709,-609.2854586934783,-221.4340443473526)
(37.88504032719415,-609.6741364765932,-222.79879637147783)
(38.440333617850484,-610.3795455086535,-221.91220448486172)
(37.36230913767739,-610.4661168096169,-222.2585764297381)
(37.501557566451325,-610.1308369208581,-220.98960082648512)
(36.40791756624789,-609.9333507335472,-220.55944945328844)
(37.17990749488687,-609.6299882301848,-221.70803786356802)
(37.56826581851979,-608.8602510961886,-222.3982485446863)
(36.99576684058124,-610.418674932619,-222.93753959077551)
(38.90525581471879,-610.6157747412094,-220.6565737761351)
(37.93409764355551,-610.0487124471808,-219.48653188734977)
(37.464828246110955,-610.0325467300592,-224.0950090812911)
(36.54102550679701,-611.3385059137191,-221.96887529325977)
(39.270622596773705,-610.3145118717613,-222.99793821663062)
(37.60215310606407,-608.8329668977177,-222.23836835114764)
(36.96528046058687,-609.1506364884206,-222.32646721241434)
(36.93792283733619,-609.7042881450883,-220.98992957294615)
(38.97805569107817,-607.4602369565341,-222.69148421402343)
(40.236348951757506,-608.3043599569726,-221.3062994970674)
(40.952759389419484,-609.2332127941687,-221.10471658845253)
(41.249443835882,-608.6352141151793,-222.31105791173553)
(42.64697737592837,-609.2295765988748,-221.6714273982445)
(44.886290377341936,-607.7735944678913,-222.50715727328145)
(43.734787659448834,-608.2910984558691,-220.69810206741383)
(46.02975905375027,-608.5569487036279,-222.086410611081)
(45.73991589051826,-608.9860567939082,-220.37798703902885)
(48.015176496797025,-608.7712025394178,-221.256011945671)
(51.395234275751726,-608.6682477556465,-223.5044238612972)
(53.57074915612563,-607.046979895279,-222.95695460807198)
(58.40957194227962,-608.1100945218844,-224.01115079803634)
(59.15664714057415,-607.185570485182,-220.76546267304622)
(60.76398793860114,-608.6340867932571,-220.54509554694647)
(63.948643413508236,-607.4588621634684,-221.16911367461933)
(68.18624496445179,-608.0851228448397,-222.86105295788752)
(70.94935917562681,-607.0315677722175,-221.41684900793217)
(76.82889265092479,-605.5406939378772,-222.1470801456678)
(76.41773383019532,-605.8842451449832,-221.61760087165243)
(81.18757616410888,-605.1703387016021,-222.04612801682808)
(84.11815209310122,-603.2357942303432,-221.39757677301142)
(88.87794918842164,-604.7303346159688,-221.85407456405267)
(94.24791204890083,-601.8480717826761,-222.86700087400789)
(97.6091559562829,-602.4333950601501,-223.18804420521062)
(103.56527004501115,-601.661302061994,-222.19498426817427)
(107.63766971918439,-599.77943594546,-220.6614389361706)
(113.7484156436978,-598.3590992844879,-221.9062238519761)
(116.17218611687508,-598.4760463449402,-223.3954308549214)
(121.40425951968514,-595.1009162049577,-223.23660433247304)
(127.85279570741884,-595.7863199092883,-221.73213316975372)
(131.96176810129634,-593.6445762649741,-221.19135976148627)
(138.65559572269845,-593.2624321108269,-221.10560340165566)
(146.51421097083187,-588.9611415201138,-222.43275885728318)
(151.0574879720257,-590.2090371636435,-221.18548750983936)
(156.69962347742822,-587.1487423846837,-222.6767196509579)
(164.11182728497909,-583.7904421720227,-219.84512715387888)
(168.84393042381754,-580.0207391919017,-223.18650151841243)
(173.6442545482424,-579.9285920151049,-221.40285461237306)
(181.4092798786582,-577.264006605471,-223.26218950938622)
(190.3458427266765,-573.573879405614,-221.63484063392983)
(196.6223633674985,-569.5581833475377,-222.4296871725773)
(203.2175223103043,-568.2303886306966,-221.19890746548845)
(209.58854304928823,-563.0874617966048,-222.1872562473666)
(216.74093293975594,-558.7977313961665,-222.57473529388304)
(223.0745940097194,-554.6974078836728,-221.40267770319903)
(231.26641010221903,-551.530506115079,-222.3817955614245)
(237.8625993478562,-548.4343780786901,-222.15786686279716)
(243.98138941486155,-544.708330955659,-220.91372016283188)
(251.25252862854038,-539.0617347286997,-222.35002370717666)
(260.16447848286197,-536.0316187531993,-221.20505334739855)
(266.82302592848265,-531.2458086109586,-222.21026293433732)
(271.23851727208574,-525.7246878877357,-222.3181716625267)
(280.08359386699675,-518.7793456497976,-221.4352788871151)
(287.86593501234057,-515.4972121593787,-221.43078383694913)
(292.94732421749876,-510.33678038362433,-221.34732110292904)
(302.0060267795357,-502.2692363146589,-224.06457077256485)
(308.5035639173339,-496.85890861052684,-222.31634677437535)
(316.69275820476724,-489.1843236197774,-222.04784601528306)
(323.4632844049271,-483.7105153255941,-222.5441242135664)
(330.3960672899372,-476.21566940307133,-222.10825115673973)
(338.92139943454794,-469.8978804577328,-220.3750774758388)
(342.67157147178574,-462.8533353691343,-221.20147821968902)
(351.9469997695937,-455.61653157278266,-220.592186535821)
(357.06120576107566,-447.434880710167,-220.55499454568988)
(362.97473193385434,-442.13812014890266,-222.3546749355975)
(369.6156596079622,-434.9603993112189,-220.85026146637446)
(377.149948234375,-426.4864908699232,-222.03661275581706)
(390.2515394663586,-409.8770180034812,-223.20961870150208)
(396.2404949760695,-399.70260057055077,-220.55397347809912)
(401.3144294338009,-393.3509264978392,-221.767359387724)
(405.8636163411952,-383.13751734454155,-222.18106994232306)
(414.5257498190911,-374.7957827629805,-220.09188147802902)
(418.25855861940795,-364.0458130473532,-221.9740745161824)
(424.5525680221024,-356.92040326568,-221.36561016026232)
(428.34056970077086,-346.5737962194602,-221.86095155631338)
(434.1071383484852,-336.51625520716453,-221.8109738732704)
(438.2385157253865,-327.06869826760396,-221.44178986236605)
(444.96210188921725,-316.0656767587154,-222.02306315366212)
(449.02344201099464,-305.4134140977435,-218.90278442339823)
(452.55981301525907,-298.4841917562117,-221.46290249982073)
(459.6761413829076,-288.3810107219838,-222.148591969477)
(461.21693842958774,-277.3062360959922,-221.89690078756195)
(464.3733168237802,-266.8040413181735,-221.26024030788395)
(468.605358083427,-255.10881098247253,-223.077491494016)
(472.3002646848721,-245.15384834506813,-222.46585991968692)
(475.0739948279709,-233.4467092438683,-223.33586018967233)
(479.20909126803923,-223.45987419087942,-225.0299283922473)
(482.47569163259806,-214.50865759617994,-224.78254418517352)
(484.59144797900865,-201.2252915548287,-224.0179887962227)
(484.98601845390215,-190.2859828572682,-227.05060165386433)
(489.33468180185434,-179.82968053278898,-224.62183676240144)
(490.51043901068317,-167.3920183497201,-226.25743199325757)
(494.80828516346,-156.01809356839624,-225.88428565317048)
(496.11177152399137,-146.5027631382917,-226.91101655998403)
(498.50371062855135,-136.17073836406612,-229.70407958641428)
(498.93558119449534,-123.77225641239869,-227.98341648567978)
(498.58009454125124,-111.05912881413506,-229.6679238696364)
(499.6791441288677,-98.23519947952752,-230.50521029243868)
(501.42087872571256,-88.45172395046185,-229.4226618959703)
(504.14249257705154,-76.41615091843815,-231.05185611296952)
(500.44098064093777,-68.17679278683656,-232.07991691552513)
(501.73136925103256,-53.63151253873484,-232.35768014306882)
(501.74698057485546,-44.68332883442857,-234.85263575191405)
(501.2906505624235,-30.91711231755512,-236.19455171772097)
(498.4750033700675,-21.475968823356723,-236.19893778651831)
(500.5372179477407,-9.898382342508611,-237.47378525871434)
(499.0931530110119,-0.7719429279309878,-237.73531512694174)
(496.01473449650456,9.998947810935862,-239.1664477232712)
(496.7673476619065,20.65702678657224,-237.57405207457307)
(492.8418792121986,30.580077681582715,-240.77782638588778)
(492.26425145361065,40.156999548442506,-240.07707114240617)
(489.72297080240395,51.55569702383302,-243.45447604899041)
(487.3545202573111,62.68873236289977,-242.47356937192376)
(486.24075976315146,71.43442004124147,-245.02407781477382)
(482.64010330514134,83.2204565269546,-245.4911883714831)
(480.5005400322929,91.92910971597166,-245.96208915088104)
(475.7105740996632,101.92831670866194,-248.1870261679504)
(475.3728680714104,111.86923033655488,-245.12860197848113)
(471.37234340767077,121.53644863181533,-246.45010122004587)
(468.8798857542902,130.38262052396058,-248.55494628002035)
(464.62757335161433,138.7343139553013,-250.41479782912592)
(460.6368740384446,149.9328033451579,-249.381878485896)
(455.53481084689173,158.1819333363071,-247.98595213508207)
(451.9472909750018,167.40257363144883,-251.46974979438244)
(450.5141226291257,174.6435481917499,-250.1137752775622)
(442.75053674690827,186.948416297061,-249.4550389586628)
(437.5586545522508,193.7202945729014,-252.90304904538428)
(435.68584621078725,198.9488801457849,-250.29933029714357)
(430.9549250181458,208.4726402779017,-251.88818705345125)
(425.7371764673187,216.90654004068335,-250.8435980115674)
(420.62705477662934,224.49511136227622,-250.61784212901543)
(413.8530497496414,231.5121694705084,-251.951650577486)
(410.4266239715792,240.46284910990227,-251.75939224191413)
(404.8653338272774,247.05811856990096,-251.80082621886382)
(399.0384066342899,252.81843923555445,-248.83505453141638)
(392.664862611907,260.56963637189835,-252.36036316107828)
(389.18868482016893,265.515082111972,-250.12278725035046)
(384.5529049150116,273.1033957303422,-249.15479252402716)
(378.54435816072515,277.1422217442488,-246.97641592995114)
(372.7348723528469,283.03667745365664,-248.02249161438974)
(365.79947418133327,288.08192153309653,-245.3704951434338)
(361.4723633019142,292.73578489141204,-244.59367312789158)
(356.93537291594254,298.87507489826555,-242.7380036356958)
(351.14025055889357,300.1910072733601,-242.21740739920952)
(344.8469224017113,307.684464706604,-240.1554408046319)
(342.1764412721033,310.1690052062114,-237.9765672633019)
(334.9379076534396,314.7032429562479,-238.1705607282473)
(328.77357550732546,319.9724625352817,-232.5872600795041)
(325.6906902493495,323.40149384489246,-232.48260008802973)
(319.7933778023625,323.0000813881005,-231.39509767594208)
(314.67788044829547,328.67470029302194,-229.83168014674501)
(311.585517327385,330.2494425170684,-226.82472069711991)
(304.90890549709377,334.04387862469736,-226.20825550695403)
(299.47395945335387,336.49723623771223,-222.68905473591371)
(296.05412141683524,336.70194106134613,-218.10804487590298)
(292.015658503621,339.81625840175434,-218.09987299971732)
(288.47654285652555,341.50882280034966,-215.5933508363975)
(284.7980495468039,341.63724412208785,-212.54987929580025)
(280.9211856285191,344.9126095343369,-211.40707528652027)
(276.0008441247204,344.6574021875266,-206.86388468421802)
(271.28177543934487,345.28807869557016,-206.469722001778)
(267.9999549329524,344.78789215433846,-203.42441107212662)
(266.52905310438564,346.4099196437802,-201.80934283336254)
(262.0470347204741,345.3972611869624,-200.85643912603874)
(260.03761780230786,348.1218970232863,-198.00575395543336)
(254.7774945418077,346.6584902371327,-196.35637829385962)
(252.20941938675912,346.86445435435957,-194.10433486908659)
(249.55928703788317,347.89389706196266,-192.26620256318608)
(246.37755648713804,345.7859309195684,-189.90022374761972)
(242.9827474310197,346.2063373629899,-189.0046909633961)
(242.80224249443955,345.0705639311346,-187.32201785011273)
(240.50907606221733,345.3322915109082,-187.81317941122148)
(235.49196202218874,343.22336375908304,-186.29788955417402)
(233.25491813901868,344.6869631303737,-187.0967159429016)
(232.06097660671057,345.471045090342,-184.27944273384884)
(229.12127471537548,342.553403756053,-182.0985103926118)
(227.5021760698764,342.2732855193553,-183.23248729610427)
(225.9893076024901,341.38732869686646,-181.28097353626612)
(224.61921954927345,339.7261859774373,-181.96621537915962)
(223.01132917078056,340.36190949984285,-180.4303232405983)
(224.0329590679204,339.0087889403724,-181.69465410782956)
(223.26354249799377,338.58548735749423,-177.997294038538)
(222.3962558825481,335.27842076369797,-178.64578939444814)
(223.20932176281383,336.40538291989526,-179.1020733727408)
(222.95520569910278,333.89293066491894,-178.99728864553066)
(223.89572842658956,332.1458637689175,-179.45448836955714)
(223.91217810391953,332.9331175349846,-180.27512483763786)
(222.1948249933417,333.0912720955568,-177.44471939026)
(225.35703025335815,329.8130033446621,-178.27044611030325)
(225.48381793035605,329.01847582317,-177.29998005019146)
(227.59298040494772,330.3567201044815,-178.19804407740102)
(228.7645722286526,327.98048290773784,-176.686363024503)
(230.7151543683994,325.82766717018,-179.20692410362264)
(232.7765286400659,326.5561300226998,-180.14847933627627)
(233.7718686797254,324.04392749158137,-179.5080365588736)
(236.24876797388112,323.96784279596915,-178.71372256087022)
(238.49178006922907,320.24795586876365,-180.59509149715728)
(241.93758943306545,320.65495070146034,-180.64617901087047)
(244.26051593145826,319.9360274913195,-181.46936609836516)
(248.53256013311344,317.87154764053247,-180.86766863939854)
(248.76109817001858,314.6381016225494,-180.67659399714054)
(255.4826746842175,314.1374024880468,-182.1538122190388)
(258.7549724378211,312.06382467005716,-181.22917380787516)
(262.88985647246676,307.25878036554053,-183.3420823160092)
(265.92842517594875,305.8472547089979,-184.0236859764287)
(269.5519621596373,305.0264995771317,-184.115663204222)
(272.8930770857936,301.32207473062283,-185.49946849274147)
(279.15746377325047,300.6065283976683,-186.55609156706973)
(280.76351193657405,296.846418872227,-187.2354590468817)
(286.915812152768,293.7624746741947,-185.73735393120978)
(291.29440067478157,291.12078283819693,-187.88821753019914)
(294.92723575631015,287.4025797205756,-190.3988826009772)
(299.9944309217793,284.5297060086216,-192.86548747552052)
(306.5659111081809,282.18845602168267,-191.33480591780668)
(308.9243447760013,275.610454803781,-192.834587047281)
(317.3222059561318,271.98919699668994,-192.68706709644073)
(319.58167606888253,268.6903326154195,-193.8420260598115)
(327.36241021486234,265.58644093126503,-194.64778759832384)
(331.81119994253396,260.9204062480925,-197.7044631560347)
(337.6088622460326,256.84424274332815,-200.27507499657145)
(341.3856451068243,251.69182154898098,-198.90519323443363)
(348.7593931694158,246.16880887299402,-201.7566303628797)
(354.2860785746743,240.18963310879354,-201.33658039758288)
(359.64175394532947,236.00838742588388,-201.69761196201372)
(364.7633201727476,230.59091689831953,-203.89082719725957)
(370.899477973371,224.4058356063178,-208.10731934357648)
(373.53705244468455,219.62110572712518,-206.08608793340213)
(380.94979294105104,214.56490146683998,-208.2096472627614)
(391.9150637756849,199.6495663465659,-211.02553185052702)
(395.30848466873044,192.64433505781048,-213.72638535037842)
(402.61522052465773,186.9094113957922,-215.1869951542821)
(407.09671888754986,177.26613913168495,-213.83434170672717)
(411.42893321816246,170.74278477477156,-216.34273824249985)
(415.4639324135856,165.45442486677723,-216.51119033409682)
(422.0782805606382,155.225758221913,-219.36547021606341)
(428.8163650276191,148.51467410325958,-222.16842529739753)
(427.18016911848395,141.34510478873443,-223.16213737989403)
(437.2050596875679,131.585652870563,-223.9337163026431)
(441.0532654455497,122.40935150453123,-224.983151745019)
(443.7584839873754,113.54818301201125,-227.71850358257046)
(448.9169693016464,105.30390456425651,-230.39253425155638)
(451.16143334126645,96.1256816612002,-231.98774227395705)
(456.2543072163394,89.83326771331801,-230.9671569450305)
(458.68892023562967,80.42096028690223,-234.45545971345769)
(464.57125093443284,71.24685948024724,-236.3694211869465)
(467.5818615000075,61.027030371135204,-235.7268296084115)
(469.77359146119073,51.42098944680964,-238.60250595211804)
(472.0294557859426,43.86911269993956,-239.92155435561568)
(474.65215100297604,34.92554706753771,-240.3046565384666)
(476.23987342688406,23.822942215128414,-239.35552534980116)
(480.8316020566143,15.085114845083078,-242.48485266164354)
(481.2093257850229,6.0638446036909475,-244.6746525435401)
(485.038565989867,-3.331825882961234,-245.57045380990937)
(484.8859039333698,-13.172183298806857,-246.94827809987055)
(487.71279823907406,-25.591814035299592,-249.00398288154213)
(488.6755159185491,-32.45408600965817,-251.25901967996913)
(492.8622970688915,-40.37365664545314,-252.0209948845648)
(491.1055188410113,-52.40246079127109,-253.67706477375708)
(493.01398915036464,-61.74743973162667,-254.23182713780898)
(492.63294042633623,-74.40984675434177,-255.90341557834964)
(493.85597146554585,-82.1936354509736,-254.07358352418777)
(495.2729849013279,-92.6366764112429,-259.0136705432953)
(492.8128805317825,-103.73544670276335,-258.2703236300374)
(492.6772511925455,-113.06254709841956,-261.99306315865016)
(494.3582683252323,-125.48310588467477,-260.57401511491577)
(491.9867638677937,-133.18068968372637,-261.0336032214328)
(490.7574644886122,-155.2005465263866,-263.3609533275853)
(490.7477322629753,-166.91071952141021,-265.10607266347216)
(488.83464483345693,-173.8284129422476,-265.91167932684573)
(486.11486032641955,-184.77582198588289,-264.80279096151855)
(485.80523153767007,-196.64103318135642,-268.5450106438759)
(485.24485959322885,-203.50495518016942,-268.4197073103989)
(481.60435039950727,-215.54956429591562,-268.9056308252968)
(482.0063252103594,-226.07644348729806,-269.7249950282071)
(478.4631621942596,-235.86422858892539,-269.3858090313767)
(475.9665295870473,-246.97325859764933,-270.9241184204818)
(473.2408303247802,-256.69013173260424,-270.3230264289537)
(470.18979692105074,-268.23079809341203,-271.44730938078186)
(468.0543046180401,-278.0921518754774,-268.37530490859706)
(465.6434073441623,-286.5387302279071,-270.4528234986836)
(461.00321740548384,-296.83892127208884,-272.330949701489)
(454.82792429049823,-307.2265945421947,-271.86953700530427)
(453.32615295438296,-317.71160458313216,-269.46364781902423)
(448.65967599216106,-326.70096110038685,-270.75541687439954)
(444.0320050168251,-335.41955964917304,-270.3812390637265)
(440.92622115037847,-348.11656851366473,-266.3313824672887)
(434.2025102964069,-355.25426539141426,-266.2172942272321)
(431.62635500128226,-366.34741212228624,-266.1978896427071)
(424.53604624767974,-375.56010317899825,-265.121846597)
(421.0303867286102,-385.51538196329994,-262.5775784479616)
(416.6035395737701,-395.1263636642067,-263.1049668915551)
(411.35327204407156,-404.9772321080918,-259.3959050485999)
(403.29507560417915,-411.98084182424105,-257.7779537784693)
(397.67174897204904,-422.3844820234803,-257.32059316258886)
(392.7658649956683,-431.3361787954403,-256.99456723412317)
(387.44265534630296,-437.88967114777785,-251.76920571299638)
(379.4231683111865,-448.21112628191065,-249.54750041778732)
(372.74245721149066,-453.72870102983603,-249.58111627473713)
(366.6854299326854,-463.83234677013354,-245.99013043982802)
(359.21665619323034,-473.8972314644581,-243.73548824069783)
(352.43759348661405,-481.16642091964235,-238.2686448783506)
(349.27046675200404,-485.84111938382284,-237.83013054904657)
(342.3809893873852,-492.7255813319867,-235.70492531282375)
(337.6047389687076,-497.479369682659,-230.17252880975443)
(331.8080336000276,-502.8132286677178,-228.5932921393105)
(329.404390079774,-505.40831994494687,-226.9001911736377)
(324.8150005079481,-509.1511968868676,-224.5495896692905)
(321.4122596229854,-512.6658098257507,-220.91255882048065)
(321.7665691476873,-514.2336901094134,-219.30519897978047)
(317.83350059468904,-517.5291128835536,-216.21952078691226)
(313.4788562503232,-520.561816679591,-215.98864481794058)
(308.27950982950927,-523.7919935339763,-213.25911273399447)
(308.8841441254389,-524.6824694678339,-210.3774986363858)
(304.3629826807366,-527.1423342767223,-210.16643762764494)
(303.0444262707388,-531.4460719004021,-207.00801086616127)
(297.9285927954401,-532.2979648713151,-203.33002600587756)
(299.47666814237067,-535.8860963815995,-201.0530125582584)
(294.60126555095786,-539.422376303313,-199.7307117484322)
(291.06021406629606,-540.1938075937956,-196.69647891194603)
(284.2832703204846,-543.6831781341026,-194.22860530229556)
(281.96654951029257,-546.695962755218,-190.06316916710838)
(278.7993731094562,-547.3231850780738,-190.9225157261926)
(274.24573894746885,-551.3437507013872,-187.07914537770253)
(269.87744078213484,-554.1768377730301,-187.47928781918452)
(267.15782760534665,-555.2902852964337,-183.9338860975709)
(264.003767981988,-559.2383701489573,-183.10993816021474)
(258.4663495129175,-562.9694376622804,-180.96128055987182)
(255.13513566171667,-565.7966962318596,-177.93127564422142)
(249.42828532728805,-566.7969071142758,-175.28037982614524)
(246.17993026996947,-567.2978714821019,-175.1944460996725)
(241.5939156295418,-572.340493374016,-171.42749621421055)
(239.4285198134913,-574.9199364945275,-171.2998479032532)
(234.9476635941374,-575.778960099772,-169.5964081471913)
(229.12617577532643,-577.6005793826063,-167.69719456649096)
(225.63292595015133,-580.4309321083007,-165.97902678460684)
(219.82568201981525,-580.5836563745204,-163.4065093661811)
(215.57159389974237,-582.5840455199175,-163.3386337036225)
(211.4063292924656,-585.1951730004256,-160.4541385430417)
(207.792633245353,-586.1872126557369,-159.64827779642835)
(203.48458415789318,-589.631499297623,-160.21778525858943)
(198.70759529907752,-592.3315665001381,-159.56275868988143)
(195.569134339381,-594.1961755133161,-158.7063276876624)
(190.93090539854973,-595.3131559835408,-155.07302419098625)
(183.85246287468,-598.2442284725922,-156.6603296875365)
(180.83458409201367,-599.3195445276657,-154.50242625834701)
(174.2547276937954,-601.163073867874,-152.2371646637544)
(166.3127909345781,-602.9236608192409,-151.0134233088233)
(164.71320829202392,-605.2258321204072,-149.8392239279988)
(162.97057424273706,-607.0174444322802,-149.47029910135927)
(156.72653429304094,-608.1459480203274,-148.69115555216612)
(153.4687229793514,-609.8842111784709,-149.73427529289788)
(152.16557446603528,-609.6450455509993,-148.80858870085476)
(146.60410953864883,-612.6192648104116,-149.54900795009968)
(144.72798195892156,-611.000480077792,-149.44480392664394)
(140.4784105565001,-612.0486587552507,-149.52900115436813)
(137.8936117057523,-612.8357687320729,-147.45243468705965)
(134.1365080491888,-613.1251585388347,-150.32289410259744)
(130.41909901990238,-617.6051984445232,-147.48006329606187)
(126.17033246398155,-615.2116038885066,-148.8456253380962)
(126.02594951122886,-615.837085574413,-148.34908916019234)
(122.10930266882279,-618.5967767188631,-148.4636104495755)
(117.90936357057683,-617.554861081997,-149.22020201230353)
(116.9748547422625,-618.1174588355175,-147.6462829850982)
(113.52614155406023,-618.1255906199262,-150.49687318083093)
(110.6748296614016,-618.7489529791715,-150.64898055333148)
(108.4250776786056,-621.5634169854696,-150.9109039373778)
(108.06263429042194,-620.2988135449865,-150.1874820519546)
(104.96403290076539,-619.8259440085338,-150.01019792514822)
(102.2319698818983,-619.150906808004,-149.14408333394022)
(100.22771473524189,-621.025668461912,-149.7992834323742)
(98.78650568291621,-621.4304497705549,-150.4881991799451)
(95.01000821380963,-622.2298093221707,-148.9157980563657)
(94.0783263601317,-620.6627905720377,-149.2604665560264)
