(178.68394811861276,-557.0298755002901,-225.19354967557695)
(175.92897870018703,-557.1641508480568,-223.77252559206758)
(178.6061711803731,-557.032803913236,-224.20644915511375)
(180.11019712876984,-557.6615271861307,-221.58857912492044)
(179.71774791184217,-561.0508174976895,-223.01138987587694)
(177.25570803239756,-558.1220552179085,-221.5180720536809)
(179.34788204496917,-557.5579488264873,-218.16893952386116)
(178.60399916462322,-559.5291403409769,-217.14694687927351)
(181.66342680099496,-559.9185058640788,-218.71882296222344)
(179.70784413600768,-561.315544969727,-217.35786503247454)
(178.44143671157966,-559.8264111634835,-216.15974724439633)
(179.79254054785434,-562.6829368503373,-214.45860518264698)
(180.14597753984998,-562.7737669332832,-212.73430332186382)
(179.01162055966847,-562.4183543822473,-212.8563917118953)
(180.26545142966955,-562.4736011682912,-211.3469826925181)
(177.19949685425112,-563.171925635873,-211.2004779508898)
(180.21799819702437,-562.2470190438614,-209.30960443817486)
(181.11916936341134,-564.7155646106316,-207.90153693916787)
(180.71633859225676,-563.719783888193,-206.94979757900072)
(179.83664869909123,-563.4799731642645,-205.11047289506917)
(180.0176992003364,-565.4417315328393,-207.2462563579573)
(180.1437623016402,-565.9031027019125,-204.85282331525949)
(179.54703650934175,-563.9428382925546,-204.3345253856243)
(180.10418370964294,-565.2366658453932,-202.14538440964122)
(181.4087581344214,-566.0608141379762,-201.7496980293254)
(183.03139572759937,-564.1207089246218,-201.19107658843825)
(182.15300624031556,-564.7970303472381,-203.28594771914854)
(181.53407863310554,-566.3139885099014,-199.98847599393986)
(183.91673430619227,-567.0820288519508,-199.3833798872708)
(184.18853227487335,-566.4014781661069,-197.6300302227103)
(183.7380102825223,-566.1515623605881,-197.6452052732034)
(184.47019032888784,-566.5684425669792,-198.49770410678377)
(185.50695480897474,-563.9095980959183,-197.2561451347537)
(187.22485650208463,-565.9655348571632,-195.267797800746)
(188.6741361524478,-564.4285143957704,-195.41360120990097)
(188.1671909754735,-563.770885392092,-191.11818370098376)
(192.6675416604495,-563.8892493478395,-191.15560633481948)
(195.05455925761544,-563.6540576117475,-188.82051210442748)
(197.88224456982084,-562.2960798629522,-187.9365577479779)
(198.70288360722202,-562.841487660978,-187.97250535585167)
(199.67564398606453,-559.8725763742414,-188.06576561220737)
(204.5727031127349,-558.9471355711689,-184.28525635906269)
(206.29912425908037,-558.6257804179136,-184.19124292240153)
(211.27859717375637,-558.5849539986914,-181.9355934025251)
(214.26062658075003,-557.3902833241493,-183.5762235879102)
(219.5218834645791,-554.6746406595305,-182.14068047311258)
(224.9712638433765,-552.4344679920439,-179.65930543181872)
(225.13025361672047,-550.7634798215137,-178.11400199671704)
(231.58820468395948,-546.2556603582912,-178.0127597509991)
(234.28563372661543,-546.8082548273221,-175.9961563836431)
(239.15825870263592,-543.9186002095942,-176.39767027737847)
(244.3495539627,-541.4303384878244,-175.4065992198884)
(251.24840560678038,-538.2771263408713,-172.9482199084032)
(253.03219062923836,-535.6524605947213,-172.4352383358286)
(261.18217317368396,-532.725494783155,-172.1922617758086)
(265.17347354463635,-528.60850787573,-171.80454448009365)
(270.64199872042786,-525.6905303368529,-168.3596266235382)
(279.11880961537736,-519.3358200270646,-171.2851263475796)
(282.84987652223793,-517.5126917987276,-170.30322361171096)
(289.5842933932025,-513.2584858070908,-167.72426746369936)
(295.5724341230668,-508.77058764236955,-169.81765913303155)
(300.1489658822526,-501.6676746988251,-168.95646660020077)
(305.50558229081184,-498.5800677643724,-166.8892160847127)
(314.6449344321121,-492.69088559748815,-167.90257359709682)
(321.06442725970584,-487.8485095037168,-165.89156449934598)
(326.58065852601203,-479.3764198392872,-168.01794746442008)
(332.945682159798,-475.8900388604573,-166.8330356699941)
(339.3069450218214,-467.85418469449934,-166.34247328734574)
(344.7453600642113,-461.98549679505953,-168.11463111655394)
(350.9929786993054,-456.70609146660524,-169.8441873611188)
(358.0951847585221,-447.3736277660341,-169.32337666894435)
(362.6302960572846,-440.3605305539051,-169.71340185716141)
(371.1207105592984,-432.00352481015545,-168.12568943350144)
(374.95711271957475,-427.509973307335,-169.89703030535222)
(387.27233258294456,-410.7802687586729,-169.43320417267242)
(391.7730524402939,-403.07120979655474,-167.2984867595094)
(397.15305029050273,-393.71904055448243,-171.30410515491917)
(403.8430301348153,-383.6181741135273,-169.01952619365508)
(409.66761243446217,-377.44408692326897,-170.70181409964084)
(414.19210716865837,-371.422659412997,-169.25287380468833)
(418.4909519171662,-360.4402363303017,-169.17152898551913)
(425.246926249486,-351.581906918474,-169.27308823258804)
(428.95104697352366,-342.49856206738053,-170.81741846896892)
(434.7947112645294,-334.7042503071778,-170.09110616812902)
(438.7105714184359,-324.33486464785,-172.13458263510194)
(442.899100619249,-315.21843567516083,-170.5434965948576)
(446.70129212643445,-306.3903398817437,-171.2405011030541)
(450.1711814368384,-295.886485461016,-172.0739946332517)
(453.442060638245,-287.669432811007,-169.5876800500605)
(458.9809790165937,-278.44209243504616,-171.09137680067616)
(462.78825352981494,-268.3756791613289,-172.99624190241488)
(465.0971180314111,-259.5489481543464,-171.05483645485458)
(467.2848535552542,-251.17610236551513,-173.2128585836247)
(469.1267590911796,-239.18562193268488,-172.20190149010907)
(473.03642745318376,-229.28908205850533,-171.61079951440473)
(476.4273432055803,-221.8099714620175,-173.82364838070794)
(479.66063067451495,-211.71798500661146,-171.26085940074785)
(479.21672482769674,-201.30001977703606,-175.57063571175004)
(480.50913106177046,-194.709770278135,-172.5663585078368)
(484.32065775774356,-180.9527222272548,-173.1391726935572)
(485.5441176652224,-172.7408161065059,-172.94338108779155)
(489.3912301903926,-165.7389304449058,-173.31584826613943)
(489.30962684873145,-156.4539889109811,-174.57231060047042)
(490.2587549390322,-147.0004472522353,-173.50287587215217)
(488.0044014926695,-135.2315285544122,-173.2750438359718)
(492.2852662038681,-128.34379656139188,-177.55425693004028)
(492.0986424855006,-117.71194240521676,-176.92587231537027)
(491.26535761988606,-110.17086265233866,-176.06981770790995)
(494.20615819272456,-99.43590529798615,-177.4149006890505)
(491.51022736621036,-89.25390086859177,-178.37361433778892)
(493.28888353253996,-81.71233942772092,-179.3635351387556)
(492.0708768643347,-71.01456472416311,-178.5330048263592)
(491.83590449944586,-63.71994086880223,-179.74284906399)
(491.03153256328534,-53.879386484891484,-180.5006027511421)
(487.53388355912074,-44.04468134160336,-183.04075170806576)
(489.81649240838965,-33.890447857109606,-181.93787298817566)
(489.5131426012942,-25.67423374237758,-181.66835215639736)
(486.15584210890285,-15.084748463651252,-184.2055196811335)
(485.87442200260136,-9.609755588865452,-183.2567552766537)
(485.54988285377107,0.604262177367346,-185.56329729373317)
(485.83889427788796,11.083780525461515,-185.3224086220348)
(480.3758451346632,16.351438683495164,-185.70196675131479)
(478.96185999530786,28.40024202834722,-184.2218318273115)
(477.29149892075907,36.28316361438064,-187.0796925645467)
(474.6093169588413,44.001391154386624,-188.35976395182024)
(472.4044114790207,52.715961146047896,-186.20060826831426)
(468.15471644283434,61.834494216504055,-188.11402387011475)
(467.6094947228917,68.41235583344563,-189.57662977009306)
(464.1538389165898,77.12386551699768,-189.99498077541892)
(462.29692279540376,86.07485387379548,-188.4137186399399)
(459.8282249143391,94.22236852682839,-191.43048799645965)
(455.4880336244282,99.99870593145366,-191.35788280811877)
(454.0606216797316,108.53936812953059,-190.32801943368932)
(448.5472761468955,115.1543865443637,-191.8598279153068)
(446.56844964976125,122.88654361968659,-192.90657741305318)
(441.97517825702533,131.63747910206504,-191.42113705254678)
(436.9640665898903,138.8363779179744,-194.398282949403)
(433.84128247451946,144.82257621916386,-193.50012161514886)
(430.57692814505964,151.8047560547817,-195.86374134853537)
(425.8456123638793,156.25106418940348,-193.77570880693847)
(423.7483795038447,165.330897383275,-195.41635153099404)
(419.18481811689594,168.17742331890284,-197.72349131267623)
(413.3853897309603,175.08031149307655,-198.0449344893032)
(409.94701376884115,180.61376219230758,-199.513025815069)
(404.3720420874273,185.62849373659049,-198.33717710748687)
(401.2287465589295,192.09604119646048,-197.6899102097184)
(396.67016353158283,195.93509542312174,-197.3189756999372)
(392.47434961404457,199.54000802762513,-200.20291702130473)
(387.7472360513792,204.7173688537595,-203.06393800337844)
(384.0992935891794,208.1864684611387,-200.79203828517825)
(381.6000750633329,211.4319737716822,-201.4151693671515)
(374.7080672039036,216.00888600822373,-202.76968095780506)
(371.1476056931673,221.8255163709939,-204.1355053104466)
(368.1973515144075,222.91678352293354,-202.92152800211807)
(364.5445978797913,224.57360901962673,-202.6880492168668)
(360.6761908912168,228.12962398428806,-205.98712532573848)
(353.0048812010902,230.7576253733169,-204.19807389835992)
(351.81657694679694,232.3228588576914,-205.94038504588798)
(347.84685552479607,234.48037081160885,-205.83003276627886)
(342.8196237177392,238.62126712474716,-206.1867397861122)
(338.5158843576736,241.9241081248326,-204.95137191435413)
(337.4763017715192,242.14906152471877,-208.48288045161823)
(333.0886638317591,246.287750604765,-209.43588774535596)
(330.32419514179117,247.7232466999744,-207.69172463971424)
(325.21097527953685,246.47444931926114,-209.97921881546063)
(320.0756636744267,249.95610822543452,-210.5649106784292)
(319.6962492998811,251.01319453692005,-210.0261891074494)
(314.91431523396164,251.83528514224128,-210.63999712802223)
(311.09792539695707,254.5420255702742,-212.3828191572449)
(307.08899055629075,254.8900504111484,-209.90671457561876)
(305.1767528545127,256.7078479333238,-210.9044086350146)
(301.20159829876474,257.58862340464964,-213.23351176430575)
(297.89199514766887,256.19177383901217,-214.85827288273202)
(293.6911016249824,256.4528481086329,-214.21854208464913)
(291.42128384038705,257.29262422425677,-213.94445616748837)
(290.56563696706917,259.792604519445,-214.0316486407824)
(287.5494431016608,261.3755833568078,-215.38465039021105)
(286.88713950435385,259.52542450218215,-215.29973300046373)
(283.06409821171763,259.1137570849868,-215.42592806372946)
(282.1965177682363,259.2209732184338,-215.1965562024977)
(281.82754680440814,259.5357331604052,-214.96891304031857)
(278.97148499161824,259.4746211630465,-217.55817544971302)
(277.45466919137954,256.99997058564117,-215.1671170156718)
(276.39649399816443,257.1204142563646,-216.00834393431248)
(274.9662076177118,257.02062848670545,-217.2986563942232)
(275.0272594804887,256.3774856057692,-216.9093724074644)
(273.14521113436666,256.7872882216685,-217.0636617771164)
(272.6113677782149,254.90827618257444,-217.09104060425258)
(273.8394434061246,254.66589545358966,-217.36224315947354)
(274.1478406708095,253.623402053889,-216.30168115791338)
(274.94092635602055,251.57468969102302,-217.33004055512143)
(275.2132007559778,249.63317661392975,-216.85576886547403)
(274.34641126743435,250.04272792783576,-215.7201328392779)
(277.49043575624825,245.64055581270472,-219.01116727812015)
(278.67211712896795,247.67193593438918,-219.88814881215956)
(277.7247386763317,245.58783054596955,-216.07545624870718)
(279.407317609513,244.65784360712456,-217.47701699310687)
(281.21162837821436,240.09549335790592,-216.248433093563)
(282.6786481013797,236.5477729158126,-217.95169464988746)
(285.03455632768,234.50071618006848,-216.44631330324992)
(286.2350331288078,234.15200339179398,-216.44721272911386)
(288.0597557151783,231.86601541774354,-215.25684607540003)
(291.10865653257605,229.90125327056762,-215.6613570713945)
(292.4842031510425,230.84733394882136,-215.2864152502348)
(294.29549169330903,225.07896750179466,-217.15716702558973)
(296.89447278373865,223.55660579543223,-214.4235985584758)
(299.1065051624916,221.70840062525204,-217.4008663302014)
(302.3769404055334,217.1969495231593,-216.7888667752153)
(305.50023198535916,216.684592939507,-215.83463336007586)
(307.2684579444974,211.98406319152167,-213.9261106118942)
(309.99562246445566,208.66401233461096,-216.01940191556363)
(313.4838818371104,206.28953399604177,-215.25349766143486)
(315.4880672467354,203.68368394345754,-212.96546155386878)
(320.6084630261131,200.12461861681808,-210.97311940799793)
(323.1192811549454,196.4966902305553,-213.334842017909)
(327.64673180009794,190.86679023169532,-213.74422401559488)
(330.4304613646375,187.74827771510746,-212.70419855968532)
(335.8448468969658,184.59130901604382,-214.233181682696)
(338.76070134127355,178.079344000951,-210.87245391556883)
(343.1293965567023,173.6784832145383,-211.01877394237997)
(349.405581572726,170.07884264233988,-211.42791659683434)
(350.3659942900714,165.7893362122529,-211.4987330832632)
(354.9477596073484,159.56742367125972,-210.10553191255298)
(359.0400690683777,154.87452104433126,-209.5238199149142)
(363.7717628536445,149.7302900742147,-208.37323030066102)
(367.9529779349597,141.63297097214866,-207.32234523922028)
(371.42984240471594,135.99325508444147,-207.8898491418738)
(377.22814726419887,129.49687013676296,-209.14034183541912)
(381.9035008104234,125.62783670461724,-207.2864181698634)
(383.54622078777885,116.51747816616925,-206.63587478228024)
(388.45452248981724,110.19523788430618,-206.97160857128375)
(393.743833151837,101.24756905742716,-203.59436338401565)
(398.7281957252582,94.74494459249009,-206.10294971147712)
(400.76800612323524,86.52403768347575,-204.44891076702424)
(402.8574258466078,80.96078170224999,-204.8826912954524)
(410.02836585959955,71.94409459240279,-203.11526624729373)
(409.51914480509464,62.57368844829124,-203.32231163406283)
(413.6144118096027,54.43573184230308,-200.4878247332145)
(418.46949611589434,45.473053611495395,-199.43291216491946)
(421.0702525017571,37.69724714735981,-200.54029659816746)
(424.43456938888426,28.044167231457422,-199.4099779095361)
(429.29151359752336,20.141234275495645,-198.65404940343544)
(430.68705556688,9.927280339142424,-198.9514737571326)
(433.35480172754956,1.450489498140709,-197.70917720515382)
(435.66514893245505,-6.872679076369703,-196.8543603086081)
(438.967435034204,-17.89915773782337,-198.06226261646594)
(441.46613067399943,-26.536580745216742,-195.60551364547712)
(444.34412469507504,-36.37146623174512,-194.69952859376068)
(448.28242686765793,-44.740589348329046,-193.29067566448603)
(445.96232634521726,-55.353778634743335,-194.27346379215754)
(448.2976800238603,-64.30065957953151,-194.62514999005978)
(446.88685719452826,-74.44409147166407,-193.40898439227357)
(451.6510209726174,-84.19893928449441,-191.75747620371058)
(450.54053107180823,-94.85740464292542,-191.7717757009144)
(451.67387788867154,-106.5332095664314,-189.30256542745556)
(451.559053545687,-116.06802869429787,-190.6388737470168)
(454.2590441773871,-126.37912157317663,-189.6916526649544)
(452.5957486348262,-135.87324844894005,-188.96049263493498)
(452.4461457804676,-146.0394684185567,-186.92431077673277)
(451.2174596209998,-158.23333166788885,-188.3496813350303)
(451.83370154252924,-176.95514048575885,-187.02918712586143)
(451.48567127387633,-185.87562302935606,-186.47649011689742)
(449.70731974188766,-196.06066731633328,-187.824936769514)
(448.69167318604093,-207.03422724487874,-186.0038306625516)
(446.57868290424005,-217.44258299388167,-183.319469242151)
(444.4444958618053,-224.66464661422782,-183.1677690262601)
(445.9085463102479,-234.79739922226253,-181.33014173913776)
(442.5240109816991,-247.49661288838217,-184.89423172220802)
(442.0696605389941,-254.04734299051438,-181.2212101789828)
(437.825376431322,-266.1531482987524,-180.8085887248081)
(434.64518454089585,-271.6970993322197,-180.8694194621575)
(431.58702956237204,-282.04511474641185,-181.10154751956162)
(429.8059145459412,-291.0887455798499,-180.39105453105316)
(428.27064254634985,-302.14775398749,-180.11431540304227)
(425.3796331519154,-308.62664378404673,-178.6567805132939)
(422.2747501917053,-320.51651709058484,-178.80848171081678)
(417.5703841544186,-327.54950408059665,-178.67831195926834)
(413.7261002892555,-335.1168875207794,-177.87960150749805)
(412.44085740713984,-342.2761658858585,-176.77874737249553)
(408.6747836062982,-353.07267222534625,-177.94135253783384)
(405.21961317559095,-358.6686076244649,-177.42019740416438)
(401.87225227507776,-368.6293797222964,-174.5255870353641)
(397.2365961016018,-373.44745452541594,-175.87003845820024)
(395.48837328585745,-383.83714068446596,-175.04119469959605)
(391.02966114665116,-387.2791417840368,-175.6487620964481)
(386.14746934170074,-396.61392229373666,-175.69087916574912)
(383.0444090150952,-401.88477706843014,-173.81106290487153)
(377.7227747166952,-408.509002373592,-175.17446467156273)
(375.51553059277956,-414.3734375833597,-176.86694192790648)
(371.59599862093484,-421.9186595142026,-174.9126223297764)
(364.6182772139309,-427.72447433887083,-173.03795326448088)
(361.71210983135705,-435.467805009902,-174.11869805059087)
(357.2215305976076,-441.63307161838094,-174.94015334921136)
(352.9354421845795,-445.6433238670244,-174.32443988695007)
(349.5392097376788,-452.2404320673528,-174.2560270927464)
(346.77912228268406,-455.5686956721126,-171.4539287477712)
(342.76324784352823,-461.9056894081303,-173.44580788896167)
(337.2663506873627,-462.5752649535305,-171.29617690866124)
(332.9618796018261,-472.8337816150171,-173.26236472111464)
(329.089516691723,-476.40091682727416,-173.5826268441077)
(323.9876177280011,-480.38589331737523,-172.27854037744237)
(320.0968721480912,-484.62505022175867,-173.51113216936545)
(316.4621607118832,-489.5119387008345,-171.94247260509886)
(312.4502676953235,-494.8735765180412,-172.00443201114325)
(308.2124145945135,-496.28091121147526,-172.32414924667674)
(303.6542100639592,-502.1131878979858,-173.622284098036)
(299.7757934310969,-504.6960506621812,-172.38140637190156)
(295.4981316937175,-508.77404740055454,-171.65670918765656)
(291.8532802319038,-512.3315827117525,-172.78069264342932)
(285.1770450185281,-516.2253756669551,-170.9545425524192)
(283.0615211811737,-518.4108175690591,-170.2822015283448)
(277.6135367492277,-520.7502628761314,-175.79901402856376)
(276.5723266533967,-524.1127652901027,-171.57254591337477)
(271.4675444095613,-527.867989738913,-172.7877940705583)
(267.3747305783336,-531.4683560273883,-173.2066737336598)
(265.4792148182094,-530.2732311624457,-172.3500385824735)
(260.0764778872065,-531.9086030540979,-172.53154192459957)
(259.77990972698456,-533.1010374930204,-171.5156695127751)
(259.91351804485475,-534.4017169616158,-173.1903548155501)
(259.2971797228245,-535.0245002086306,-172.8771077407931)
(259.8519512838403,-533.2014756981966,-170.9160198704739)
(257.2118594125873,-534.6608969555055,-173.551508954782)
(257.75968467729854,-536.3430723469952,-171.32891335947647)
(258.5234353677033,-534.2629897218138,-172.72024014749235)
(259.88234853418,-533.9077161743611,-171.90821979316698)
(259.65016449137323,-531.417805936543,-172.2977340515274)
(263.2555321120771,-533.05798225272,-171.65036501573385)
(263.605137883345,-532.0953634443814,-173.28746524869067)
(264.59443018842336,-532.4677589567721,-170.82178898406292)
(265.7756096878832,-529.1786341691428,-173.43683204268333)
(267.4516362564421,-528.6191150711898,-172.08665516014256)
(266.74131237948853,-528.7144826763521,-172.91411614344597)
(267.2945748946266,-530.0687938360373,-171.97137403213029)
(265.9623781232716,-530.1434260042689,-170.80511382206413)
(266.4375934518087,-530.0461302677929,-173.53296729730656)
(266.22183270042996,-527.6385840132493,-176.26027738809694)
(266.516160556954,-528.9373090348622,-173.84644924285192)
(267.94249315680634,-528.7966212228299,-172.01990570051632)
(268.40787635462317,-529.5635385187478,-172.95457072322176)
(266.0957228728666,-529.8092365869556,-175.52487935606678)
(266.24914494122976,-530.1688308196491,-175.4272111034946)
(262.11098483012495,-532.027519906726,-174.33617362142556)
(260.2341166081401,-530.0313494102776,-175.0495508249887)
(259.29580676053075,-532.4143556724846,-174.44673445272844)
(257.1331781457653,-534.1039685715035,-174.11875559318892)
(256.09741809087024,-536.4405347089936,-173.39595255239652)
(253.87150935131618,-536.6720776547572,-173.2136831655106)
(248.98977321992496,-538.469607074321,-173.47189239378912)
(248.7139712631483,-538.8831714009731,-175.3488753637097)
(245.69740589026597,-541.0215779348349,-175.10849968432356)
(242.75060524684483,-543.309105904776,-174.51680682760036)
(242.13396289015375,-544.068247282562,-173.6463457298246)
(239.32650336255108,-544.5094935814094,-174.10071079878307)
(234.42947197580563,-546.8688834841884,-173.20507861815193)
(233.9838703904991,-549.0340237545929,-172.98690876464062)
(232.5762841770517,-550.9338004278691,-173.44181717736927)
(228.0981208512106,-553.3614040318397,-173.3538298579992)
(224.04540315840785,-552.5878462500025,-174.86024941079566)
(223.51348444793646,-556.0650905035569,-173.3316070786406)
(220.28116324318594,-555.5836999194895,-173.57355398806214)
(217.41588085886156,-557.3956936883358,-173.1202498090431)
(216.21972526852403,-556.8394744168486,-174.08676774915767)
(210.99850383420232,-559.6160055243215,-173.61481471845147)
(212.11093295649647,-560.1385361550274,-171.69179152156246)
(209.69323261350516,-561.9098170796635,-174.77810417402432)
(206.98961131987633,-563.3349749106726,-175.09910598028236)
(203.03177593558186,-565.6577707456091,-173.31746648731772)
(202.30478881059432,-568.1129970572244,-174.82565023438153)
(196.08270622873027,-568.5247905887807,-173.35028418064277)
(196.47698684258978,-567.8804624614743,-173.48819407966747)
(191.65731033849022,-568.6935036811077,-172.95730742912343)
(191.69761560408222,-569.111779225681,-175.04545863621556)
(189.99128858430694,-570.761488027358,-172.6227670860601)
(186.5471973536165,-571.4813358473574,-172.86290598459456)
(184.64797331168964,-573.7757412140643,-175.79184088681373)
(183.72167051513827,-574.1590834418237,-172.10992286370902)
(182.53624699024627,-574.1095001634721,-172.7310424627278)
(178.20920881274785,-574.4986272937014,-175.65478013152494)
(180.75224514984868,-577.5295800697729,-174.00747024298465)
(178.4602731520133,-575.4270881697997,-173.34870492342836)
(176.59634050954787,-577.003982546233,-173.95226239543322)
(174.60828322587366,-579.5121733240118,-174.85715231105183)
(172.39255457050464,-577.5407360714775,-173.27169645431542)
(172.5061741785445,-579.1996286347572,-174.0707976334316)
(169.36697305152867,-578.3635235392294,-174.25439817462316)
(168.14134616113327,-580.4091860071821,-171.96300557573247)
(165.58989893407053,-579.0035993975847,-174.10315959453342)
(165.88920830472736,-578.8126501845331,-172.80807985076194)
(164.50371311548616,-581.0500294767573,-174.44382457730347)
(163.74283669801716,-581.8493728834666,-175.3906605184741)
(163.9746470406901,-583.7365544308946,-174.26043604886402)
(162.97248009420747,-581.6632320884631,-174.4197132511701)
(160.66649102113274,-583.4994764783565,-173.66442853328024)
(158.67546865685804,-582.1448481358882,-174.572798059301)
(159.52720009557862,-582.6483111225556,-175.46916751126105)
(156.06045561381765,-582.8202572180176,-173.57630924298883)
(157.85196668331793,-582.6966327298097,-174.89993031712365)
(157.04132216711102,-584.8058388833914,-173.5428679037569)
(157.33820187384825,-581.6155085729534,-173.8086928115912)
(157.67100938220293,-583.9561703755204,-173.12679589252554)
(156.64653703905338,-583.3701710582731,-173.942940485027)
(153.64565027174672,-585.4326029741469,-174.2504332044134)
(155.91062913848995,-583.9923652037321,-171.4263179943192)
(153.7598249069174,-585.0619384122397,-174.78837145880064)
(154.1374141452497,-584.1374764285433,-174.684546439618)
(152.63670855827337,-585.0395594905376,-173.46738156884575)
(155.3363604708142,-585.2112812264122,-172.65931912466874)
(154.02264054671332,-583.6459973958616,-174.1890623153104)
(155.15884695986207,-584.930338263501,-173.4025686341605)
(152.93696359678168,-585.7545640039564,-175.2387564382535)
(154.87713097031425,-584.7269155573211,-173.10258595144848)
(155.10210884134182,-585.7835290484628,-172.8627074652577)
(156.26376572448856,-585.0191164002075,-173.3325634948518)
(156.04148580346117,-584.9541811514968,-174.26180531142117)
(156.16165840924387,-584.6902777789471,-175.07913632350463)
(154.63632631093043,-585.5309053817521,-174.97576899455015)
(155.09131184120892,-585.3129196540186,-173.67998353520127)
(154.0745476700789,-585.8228960653709,-176.7146522454374)
(153.911195271212,-584.245966088879,-175.77988151994754)
