(437.88041651529596,248.91042991826006,-257.1479010466178)
(437.6678306431408,245.8656521809989,-255.871777506898)
(437.7947585545073,245.30279718311454,-257.4662247251529)
(437.26254421149895,246.52162374058142,-257.1822669309357)
(437.31919588153335,245.07415004269757,-256.57165648636095)
(439.5095875570872,246.11991026895583,-256.3896422533714)
(439.1018464944687,245.2850939921915,-257.8242454993061)
(438.7243937415355,245.42157986707196,-255.72679126366737)
(437.8041318024291,247.1768140380479,-256.2912415337038)
(438.25791435973537,246.36962295455763,-254.91918096226743)
(439.5582454933179,245.77148796975118,-258.64827166994)
(438.1406136986044,246.48280574357486,-256.1059985794108)
(438.07832035343483,247.67745121112407,-257.4194464640829)
(438.1204398836832,246.97619038709806,-258.753266081445)
(437.87135692342684,246.44448453093563,-256.54219092175475)
(438.44583151432624,244.41747348954328,-257.08771478443185)
(440.1528676619326,244.31267716083175,-256.82924696933003)
(440.3131276458867,244.29916449395552,-256.92462326794106)
(437.3358192921007,243.82521972016522,-256.50386778439344)
(440.62203470095113,246.54130847827298,-253.9620335159368)
(440.3646918571818,242.62729244427027,-254.91077291223246)
(440.54559688392305,242.67659768373147,-253.84093273440553)
(443.25328439359794,239.93532510176226,-251.70873735927668)
(444.93815387953134,239.19374584278148,-250.3159099519267)
(446.71188266522046,237.92743389411712,-247.52170655207536)
(446.438782768389,235.0959487657615,-246.47256967512632)
(448.03187869197666,231.00216220123642,-243.01199048733207)
(450.4729515213635,231.84215482342498,-240.4491238524518)
(452.79173757399127,229.973812928778,-235.47942020969123)
(454.0025581620888,226.80087753033195,-233.5064277217501)
(458.45299450127044,225.5527692311737,-229.6652979130609)
(460.0177307665961,224.39561082639182,-223.5487821391614)
(462.341727350593,222.44370605543023,-220.72112937792295)
(465.95256591425493,217.85381610389274,-216.5150156328264)
(466.67419529394607,214.24225121645102,-213.8390010521879)
(468.03624058117623,213.8289015760092,-207.65488727550462)
(471.40640551076496,210.97076717542973,-201.46630170010292)
(474.0128519967166,206.81322724357324,-197.07293158825144)
(476.55432075679175,203.49185051810758,-192.4577432517678)
(480.04133784773376,201.22748247071584,-184.93496363062184)
(482.50970178101653,195.251251560222,-176.86356363262635)
(486.4244505672392,191.2399419766038,-173.14143828708345)
(490.87129469597124,187.7573644200979,-166.87414998737847)
(492.7789831645957,182.37542043474835,-159.59964952235575)
(496.7169811737457,177.13813180397867,-151.6563815117769)
(498.06894400787803,172.55112847435274,-145.0694395173645)
(502.4126508657495,169.0158678263501,-137.10472258856404)
(504.72497597863264,162.2650605542504,-129.3787775170944)
(509.33804667397715,158.25735285080012,-122.56938576819687)
(510.38661304843686,150.65344569735382,-113.0757665689992)
(513.2132888491601,146.61675503744135,-106.34566559170092)
(515.5700078723581,138.41432229857952,-99.43364910132678)
(520.4792942828026,132.44123652254297,-90.25696940731642)
(522.4266974141083,127.42551740617469,-79.57522284056917)
(525.7919941320756,119.83808301034333,-72.17297644831827)
(525.4478679454253,112.69645061161194,-63.336418266162525)
(530.3720349922098,106.3948566346172,-56.92346688536372)
(531.157279095932,99.96177282935976,-45.763715354727765)
(531.0282034716153,93.86222310623108,-37.80980992171712)
(533.5601894972308,84.6590232813839,-28.952375907793268)
