(488.5056595688349,263.76795932762155,-198.52989420390622)
(486.0569169948632,263.2753196866828,-202.2584960531699)
(489.60028956573825,263.36093398002333,-200.41490057230325)
(488.4189614734043,264.90041620472437,-201.9032192377964)
(490.37982215923256,262.1897904641636,-199.3064485950875)
(488.9867781543057,262.1351875375791,-200.5655953496469)
(487.7829010819677,265.5034065409329,-200.6967056462183)
(489.0107622755871,263.8020043497089,-202.19609539364802)
(489.7155457199767,264.3768971557569,-201.68911666626502)
(487.7659808101666,265.4398771940594,-201.6001339748864)
(489.13183141962963,264.4568535520951,-200.18008302214977)
(489.2925505207263,263.1521450949158,-200.64414365391383)
(487.2868726286676,265.7213735373478,-198.2271623303222)
(489.9020379615363,264.60197650406326,-201.07550823994993)
(488.5881550512454,264.95582939922673,-199.6890696012734)
(488.64579393451737,264.6036711558049,-200.6270101039546)
(488.93794527584646,264.4091213821324,-199.73618592752294)
(490.5973261098116,262.73352146954386,-200.73505436265688)
(488.3897038418525,263.71820974172067,-199.24001202879208)
(488.18449514008313,264.1230202265616,-197.95447844688513)
(489.0732154513927,264.77555861942767,-198.96657196897868)
(490.0077095590175,263.62980972015725,-199.3097373805598)
(491.89300071694134,263.8692745482987,-197.88052202094744)
(489.83853000345795,263.79817499082804,-197.41703068880824)
(489.53882896117915,264.5777024370374,-198.3641884538002)
(489.3370011534454,264.89396929128674,-197.2602976896153)
(489.501476432077,265.49971507961385,-196.42861835744733)
(488.76984845019473,264.26694139026375,-196.20951003301022)
(490.1534255615821,263.35110734251725,-195.16283422141262)
(489.49662997120254,262.2154474169397,-193.4818263878975)
(488.95493798075074,262.6119475258793,-194.19871208286057)
(492.0480402923408,261.7863047150968,-192.34341982024247)
(491.1897975318454,261.1758154960565,-191.79825312384745)
(492.2732411321389,259.31594806387926,-190.34443794218643)
(493.9615280501449,259.1759077953599,-188.68255186258168)
(496.0633910851482,256.4265541145329,-185.15651015776464)
(497.4896517407725,256.733584371525,-183.98299322664982)
(498.24954368884835,254.9329494662644,-181.53258914428537)
(498.82738297287176,253.48104589133092,-181.22179736998817)
(499.05066511270695,254.98309904081722,-176.61573386016047)
(502.1593005912214,252.4548168487586,-174.12975390627741)
(501.8792249544091,251.4059401437018,-170.10318925596462)
(502.04047761812205,249.31209390478182,-166.62262520682702)
(504.2331019616516,248.31570212229232,-162.26816753309072)
(506.68653508930146,245.14410497995652,-161.06639772162688)
(508.54765359731846,243.24805851374794,-155.53988326426477)
(510.32231940085876,238.69350450310424,-153.43505920965274)
(512.149832542954,237.84900976635157,-150.21166146845516)
(512.1716433703525,235.91393537526866,-143.57746743148599)
(513.1976725010843,233.71029715409753,-140.49948141783068)
(516.9194592861219,228.3656001862997,-135.7973150633314)
(518.1135258038026,225.95172050456551,-133.14089173842518)
(520.0628918080588,224.39606547236258,-128.04557993602697)
(523.421494062228,221.09653490765558,-122.56169772666459)
(520.6225296867264,216.64469886807402,-119.15705952529163)
(524.5945704437672,213.22424482053862,-114.9741463622236)
(528.0216275036339,209.03067799242507,-109.36915564704985)
(527.0688593598522,205.78731771963902,-104.2128047727447)
(531.2992574871072,203.24074586592812,-99.80315812921938)
(533.7557296584487,197.59706086936075,-94.74644435505147)
(532.9114274707371,194.80480291652526,-90.92046550711967)
(534.9376130143997,190.32728799947455,-86.99383031207218)
(538.775671130873,186.37696962183213,-81.31520097791615)
(539.5839684387112,181.01225667126963,-75.73347762701482)
(540.8352280269582,174.94430451106706,-71.2934968057992)
(543.9483510372224,171.0680174608279,-65.77633505890107)
(546.6832349002129,167.63479273152302,-62.16718546128529)
(545.6072115765073,163.19891680208383,-56.1614311612411)
(546.933609863257,154.79539866886466,-51.0480006369519)
(549.9616519284757,151.14614348563686,-45.97442736128232)
(548.3486033449699,145.20786933820196,-37.17444645597509)
(550.4398163902633,139.96552737244417,-32.41070222053925)
(550.2592845928946,136.25413450284273,-27.262463882417283)
(553.5910979624648,131.05282344800364,-19.706704875713687)
(556.9364765823917,116.85576804916397,-8.29330245131836)
(555.7271284128769,110.19450478638737,-4.116213858582544)
(557.3402440569375,109.04491797146639,5.835489073580757)
(556.5206593220794,100.2870526730952,11.529630362600894)
(558.5567742288982,94.93245867648572,18.50490802010668)
(560.364020749642,88.91583599881079,22.763222703626326)
(559.8724470290674,84.28744914726862,30.671251729892248)
(560.7445659508955,76.28713281427717,38.08043892178763)
(561.1315429747051,69.00721840160499,46.27684111584896)
(560.6865570693201,65.42182164001763,53.833764920814545)
(560.8310066400459,58.95426624652264,59.57062876080332)
(559.5651844309723,52.640705608825726,68.64894610893371)
(559.2392017880894,46.98494919953589,74.89560366340034)
(559.5725894283859,42.47280370874973,80.28188340652844)
(559.2037687188573,36.69273217001186,86.36025095806792)
(559.3553909220549,30.41589480797287,94.34196520739748)
(557.8234880824177,23.347854398417162,101.93135256613921)
(559.1967635051365,18.281367111237017,108.50847712849588)
(555.8195916563917,13.911297935882464,116.21531834447849)
(557.0079922065131,9.317521901041747,124.28470287344571)
(554.3759824028919,0.7088940475214285,130.02908130073567)
(552.8980008585078,-3.3583930727433433,139.49047188445763)
(553.3625358129789,-8.249855810222474,141.8340997727429)
(551.5809046874049,-13.948657135262884,152.30123499490452)
(549.1137896592854,-16.22528325905612,159.90134909949546)
(548.7462537155116,-23.16020256450176,165.6881240235262)
(545.275218678432,-30.83991148989212,173.24192606829638)
(544.5903160143113,-33.85626718693518,182.59829749052975)
(541.1772289197199,-36.96294146943103,189.7336548714555)
(540.3379904392531,-43.04671707393539,194.98472177266817)
(536.5646481659846,-48.11953761545218,201.78794680069862)
(534.1890625155936,-51.49595839679088,208.27037173708877)
(533.600709794375,-58.169822508976345,214.99763639918083)
(531.286415969627,-60.366205945720424,222.21848868872738)
(528.7736788658447,-63.79216452207552,229.34403729968193)
(527.1878350913157,-66.5657408527463,237.181593454115)
(521.4278040988429,-67.9768646830743,241.80252408800027)
(522.0365557492665,-72.98919082127567,246.93831505807415)
(518.7454239968247,-78.21720421427761,254.6561080453621)
(518.0584358540893,-78.27790030333229,260.7597054588767)
(514.8113272472058,-81.93014466953973,264.12852541144383)
(511.66889066185087,-83.88304380744404,271.4127520416089)
(512.0339839539939,-84.90699051833172,278.0253833406999)
(505.69946337017046,-88.60278931411753,282.4527210760804)
(505.1149201158613,-87.19412326385235,285.0617360831496)
(502.78624160805515,-89.93248066510405,291.5987962542654)
(503.4615017500344,-89.66853885661638,294.6432026831058)
(498.9603534765313,-91.95262282796925,299.8137716545871)
(496.77223487724905,-92.05611121423486,303.5064482925314)
(494.2729476080157,-95.29012622495787,306.70779813029793)
(493.69105108810925,-94.46317195378124,310.1331381405459)
(492.4397939821629,-96.12928597910093,312.2252484745391)
(489.19991139570357,-95.09662233468879,312.8303878376734)
(490.70970258391435,-96.34252288824989,317.27105257543525)
(490.35586470298,-98.91331109006612,320.06875556667484)
(488.4845122470502,-98.11744873212126,320.10891080586305)
(486.8050574434213,-99.65043459370509,321.5756191276628)
(486.2828141184558,-101.27012198893075,322.8181748350768)
(486.85290659022047,-100.53567228091349,323.28829546063207)
(485.5286718231773,-100.01385910307354,326.75516846792)
(485.32351239138336,-102.27378413078426,326.6057900418436)
(486.21348548306867,-99.97315343032412,326.84307928891803)
(486.04487653198055,-99.72152488303041,326.5957916412312)
(484.6149557100045,-100.64005201054843,325.1026531807364)
(486.65785701496844,-103.53255915461023,326.88162305243156)
(486.53130160761464,-102.4195651398013,326.45471016369476)
(487.65213021890133,-103.40636885318824,325.55087198955084)
(485.1688457046943,-101.25980331270875,323.86711135819917)
(488.47331480035837,-102.31097432796676,322.7878956144336)
(486.40406535839577,-104.21686897121366,321.9353761005293)
(486.737846952554,-103.49715989676844,321.7027819832476)
(486.8753400904937,-102.76170491880096,321.70132070966173)
(488.3059014384428,-101.9367890012163,322.41314096286214)
(489.1103433046698,-104.92629977441753,317.85791216920467)
(489.32995104791246,-100.8830773506509,318.974715724371)
(488.55405048075284,-104.73917144965048,318.26800195479666)
(489.78001958148667,-102.41778141258405,315.86739317598926)
(491.02709440721907,-104.73198483446212,314.38687935769514)
(491.3181538352425,-103.44416769728036,315.0383682257059)
(490.91135092226625,-105.76723758174728,313.0368843198338)
(490.18695091893784,-105.77612613121163,312.7187389214157)
(494.0073673260463,-105.07845199480185,309.47051582154137)
(492.22106032102494,-106.44571059570643,309.1333644418403)
(494.5775080151667,-107.70661331585389,307.0288196563564)
(495.6216092732304,-106.30915177659207,303.2301651217875)
(496.81965435568475,-105.77598318746219,301.4399358818842)
(496.6806786570607,-105.66159176924295,297.60753003635574)
(498.4308609067771,-106.21044121758527,295.0404730388925)
(499.56482740897076,-105.59420388933917,292.68949653276445)
(503.3815379772597,-105.3420244821553,288.88873395222504)
(501.5566000003083,-103.15297540206981,287.53271514610094)
(505.12450803508386,-103.27798522998978,283.8557089818139)
(507.0580867064731,-102.73085211531198,277.2193932916907)
(510.9173815956702,-104.6449362074764,274.28316517631475)
(509.80902534263856,-100.56391804782726,271.4148139778765)
(512.0681346114886,-101.33787691130608,265.98506318108394)
(513.4886987193725,-99.53767549368929,260.9354994833723)
(516.4794098348752,-97.58274269948626,257.0113003981016)
(517.6694141032942,-94.67177551191527,252.69315152543408)
(520.4506558198519,-93.0323965153786,246.05042471186903)
(520.922917982324,-90.52568728928944,240.8875780170549)
(527.0127314805534,-87.11018369189802,228.9281350614058)
(528.8849383760722,-85.06953681509023,222.27052172790064)
(531.3879231221669,-80.94109883791953,215.83996278305605)
(532.638613298222,-76.67345491069658,207.7010489518324)
(534.4188851683854,-71.92831169784726,201.7928245731568)
(537.0534606599141,-70.16941466912745,197.00189350746274)
(538.9847606157001,-65.60323219638475,186.28867077370137)
(540.1218861658507,-60.165600106932324,179.8649120249934)
(543.3814849476275,-56.54322253533709,174.0911111563577)
(543.2103702351748,-50.80751350891358,165.17078200641905)
(548.010618142991,-47.36826342723896,157.90853013477764)
(548.4496292303317,-43.126171600116884,150.68843869912544)
(551.6164224442816,-35.79987295774814,141.21989118986855)
(550.9353743429579,-29.162026455743465,135.69972190154857)
(553.3502390442688,-27.01989908657703,128.64517962154082)
(553.8488527882341,-17.438695144311442,119.65381258413251)
(555.0749747332271,-14.476509334276964,112.36712892512908)
(555.1218859968192,-7.024434138392817,101.98136423055408)
(557.056504358367,-0.46158169019286377,94.17670927969775)
(558.861912793408,2.830994381490111,86.66220683824253)
(557.3591041266601,12.043540621146338,79.28219948366963)
(559.5500489158214,17.686476113627613,69.78980227574176)
