(356.8032839425645,-433.14681098888514,-243.09764880511878)
(359.41928391264406,-433.50754261517994,-243.07862550918696)
(358.86739378065994,-432.83238600659854,-242.25247604679936)
(358.6714206304463,-432.7847559943839,-243.1615827562642)
(358.8559483349741,-431.88593515967625,-241.30789150358024)
(357.80630874476964,-433.30671514861046,-241.84365600521468)
(358.0498613205225,-431.2809052867544,-240.309691397001)
(358.5711433712038,-432.0120663522703,-241.21777503195815)
(358.4465743258312,-433.68212020107825,-243.70125983560936)
(357.7704630746699,-431.98219598365887,-244.1271087511756)
(357.5178691779684,-434.76972912926595,-242.77245863636156)
(357.44015687949843,-430.81429628925184,-242.8829030320561)
(358.1513805224173,-432.19679139638737,-241.83056822231578)
(357.0324284801638,-434.2216597285942,-241.54582490181718)
(357.205124723063,-434.3174276229675,-240.26807284136066)
(355.1529033250109,-431.68049024425727,-244.0606471458126)
(355.79696427376217,-433.83555925551354,-240.90646386358247)
(354.3908366311209,-437.88121677030057,-243.64845426665016)
(356.20998517888154,-436.4409363024771,-243.17942282603633)
(353.827154002494,-438.3093912414818,-240.1419997933633)
(355.36915103144787,-438.29097612387505,-242.13260844825075)
(351.4177047705256,-438.22149018774235,-244.03269272100206)
(352.7203318798945,-442.5035189003454,-242.98608195888121)
(349.8082187389213,-442.9296946312983,-244.87023624555832)
(350.09034649379015,-444.5788909335718,-242.70412580432182)
(347.2082596538831,-444.62774540286574,-243.16591642950502)
(346.53693909884856,-445.97020856430555,-243.82087722993748)
(343.0569176979865,-449.4112459632832,-244.1478201659567)
(343.54276848591746,-451.0027028766161,-243.9998017296466)
(340.28642436572284,-452.5608998406429,-243.598670650194)
(340.16690643357896,-455.74870135046916,-243.2537131151054)
(335.55178250193785,-457.9376598417284,-244.5252463180375)
(334.04622999344633,-461.03387025009897,-244.6024602558288)
(332.64202062398306,-462.2300850881809,-243.0455281087803)
(329.7519590833418,-463.81097007722144,-243.04151484280706)
(328.2400484930502,-468.3157407797933,-243.07061105544506)
(322.5567645202644,-470.09975334826345,-242.3695316172009)
(322.15356777872466,-474.52137785603344,-243.4746860518009)
(318.6148311076785,-474.50547199216305,-243.22918955142293)
(318.9326034141519,-478.3666646383298,-242.49299022381692)
(312.0068227103186,-481.3672313005722,-243.71820997560937)
(310.3139148679597,-483.2930907815391,-245.0315507462996)
(307.30328075928867,-488.0067357247993,-246.6600661347631)
(303.67221961775937,-488.4229108955868,-245.16969794969285)
(300.44152883325825,-492.4286257687353,-244.79276519046329)
(298.66273923529303,-496.2702070477189,-243.73486788998676)
(290.3884032785319,-501.5548421436774,-244.06415093562208)
(288.41359088258264,-505.59536834911574,-244.3820040606596)
(285.48370885643385,-508.2694269691966,-243.89838385595306)
(279.06243503695157,-513.2414705254628,-243.1549166956033)
(278.08510604130987,-515.2455721789597,-244.4837625706626)
(275.5812366194663,-516.8615887755353,-244.17135574745487)
(270.35179088146486,-517.6907035557363,-242.40564949663076)
(267.7647780042462,-520.2973374269945,-243.53215727583006)
(263.846784824418,-524.7668019077153,-242.37869477893136)
(262.8703263367025,-526.7921423092127,-243.56973878342302)
(258.54582105534206,-528.1974602184439,-239.00279829053576)
(255.5813535492116,-531.6591201049238,-241.53612259488352)
(252.027764813182,-534.9827982900375,-240.032632240852)
