(237.8327455618684,-536.9645274266503,-293.29717003927806)
(237.38070820100697,-539.0356221283719,-294.75133025466647)
(237.37995462170477,-537.1577348231418,-294.61098965430114)
(237.81938308187185,-537.7655752440579,-292.8467507204262)
(237.49902800065982,-536.7200865812417,-294.5660080719412)
(239.73708616805422,-537.3452207912649,-292.85895012462333)
(239.04212452175912,-536.9773799522884,-294.9572947217295)
(237.1728298587675,-537.8152358258463,-293.1197597697253)
(236.8795366415128,-538.9438601174439,-293.8357319293884)
(238.6983598056631,-540.3222890729504,-293.8791718941619)
(237.09847441231142,-536.1916722973605,-295.15835499364675)
(237.1127933835278,-539.8227092213262,-296.3335016773142)
(236.36807371735023,-539.4235006186159,-294.42937273196856)
(235.11877481594237,-539.8102834298347,-293.68792255389343)
(234.5613489801782,-539.8424677335479,-293.8847782676218)
(234.45645436646103,-540.9716233968593,-294.65986982437664)
(231.86772745094345,-542.0348262768117,-295.2867813799296)
(231.84267671403123,-542.0280559895737,-296.0060538851453)
(229.38236398579537,-542.6315370985138,-295.6755162695477)
(227.9998703989273,-544.7591616524978,-293.711671780282)
(225.60425243136805,-544.1920096487617,-294.81129754988206)
(225.4121805692709,-544.5234540516982,-295.717781255472)
(222.54159162800568,-548.7476366871127,-294.1312577780443)
(217.77316659876456,-548.4621366059993,-293.1099989318287)
(218.19555783292418,-550.2742744258805,-293.0000047463348)
(214.19482330769972,-551.7317691630836,-292.50473735541124)
(209.24937159903908,-553.6285276073356,-294.03708717190705)
(207.33050892654555,-555.7673406173608,-292.33416555150376)
(204.38290060830684,-558.5935366269912,-293.24463068606946)
(199.80327174218115,-558.5702918447788,-293.3428459481324)
(197.10710065263774,-561.4908674348524,-292.5226008347349)
(196.1060167426035,-564.4814725201771,-292.038683938247)
(187.68425962873962,-565.7195744918882,-289.49304549383214)
(184.88595202394058,-569.5254058206575,-289.4293256729793)
(180.5419277299361,-570.6091656530338,-290.13057376340686)
(176.25766432629027,-575.4311357826687,-287.24090910013695)
(173.45378416680362,-577.0440750233715,-283.7511502640194)
(166.86712354493108,-579.5455406077153,-281.8317518619338)
(163.0829983728865,-584.7397633070401,-277.643326063786)
(158.04814384775472,-587.7982972591715,-274.6444052356147)
(152.39780195850562,-592.7141224347724,-271.1174714891131)
(147.73629322994944,-593.5673972536156,-267.45205081250276)
(140.61535851783756,-598.6457106601252,-264.63248935819576)
(138.07843586571417,-603.0358854910478,-260.916885764902)
(134.20487068692933,-604.5814706009155,-255.50668708225803)
(129.13493536752023,-607.0422911428343,-249.17761710421433)
(124.70324678266246,-611.9278105255986,-244.1890818941359)
(119.84082464734078,-613.4443553722678,-237.26792728078655)
(113.93513062170904,-618.05868619976,-232.37462498878858)
(108.44916088476586,-620.8982366630732,-226.35722084006193)
(103.63609419487601,-621.3845516066228,-216.42228305880425)
(103.75540982529543,-626.4386535015054,-209.9705150894735)
