(606.6875252027678,-50.14791026462122,-51.4345553964998)
(607.3321653479478,-51.35217187236083,-50.358980420729175)
(609.4255987461914,-51.33162936991747,-51.90662127998802)
(609.1928450209875,-51.16768951892553,-52.136992040528845)
(605.7814437191167,-50.88825027408573,-50.04124142102409)
(609.0126484523328,-50.404635428091275,-52.10459101227703)
(607.3393555001622,-52.01625006689725,-52.30509788450301)
(606.7023179453786,-51.93461358099813,-52.30257245957326)
(608.6943442402081,-52.64041684998044,-53.0802269446824)
(605.7791567973918,-52.06382632915415,-52.37218334417165)
(607.6778937808306,-50.46744405573819,-51.14979794532398)
(608.9330787275759,-50.34908950249422,-51.739828506562596)
(607.9317858298637,-50.77794631948406,-50.57030343904492)
(608.4875936707795,-52.820443255003504,-53.32346885637361)
(609.1281250903384,-52.802736092426514,-50.803780697204424)
(608.3405296835459,-50.392368026159566,-51.53638940786138)
(607.778976715705,-51.39271642427903,-50.90924465791206)
(608.2120362576161,-53.48574733235174,-52.12336634333895)
(607.9244371755842,-51.69091546073098,-51.74404485169539)
(609.3057565251816,-54.00935846121493,-49.832196048068404)
(608.605519165468,-51.76741267170952,-50.86047188148631)
(606.7323684544458,-56.75474476055331,-53.09652122867843)
(606.4211367115154,-52.66964587125443,-51.64815891050263)
(607.3263261904589,-53.611511726794,-52.67987910796436)
(606.8672445546006,-56.398524375578205,-49.33306374557748)
(609.3297370132664,-55.85751125094995,-50.18975387468302)
(605.8174617178855,-58.320296937108424,-51.5874896961672)
(606.7143747499912,-56.38933804324159,-52.410066454594926)
(606.6077399737289,-60.23494831752148,-52.40249335880127)
(606.6052490599243,-61.389119173360434,-51.72117452787982)
(605.5669767335871,-61.33015244355574,-52.63561783558982)
(607.8198084829196,-62.813987265178554,-51.91007225587149)
(605.6117023163911,-65.61317026541558,-51.00940716559604)
(606.0846877405573,-67.14887315569734,-49.52045801704552)
(606.2415687323723,-67.4521050845147,-50.25840453382251)
(606.1916474472971,-69.34890293099838,-50.731774344213065)
(607.7489124063318,-72.9767083939485,-50.175957398596864)
(607.9381883879427,-77.01692913266024,-53.50590718481392)
(604.8611565902156,-78.0818076661502,-50.843379370824955)
(604.9395901189528,-81.26250944646212,-52.847555445771135)
(606.8449420831797,-83.58322107273219,-52.16995494117082)
(606.1437282455637,-85.22375845760963,-48.82149181717817)
(605.3399348067345,-87.29071149323566,-51.63786960851877)
(601.8315401312208,-91.58867505202842,-52.274394785890635)
(604.804351603573,-92.86447981694084,-51.04137935327871)
(602.9797779241843,-98.44706069209673,-51.550305217934316)
(603.0037228611466,-104.3671731491288,-50.9043767126793)
(602.7369434679458,-107.43290103395074,-52.68714903393554)
