(223.93750005956284,-508.23376080390614,-278.41270936501655)
(226.10974761990406,-509.97982662706016,-276.8330603024195)
(222.28840076270745,-508.88247096520416,-278.969740886758)
(223.67822346516076,-507.6479558754785,-279.4825364834801)
(223.0442882991564,-509.5261287803791,-278.29637693363316)
(223.18982419010453,-508.7869941830071,-280.7101900008175)
(223.77462676846736,-507.63765708470305,-279.9787021196325)
(225.11678371311942,-508.27276648963976,-278.9181623088198)
(224.26022239338454,-509.10217603152756,-277.858437215516)
(225.37740205766985,-510.2811346895023,-277.3015229935446)
(224.62256111881555,-508.6250274853038,-278.98385055668905)
(222.18191401284102,-509.3281702342845,-279.0779109132225)
(222.60227626363377,-509.5367594608475,-278.3848718749141)
(221.12152630779917,-509.26121917220325,-278.77101356176723)
(221.85954697903622,-509.697297418267,-278.9984929762429)
(220.91536675976266,-510.08873663003794,-278.2622615458256)
(221.3234268670615,-512.2091666164046,-278.19205468264937)
(218.87436161116142,-513.8510434777586,-277.10474266851145)
(218.4179407631335,-514.2617371029025,-279.67074259097626)
(215.99187829910454,-516.7202577832825,-278.49887564669615)
(214.0025932892395,-515.175367344286,-277.11180097083985)
(209.4163530353814,-516.0768483805557,-278.120731023855)
(210.5048799867314,-516.8754586072014,-280.02170447774637)
(206.3011425625229,-520.2305861947384,-279.09332247793884)
(204.64958191666216,-519.6637215221729,-276.65243783082127)
(205.2064157308902,-520.3108913600372,-278.5547901180686)
(198.1481455877048,-523.919524432487,-277.2609730778331)
(195.9679175404708,-523.986343537293,-278.62470175658734)
(193.9828749110028,-528.1020908444852,-277.9231601899984)
(187.670929742823,-530.6727025153234,-277.59592105191274)
(187.1051773752045,-529.7666262291649,-279.01272408287485)
(185.40845424066282,-531.3206761494051,-276.07664144074255)
(178.37088281897564,-536.1649602348386,-272.98406789958756)
(176.97240273724523,-537.6305282417405,-274.2744738532564)
(171.41206154295114,-541.709852024176,-272.6385095613804)
(166.92600465004838,-542.5372898934272,-270.95678540810377)
(162.9911551306228,-547.1045320947478,-269.6010080866887)
(156.70170485395644,-549.588752849356,-265.8593366369528)
(154.3907572564443,-551.7609534402187,-264.7377104676299)
(150.84160707679433,-556.5304588495313,-260.7527922230845)
(144.9162099810114,-558.0846415949327,-257.92555182937997)
(139.19080707043733,-561.5754617689597,-254.27404788898298)
(135.83135632672108,-566.6331913797444,-250.27823384729433)
(128.21050884340264,-569.1009220204364,-245.63016301985985)
(126.5390532328645,-570.7950969164117,-241.7357109957164)
(120.31773771440932,-576.7778499331139,-236.88223104821418)
(118.73581322721986,-578.3946153295188,-231.4475888242165)
(112.00599132240431,-581.4842151331686,-226.71549238059578)
(108.40635625532786,-584.3464493675228,-220.5852158334607)
(104.71911176721447,-585.7282402652502,-212.80714151713866)
(99.11467904502666,-591.045573207589,-205.7157067040007)
(96.10386688609022,-592.7891702669796,-199.50766025683023)
(92.8823320691514,-593.719228144802,-190.53842136003894)
(85.57762611258308,-599.4935626651936,-177.05243885222802)
(84.21418223642783,-602.4667154905961,-169.14244040387774)
(83.21794700789198,-603.7292019253237,-158.87741441877006)
(79.75763653032244,-606.0129983094677,-152.73678213969296)
(80.63399653784141,-608.2472759862328,-143.8508902544216)
(79.69333290222488,-608.1634215310825,-133.93812721447856)
(75.43586437896792,-610.6668548429836,-127.13913196988369)
(75.47335910578111,-611.7108066181004,-116.58454639607837)
(74.48285676471687,-611.7443291597515,-109.31850955441651)
(73.62368993106682,-612.7493741718226,-99.99515335055798)
(76.37983692776062,-612.7063962450183,-91.8082916449914)
(75.25967373551401,-612.9822408899375,-81.49515654988906)
(76.89407334265012,-614.0343054225027,-74.17888496661803)
(77.84799778753722,-614.5020281569231,-65.9999238122627)
(77.72553296731245,-613.3236124681418,-56.99347896676478)
(79.58547729095268,-613.3960998843743,-47.34015715459749)
(79.26854755110121,-610.9757491956158,-40.483184973780624)
(81.81404508926803,-612.5982378756831,-35.26356055625613)
(82.75350812278346,-610.646678198427,-26.286007798648107)
(86.79627021887002,-608.2829055895432,-15.951283150423695)
(89.1637735430513,-606.0502586091463,-10.459560025205185)
(91.427297528525,-606.7114985451406,-2.6873009596224335)
(91.96044030858832,-604.7764331484326,2.6680669036331115)
(96.45043474542025,-601.158640818462,9.410099792570032)
(101.15676098140423,-599.9805846630818,13.919630046418172)
(103.53686188772059,-598.1540409268266,24.684333306938356)
(107.75742772328674,-595.2732671754983,27.505051388035486)
(110.68345696716885,-593.474641465821,34.430387748189716)
(112.20188195680942,-592.9158876172847,39.4026562703681)
(118.02148919299898,-587.2313708186745,42.40640079922747)
(120.37614193298226,-587.2650414539655,48.59896417561243)
(123.88156251665183,-584.0526610764882,53.002006913025745)
(129.31987888591217,-579.5628036982705,57.26335790379503)
(133.07160735520836,-577.4885682857945,59.597760271108534)
(138.88562555719963,-575.8864821416496,62.87142656057788)
(142.92384699018754,-572.0683368132289,64.48328199778693)
(147.06200201488994,-566.9681422091071,69.21511883358188)
(150.82987962157935,-564.2351046686922,72.29448539998819)
(156.09468233570564,-559.7378645792813,72.67885293310466)
(162.07013336766892,-556.4932384759254,77.81903617593869)
(167.10361630936228,-552.7073670944599,78.64355215313672)
(171.0012937419579,-547.6144441919097,78.99919183794263)
(176.56574116071792,-545.0286003968822,81.4970299332232)
(182.62434572637918,-544.4246269645896,82.49205689926075)
(186.74784883904374,-539.312635144852,82.61997828867797)
(191.48514116107884,-534.5288781209985,85.87053264548102)
(195.90288760841048,-530.7967651707474,85.52337160237643)
(202.42098134627452,-524.6595815508373,90.39332709595453)
(209.82123724292975,-519.8576811785565,90.61542663228192)
(212.61250678031382,-514.3565914129665,91.54334254298453)
(218.079732111895,-512.1032700763734,93.58130103675119)
(222.91070461917107,-507.98452042504175,93.43213851915631)
(228.59777044388994,-502.3309096209412,91.45618785514583)
(235.81416379392746,-498.2019174737655,93.07049465526771)
(241.91893814860657,-490.9764625097985,92.42087658586827)
(245.3471146615059,-487.4874356336835,93.08260192919055)
(251.39150529672943,-483.7575795744639,93.51815833920595)
(257.9303234077563,-476.73352479616625,91.97568922289307)
(262.7767140148212,-472.8667471174938,91.4565363965114)
(267.70015016900646,-468.46819183503175,90.06061158774418)
(272.42693232058303,-460.99305665564907,89.26912329147677)
(280.5964915186025,-455.64549101066973,89.44335535414817)
(282.0354547830461,-452.39682673702214,87.03669030805403)
(287.9138227441098,-447.5693095173847,84.369273920892)
(295.33747501329594,-443.7525257325921,82.38551830858012)
