(467.0223489255822,-115.4376632308751,-134.02425160473126)
(467.96493152361165,-116.01558695508456,-136.3193081401186)
(467.66705648288286,-115.55890439919064,-135.14703518243599)
(467.5365259685962,-114.57332699215024,-135.27859096887295)
(467.62552022828623,-113.63809415713628,-134.78153489487892)
(467.36439316457006,-114.13642083659269,-135.6245250846393)
(467.9810551730814,-114.08420603982745,-135.7457975866229)
(467.55330852143453,-114.93132481252528,-134.41136592573974)
(468.39310964844867,-113.78027151302574,-134.28941857741208)
(466.92683635610774,-117.60638005911383,-133.5461413225596)
(466.7797911957655,-113.41567253324553,-135.77412479897086)
(468.4679697800645,-114.42281335219776,-136.1147546250817)
(466.37449704499153,-115.33309511305559,-135.72808620162397)
(467.4919578103676,-115.41573518235137,-134.40211093922997)
(468.13521486989913,-114.38889899750909,-135.79327020849158)
(466.37893553144556,-113.86733883552563,-136.216638306203)
(466.627205481359,-115.30004669608249,-136.8435651175216)
(467.11710117325083,-115.78555516007323,-136.15739083939255)
(468.3632011439705,-114.24859143344459,-136.88866974838476)
(467.33244343022795,-114.93892125453674,-134.895948220603)
(469.07004722980315,-115.96238245590649,-135.08822176239943)
(467.5853598072196,-113.77258185843476,-135.46200723295982)
(467.87648388381666,-116.27599718102837,-135.56384649887198)
(467.11627865291797,-116.68868098236497,-134.1136609028586)
(468.7867585692485,-117.70084377252495,-134.97597645254638)
(465.920005155789,-118.1829601546714,-133.8204654721244)
(465.59575569282686,-119.38933896652468,-135.36469917979534)
(469.7376173095369,-121.14192575756041,-134.82732122692954)
(468.65733155740264,-124.28160723048576,-134.5661760433528)
(465.78032916762805,-124.19074817404072,-133.83152959000648)
(465.75465664711777,-126.70392253605904,-135.9346984263927)
(464.19754131498223,-128.79471915648662,-133.32643046974985)
(465.7018243517418,-131.7537010207996,-135.46226741085127)
(465.60455358937355,-136.06793567992207,-134.26911684960828)
(465.21654970536696,-141.08851815212566,-134.84122966062853)
(462.53245256500156,-142.9122207624592,-136.40428364347184)
(461.78475010043434,-146.14824529651284,-134.11292969343344)
(460.79487850681784,-149.76209844306445,-133.17659626214063)
(459.43400714983693,-155.39917424084783,-133.92608787257137)
(457.96708771853616,-160.51921102159233,-134.3748835880455)
(459.8139179818312,-163.3841889192616,-135.3943475918244)
(455.4591443079178,-169.87045439134204,-133.53674546425918)
(455.0493800206536,-174.06108939146685,-134.36988436528537)
(453.3024927809566,-179.21973757334456,-133.31178640418486)
(453.1994985865352,-184.18270886389885,-131.73086021573917)
(452.6308133326597,-191.86160771513286,-129.5624801220307)
(448.94265702096425,-196.06151741625226,-130.52811694965757)
(446.9813948731784,-200.33604588110023,-125.74208910871744)
(445.7488482626098,-206.4715687917378,-125.49510005974604)
(443.5115902313535,-210.77659953423728,-123.43922763203408)
(444.4756140728259,-218.91796805094708,-122.08395777399899)
(442.4473549258428,-225.30196148797106,-118.35298408498781)
(438.6729205808182,-229.33439605845624,-117.89877026234089)
(439.19141463197343,-233.85514461482563,-113.35882041689179)
(436.84238996117693,-238.17936372971238,-108.54771737224188)
(433.922831749411,-242.2720354999353,-104.71632431426423)
(433.84886019196875,-248.23134340243075,-100.16034788856028)
(433.6331567736926,-253.9474557263097,-94.84715762164876)
(431.2771995508536,-256.22719997917335,-90.12122469769967)
(428.85674119290354,-260.73449391541004,-86.00932246285792)
(427.27799841635,-263.2232569321742,-82.21252608661344)
(426.77719938232127,-269.9361131359285,-74.90821047357862)
(427.77027253951906,-272.2777516509952,-70.61036429096652)
(425.9452563164402,-272.1745622602118,-65.91312983514877)
(424.3886517632347,-276.16595516487956,-59.5227401667007)
(424.24728165607104,-278.354828076667,-53.08535965026629)
(425.37240515742803,-278.06006440847756,-45.469554711962836)
(425.3918114561721,-278.75079153445614,-41.88588779640679)
(422.18851733860845,-281.0734459431712,-33.35723978997712)
(423.73264497461554,-280.03545665862146,-26.82130894449914)
(423.0114414700328,-279.381155000178,-22.647275271568784)
(424.5085530152288,-280.41027370083617,-14.265019012938009)
(423.8343779977667,-279.1142455423263,-6.407463849194516)
(423.5870965221761,-278.779169324229,-0.55486799848543)
(423.7761468407516,-276.17063660048484,4.580863507853938)
(426.34250577456726,-274.08310679325365,19.399782975088698)
(421.9504765956057,-271.1413334657307,26.11353074393491)
(425.3900713204906,-269.2469942542121,33.25648644396152)
(425.061011218869,-265.6612293670026,38.542839113011716)
(426.1653565669591,-262.44375426975375,42.00091696420947)
(427.63730837943314,-258.5174718331413,48.06845492727385)
(427.0824870929338,-254.53060311611043,55.38278837367304)
(428.1765349480515,-251.52806259144495,60.16174266287586)
(429.460664753803,-245.5942667864296,63.44313768559651)
(429.5875062190782,-241.28690566911715,69.47955476078633)
(431.5173429939404,-236.86624657197626,74.08558421594297)
(432.16436953326337,-230.89703518046952,79.12329330540366)
(434.0085340955598,-224.8982991420386,84.83918821654092)
(433.72698882854144,-220.25945941343474,88.88181020147768)
(435.5021252342697,-214.42883415194632,91.39676531256939)
(437.70775432522106,-209.07413472468608,95.54815882638401)
(437.47548026976483,-203.24197374708007,96.66440474235294)
(437.2111045162996,-198.063653657068,99.74399702491374)
(441.6957009571534,-191.36884376912656,102.47729432551552)
(443.06650826237956,-182.41880054891803,105.54274806355889)
(444.5088001113955,-176.6047275096341,109.40272963649015)
(444.80098581997515,-171.58535212144952,110.59675730583452)
(446.0070498234631,-162.78862113578785,113.92534369107962)
(448.074559731061,-157.33374605178128,113.53498024398918)
(448.9544464537907,-150.07452309471887,115.62136861735992)
(450.60852614851507,-143.54167383330315,115.30823191911233)
(450.00127639306766,-136.88606038911672,116.07678395027247)
(452.7690782609717,-129.97215917853376,114.77272958146193)
(454.82758355881856,-121.7010134996158,115.44104431296851)
(456.7600694162728,-114.64611517708025,115.13525884416276)
(455.7709888443697,-108.13161092744265,114.42529635033051)
(456.7561826451684,-103.08428587204982,114.03922428400517)
(459.51568967961754,-94.64971346698084,112.15774230903759)
(460.4121698621835,-87.85948374414517,109.67180678384058)
(461.5198326245345,-79.48984850820096,108.14669473930927)
(461.1526064696602,-72.82093466431273,109.57757991230395)
(461.7799026228265,-64.93431181953652,105.61449058085549)
(462.51143363458874,-56.918364387359084,106.50394773500615)
(465.05096329346514,-52.05437467896195,102.60404190868638)
(463.22878872302766,-45.56269422789539,101.56443831355261)
(463.9270889076146,-37.99998215367591,99.36924622662777)
(465.29618684621124,-31.436505028103827,97.01999949176549)
(465.11581059737136,-24.540054490877807,95.0481384609258)
(462.9067031845597,-19.312494268706704,93.51192808082774)
(463.918019414477,-13.02757323437317,90.7076600510414)
(464.41088799298694,-5.411898000537124,89.2077180008829)
(464.4153216616142,-0.7140983744017213,87.45912308736808)
(466.57514459008564,4.435171603535384,84.81422221178458)
(464.87775713485064,10.249136331781411,80.03663597211265)
(464.5001945296042,13.775409559530502,78.70077859163543)
(465.61514592348135,20.274480907175647,74.10961747841066)
(465.9872072576694,25.206629437766345,70.18775169252537)
(465.3935069793338,30.404368659296626,65.84510780858285)
(464.5978178885719,33.51613114543717,63.516124122107236)
(465.4420875693111,38.41630664289075,59.04196510736041)
(467.9536493907959,41.78744528297334,52.187730992818764)
(467.126627522439,44.568140090792376,50.61522093164449)
(465.88867523935227,50.38467296461142,44.24001313490678)
(466.6517780472642,50.51504486477313,40.13514543171487)
(467.07049503629156,53.470856726473315,34.44717737274706)
(467.7842231809832,57.499828506288104,29.808866829462076)
(467.62200323649705,58.55836392205457,25.50633525863844)
(467.4724329073781,60.523242578618714,19.13593098514674)
(466.7568728351117,62.04340348019424,13.182078618059974)
(468.452191568798,64.880957611574,7.264082089979072)
(469.89157747808326,64.70452031183866,1.531783685419334)
(467.9783310713792,65.7894967430034,-3.1696959257954314)
(470.5092758298207,68.53427769954838,-9.903072368990376)
(469.1827422208379,68.32325463621937,-14.225538386766456)
(470.177782108285,66.31329675436632,-22.012322335990095)
(470.04268069067774,67.3111489745778,-27.316223522722954)
(468.82539952784015,65.5234339474601,-33.956681052448666)
(470.07807170637324,63.93644248789044,-40.64748718543451)
(468.41932815805785,63.91601202856729,-43.47238095964341)
(471.2806855822372,63.21342968970666,-49.84838949939638)
(470.2045364745699,59.70792426151633,-55.03099320473463)
(471.65396415106625,58.60742613851359,-60.969512958788386)
(470.887635893814,55.953066253357825,-65.963902237346)
(470.11768372704705,52.31063372292913,-70.71336734581027)
(471.7519186987617,50.372198602780095,-74.27911972986904)
(471.3736555769223,49.53367526277122,-83.18743486045472)
(473.16202045863184,43.702885436045904,-87.22069130673474)
(472.0988909625618,41.462606261154036,-90.60941908409217)
(472.4227040151236,39.161245185592804,-96.39981035822301)
(473.72749920970614,28.779782878160553,-102.92240871398931)
(473.5296562974986,24.64661080309236,-107.54655269502906)
(474.94035987181167,18.899772936995486,-110.57626600703566)
(475.3467150053132,14.461885404590891,-115.48036830454784)
(475.44870059506803,8.563387510191543,-119.40565534663833)
(474.4291363883989,2.7202827861855052,-121.53020130129819)
(474.684280661114,0.03160246390735746,-126.39491080152153)
(474.1178730875606,-6.885198664494239,-127.5269600330522)
(476.10782924628734,-13.145160557356503,-131.30533934892293)
(475.1211067505787,-17.66568835274557,-133.85391796721746)
(474.9214874264765,-22.863981198643323,-136.2725018662098)
(476.01929021481146,-31.927486754490246,-136.87343130269596)
(475.8570235535354,-37.97087113588548,-138.16080020101455)
