(472.2047826806181,-59.400630485223516,-445.0541452515557)
(472.84736933481395,-59.56253725987044,-445.8851636043047)
(470.41533034275477,-60.58388054244656,-445.1102180607722)
(470.59293000497445,-57.745424489045234,-445.05364703732494)
(471.66475799588306,-60.37518369322476,-444.98151611530926)
(473.59539782141826,-61.367060406606356,-444.995344242437)
(474.48230321562085,-59.695529626179216,-445.3407035134591)
(472.81580121422905,-61.36833336790603,-445.2937242158281)
(473.1325955511627,-59.00978552381694,-445.1490637978862)
(472.5763449299023,-60.63380639133206,-444.3437360786728)
(472.6529199842329,-60.81402228758684,-444.0318537655141)
(471.4722168683569,-59.16097240390892,-445.7143941750932)
(472.2434384563804,-60.76584960596166,-444.7502283990213)
(472.88913454056757,-59.561726245042024,-446.7601601929135)
(472.1498749388465,-60.273812055549875,-444.491400496399)
(473.2765962901277,-60.421467937927865,-446.387287855304)
(471.9779114990814,-59.70534034755705,-445.65631487451316)
(471.7942761122613,-60.45376402677523,-442.942334206361)
(473.43717747493065,-58.996281593590886,-443.77504614367336)
(472.78525369164,-60.519786770911374,-445.1284370751454)
(473.85844167463006,-61.343576277422564,-443.8582984813525)
(473.56110368581744,-61.425398155049876,-442.0310881761571)
(473.6402550937975,-61.91139163704714,-443.0586516436303)
(473.00075130845875,-62.24440989999954,-443.1949913359042)
(475.18550182734947,-60.29245651411252,-439.4670183966495)
(475.3727307606557,-60.516746585551005,-439.3160802809054)
(475.5719879110012,-63.228421034158785,-438.37968434001914)
(474.046694543122,-63.71969373891998,-437.00848640081364)
(475.01885106100826,-60.09800044607061,-436.5159727962955)
(477.6930139724079,-63.007171393975916,-434.78866341236784)
(479.5695041749435,-65.53416482204446,-434.6152581676899)
(480.60331340298006,-63.08645510929293,-428.2832663959622)
(481.74314290038456,-64.00059361191748,-428.2207426734696)
(482.2490629144826,-64.95929169368802,-426.7786883256171)
(481.8998004568988,-65.06339729087713,-421.3725833720438)
(484.1690132725185,-64.76524168034345,-418.4324980560606)
(484.1032814120342,-67.4064183203992,-415.7781645433609)
(484.5090036806419,-69.58988719786859,-412.55009186453185)
(488.2368146109679,-68.22680055801554,-407.3942089973219)
(488.3229066594588,-69.14911641103613,-404.5378479303601)
(491.7932826024411,-70.06772517992137,-402.421844139741)
(494.0802842604778,-70.32570765634946,-396.09841184582393)
(495.37159275840065,-71.86641838020547,-393.59356004245814)
(497.34684159970965,-73.11632684399028,-387.319624555983)
(499.0423361452975,-73.27211880234861,-380.3136826286129)
(499.5734592900909,-73.18927109377016,-376.7752821045956)
(502.9912979076172,-75.7954273763054,-372.13741459727265)
(504.5555952268452,-76.88792506391816,-363.599711974452)
(506.7851132456933,-78.37983627758304,-359.81876391073075)
(507.43746403685657,-79.77466633530383,-351.0607237861066)
(511.15941171149524,-79.49813917574836,-344.80072968386935)
(511.10309243420187,-82.20646638891982,-340.7705524878269)
(512.1904249645775,-80.45830277390847,-333.34813556036397)
(515.8633408236985,-81.79829871843161,-328.59363449867914)
(517.7281992529904,-83.6578788091402,-318.0306992291111)
(517.0917922546456,-84.07205707379366,-308.3462080833102)
(520.2775335866899,-86.86802612624089,-292.1791980269223)
(523.076769194803,-84.59530764438992,-284.155705546282)
(525.2866747558362,-85.94558616946294,-275.75811640390856)
(525.2604053921999,-88.21921449495353,-267.012018199511)
(528.2548066162527,-90.97681295058413,-259.32331043295716)
(528.3765805078434,-89.57813618060247,-249.6664924365359)
(529.5830954805908,-88.83712549509643,-238.86915547457238)
(533.3359239058831,-89.85734158136945,-219.63891468843624)
(534.6715531940442,-90.1095828587663,-214.57427758790269)
