(445.48802079066706,-43.82042225644557,-324.3264332830773)
(444.3993238854904,-45.211747932383275,-323.2249034759583)
(445.7447428549707,-43.786424362334635,-323.6518471004864)
(444.0690441389484,-45.40865771200377,-325.0829525739006)
(443.59567765424987,-42.10298137638045,-325.2782467959643)
(444.84956440170066,-44.82133182776359,-324.39261454309724)
(443.6674349993155,-44.42245969017853,-323.32041494385123)
(446.81675196578027,-42.9951896189685,-324.4776454502336)
(445.29423421790335,-45.92768777605573,-324.45002938516376)
(445.7301501264218,-43.552013319513776,-323.42266306810257)
(444.5025832164674,-44.141802310181134,-324.7763007337883)
(443.735843941078,-43.69204125064964,-323.9213810206675)
(443.2158171595783,-45.30752156616303,-321.43468522045777)
(443.86041215067314,-45.007654536523084,-323.4546817854652)
(444.53871201384237,-44.02334980969045,-321.58246252354945)
(444.6605962645923,-46.047965944005824,-320.6900155580747)
(445.76458803787483,-45.128951736547656,-321.60498727113884)
(445.52542604949656,-43.279475424342706,-321.99549404154635)
(447.40257606308694,-44.381818659838274,-319.49686742537625)
(447.93018562453045,-46.48560337954966,-317.75994696263706)
(448.4367727138541,-45.7790741746473,-316.44657394732536)
(449.00841758895433,-46.91069590163622,-314.4396187080001)
(452.73861934310327,-48.974868548619085,-307.5554861221376)
(452.66250527154864,-48.071652885335354,-305.9775698749738)
(456.1597837920623,-48.01899475923486,-303.06793234394695)
(457.2028464394697,-45.75329824069019,-297.7598629952203)
(459.561012435851,-49.88667802799941,-293.6094030900314)
(461.69686607732626,-50.25548389506514,-289.0113134255456)
(464.03348757530665,-50.4793973178316,-280.5827361150002)
(465.61550169222676,-51.377552389467006,-275.9466557116418)
(468.24753498838066,-52.5236874166353,-268.1957017107371)
(473.5198258276621,-53.30655956504073,-254.7927657458925)
(476.69473121132796,-55.444310139893844,-244.6475245855996)
(480.08881135289494,-55.88725593221544,-237.05886600663322)
(482.4355197529146,-55.95045256931274,-226.29340844366217)
(484.72327636079183,-56.1406089287409,-217.54277338531787)
(489.73556426161554,-59.318114043136525,-209.84393040059504)
(490.54223686903157,-59.9692153698324,-197.00408389050466)
(494.299070158836,-60.72670508360525,-186.23139561513688)
(496.10463647395346,-61.5100333591033,-175.5455975404885)
(498.4451500327003,-61.316097214542836,-163.73556766479004)
(499.734452402288,-62.530681446956116,-150.6202391550194)
(503.6113972437218,-62.464257704292116,-138.6629490679596)
(502.43434378498205,-64.51607411826137,-126.43613966892686)
(506.065779979432,-65.4845827540254,-112.14990776210584)
(510.58281828779843,-62.45664836085535,-99.60889913347873)
(509.35114237302525,-65.06658434872863,-86.06948858055178)
(510.51287986544276,-66.28786865243144,-72.97157720809258)
(512.1935777993726,-66.0950674302587,-58.24318233119526)
(513.2307876543758,-66.05801650992193,-46.97345003446665)
(513.3235295687218,-66.3657804461953,-31.63834521508287)
(512.4434725825934,-67.07668272884555,-17.09628528230447)
(513.8623762718607,-66.51984811385911,-3.9520411250983596)
(510.27127559204746,-65.62830799892146,9.336479160322373)
(509.30547070096975,-66.41123123275199,24.12863993673071)
(509.753155345975,-64.99190625961883,37.74571064092275)
(508.50139657661094,-65.12928942950411,51.916364929414236)
(506.4526690623298,-65.25691000900169,65.75921743996139)
(504.63025698799964,-63.17731164937831,78.12040928531908)
(503.5911914222576,-64.2567622860733,92.10704455394806)
(499.8835772202446,-61.828862488255545,107.10479202146345)
(496.61930967291653,-61.02523712565057,120.6955756272088)
(493.5142367245382,-61.62729923410805,134.3039486124375)
(491.1844859505168,-58.53978513356475,146.41959075715707)
(490.7069444981887,-57.55056104232014,159.06616948057334)
(481.64341952769627,-56.89586521366765,171.07516286108077)
(479.9208229422043,-55.64216883233758,182.526838568822)
(478.01105788218433,-54.64118022310316,195.9299530600512)
(474.1949674992352,-53.56362814174267,205.37050877011376)
(468.0540007766335,-52.622742294644524,218.80818616868956)
(464.25529890849117,-49.353654414234946,227.04061845463661)
(461.7296867507442,-49.11704373519411,239.45528387223786)
(456.25369288511234,-48.0042117421728,248.1710488689043)
(454.5657362048739,-46.148603787247566,260.16240952867594)
(449.62673652288277,-43.54880250557073,269.0758241439227)
(440.58970289714483,-42.870273514622134,287.98142071847855)
(437.1221075469102,-41.903157347250236,295.73633285521436)
(433.7739023770158,-39.7238088006388,303.95858961485874)
(428.39993167196417,-36.955660617511384,311.67671893367145)
(423.3748907683894,-37.09928058475874,320.5949499611536)
(418.79319165231755,-33.59025150634988,327.1757693413863)
(416.02775951669076,-34.541256139026736,335.15789993034355)
(411.2153781831669,-32.85314543986356,341.48521938480155)
(407.64442108968615,-33.10660920351888,347.92713420336946)
(403.3737619595537,-30.042730434490224,353.7898212369357)
(399.1314687542393,-30.663663656994036,359.9207595783281)
(395.5202079673881,-28.21763701316823,365.6981566782273)
(391.57882736795017,-28.008940687929307,372.05695809962765)
(387.8670294617324,-25.14258495928984,377.85764917851765)
(385.1472781774273,-25.54680939026577,382.82667839560725)
(380.87958368069917,-23.21045167879276,386.3480528106692)
(377.0799299681473,-21.591394215139793,391.3273769288869)
(374.6183434203398,-22.571978851700102,396.8056363222954)
(370.06377869607667,-22.028688949063376,401.9192233264905)
(367.9459032968711,-18.744117349778797,405.2548874312716)
(362.2858222710405,-17.189771695912295,410.2642585374796)
(359.8644095508026,-17.34837242709177,412.2945292882552)
(358.2990388646195,-15.81072978399669,417.7473640159997)
(355.32949093629566,-15.116516155718422,420.5518058226043)
(352.3081488239167,-14.99611511841481,423.4681659969755)
(349.4427183043978,-14.190979721851065,427.0063515213201)
(349.7860871470776,-13.731716993413004,430.09653502502294)
(347.2522438895236,-13.424115580251517,431.2852267935142)
(345.9893078387228,-11.861899730440484,433.56520245366863)
(344.96211455569335,-12.847849141307403,435.33725870448154)
(345.5020909992312,-11.992710714005405,436.8717353344492)
(343.36035809165327,-10.762133075476196,438.37606683232866)
(347.1206390721942,-10.896089836454518,439.2589500854736)
(345.0530482208542,-13.043509433429252,438.9144939629366)
(345.28207327495164,-12.341875906527479,439.12308489469945)
(344.67241029036234,-12.972462982271331,438.6526453554359)
(346.17539101758507,-13.32950251555512,438.74194696356875)
(348.17263888026685,-13.109801215945101,437.5334609494658)
(348.74813573505486,-13.549880806549005,437.15570535570293)
(350.06843391344506,-14.436063579746637,436.12911035839704)
(352.75080936944045,-14.241179901297855,434.45411090136747)
(352.4837034571188,-13.453691792022854,434.9302716577411)
(354.41631541480047,-13.713522689983408,432.1198327196629)
(357.4277074184126,-15.197220414012564,430.25241439448405)
(360.16592060181415,-18.891746791628997,427.5741556427113)
(361.32803982046795,-19.110730962412006,425.0398776708127)
(364.35145128867305,-18.319041433065955,425.5899221190486)
(367.7078032425772,-17.444776230058583,422.32439672436266)
(371.10680965168046,-19.310853930313797,419.2016204520738)
(373.5813304862696,-20.768089838423265,417.7098893018452)
(374.65739052669215,-21.615982386730856,414.8355965629822)
(378.6119955777922,-21.317541131924706,411.0158266175412)
(381.23893993948053,-23.871370516189963,409.4515235836974)
(384.5815676351398,-25.25211729818921,406.6912363586062)
(387.0471755405668,-26.36441990886154,400.1398025602417)
(392.96920849440596,-26.913761373556614,397.87150711176025)
(395.3510102975468,-26.609983984539497,394.43699126054355)
(398.0239962804962,-29.953240780426476,390.99881513842024)
