(471,-171,-246)
(471,-174,-250)
(470,-172,-251)
(472,-186,-246)
(466,-178,-242)
(474,-178,-238)
(473,-173,-249)
(484,-179,-246)
(481,-179,-238)
(475,-170,-242)
(470,-175,-236)
(470,-173,-242)
(479,-177,-237)
(472,-171,-246)
(482,-177,-248)
(471,-177,-239)
(480,-169,-235)
(472,-187,-241)
(465,-178,-235)
(474,-177,-231)
(474,-181,-230)
(471,-177,-241)
(468,-170,-245)
(471,-169,-240)
(478,-173,-233)
(475,-176,-236)
(471,-164,-229)
(471,-176,-239)
(465,-173,-241)
(478,-169,-233)
(471,-177,-247)
(472,-173,-238)
(467,-177,-240)
(472,-168,-244)
(488,-177,-231)
(468,-176,-244)
(475,-167,-239)
(471,-161,-232)
(467,-177,-239)
(475,-175,-235)
(467,-176,-241)
(473,-181,-235)
(475,-179,-237)
(473,-175,-243)
(473,-169,-246)
(468,-176,-237)
(465,-181,-240)
(475,-170,-238)
(477,-172,-237)
(483,-172,-236)
(474,-176,-233)
(468,-173,-228)
(472,-172,-233)
(473,-171,-234)
(472,-175,-239)
(471,-174,-229)
(477,-176,-229)
(469,-163,-238)
(471,-165,-233)
(479,-178,-230)
(473,-169,-236)
(476,-168,-235)
(479,-163,-236)
(473,-168,-229)
(472,-157,-235)
(485,-162,-228)
(482,-164,-231)
(481,-164,-225)
(483,-153,-223)
(476,-156,-230)
(483,-159,-228)
(483,-149,-221)
(484,-158,-223)
(489,-158,-219)
(486,-156,-227)
(484,-151,-211)
(486,-147,-216)
(491,-152,-212)
(475,-153,-214)
(479,-144,-220)
(482,-135,-211)
(484,-131,-201)
(483,-140,-208)
(480,-126,-196)
(479,-137,-210)
(490,-129,-210)
(481,-124,-189)
(480,-128,-199)
(484,-128,-186)
(494,-121,-185)
(487,-125,-187)
(493,-115,-187)
(498,-115,-189)
(492,-113,-175)
(487,-121,-183)
(493,-110,-182)
(490,-110,-173)
(497,-109,-165)
(501,-103,-167)
(496,-95,-163)
(496,-93,-153)
(497,-100,-150)
(503,-86,-150)
(498,-84,-149)
(500,-81,-147)
(502,-92,-142)
(498,-84,-144)
(496,-85,-132)
(505,-72,-126)
(499,-67,-124)
(497,-60,-122)
(504,-52,-121)
(504,-51,-113)
(506,-54,-109)
(510,-51,-105)
(494,-42,-99)
(502,-42,-97)
(505,-38,-95)
(499,-35,-83)
(507,-29,-81)
(494,-36,-78)
(495,-25,-77)
(500,-24,-76)
(497,-22,-70)
(508,-10,-62)
(504,-6,-62)
(498,-2,-58)
(500,2,-56)
(495,5,-50)
(491,3,-45)
