(478,-170,-246)
(469,-164,-241)
(474,-170,-256)
(471,-170,-243)
(475,-167,-248)
(476,-176,-237)
(467,-180,-244)
(477,-177,-240)
(473,-174,-241)
(483,-181,-235)
(469,-170,-240)
(473,-183,-247)
(467,-179,-241)
(472,-174,-226)
(471,-174,-237)
(463,-181,-243)
(473,-182,-238)
(480,-173,-241)
(471,-173,-238)
(472,-177,-233)
(467,-180,-238)
(476,-169,-232)
(473,-177,-232)
(478,-176,-238)
(471,-170,-237)
(472,-179,-238)
(476,-173,-238)
(469,-175,-242)
(472,-178,-237)
(473,-182,-234)
(470,-176,-239)
(472,-170,-243)
(476,-178,-232)
(467,-177,-244)
(475,-176,-240)
(471,-169,-238)
(480,-175,-236)
(468,-178,-237)
(466,-173,-237)
(463,-177,-236)
(474,-170,-250)
(472,-170,-229)
(474,-183,-246)
(463,-175,-246)
(468,-177,-247)
(472,-173,-245)
(475,-180,-242)
(470,-172,-240)
(474,-166,-239)
(474,-165,-231)
(477,-181,-231)
(471,-175,-235)
(472,-172,-243)
(480,-176,-231)
(483,-176,-229)
(471,-161,-239)
(473,-175,-231)
(473,-177,-234)
(470,-168,-239)
(472,-173,-234)
(478,-178,-220)
(478,-171,-228)
(484,-171,-230)
(485,-169,-228)
(479,-165,-233)
(481,-156,-237)
(475,-166,-221)
(480,-162,-225)
(487,-166,-222)
(476,-163,-218)
(478,-148,-221)
(479,-154,-220)
(480,-160,-220)
(492,-153,-222)
(493,-155,-222)
(477,-142,-217)
(478,-150,-216)
(475,-145,-214)
(483,-139,-215)
(484,-138,-213)
(485,-135,-209)
(493,-135,-212)
(489,-143,-214)
(490,-135,-202)
(490,-128,-198)
(499,-135,-200)
(486,-133,-196)
(496,-128,-187)
(492,-123,-192)
(484,-117,-188)
(498,-124,-189)
(488,-116,-182)
(493,-107,-176)
(498,-114,-176)
(499,-110,-175)
(491,-102,-180)
(490,-110,-169)
(505,-98,-177)
(505,-98,-169)
(493,-99,-162)
(492,-94,-167)
(487,-100,-148)
(494,-93,-150)
(494,-91,-150)
(504,-88,-151)
(493,-81,-140)
(494,-88,-133)
(498,-71,-132)
(501,-73,-125)
(508,-60,-124)
(500,-65,-126)
(497,-52,-110)
(499,-63,-109)
(500,-50,-106)
(498,-54,-107)
(497,-51,-109)
(504,-44,-92)
(503,-34,-97)
(506,-39,-81)
(496,-27,-80)
(505,-25,-80)
(495,-23,-76)
(514,-34,-73)
(497,-25,-78)
(501,-18,-66)
(507,-9,-61)
(491,-3,-56)
(492,4,-57)
(498,-3,-40)
(504,4,-41)
(492,6,-38)
(493,1,-21)
(499,14,-34)
(493,27,-19)
(490,27,-15)
(495,31,-14)
(492,36,-10)
(490,40,-1)
(492,46,-5)
(484,46,-4)
(478,50,3)
(481,50,12)
(479,48,13)
(487,62,19)
(483,73,21)
(480,67,18)
(476,69,27)
(475,83,27)
(474,81,33)
(464,89,40)
(458,97,48)
(470,95,51)
(462,101,60)
(470,104,62)
(459,108,57)
(454,109,64)
(463,124,76)
(448,125,73)
(454,129,77)
(460,125,79)
(450,143,84)
(437,140,96)
(439,140,92)
(427,148,98)
(442,154,108)
(434,153,111)
(428,150,115)
(429,165,118)
(429,170,121)
(424,173,119)
(417,174,126)
(396,177,138)
(414,174,137)
(403,189,138)
(405,175,140)
(394,186,150)
(391,183,156)
(387,194,153)
(389,203,161)
(379,206,162)
(385,202,166)
(388,209,165)
(365,211,175)
(369,217,176)
(368,202,181)
(361,224,178)
(343,219,186)
(360,219,193)
(351,223,192)
(353,227,201)
(336,228,206)
(344,235,189)
(338,234,205)
(325,241,197)
(333,234,211)
(327,242,206)
(325,244,200)
(332,239,206)
(318,244,218)
(319,246,216)
(319,239,211)
(314,251,211)
(307,255,213)
(314,254,219)
(307,255,218)
(306,252,214)
(296,259,215)
(298,258,227)
(307,257,225)
(299,262,222)
(293,263,227)
(296,268,223)
(299,265,224)
(292,267,230)
(297,259,231)
(291,262,227)
(297,263,221)
(298,263,233)
(284,265,232)
(291,271,232)
(288,264,226)
(296,259,229)
(287,269,241)
(296,254,224)
(287,258,233)
(287,268,222)
(296,266,230)
(290,274,226)
(292,263,225)
(289,258,226)
(293,271,235)
(300,264,232)
(298,258,226)
(289,264,228)
(302,258,227)
(293,256,226)
(301,264,226)
(298,255,226)
(298,259,223)
(300,257,225)
(301,259,220)
(295,260,228)
(300,246,224)
(301,254,235)
(309,248,236)
(303,255,229)
(306,251,224)
(310,239,222)
(323,247,219)
(312,258,210)
(321,258,225)
(313,252,225)
(324,249,219)
(323,248,217)
(329,247,214)
(337,246,222)
(334,232,213)
(350,242,226)
(345,242,214)
(349,233,206)
