(81,563,-168)
(80,564,-167)
(79,565,-166)
(78,565,-165)
(77,566,-164)
(76,566,-163)
(76,567,-163)
(76,567,-162)
(76,567,-161)
(76,568,-160)
(75,568,-160)
(75,568,-159)
(75,568,-158)
(75,569,-158)
(74,569,-157)
(74,569,-156)
(73,569,-156)
(72,569,-155)
(70,569,-154)
(70,570,-154)
(67,570,-153)
(65,570,-152)
(63,570,-152)
(61,570,-151)
(58,570,-150)
(55,569,-149)
(52,569,-148)
(49,569,-147)
(46,569,-146)
(43,568,-145)
(39,568,-143)
(37,567,-142)
(33,567,-140)
(30,566,-138)
(26,566,-136)
(24,565,-134)
(17,564,-128)
(14,563,-126)
(11,562,-123)
(8,561,-120)
(5,560,-117)
(1,559,-113)
(-1,558,-110)
(-5,557,-106)
(-8,556,-103)
(-11,555,-99)
(-15,553,-96)
(-19,552,-92)
(-22,551,-89)
(-26,549,-85)
(-29,547,-82)
(-32,546,-79)
(-35,544,-75)
(-38,543,-72)
(-42,541,-68)
(-44,539,-65)
(-47,538,-61)
(-50,536,-58)
(-53,534,-54)
(-55,533,-51)
(-57,531,-47)
(-60,530,-44)
(-61,528,-40)
(-63,527,-36)
(-66,525,-33)
(-67,524,-29)
(-69,522,-25)
(-70,521,-21)
(-71,520,-17)
(-72,519,-13)
(-74,518,-9)
(-75,517,-4)
(-76,516,0)
(-76,515,4)
(-77,514,8)
(-78,513,13)
(-79,512,18)
(-80,511,23)
(-81,510,28)
(-81,510,33)
(-82,509,39)
(-82,508,44)
(-82,508,50)
(-82,507,55)
(-82,506,61)
(-82,506,67)
(-82,505,73)
(-82,504,79)
(-82,504,85)
(-82,503,91)
(-82,502,97)
(-82,502,103)
(-82,501,109)
(-81,500,116)
(-80,500,122)
(-79,499,129)
(-78,498,135)
(-77,497,142)
(-76,497,149)
(-75,496,155)
(-73,495,162)
(-71,494,169)
(-70,493,176)
(-68,492,183)
(-66,491,190)
(-65,490,197)
(-62,489,203)
(-60,488,210)
(-58,487,217)
(-55,486,223)
(-53,485,230)
(-50,484,236)
(-48,483,242)
(-44,482,248)
(-41,481,254)
(-38,481,260)
(-34,480,265)
(-31,479,270)
(-27,479,275)
(-22,478,280)
(-18,478,284)
(-13,478,289)
(-8,478,293)
(-3,477,297)
(1,477,300)
(6,477,304)
(11,477,307)
(15,477,311)
(21,477,314)
(26,476,317)
(32,476,320)
(37,476,323)
(43,475,326)
(48,475,329)
(53,474,331)
(58,474,334)
(63,473,336)
(68,473,338)
(78,472,342)
(83,471,344)
(88,471,346)
(93,470,348)
(98,469,349)
(103,468,351)
(108,468,352)
(114,467,354)
(119,466,355)
(125,465,356)
(130,464,357)
(135,463,358)
(140,462,359)
(145,461,360)
(150,460,361)
(156,459,362)
(161,457,362)
(166,456,363)
(171,455,363)
(175,454,364)
(180,452,364)
(185,451,364)
(190,450,364)
(195,449,364)
(199,448,364)
(203,447,364)
(207,446,364)
(212,445,363)
(216,444,363)
(220,443,362)
(224,442,361)
(228,441,361)
(232,440,360)
(235,440,359)
(239,439,358)
(243,439,357)
(246,439,355)
(250,438,354)
(253,438,352)
(257,438,350)
(261,438,348)
(264,438,345)
(268,438,343)
(272,438,340)
(275,438,337)
(279,439,334)
(283,439,331)
(287,439,327)
(291,440,324)
(294,440,320)
(299,440,316)
(302,440,312)
(306,441,308)
(310,441,304)
(314,441,300)
(317,441,295)
(321,441,291)
(325,442,286)
(328,442,282)
(332,442,277)
(336,442,272)
(339,442,267)
(343,442,262)
(346,443,257)
(349,443,252)
(352,443,246)
(355,444,241)
(358,444,235)
(364,445,223)
(366,446,217)
(369,447,210)
(371,448,204)
(374,448,198)
(376,449,191)
(377,450,184)
(379,451,177)
(381,452,170)
(382,454,163)
(383,455,156)
(385,456,149)
(385,458,141)
(386,459,134)
(387,461,126)
(387,462,118)
(387,464,111)
(387,465,103)
(387,467,95)
(387,469,88)
(386,470,80)
(384,473,64)
(384,475,56)
(383,476,49)
(381,477,41)
(381,479,33)
(380,480,25)
(378,481,18)
(376,482,10)
(375,484,2)
(371,486,-12)
(370,487,-19)
(368,488,-27)
(365,489,-34)
(363,489,-42)
(361,490,-49)
(359,491,-56)
(355,492,-63)
(353,493,-70)
(350,493,-76)
(347,494,-83)
(343,495,-89)
(340,496,-95)
(336,497,-101)
(332,498,-106)
(327,499,-112)
(323,500,-117)
(319,501,-123)
(314,502,-128)
(309,503,-132)
(305,504,-137)
(299,505,-141)
(294,506,-146)
(289,507,-150)
(284,508,-154)
(279,508,-158)
(274,509,-161)
(269,509,-165)
(263,510,-169)
(258,510,-172)
(253,510,-175)
(248,511,-178)
(243,511,-181)
(237,511,-185)
(232,511,-187)
(227,510,-190)
(222,510,-193)
(217,510,-195)
(212,510,-198)
(206,509,-200)
(201,509,-202)
(196,508,-204)
(190,508,-205)
(185,507,-207)
(180,507,-208)
(174,506,-210)
(169,505,-211)
(164,504,-211)
(159,504,-212)
(154,503,-213)
(150,502,-213)
(145,501,-213)
(140,500,-213)
(136,499,-213)
(131,498,-213)
(127,497,-213)
(123,495,-213)
(119,494,-213)
(114,493,-212)
(111,492,-212)
(108,491,-211)
(104,489,-210)
(101,488,-210)
(97,487,-209)
(95,485,-208)
(92,484,-208)
(90,483,-207)
(87,482,-206)
(85,481,-205)
(83,480,-205)
(81,479,-204)
(79,478,-203)
(77,477,-203)
(76,476,-202)
(74,475,-201)
(72,474,-201)
(70,473,-200)
(69,472,-199)
(68,471,-199)
(66,470,-198)
(65,470,-198)
(65,469,-197)
(63,468,-197)
(62,468,-196)
(61,467,-195)
(59,466,-195)
(59,466,-194)
(58,465,-194)
(57,465,-193)
(56,464,-193)
(56,464,-193)
(55,464,-192)
(54,463,-192)
(54,463,-191)
(54,463,-191)
(53,462,-191)
(53,462,-191)
(52,462,-190)
(52,461,-190)
(51,461,-190)
(51,461,-190)
(51,461,-189)
(50,461,-189)
(50,461,-189)
(50,461,-189)
(50,461,-189)
(50,461,-189)
(50,461,-188)
(50,461,-188)
(50,461,-188)
(50,461,-188)
(50,461,-188)
(50,461,-188)
(51,461,-187)
(51,461,-187)
(51,461,-187)
(51,461,-187)
(51,461,-187)
(51,461,-187)
(51,461,-187)
(51,461,-186)
(51,461,-186)
(51,461,-186)
(51,461,-186)
(51,461,-186)
(51,461,-186)
(51,461,-186)
(51,461,-185)
(51,461,-185)
(51,461,-185)
