(480.61579184052766,-41.775171950548234,-355.3838275547246)
(478.82592381630093,-41.29395019558329,-356.65887818796733)
(479.7955805842972,-39.95357408727463,-358.55812599806865)
(480.7997414700414,-41.75987287636979,-356.5811204865348)
(482.4349479643691,-41.1103091931108,-356.9485263073762)
(482.116623600693,-40.89793471099318,-356.08181272935303)
(480.56395643312993,-42.490979078961715,-355.20604624747773)
(481.81093640980555,-41.81900299004926,-356.4641399147016)
(479.7616496444233,-42.08570069662192,-355.42652261442277)
(480.0654853668037,-40.93666560068057,-357.05500981506066)
(479.89089492624674,-42.50154825306239,-355.1136705446218)
(480.8964610112546,-42.79353088823156,-356.3492899352)
(481.1516222535787,-42.72097538534538,-356.0785759163528)
(480.54298037728483,-40.836353122837394,-356.0498558816307)
(482.03990575807575,-40.17908423727374,-358.2620842152121)
(482.5995458013285,-39.50674102840465,-355.6242923400302)
(479.89517053913943,-41.42102052452759,-354.8319784291614)
(478.10901094680554,-43.1299080646637,-354.9853361694865)
(481.57482508825774,-40.95489862495806,-356.2998089876262)
(482.09720639732836,-41.67817715468541,-356.43181332568116)
(482.63579670277744,-39.731889157864686,-356.97438128978985)
(482.6474727904519,-40.93098268559355,-356.3360893729751)
(481.6633524184289,-42.70530962223271,-354.9814833803952)
(481.0330128316113,-40.978195224568516,-356.45771670910733)
(480.83341114189943,-41.93892572558604,-356.46764476530205)
(479.855079854196,-43.547847377720664,-356.25192349787255)
(479.01738344994664,-39.45714136935247,-354.3664951763657)
(481.08971188255254,-40.120121612904384,-355.19948374783837)
(482.72658021036546,-42.396044744405906,-353.58176373366433)
(482.49411308237745,-43.87846944349535,-350.7298404792882)
(485.91847574124546,-41.930400970444296,-350.12525737569416)
(486.93427985882533,-42.51761396076792,-343.3357071270649)
(486.8893734688013,-42.377415674738494,-340.63529429942406)
(488.71067843404796,-45.666457568255396,-338.142802484248)
(495.0299266459856,-43.71930934410022,-335.36505187246314)
(492.79206019218066,-45.150548369492995,-330.50262166097747)
(495.5824830719675,-46.569867803067964,-326.4825294295967)
(499.5644958671698,-46.8293729955017,-318.69680828123825)
(499.89941097274203,-47.03273958905594,-314.9074892015634)
(503.77082966965503,-51.02186283692368,-305.8550627471597)
(506.58320610215907,-49.33195548907831,-301.8014380724517)
(510.74897504084925,-50.651027808944995,-292.0117828957521)
(512.4107157125793,-52.31900875480472,-284.311759971678)
(519.166310426247,-53.5185387802959,-266.83390685689267)
(520.6470257412809,-54.73453462082056,-255.04100313221278)
(525.5416626874679,-56.041826595625146,-245.86102348217065)
(527.8346163533247,-57.89598601473972,-236.33656936807301)
(533.3782828513949,-56.287506243148776,-224.15979865158775)
(533.8399976217446,-58.97707514533491,-212.46452408416195)
(539.3329853523306,-59.38477592788515,-202.74031722483275)
(540.177208003981,-60.00306107347991,-190.3503924802294)
(542.1332859923658,-59.658218557833976,-178.73646993065918)
(543.4141638060779,-62.71275471439787,-164.92402799410462)
(546.8169320055523,-63.898009001779435,-150.72034576338726)
(550.3224956507562,-63.258196760540365,-137.6311146007343)
(552.3083723330485,-63.07605859076465,-127.0477065246267)
(552.8084956214609,-65.5618618025798,-111.70018769277401)
(553.7804410033633,-67.08113933831955,-98.38023773165145)
(557.984688149245,-66.50701012325139,-82.17172065165)
(560.6612352565285,-68.55359429444881,-71.04860444457272)
(561.7860554941727,-65.83296435464675,-55.41456387093348)
(563.2115760047809,-67.9573755043289,-42.629075073335656)
(562.1883271712395,-68.0763865550189,-28.012407023580344)
(560.8279581589372,-67.5372147684285,-15.251994367711694)
(563.0755293608388,-66.76581054928171,-0.9535840310775245)
(560.2429439503534,-66.87229067520902,14.444631665183826)
(561.7352122710886,-68.82488950795062,25.227351459943282)
(561.1657269178748,-65.79472403845344,42.57501391913451)
(560.70825405034,-65.81250369890788,56.01203056852516)
(558.0357101150801,-67.05603980736187,69.0924909497363)
(559.1640128942007,-68.18090486480844,83.95682620710318)
(553.7515259513548,-65.71852145907818,99.29058768394466)
(551.1106939641578,-64.21840125867864,126.9828258765268)
(549.2251065279905,-64.78782558034037,138.77369264722347)
(547.4229331608952,-62.76240954258268,152.93823018642513)
(543.2227847053982,-62.8275794049961,167.95214997054214)
(543.3334765039576,-60.46046477542301,178.96551984468886)
(539.2699499356776,-62.15592975230687,194.00876197219915)
(534.0936893051426,-60.727785343684154,207.4315838562616)
(531.7220029895765,-57.74019330385641,219.20084478619015)
(529.1777614979812,-59.20304095750441,231.48006720451372)
(524.2542801982338,-55.7467230202602,243.18870795960274)
(520.6476329239787,-54.54214848800956,255.12940919380378)
(515.8459064738155,-55.61968214978499,269.92395663843354)
(509.6641036693119,-51.68084947592472,277.7663436331198)
(508.036917081877,-50.53047086601233,293.30972568049947)
(502.533426232472,-51.124356025442005,304.9227292245292)
(498.5096069886114,-46.54010370888901,316.1761951617532)
(492.8362958547527,-46.41780108224485,325.84946463580144)
(485.93696329426854,-45.53605025966608,337.5313373466769)
(481.92363015542935,-43.907175301021475,346.76294822733485)
(477.95351012378467,-42.27504268281132,356.6138135864935)
(475.090163892759,-40.10153891842563,368.3694591925958)
(468.30227442623027,-38.68304934794769,377.1697892757081)
(463.05816252765106,-38.102601516959986,385.8244316045773)
(459.0305491853857,-35.41650555973403,397.09145006925013)
(454.3935516219448,-33.88967235147426,400.85931744023725)
(450.35842585657366,-32.821467245965025,411.15275278831126)
(444.11412649693045,-31.82477151015457,418.1135703457856)
(440.6821381938024,-29.143945698087908,424.6612366584276)
(433.69346619615095,-26.87547667570119,432.89233746551866)
(432.48371305159384,-26.555886155306073,438.15355441219214)
(428.10234599594,-24.26862575595228,445.45304789171394)
(423.032376861193,-24.737137613156797,452.8327240442217)
(418.28688098902603,-22.01638941877751,461.0945056532133)
(410.8568430134541,-21.125853492256894,466.05054985657)
(409.52887365253633,-21.301220573363224,469.5270643306028)
(407.2520326854781,-19.19712617726097,474.6765393021968)
