(495.7344751144158,-71.07040502609868,-385.4632864377838)
(495.81866945442573,-70.45001767840017,-383.70569385639294)
(493.1666761007719,-71.84185712697547,-383.07117057577193)
(496.7279686617669,-69.05204598359579,-385.4566331650232)
(495.5598972200253,-71.00524816440452,-384.7517593065487)
(495.1343368825752,-70.40610273187036,-384.2429830195247)
(493.5646322365381,-69.95166277259754,-385.59211285285)
(495.78111654443677,-71.27659855147122,-385.49647271464363)
(495.11029629266403,-72.01344217589278,-385.1569677943398)
(494.60808046809467,-71.63987201609133,-384.37304706368593)
(494.7763935655211,-69.77624828707032,-385.63026171672203)
(496.6546601588412,-71.60701810833599,-386.84069836168965)
(495.48147024934786,-72.11800039937137,-385.3453523373378)
(493.9259962115173,-71.68157053427663,-383.97765439458607)
(495.478390352973,-69.921409195695,-385.41317155574615)
(495.0699858116589,-74.32838124197772,-387.2076919294418)
(495.2484657068842,-69.61208851985857,-387.041068022363)
(493.24871788174084,-70.90468869918521,-384.89960915448984)
(495.2110987944554,-72.8457981567464,-388.1925091496291)
(495.10244731095645,-70.7504946937343,-387.5984117793832)
(495.1245097140596,-71.70633113416787,-388.6014711641738)
(494.34555446506334,-71.1918639533903,-387.8764608154633)
(495.42674514926415,-70.06434424722676,-388.1571184017673)
(493.8898045071495,-70.03256533887787,-390.68155607486244)
(494.5003251896817,-69.7621601715313,-390.19873315113773)
(494.92108820769226,-70.05164087459625,-389.83259761446084)
(495.74363818946716,-69.44421805736117,-389.573652276515)
(492.50040984507945,-70.06374988351038,-391.35939417196664)
(493.7047102677145,-70.6921357129004,-388.8660744032283)
(493.90065218097857,-70.67747048371767,-387.34951019818624)
(494.85884052123276,-72.4343885341398,-388.3949754081101)
(495.56295363679783,-70.19949223034685,-386.8614261241071)
(494.8762270434092,-71.10175563511238,-385.38069391279276)
(495.7745017688645,-71.51708175992535,-385.32039284450474)
(497.5325857128547,-71.16574948574258,-383.79844230966324)
(499.05096698225657,-73.6709548657908,-385.3289547212795)
(498.16659174925815,-72.3989062398079,-382.0679460912531)
(497.5506366908394,-74.46938081260504,-378.02162415736757)
(500.4792186469997,-72.58346752140373,-378.132657673268)
(502.8409927291785,-73.81280718493642,-373.7504860712588)
(502.13908686609113,-75.81129191060133,-371.71427710562506)
(504.2020194548783,-75.08283484358024,-368.80562253935653)
(505.4942441878732,-74.30108624117567,-363.0168878494391)
(507.54334520364995,-78.81883782716089,-360.2209249110688)
(510.79079868572876,-78.42228529959222,-355.24555720869296)
(512.3200811804085,-79.5889616584231,-351.7615589593559)
(514.3800460373999,-79.46443309921864,-347.9538568787263)
(515.939138956921,-79.66735847062384,-342.62808333622183)
(517.3209811313724,-82.15453986859518,-335.02076643444445)
(515.7300731191274,-82.22220359612054,-330.4614073659101)
(522.1694658169689,-84.40285011954491,-325.23429536101327)
(523.3106974647919,-83.8269771453305,-322.0713573234949)
(525.5062735738322,-86.10465132252733,-312.7971278438501)
(529.3010844243081,-88.01968718124222,-305.56050650327325)
(529.4652705454095,-87.98113869584279,-299.1403001692884)
(531.6967693137748,-88.90446452856024,-289.26740733558245)
(533.6097048202848,-93.08610425398163,-282.90086910923)
(535.6178389796568,-91.49981043356308,-276.3301729121081)
(537.5038729495855,-92.55668365791774,-269.1203048733916)
(539.8919469417496,-94.49917505323786,-259.1600690594024)
(542.3573170427067,-93.6152852848334,-253.35640931287153)
(544.215734555957,-95.61052097381071,-236.15229036266362)
(545.0685264791778,-96.06540832245119,-228.03887763022635)
(546.1019328581299,-97.93482762621552,-221.39725169203373)
(545.6807488038245,-97.15022457722182,-210.12663850397954)
(549.721109275917,-98.92377920148193,-203.99866336495637)
(549.2000742775591,-97.85681252816339,-192.20700226481014)
(550.540816386839,-99.35772347320963,-184.95140977962475)
(553.7640518796375,-99.42032083648672,-177.30513572282135)
(551.8631280272432,-100.88836179953277,-166.9060898121076)
(552.1974989342036,-96.89693326454346,-157.90480723046306)
(553.3417930598976,-97.79287131792883,-149.28716034467945)
(552.6516526691495,-98.35621111572745,-140.50508141208255)
(552.3133230301148,-100.77382057332399,-132.61594908188445)
(550.5735982846853,-99.46989439306076,-124.11536603008041)
(552.5486227915526,-100.19829617067285,-115.0452379572816)
(551.1803001275637,-101.0783959326338,-107.90447326071839)
(550.2519678112438,-98.04138931730951,-98.11714073893422)
(548.7754715639504,-97.54624909988321,-91.72599580115313)
(549.5331045396201,-96.13093314256652,-84.41936836136995)
(546.1261065840343,-98.27286774316364,-74.239927819617)
(545.7186255339216,-95.02642876194416,-65.64170121115963)
(541.6838097856969,-94.02168658270851,-54.76288380559101)
(539.7615112692242,-95.07278369849686,-46.186163182868704)
(539.0249953258169,-90.9204012809434,-40.295466223424334)
(537.2488878145234,-92.39832225890036,-31.399019766377943)
(535.6777502181268,-91.37218199214726,-25.505645823152765)
(533.3878529894517,-89.28657518238067,-20.72177024750927)
(529.0518529935329,-89.18966828194127,-14.075200182036287)
(531.1361462199293,-88.93566090395062,-8.780295856966882)
(524.5406402608957,-86.62603192485882,-3.435632423804588)
(523.4769647045558,-85.60626623082308,0.4234449780937065)
(519.7508389024686,-84.5157326695,3.5880829477420964)
(517.1354247419755,-84.5168907243387,10.915165920418985)
(514.983741600747,-80.88715565626651,15.104897581662911)
(512.1386560553395,-79.85046757578435,21.513802293874107)
(509.6106638897699,-77.37751321996625,26.04674115989239)
(505.29738906533134,-75.24010703694314,33.548561216291226)
(504.4512339096636,-76.88878354368501,36.90344987495771)
(498.99025010996405,-73.65348540233252,40.612061090555194)
(496.52874889882634,-71.33451372511685,46.47692546615728)
(495.4259803186909,-69.88290946575697,50.18275406527784)
(490.7060696396604,-67.52014648820568,55.81848204971096)
(488.9285606703578,-64.87447122111094,57.76309412982996)
(486.6187735579429,-64.52937448184294,61.67467708863648)
(480.72819633472943,-65.93764171671137,65.44536272305268)
(475.21202215135514,-64.23169835923294,68.42568193775335)
(476.48897235041693,-61.11842148448337,74.40243448003456)
(472.1838262654356,-58.31468983586431,77.6419249324084)
(467.97481632795837,-57.79110087716181,80.37198438003786)
(465.217267176078,-55.86227826521167,84.73836104404862)
(460.38919910103544,-56.619562305838336,89.55393780533943)
