(442.6360260154106,-94.95436890594591,-410.31751066594006)
(445.07680418996864,-96.91931678919225,-407.9421417001046)
(442.6480917980864,-95.51491897029616,-410.93079897997586)
(442.76675144389907,-97.29615424013893,-409.82659531640223)
(443.975699291342,-95.39876294518915,-411.31762561435255)
(444.50490667595733,-95.76145586633454,-407.70392883910796)
(442.0972084375583,-96.23172202333552,-409.6558407923681)
(442.5973581741084,-98.0495390327124,-409.2907428485948)
(442.25077215210763,-96.68840757109791,-411.09196521016594)
(443.8905260327725,-97.66923467790441,-411.37393359466813)
(444.4351014229004,-95.77857728003443,-410.3465473963223)
(442.6360108112448,-95.5643621472373,-410.271125561768)
(442.9269212461969,-95.1733591378656,-412.0604981118071)
(442.1962200609543,-96.88072315328283,-409.0644167423773)
(444.8407437725182,-97.3857166540714,-410.9755674570655)
(444.4207435493614,-95.18355472907635,-412.312544484712)
(443.5484636250631,-95.8958800570737,-409.42120737800934)
(442.18505022433334,-97.71155629129552,-409.35363573069844)
(442.8733511259538,-96.67130003126594,-410.3621649572376)
(442.6466341766164,-97.2665839077367,-412.70474538591526)
(444.47585260754465,-97.08980881419339,-410.31843641838634)
(444.1507845028461,-98.01455331236626,-410.9722130063787)
(443.90327266851665,-96.4234389147041,-411.56119540978654)
(442.2028172430006,-96.5548627454661,-410.9712848156797)
(443.13163834413876,-94.54564811675671,-410.0946644317643)
(444.6103479477095,-96.47170108222001,-411.78190590748045)
(443.1913128423722,-95.05905723752268,-409.7014500949385)
(444.07339343067787,-95.05881349606047,-410.76719427375224)
(443.8774777743387,-96.59701351891115,-410.8152956811395)
(443.8419879117405,-96.39931434453196,-408.2468785096825)
(442.1840316896751,-95.30664407455193,-410.47992242004665)
(442.45206430904454,-97.89493748208648,-408.42362230790394)
(443.1927514077226,-96.7228101456683,-408.5841983746541)
(444.15409084446554,-95.76075582776005,-406.8928958881799)
(445.9996187398728,-96.60182857401699,-408.8014443025189)
(446.60741960670265,-98.29852627508873,-407.64234991790397)
(445.553259727636,-97.44224577465644,-404.42090562659934)
(445.53631003283806,-97.71024476956778,-405.9485015188964)
(445.04853917056005,-97.60760744483089,-406.58814189994933)
(445.4130056616313,-96.96603800054426,-403.2639987138335)
(448.0030586613617,-98.35470435585775,-403.2541866339315)
(447.6691541325668,-99.47902279576938,-401.05455865763423)
(448.9461644214565,-97.30785661564778,-398.3324967332547)
(449.53282484747825,-99.18680620955107,-398.52100619401233)
(450.7836166141594,-98.86910610133812,-396.00628182812324)
(451.2728775510128,-98.89362790815002,-394.1458745452787)
(452.44573946578726,-99.11856303036551,-392.0898703254202)
(456.10125679673865,-98.22314976799026,-391.08022816762167)
(455.0685369853154,-98.04953527341871,-387.1468602795346)
(458.44181337566636,-98.07541568013811,-384.2749530848397)
(460.1960829682458,-100.0092227204689,-380.3818401489353)
(460.9342945856019,-98.21410437142688,-378.362772759349)
(461.454444384763,-96.7376161678226,-373.2608334464955)
(463.39321016287636,-98.20501210434793,-370.8525545452749)
(465.028382891922,-95.43123696583655,-367.93508929558647)
(465.8527876382906,-94.46362821666406,-362.33444004935313)
