(438.7178635781059,-248.88979925565002,-296.0640846997591)
(435.5773425440945,-247.73341975380157,-294.5795383340955)
(435.5619590286061,-250.23078274588133,-295.62150906839923)
(436.25589324594836,-248.97047969305896,-293.81039405498274)
(436.7261740630174,-247.46894549383032,-295.39530445765047)
(437.7664347757411,-248.0813797977077,-293.73822059256617)
(435.6689538978208,-247.40894384723123,-294.1368381797817)
(438.235269633041,-247.8720444599816,-295.76656133764965)
(436.74621886739345,-248.2048335505464,-294.9071493136411)
(434.0606012222894,-247.05573783931868,-295.7801862523184)
(436.03060920021045,-248.587081709801,-296.36316542587275)
(437.12735979816273,-245.17240688307604,-297.7250497660861)
(435.7184393336556,-247.42172339843748,-295.4422395094481)
(437.443246954191,-246.438142460089,-295.8710214618964)
(435.23796129098776,-245.53329523721075,-295.6742182305745)
(438.7566520517367,-244.175390581874,-295.60195346521357)
(439.56445151511247,-243.20196046386056,-295.4956447108176)
(440.6230346993033,-239.94534057107603,-293.8676418596651)
(440.5297586997424,-237.89840802140796,-296.64555328278857)
(441.28846109621736,-234.3765862107698,-293.67442335214224)
(441.5289405592583,-234.30625133605233,-294.4229549671087)
(444.21767972568665,-232.31875701503168,-297.57442862289065)
(445.25725165571396,-229.3499765966725,-293.9789780193019)
(444.5663589898043,-225.824069490027,-294.6258779300703)
(445.3700963751751,-221.73674110667017,-294.7588242336577)
(447.7695992493604,-220.8404281278983,-293.61984238778456)
(447.83634664771006,-219.19216464120984,-293.4459628312864)
(451.10685493273996,-213.96308128256516,-295.785429712871)
(451.2684527175218,-211.4956915730662,-293.7806454084411)
(453.3722021303526,-207.51854081020488,-295.26150225282953)
(456.1932597447425,-202.78795879786483,-292.30682930381425)
(456.137651757618,-198.4866990960455,-294.17030991221213)
(454.3935105090529,-193.1699568239696,-293.6390464881274)
(458.9892253235807,-188.78189502831077,-290.2372234485341)
(460.4671159809218,-185.72262773051762,-291.3523344413583)
(459.037034705801,-180.96545978215886,-292.5106177753777)
(463.31627319766477,-174.4215215324614,-290.23859257892906)
(464.70166313839684,-171.94729298937045,-290.27097946967683)
(466.1505919580701,-167.23798166031645,-289.1072291020099)
(468.0243627248746,-159.97000759599348,-288.652957681927)
(470.4564792458568,-158.11009697132437,-284.01062573058573)
(472.48195693911407,-153.87536048660513,-285.01860018134084)
(472.7961841895412,-150.14765827760303,-283.86451415557934)
(474.9187195442221,-143.5979371255246,-282.74489744755226)
(478.05426183996246,-138.88738953444496,-279.28486578558415)
(476.9049416673865,-134.2917968006451,-275.25349083943826)
(480.8489422358363,-130.09182682754343,-272.7817293977984)
(481.8773372693806,-128.32197856657456,-271.13329197542754)
(485.7781374847551,-120.90499707120577,-267.1682896540289)
(488.65889615560025,-115.67954487579887,-263.2008542905943)
(490.28023524899,-112.51567033437023,-258.84549451569205)
(492.7915414447306,-109.11143468182588,-255.00116030617525)
(493.7915527951949,-103.45037657826764,-251.2645286343602)
(495.69526425075,-98.9035282141897,-245.76620406487044)
(499.290300522804,-94.73905013081733,-241.09012572717117)
(501.3150627235603,-89.63624854747863,-236.59818700653145)
(503.60302426094796,-87.37377568229952,-229.01941461429388)
(504.6930486379521,-76.55771304109811,-225.19554700457545)
(508.2546954948656,-75.43346326104071,-220.29304904242449)
(509.4819592459392,-70.2113631977868,-215.37661055574773)
(511.3347636538918,-63.50149412514751,-207.80965842740488)
(513.6394972896423,-56.88770397345787,-204.1323562117188)
(516.9471987464467,-51.12903502596061,-197.87972762642733)
(517.6230040766162,-47.22053771439643,-190.92169771183583)
(520.9072710024197,-41.22881511018183,-186.00419097364156)
(522.0778888540485,-34.84123370097752,-178.11847656700365)
(520.4463286115681,-26.839585617267883,-174.9679724515915)
(525.6102604067016,-20.431364019008644,-167.37147069131274)
(525.2262699431702,-12.251405792596909,-162.09634854287296)
(526.9158451287534,-9.51854797910674,-154.43977904817052)
(529.5684099762398,-1.0574708469098737,-148.58407263495923)
(529.5499454542802,4.838820960367022,-142.5720243228842)
(529.5476572561399,11.35738388682981,-136.76306386620493)
(530.2097920194552,17.089789108544217,-126.85940142083523)
(534.4794539302126,24.8127324475834,-122.5228094116849)
