(144.74608062117855,-544.45593688695,-161.8712061947171)
(144.31273305775392,-543.6797801572257,-161.6178308519085)
(144.92418301124718,-545.3835307756212,-162.2768222531322)
(144.0393361153242,-543.4756422561157,-160.64744650085203)
(144.18638513794932,-543.3752048653844,-161.4451036709895)
(145.05663803793067,-542.7782498828291,-160.79560375452485)
(144.56840675309144,-542.8208828926965,-161.99209891301533)
(144.25795344239629,-542.9403018728784,-162.58283680574738)
(144.85642502005715,-542.2515380631226,-161.44081336369368)
(146.10343865788653,-541.0317896935869,-160.89051401691384)
(145.0409012922317,-543.3442808823288,-162.59731508068472)
(146.30190452739913,-543.8405915810841,-160.1860352915175)
(144.8855290352093,-544.3594797183387,-162.81166625717353)
(147.5516767089199,-542.5831931839322,-162.1849319238813)
(147.6243357193263,-542.8741217065203,-159.9194497712741)
(148.32128303432066,-543.0031644992248,-161.89088605303783)
(150.13521848302253,-541.5572248110235,-162.30385252391378)
(150.5226603776056,-539.9146048025164,-162.40514379799566)
(151.8009907690969,-539.5426843164911,-162.34841560916328)
(151.73723156382417,-540.1767854617906,-162.63498595006828)
(152.76117229816774,-539.1042877384532,-161.5998496539552)
(156.7323710739911,-539.8509411970067,-161.6060604629245)
(156.1190781494094,-538.2445742554315,-160.97916843181085)
(156.9383141230576,-538.094341691398,-162.01055315001653)
(159.74445409110567,-536.4172255149376,-161.89971256930784)
(162.07174204874286,-537.619792857953,-160.08194641762)
(161.8755581301794,-537.2066715623733,-161.60049553305484)
(166.9245888157862,-534.5780383535365,-161.16553254630907)
(167.71506138695028,-535.4683791556207,-160.95378155175223)
(170.2838639147742,-535.2309598319323,-161.38415859562386)
(173.8776714731623,-532.2401194930125,-161.3662071456334)
(178.15523408350006,-529.4860472196501,-161.1231641037693)
(181.9947744893462,-528.5297804772432,-162.5039158007646)
(185.0076728385475,-527.6143955025473,-162.86079467147778)
(186.95252328165685,-525.72307864364,-161.31213681660816)
(193.3598655442004,-524.0759628904801,-161.68705745473466)
(193.81899529736296,-520.1084539048022,-162.14608275076608)
(197.34075985998572,-519.7172316584571,-161.17180617255886)
(201.0900872189761,-518.0215734331077,-161.95208925561158)
(205.0325052457217,-516.0855741241048,-161.02840657857882)
(207.67548332421347,-512.6862311473873,-161.1793961313671)
(214.54379566905573,-512.1187318042815,-161.75881784018586)
(218.07294814246762,-509.4840071972113,-160.3626812534327)
(220.5901419536035,-507.3013642833856,-161.39717764150427)
