(80.28559384147233,-596.6759471679201,-175.12821439718414)
(79.10836205238036,-596.3036821355716,-174.9663606041773)
(78.72492977924833,-595.7581479776151,-175.49750617402486)
(80.49741242369556,-595.6926148583422,-174.8365268346562)
(80.31133794151569,-595.7299029390107,-174.891664003701)
(78.49160300722728,-595.5702834025361,-172.81388320298598)
(80.81550954968532,-595.6045421210468,-175.01974754100144)
(79.76878228718867,-596.8436611708612,-172.64218581136188)
(79.5629281893276,-596.2288863798683,-174.1800295984922)
(79.69943744149474,-595.6994660579529,-174.48472888331062)
(81.04514042650601,-595.9662640096419,-172.73803414219782)
(79.81642661007531,-597.4522107795149,-174.50978388245406)
(78.3674136455628,-596.9766727124378,-171.67090976361837)
(80.31558678271122,-596.9409381542714,-175.6268011347285)
(80.87798634760361,-596.8014594215791,-170.8668383632316)
(79.70380697333287,-598.3720999800956,-172.16632667969486)
(79.84799336396112,-597.8669421042199,-171.53159983106036)
(79.64424972606048,-598.4340146723666,-167.46982217623955)
(81.05858620853708,-600.1107818017512,-167.7252248710626)
(78.05642044356172,-599.3432528690508,-163.24368806047156)
(79.90279632205312,-601.7417286020968,-162.32336148360352)
(78.80094261323332,-600.7354552664146,-160.90928067241666)
(79.9586302564627,-600.4000595530749,-161.77574015153232)
(78.84682857944243,-601.241470952742,-158.25045871629737)
(80.88588231957999,-600.4924999843367,-154.76431695698005)
(79.21148014665621,-602.9318710682865,-154.53400441028515)
(78.85205968413595,-601.0549976261411,-151.83559263633063)
(79.71495512534332,-603.7816318614483,-151.76371799335612)
(80.23517132792105,-604.2348854316967,-150.22076438153354)
(80.4245890914824,-603.9220472379518,-146.6424232454648)
(80.68407654354463,-605.0250342305098,-147.8974810672067)
(80.08384197931905,-602.7466017358101,-146.4648572268442)
(80.41239557764113,-604.0195114543172,-146.35278160294968)
(79.00914617171347,-603.9173294972697,-145.20884045375067)
(80.40055168551545,-605.1487551063832,-144.8818611495766)
(78.97163620755383,-603.7933925463599,-142.7284866009643)
(81.90892559849578,-605.973095695415,-142.76149896928382)
(80.06438831020846,-604.0845308360041,-143.51902544773338)
(79.8035033079329,-605.2051647582103,-142.136883887212)
(79.05787880639578,-606.125395653709,-143.44052649232637)
(80.63958860825203,-605.797101579837,-144.0240380763468)
(79.04318586222404,-604.4593481207121,-142.69197801639478)
(79.64749410088868,-605.01772999236,-143.21285258140094)
(82.07593475811457,-605.7903314033915,-142.3158181792427)
(80.38537043452958,-604.7808328928539,-143.45113703170628)
(79.56357374137797,-606.0537414533945,-143.32438633041272)
(83.0964701073348,-605.236516806482,-142.95108158057755)
(82.42463916923086,-605.9816964464322,-143.13421255098672)
(80.57132672847744,-606.4425204610847,-141.74520755984292)
(83.41166536665351,-605.02243584997,-143.38831234312136)
(82.96357431083612,-603.713794229784,-142.6368595775865)
(83.39654341537397,-602.9684934180822,-142.58568984645683)
(86.46801477257871,-605.2801591927429,-143.80599317087345)
(86.67546073367158,-602.3266228808995,-141.2046104486283)
(87.42158234530685,-604.2616121594966,-139.9752873783527)
(90.1999440997944,-603.6792354020777,-142.66366828780033)
(94.17906322709415,-604.1359240803164,-140.78162596775252)
(96.19082394212036,-602.8859179625751,-139.35522531644185)
(98.85973283824248,-602.1793300425397,-140.98380669200608)
(100.3839609248951,-601.3797698796299,-138.90771972788033)
(105.64410518141206,-601.2372489958597,-139.12432954520128)
(107.41109990877918,-601.5304586043817,-137.85782934509527)
(111.89620729048697,-601.2255783039233,-139.36598591268162)
(115.35074810880708,-600.8334306559508,-139.95945442443409)
(118.00725954389989,-598.2053194159224,-137.97195090829672)
(123.80539723389123,-596.8434805744495,-138.5756342424738)
(127.69759507117816,-594.9567706846444,-137.2028892577918)
(132.46430320068046,-595.1534251588974,-136.6256856259914)
(137.0925212118073,-591.5430771019822,-138.1248046123939)
(142.41182696627487,-590.6722169758116,-138.4994364453866)
(144.24504235386834,-590.7002092362362,-136.92794028736145)
(151.2372362881802,-591.3263093719705,-137.71035376311568)
(155.69822315954158,-584.6777876046626,-137.9933900707086)
(159.99158360362978,-584.5310797451685,-139.14127487378076)
(165.06038389931757,-584.2986069132517,-137.01800721801695)
(172.42841148392228,-581.6323321094084,-138.92486891844158)
(177.49357924286693,-579.3318706152929,-138.88924470341678)
(185.349675074963,-577.1966622506908,-138.05126071995807)
(189.68218119842254,-573.5351880611179,-137.90804968402452)
(194.49889226756378,-570.3624888269162,-138.97093019566753)
(201.6139779226499,-567.950603968404,-138.42874604235593)
(207.35448070021636,-564.1005872609376,-137.27898515253548)
(215.90434810327977,-562.4815327539546,-137.44585632809031)
(222.01282348156627,-559.5263390413554,-138.23913091892837)
(226.4137815443496,-557.0505084194629,-139.71425955893142)
(231.653274813422,-553.6781948191085,-139.32063352682124)
(238.60769968034776,-548.9781538723789,-138.00471791704285)
(246.8276099346632,-543.8097563887236,-138.70024263560563)
(251.96433472443505,-539.7799094240578,-137.55965607528367)
(259.6276237037156,-534.7774278165379,-138.40050600050267)
(265.8819546601587,-531.8439806135859,-136.59510744448403)
(272.8783005544294,-527.1424147609757,-138.39430642962694)
(279.31846187577753,-521.8118860221435,-138.15879806023563)
(286.86757117285396,-516.1544606043368,-137.78185150715038)
(292.85283253486745,-512.2740326053007,-137.5435796530863)
(299.5281689366389,-507.22098197034694,-137.67962381931954)
(307.2299227464612,-502.86393442635386,-138.82504149217047)
(313.45005290631923,-497.0930304895267,-139.974826845447)
(319.74612353778497,-489.12516276646744,-138.00824286145726)
(324.97651528431663,-484.6737882368779,-137.64718749307374)
(332.0955102703477,-478.66131065404517,-138.08394431956467)
(338.51905953642495,-469.75909098221854,-136.3235950979)
(345.70681118127527,-464.82505769459846,-138.28159520658158)
(351.37175732325045,-457.6415107000382,-137.11226939760363)
(357.99403441963165,-452.76745967201003,-137.5246832147453)
(364.867378491437,-444.40256840381505,-139.8850870313043)
(371.12063087879557,-437.32487406305336,-138.2268237389848)
(376.1007229232157,-432.02647323761124,-137.28425072825308)
(380.66427478450856,-424.240085517233,-137.72263675342487)
(389.9950527320459,-417.3272299430935,-137.86715042661544)
(394.9409083635802,-407.99427795184323,-138.32719992281815)
(400.06599526741894,-400.42523268971865,-137.75813868307827)
(405.26903980177514,-392.7049199063815,-138.74059080646853)
(411.394937155413,-386.485507907258,-138.5058635655135)
(415.8684970887614,-377.4365847384231,-136.16409607359662)
(422.6791237291305,-369.8819422615066,-137.67894071445335)
(426.70699604613867,-360.3684827035219,-136.66341068213626)
(437.14745295226817,-345.0164413106715,-138.1952626266885)
(442.5204957283431,-339.04544992072016,-137.06289690925263)
(447.45702143944686,-326.9092670236623,-138.13525183910627)
(449.8296715789261,-318.65581487328274,-138.0007972110034)
(455.58346907422447,-310.76787541634263,-139.0127923685832)
(456.9518224469925,-302.2618995409957,-138.4971364180278)
(462.1432668967979,-290.9528295819496,-138.83261253576654)
(466.1439012273644,-283.7456119018708,-138.61810770122588)
(471.58863572286526,-275.3764849866319,-139.842909358253)
(473.32075941833665,-263.05594135366545,-139.54125861019887)
(479.77617353000744,-256.2679841121888,-140.2997782053402)
(482.34075226944225,-247.66622574970063,-139.1982325794483)
(485.0243647110013,-236.99821079104115,-138.49499661663273)
(489.2324457498409,-227.18683289607984,-141.0400698868948)
(490.1398339156829,-217.92295526793072,-139.8911074247489)
(493.8280612448028,-208.9626340577218,-138.5700067999966)
(497.7316993040986,-199.30352334388846,-138.913353896458)
(499.4527982326054,-188.71030015154489,-139.33609913868816)
(503.77752489277105,-183.05312213167895,-140.36840269218428)
(503.99476383713096,-171.0642164691769,-138.1939030829688)
(508.45380297808464,-163.09328442852356,-138.7085834209726)
(509.50418060141834,-152.46765620392242,-137.78318902233153)
(510.49800651013476,-144.56020478901848,-138.80495393692874)
(513.2440169873764,-135.15435646515866,-138.22275898154993)
(516.6841421954083,-123.10081263861697,-137.18647179618003)
(515.478081568088,-113.95495976822995,-138.44339539926125)
(521.0106762842561,-104.89695390191225,-137.95945914205294)
(521.2427379324479,-99.86775703557655,-137.9090287135952)
(522.5355488396661,-91.1834489178484,-139.7459778838153)
(522.2427521090485,-78.982307164469,-139.8581312944936)
(523.3779694105573,-72.26382883588245,-138.00880415410083)
(525.4871198146429,-62.7841938945069,-138.9842042894161)
(524.2418256658563,-52.10665569220962,-138.7878367289571)
(525.1590092602089,-42.77573825333657,-139.85391332414724)
(525.7688318442512,-34.641535654414064,-139.9160280454502)
(525.2646788612259,-23.20735350500306,-139.15179713550305)
(526.1547921254827,-15.25044096175434,-139.84544104321176)
(525.2779259569868,-8.992651539150991,-139.05513647589507)
(526.2619222725056,0.9400459187978836,-138.3654337712053)
(526.2516073204484,8.062104824198222,-139.2581211215294)
(526.1200524126873,17.998436431106303,-137.48958278111098)
(525.9310236689745,26.069913326361263,-140.11951602371136)
(528.0679613248491,33.509913014073504,-140.27528498873488)
(526.8792064788781,42.35898932524548,-137.45927597792263)
(525.807708900545,51.133449825154976,-139.3832243124437)
(524.7653504987555,56.66687859153937,-139.20163470051926)
(524.3403726857514,62.162030349801334,-137.97454837913378)
(523.4088266168773,72.68882427631945,-139.143684497136)
(522.2208087077917,77.69570050026341,-137.1170194262602)
(522.4800812873762,84.80283909100972,-138.72797741090864)
(521.2484539412726,89.69367787505323,-137.71554991627912)
(521.0971226684359,96.51438548532839,-139.60382582475378)
(519.5852477850445,103.67306941953522,-137.9007050170479)
(518.7777803398632,108.80174282813172,-138.37079601424946)
(518.2513443622933,113.02532961096324,-139.98175468563207)
(517.994528206496,118.08284629976572,-136.59890980093581)
(515.6104291561006,125.28792091830566,-137.1938944269108)
(515.1355431223673,127.82245297108857,-136.84326095864256)
(515.233838462063,132.37542296794447,-135.9482200929309)
(512.9128280591084,133.54515776001205,-136.78518772469806)
(514.1364256585921,140.81960165349966,-138.94555989745368)
(512.9605382191227,142.5427040023267,-138.89325794422552)
(513.1654036719292,144.89377785107064,-137.95420196909288)
(514.288062167312,144.80262778939897,-138.54467885677812)
(512.7264193634477,146.26039033444965,-137.06861121721113)
(511.1967186545748,147.16350905880114,-139.56804628939804)
(512.6033178843106,146.8830789810566,-136.588426030961)
(514.4433431203748,143.47608265108306,-137.2524261688049)
(514.9562241815363,140.39150883508665,-137.3746490128848)
(515.7405274198529,136.9245735785583,-137.30600915503655)
(516.8439569910875,132.8147538896789,-136.9502070929957)
(516.9414581340625,128.66806480395405,-139.05800245964625)
(518.5072170015942,124.35662051600296,-137.23188144511272)
(517.7446265047129,120.0899464408333,-138.22613810286808)
(518.933535528171,114.49803902366331,-136.97580154462582)
(521.6791830802986,110.48974471870122,-136.1956849704789)
